@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,26
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,26
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027033,60027033,Florida Museum of Natural History,Gainesville,United States,26
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032344,60032344,Universidad Nacional de la Patagonia San Juan Bosco,Comodoro Rivadavia,Argentina,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006888,60006888,Museo Argentino de Ciencias Naturales Bernardino Rivadavia,Buenos Aires,Argentina,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/106678293,106678293,Grupo de Investigación y Educación en Temas Ambientales (GrIETA),Mar de Plata,Argentina,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077378,60077378,Universidad Pedagógica y Tecnológica de Colombia,Tunja,Colombia,28
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,29
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005058,60005058,Facultad de Estudios Superiores Iztacala,Tlalnepantla,Mexico,29
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,30
true,https://api.elsevier.com/content/affiliation/affiliation_id/60121765,60121765,El Colegio de la Frontera Sur,San Cristobal de las Casas,Mexico,31
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023058,60023058,"Universidad del Mar, Puerto Ángel",Puerto Angel,Mexico,31
NA,NA,NA,NA,NA,NA,33
true,https://api.elsevier.com/content/affiliation/affiliation_id/60064735,60064735,Universidad del Magdalena,Santa Marta,Colombia,33
true,https://api.elsevier.com/content/affiliation/affiliation_id/60109397,60109397,"Universidad de Córdoba, Monteria",Monteria,Colombia,34
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071928,60071928,CATIE - Centro Agronómico Tropical de Investigación y Enseñanza,Turrialba,Costa Rica,34
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025417,60025417,Universidad Autónoma de Nuevo León,San Nicolas de los Garza,Mexico,35
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007909,60007909,Universidad Veracruzana,Xalapa,Mexico,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005058,60005058,Facultad de Estudios Superiores Iztacala,Tlalnepantla,Mexico,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029442,60029442,Universidade do Estado de Mato Grosso,Caceres,Brazil,37
true,https://api.elsevier.com/content/affiliation/affiliation_id/119577862,119577862,Bionorte Post-Graduation Program,NA,Brazil,37
true,https://api.elsevier.com/content/affiliation/affiliation_id/119577661,119577661,Mato Grosso State University,NA,Mexico,37
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033065,60033065,Colegio de Postgraduados,Texcoco,Mexico,38
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,39
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,40
true,https://api.elsevier.com/content/affiliation/affiliation_id/119577303,119577303,CORALINA Corporación para el Desarrollo Sostenible del Archipiélago de San Andrés,NA,Colombia,40
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,41
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072429,60072429,Asia University,Taichung,Taiwan,41
true,https://api.elsevier.com/content/affiliation/affiliation_id/60117792,60117792,"School of Public Affairs, Zhejiang University",Hangzhou,China,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072429,60072429,Asia University,Taichung,Taiwan,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60070932,60070932,University of Dschang,Dschang,Cameroon,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028381,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,Iztapalapa,Mexico,43
true,https://api.elsevier.com/content/affiliation/affiliation_id/119099120,119099120,Centro Universitario CIFE,Cuernavaca,Mexico,43
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,44
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013136,60013136,Universidad Autónoma de Campeche,Campeche,Mexico,44
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011997,60011997,Cornell Lab of Ornithology,Ithaca,United States,44
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,45
true,https://api.elsevier.com/content/affiliation/affiliation_id/60046703,60046703,Universidad de La Habana,Havana,Cuba,46
true,https://api.elsevier.com/content/affiliation/affiliation_id/60110666,60110666,Universidad Técnica Estatal de Quevedo,Quevedo,Ecuador,47
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,47
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013136,60013136,Universidad Autónoma de Campeche,Campeche,Mexico,47
true,https://api.elsevier.com/content/affiliation/affiliation_id/60087582,60087582,Japan International Cooperation Agency,Tokyo,Japan,48
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,48
true,https://api.elsevier.com/content/affiliation/affiliation_id/114180194,114180194,Sistema Nacional de Áreas de Conservación,San José,Costa Rica,48
true,https://api.elsevier.com/content/affiliation/affiliation_id/101582262,101582262,The School for Field Studies,Alajuela,Costa Rica,48
true,https://api.elsevier.com/content/affiliation/affiliation_id/60064735,60064735,Universidad del Magdalena,Santa Marta,Colombia,49
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,49
true,https://api.elsevier.com/content/affiliation/affiliation_id/60121765,60121765,El Colegio de la Frontera Sur,San Cristobal de las Casas,Mexico,50
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013281,60013281,Universidad de Ciencias y Artes de Chiapas,Tuxtla Gutierrez,Mexico,50
true,https://api.elsevier.com/content/affiliation/affiliation_id/60056455,60056455,Universidad del Tolima,Ibague,Colombia,51
true,https://api.elsevier.com/content/affiliation/affiliation_id/60110666,60110666,Universidad Técnica Estatal de Quevedo,Quevedo,Ecuador,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013136,60013136,Universidad Autónoma de Campeche,Campeche,Mexico,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/119577160,119577160,Programa Integral de Conservación del Flamenco del Caribe,Merida,Mexico,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025378,60025378,Universidad Juárez Autónoma de Tabasco,Villahermosa,Mexico,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60091618,60091618,Universidad Militar Nueva Granada,Bogota,Colombia,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052106,60052106,"Universidad de Los Andes, Colombia",Bogota,Colombia,55
true,https://api.elsevier.com/content/affiliation/affiliation_id/60040209,60040209,Universidad de Caldas,Manizales,Colombia,55
true,https://api.elsevier.com/content/affiliation/affiliation_id/119577816,119577816,Grupo de investigación en Biodiversidad y Recursos Naturales (Bionat),Manizales,Colombia,55
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,56
true,https://api.elsevier.com/content/affiliation/affiliation_id/60051434,60051434,Universidad del Cauca,Popayan,Colombia,56
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,56
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022264,60022264,North-Eastern Hill University,Shillong,India,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006028,60006028,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001769,60001769,"University of Nevada, Reno",Reno,United States,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/105948582,105948582,Wildlife Conservation Society,Campo Grande,Brazil,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,59
true,https://api.elsevier.com/content/affiliation/affiliation_id/118425594,118425594,Universidad Tecnológica del Chocó,Quibdo,Colombia,59
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024223,60024223,University of Connecticut Avery Point Campus,Groton,United States,60
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022598,60022598,South China Seas Institute of Oceanography Chinese Academy of Sciences,Guangzhou,China,60
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018205,60018205,Xiamen University,Xiamen,China,60
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008088,60008088,Universidade de São Paulo,Sao Paulo,Brazil,60
true,https://api.elsevier.com/content/affiliation/affiliation_id/119003367,119003367,Carmen Campos Panisse 3,El Puerto de Santa Maria,Spain,60
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017292,60017292,Universidad Nacional de San Juan,San Juan,Argentina,61
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030482,60030482,The University of Burdwan,Bardhaman,India,62
true,https://api.elsevier.com/content/affiliation/affiliation_id/60110666,60110666,Universidad Técnica Estatal de Quevedo,Quevedo,Ecuador,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003138,60003138,Universidad de Córdoba,Cordoba,Spain,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033065,60033065,Colegio de Postgraduados,Texcoco,Mexico,64
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028381,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,Iztapalapa,Mexico,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029570,60029570,Universidade Estadual de Campinas,Campinas,Brazil,66
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025778,60025778,"University of Michigan, Ann Arbor",Ann Arbor,United States,66
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009160,60009160,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,66
true,https://api.elsevier.com/content/affiliation/affiliation_id/115125993,115125993,"Escola Superior Agrícola ""Luiz de Queiroz""",Piracicaba,Brazil,66
true,https://api.elsevier.com/content/affiliation/affiliation_id/112928629,112928629,Rio de Janeiro Botanical Garden Research Institute (IP-JBRJ),Rio de Janeiro,Brazil,66
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011324,60011324,Universidade Federal da Paraíba,Joao Pessoa,Brazil,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,68
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007909,60007909,Universidad Veracruzana,Xalapa,Mexico,68
true,https://api.elsevier.com/content/affiliation/affiliation_id/60105707,60105707,"Universidad del Atlántico, Colombia",Atlántico,Colombia,69
true,https://api.elsevier.com/content/affiliation/affiliation_id/60121765,60121765,El Colegio de la Frontera Sur,San Cristobal de las Casas,Mexico,70
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025417,60025417,Universidad Autónoma de Nuevo León,San Nicolas de los Garza,Mexico,71
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014512,60014512,Cemex,San Pedro Garza Garcia,Mexico,71
true,https://api.elsevier.com/content/affiliation/affiliation_id/60066812,60066812,"Universidad del Valle, Cali",Cali,Colombia,72
true,https://api.elsevier.com/content/affiliation/affiliation_id/60057258,60057258,Universidad Industrial de Santander,Bucaramanga,Colombia,72
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027064,60027064,Universidade Federal do Piauí,Teresina,Brazil,73
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026891,60026891,Universidade Estadual da Paraiba,Campina Grande,Brazil,73
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011324,60011324,Universidade Federal da Paraíba,Joao Pessoa,Brazil,73
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000409,60000409,Universidad Autónoma de Yucatán,Merida,Mexico,74
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025791,60025791,Universidad de Oriente - Venezuela,Cumana,Venezuela,75
true,https://api.elsevier.com/content/affiliation/affiliation_id/119003506,119003506,Universidad de Oriente. Instituto de Investigaciones Científicas,NA,Venezuela,75
true,https://api.elsevier.com/content/affiliation/affiliation_id/60111838,60111838,Centro de Investigação e de Tecnologias Agroambientais e Biológicas,Vila Real,Portugal,76
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001890,60001890,Universidade Federal do Pará,Belem,Brazil,76
true,https://api.elsevier.com/content/affiliation/affiliation_id/113083739,113083739,Univates University Center,"Rio Grande do Sul, Lajeado",Brazil,76
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,77
true,https://api.elsevier.com/content/affiliation/affiliation_id/60110666,60110666,Universidad Técnica Estatal de Quevedo,Quevedo,Ecuador,78
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013136,60013136,Universidad Autónoma de Campeche,Campeche,Mexico,78
true,https://api.elsevier.com/content/affiliation/affiliation_id/114713196,114713196,Empresa Nacional para la Protección de la Flora y la Fauna,Havana,Cuba,78
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024830,60024830,Benemerita Universidad Autonoma de Puebla,Puebla,Mexico,79
true,https://api.elsevier.com/content/affiliation/affiliation_id/112348733,112348733,Col. 5 de Mayo,Oaxaca,Mexico,79
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,80
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007909,60007909,Universidad Veracruzana,Xalapa,Mexico,81
true,https://api.elsevier.com/content/affiliation/affiliation_id/60110655,60110655,Universidad Nacional de Tumbes,Tumbes,Peru,82
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027946,60027946,École Pratique des Hautes Études,Paris,France,82
true,https://api.elsevier.com/content/affiliation/affiliation_id/119003480,119003480,Concepto Azul AS,NA,Ecuador,82
true,https://api.elsevier.com/content/affiliation/affiliation_id/119002842,119002842,Inca Biotec SAC,Inca,Peru,82
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019176,60019176,Instituto Politécnico Nacional,Mexico City,Mexico,83
true,https://api.elsevier.com/content/affiliation/affiliation_id/60105535,60105535,Mer Molécules Santé,Nantes,France,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014596,60014596,Universitatea Alexandru Ioan Cuza,Iasi,Romania,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003933,60003933,Universidad Nacional de Tucuman (UNT),San Miguel de Tucuman,Argentina,85
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007909,60007909,Universidad Veracruzana,Xalapa,Mexico,86
true,https://api.elsevier.com/content/affiliation/affiliation_id/119003113,119003113,CA-UVER-173,NA,Mexico,86
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,87
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032987,60032987,Griffith University,Brisbane,Australia,87
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000943,60000943,Universidade Federal do Amazonas,Manaus,Brazil,88
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026891,60026891,Universidade Estadual da Paraiba,Campina Grande,Brazil,89
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000958,60000958,Universidade Federal Rural de Pernambuco,Recife,Brazil,89
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,90
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072429,60072429,Asia University,Taichung,Taiwan,90
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,91
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/118490035,118490035,Consultant services department,San Jose,Costa Rica,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/118489744,118489744,Asociación Red Costarricense para el Ambiente y la Educación-ARCAE,San Jose,Costa Rica,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009160,60009160,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004234,60004234,Universidade para o Desenvolvimento do Estado e da Regiao do Pantanal,Campo Grande,Brazil,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002415,60002415,Universidade Catolica Dom Bosco,Campo Grande,Brazil,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60056455,60056455,Universidad del Tolima,Ibague,Colombia,94
true,https://api.elsevier.com/content/affiliation/affiliation_id/107981811,107981811,Tay Nguyen Institute of Hygiene and Epidemiology,Dak Lak,Viet Nam,95
true,https://api.elsevier.com/content/affiliation/affiliation_id/60159442,60159442,Universidad del Pacífico,Buenaventura,Colombia,96
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029195,60029195,Universidad Católica del Norte,Antofagasta,Chile,96
true,https://api.elsevier.com/content/affiliation/affiliation_id/118490056,118490056,Tecnóloga en Acuicultura,NA,Chile,96
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031287,60031287,Universidad Autónoma de Baja California Sur,La Paz,Mexico,97
true,https://api.elsevier.com/content/affiliation/affiliation_id/105535976,105535976,Comunidad y Biodiversidad,Guaymas,Mexico,97
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025378,60025378,Universidad Juárez Autónoma de Tabasco,Villahermosa,Mexico,98
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017609,60017609,Universidade Federal de Santa Catarina,Florianopolis,Brazil,99
true,https://api.elsevier.com/content/affiliation/affiliation_id/118488757,118488757,Universidade Federal de Rondônia - UNIR,NA,Brazil,99
true,https://api.elsevier.com/content/affiliation/affiliation_id/60061344,60061344,Universidad de Oriente,Santiago de Cuba,Cuba,100
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60117067,60117067,Instituto Universitario de Investigación Gestión Forestal Sostenible (iuFOR),Palencia,Spain,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/118425594,118425594,Universidad Tecnológica del Chocó,Quibdo,Colombia,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60064735,60064735,Universidad del Magdalena,Santa Marta,Colombia,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/118489526,118489526,Fundación Ornitológica del Atlántico,NA,Colombia,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/118488786,118488786,Carbones del Cerrejón Limited,Albania,Colombia,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/113167453,113167453,Fundación Hidrobiológica George Dahl,Barranquilla,Colombia,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007866,60007866,Instituto Venezolano de Investigaciones Cientificas,Caracas,Venezuela,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007418,60007418,Universidad De Los Andes Facultad de Ciencias,Merida,Venezuela,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002439,60002439,"Universidad De Los Andes, Merida",Merida,Venezuela,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025028,60025028,Universidad de Salamanca,Salamanca,Spain,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017841,60017841,Universidade Federal de Lavras,Lavras,Brazil,106
