@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,4,https://api.elsevier.com/content/author/author_id/7003724005,7003724005,Buchanan-Smith H.M.,Buchanan-Smith,H. M.,H.M.,true,60025200,3
true,1,https://api.elsevier.com/content/author/author_id/7403303026,7403303026,Anderson T.,Anderson,T. Michael,T.M.,true,60030551,4
true,2,https://api.elsevier.com/content/author/author_id/57203077864,57203077864,Lachance M.,Lachance,Marc André,M.A.,true,60010884,4
true,3,https://api.elsevier.com/content/author/author_id/7006589120,7006589120,Starmer W.,Starmer,William T.,W.T.,true,60030551,4
true,1,https://api.elsevier.com/content/author/author_id/7101747560,7101747560,Stanton M.,Stanton,M. L.,M.L.,true,60014439,5
true,2,https://api.elsevier.com/content/author/author_id/7003582381,7003582381,Thiede D.,Thiede,D. A.,D.A.,true,60014439,5
true,3,https://api.elsevier.com/content/author/author_id/55431195600,55431195600,Roy B.,Roy,B. A.,B.A.,true,60012317,5
true,1,https://api.elsevier.com/content/author/author_id/7003415922,7003415922,Tuljapurkar S.,Tuljapurkar,Shripad,S.,true,60012708,6
true,2,https://api.elsevier.com/content/author/author_id/6603674522,6603674522,Horvitz C.,Horvitz,Carol C.,C.C.,true,60029251,6
true,3,https://api.elsevier.com/content/author/author_id/6603789476,6603789476,Pascarella J.,Pascarella,John B.,J.B.,true,60000711,6
true,1,https://api.elsevier.com/content/author/author_id/8071083400,8071083400,Cadet C.,Cadet,Claire,C.,true,60008134,7
true,2,https://api.elsevier.com/content/author/author_id/7202027352,7202027352,Metz J.A.J.,Metz,Johan A.J.,J.A.J.,true,60017766,7
true,3,https://api.elsevier.com/content/author/author_id/7006308847,7006308847,Klinkhamer P.G.L.,Klinkhamer,Peter G.L.,P.G.L.,true,60017766,7
true,1,https://api.elsevier.com/content/author/author_id/7402211088,7402211088,Butler M.,Butler,Marguerite A.,M.A.,true,60015574,8
true,2,https://api.elsevier.com/content/author/author_id/7403373719,7403373719,King A.,King,Aaron A.,A.A.,true,60015574,8
true,1,https://api.elsevier.com/content/author/author_id/7202406013,7202406013,Gardner A.,Gardner,Andy,A.,true,60027272,9
true,2,https://api.elsevier.com/content/author/author_id/57203253145,57203253145,West S.,West,Stuart A.,S.A.,true,60027272,9
true,1,https://api.elsevier.com/content/author/author_id/55489023100,55489023100,Kearney M.,Kearney,Michael,M.,true,60025709,10
true,2,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,10
true,1,https://api.elsevier.com/content/author/author_id/6602967725,6602967725,Tyutyunov Y.,Tyutyunov,Yuri,Y.,true,60025383,11
true,2,https://api.elsevier.com/content/author/author_id/6603182993,6603182993,Senina I.,Senina,Inna,I.,true,60025383,11
true,3,https://api.elsevier.com/content/author/author_id/7004616399,7004616399,Arditi R.,Arditi,Roger,R.,true,60010051,11
true,1,https://api.elsevier.com/content/author/author_id/6602803114,6602803114,De Mazancourt C.,De Mazancourt,Claire,C.,true,60007317,12
true,2,https://api.elsevier.com/content/author/author_id/7003359350,7003359350,Dieckmann U.,Dieckmann,Ulf,U.,true,60019497,12
true,1,https://api.elsevier.com/content/author/author_id/6603722003,6603722003,Jernvall J.,Jernvall,Jukka,J.,true,60022076,13
true,2,https://api.elsevier.com/content/author/author_id/6701375676,6701375676,Fortelius M.,Fortelius,Mikael,M.,true,60022076,13
true,1,https://api.elsevier.com/content/author/author_id/23040249800,23040249800,Webster J.,Webster,J. P.,J.P.,true,60026851,14
true,2,https://api.elsevier.com/content/author/author_id/56238574000,56238574000,Gower C.,Gower,C. M.,C.M.,true,60026851,14
true,3,https://api.elsevier.com/content/author/author_id/9633810800,9633810800,Blair L.,Blair,L.,L.,true,60026851,14
true,1,https://api.elsevier.com/content/author/author_id/7005285797,7005285797,Lively C.M.,Lively,Curtis M.,C.M.,true,60021121,15
true,2,https://api.elsevier.com/content/author/author_id/7004715051,7004715051,Dybdahl M.F.,Dybdahl,Mark F.,M.F.,true,60018208,15
true,3,https://api.elsevier.com/content/author/author_id/57207504614,57207504614,Jokela J.,Jokela,Jukka,J.,true,60012954,15
true,4,https://api.elsevier.com/content/author/author_id/6506717195,6506717195,Osnas E.E.,Osnas,Erik E.,E.E.,true,60021121,15
true,5,https://api.elsevier.com/content/author/author_id/7004031392,7004031392,Delph L.F.,Delph,Lynda F.,L.F.,true,60021121,15
true,1,https://api.elsevier.com/content/author/author_id/7003447520,7003447520,Gorelick R.,Gorelick,Root,R.,true,60025928,16
true,2,https://api.elsevier.com/content/author/author_id/7006696313,7006696313,Bertram S.M.,Bertram,Susan M.,S.M.,true,60025928,16
true,3,https://api.elsevier.com/content/author/author_id/7006730373,7006730373,Killeen P.R.,Killeen,Peter R.,P.R.,true,60003892,16
true,4,https://api.elsevier.com/content/author/author_id/7005358572,7005358572,Fewell J.H.,Fewell,Jennifer H.,J.H.,true,60025928,16
true,1,https://api.elsevier.com/content/author/author_id/7003379342,7003379342,Porporato A.,Porporato,Amilcare,A.,true,60008724,17
true,2,https://api.elsevier.com/content/author/author_id/12647001100,12647001100,Daly E.,Daly,Edoardo,E.,true,60012162,17
true,3,https://api.elsevier.com/content/author/author_id/7004904829,7004904829,Rodriguez-Iturbe I.,Rodriguez-Iturbe,Ignacio,I.,true,60003269,17
true,1,https://api.elsevier.com/content/author/author_id/6603464762,6603464762,Holen Ø.,Holen,Øistein Haugsten,Ø.H.,true,60010348,18
true,2,https://api.elsevier.com/content/author/author_id/7201604325,7201604325,Johnstone R.,Johnstone,Rufus A.,R.A.,true,60031101,18
true,1,https://api.elsevier.com/content/author/author_id/7004002897,7004002897,Kauffman M.,Kauffman,Matthew J.,M.J.,true,60024941,19
true,2,https://api.elsevier.com/content/author/author_id/55196697600,55196697600,Pollock J.,Pollock,Jacob F.,J.F.,true,60024941,19
true,3,https://api.elsevier.com/content/author/author_id/7005116280,7005116280,Walton B.,Walton,Brian,B.,true,60024941,19
true,1,https://api.elsevier.com/content/author/author_id/6602198915,6602198915,Alonso-Alvarez C.,Alonso-Alvarez,Carlos,C.,true,60001422,20
true,2,https://api.elsevier.com/content/author/author_id/9939899900,9939899900,Bertrand S.,Bertrand,Sophie,S.,true,60001422,20
true,3,https://api.elsevier.com/content/author/author_id/6506860321,6506860321,Devevey G.,Devevey,Godefroy,G.,true,60031810,20
true,4,https://api.elsevier.com/content/author/author_id/7101778235,7101778235,Gaillard M.,Gaillard,Maria,M.,true,60031810,20
true,5,https://api.elsevier.com/content/author/author_id/7102475400,7102475400,Prost J.,Prost,Josiane,J.,true,60031810,20
true,6,https://api.elsevier.com/content/author/author_id/7005408323,7005408323,Faivre B.,Faivre,Bruno,B.,true,60031810,20
true,7,https://api.elsevier.com/content/author/author_id/7004744908,7004744908,Sorci G.,Sorci,Gabriele,G.,true,60001422,20
true,1,https://api.elsevier.com/content/author/author_id/16048109600,16048109600,Sanz C.,Sanz,Crickette,C.,true,60005807,21
true,2,https://api.elsevier.com/content/author/author_id/16064629200,16064629200,Morgan D.,Morgan,Dave,D.,true,60031101,21
true,3,https://api.elsevier.com/content/author/author_id/6701859893,6701859893,Gulick S.,Gulick,Steve,S.,NA,NA,21
true,1,https://api.elsevier.com/content/author/author_id/7402215057,7402215057,Snyder R.,Snyder,Robin E.,R.E.,true,60000305,22
true,2,https://api.elsevier.com/content/author/author_id/7003308416,7003308416,Chesson P.,Chesson,Peter,P.,true,60014439,22
true,1,https://api.elsevier.com/content/author/author_id/7006318774,7006318774,Nunn C.L.,Nunn,Charles L.,C.L.,true,60014439,23
true,2,https://api.elsevier.com/content/author/author_id/6701756957,6701756957,Altizer S.,Altizer,Sonia,S.,true,60000928,23
true,3,https://api.elsevier.com/content/author/author_id/6506776614,6506776614,Sechrest W.,Sechrest,Wes,W.,true,60021918,23
true,4,https://api.elsevier.com/content/author/author_id/7404728090,7404728090,Jones K.E.,Jones,Kate E.,K.E.,true,60021918,23
true,5,https://api.elsevier.com/content/author/author_id/23395700700,23395700700,Barton R.A.,Barton,Robert A.,R.A.,true,60022175,23
true,6,https://api.elsevier.com/content/author/author_id/7003829839,7003829839,Gittleman J.L.,Gittleman,John L.,J.L.,true,60021918,23
true,1,https://api.elsevier.com/content/author/author_id/57202965720,57202965720,Kim K.,Kim,Kiho,K.,true,60020420,24
true,2,https://api.elsevier.com/content/author/author_id/55667474300,55667474300,Harvell C.,Harvell,C. Drew,C.D.,true,60007776,24
true,1,https://api.elsevier.com/content/author/author_id/7401613097,7401613097,White E.,White,Ethan P.,E.P.,true,60033021,25
true,2,https://api.elsevier.com/content/author/author_id/6603760208,6603760208,Ernest S.,Ernest,S. K.Morgan,S.K.M.,true,60033021,25
true,3,https://api.elsevier.com/content/author/author_id/6602160917,6602160917,Thibault K.,Thibault,Katherine M.,K.M.,true,60033021,25
true,1,https://api.elsevier.com/content/author/author_id/13606291700,13606291700,Pasinelli G.,Pasinelli,Gilberto,G.,true,60012614,26
true,2,https://api.elsevier.com/content/author/author_id/6602206223,6602206223,Schiegg K.,Schiegg,Karin,K.,true,60012614,26
true,3,https://api.elsevier.com/content/author/author_id/7201758471,7201758471,Walters J.,Walters,Jeffrey R.,J.R.,true,60027090,26
true,1,https://api.elsevier.com/content/author/author_id/55667474300,55667474300,Harvel D.,Harvel,Drew,D.,true,60007776,27
true,1,https://api.elsevier.com/content/author/author_id/25521490000,25521490000,Ebert D.,Ebert,Dieter,D.,true,60044069,28
true,2,https://api.elsevier.com/content/author/author_id/6602125540,6602125540,Carius H.,Carius,Hans Joachim,H.J.,true,60044069,28
true,3,https://api.elsevier.com/content/author/author_id/7102865224,7102865224,Little T.,Little,Tom,T.,true,60044069,28
true,4,https://api.elsevier.com/content/author/author_id/6506204361,6506204361,Decaestecker E.,Decaestecker,Ellen,E.,true,60044069,28
true,1,https://api.elsevier.com/content/author/author_id/37080570100,37080570100,Dobson A.,Dobson,Andrew,A.,true,60003269,29
true,1,https://api.elsevier.com/content/author/author_id/35508940100,35508940100,Power A.,Power,Alison G.,A.G.,true,60007776,30
true,2,https://api.elsevier.com/content/author/author_id/36548716300,36548716300,Mitchell C.,Mitchell,Charles E.,C.E.,true,60007776,30
true,1,https://api.elsevier.com/content/author/author_id/6603416293,6603416293,Manica A.,Manica,Andrea,A.,true,60031101,31
true,2,https://api.elsevier.com/content/author/author_id/7201604325,7201604325,Johnstone R.,Johnstone,Rufus A.,R.A.,true,60031101,31
true,1,https://api.elsevier.com/content/author/author_id/12140910200,12140910200,Lee H.L.,Lee,Hsiang Liow,H.L.,true,60029278,32
true,1,https://api.elsevier.com/content/author/author_id/6701725630,6701725630,García-González F.,García-González,Francisco,F.,true,60031806,33
true,1,https://api.elsevier.com/content/author/author_id/26538596100,26538596100,Owen-Ashley N.T.,Owen-Ashley,Noah T.,N.T.,true,60015481,34
true,2,https://api.elsevier.com/content/author/author_id/7003573951,7003573951,Hasselquist D.,Hasselquist,Dennis,D.,true,60029170,34
true,3,https://api.elsevier.com/content/author/author_id/7102452931,7102452931,Wingfield J.C.,Wingfield,John C.,J.C.,true,60015481,34
true,1,https://api.elsevier.com/content/author/author_id/7102670425,7102670425,Yeh P.J.,Yeh,Pamela J.,P.J.,true,60121501,35
true,2,https://api.elsevier.com/content/author/author_id/7202061681,7202061681,Price T.D.,Price,Trevor D.,T.D.,true,60029278,35
true,1,https://api.elsevier.com/content/author/author_id/6602336264,6602336264,Wearing H.,Wearing,Helen J.,H.J.,true,60029747,36
true,2,https://api.elsevier.com/content/author/author_id/7004381613,7004381613,Rohani P.,Rohani,Pejman,P.,true,60029747,36
true,3,https://api.elsevier.com/content/author/author_id/7101641467,7101641467,Cameron T.,Cameron,Tom C.,T.C.,true,60012070,36
true,4,https://api.elsevier.com/content/author/author_id/35557426900,35557426900,Sait S.,Sait,Steven M.,S.M.,true,60012070,36
true,1,https://api.elsevier.com/content/author/author_id/7003723479,7003723479,Rolff J.,Rolff,Jens,J.,true,60001881,37
true,2,https://api.elsevier.com/content/author/author_id/6506644908,6506644908,Van De Meutter F.,Van De Meutter,Frank,F.,true,60025063,37
true,3,https://api.elsevier.com/content/author/author_id/7004540671,7004540671,Stoks R.,Stoks,Robby,R.,true,60025063,37
true,1,https://api.elsevier.com/content/author/author_id/12792693100,12792693100,Jones A.,Jones,Adam G.,A.G.,true,60020547,38
true,2,https://api.elsevier.com/content/author/author_id/7006383774,7006383774,Arguello J.,Arguello,J. Roman,J.R.,true,60029278,38
true,3,https://api.elsevier.com/content/author/author_id/7201654376,7201654376,Arnold S.,Arnold,Stevan J.,S.J.,true,60013402,38
true,1,https://api.elsevier.com/content/author/author_id/7004645382,7004645382,Cressman R.,Cressman,Ross,R.,true,60000521,39
true,2,https://api.elsevier.com/content/author/author_id/7005974801,7005974801,Křivan V.,Křivan,Vlastimil,V.,true,60013029,39
true,3,https://api.elsevier.com/content/author/author_id/7006975887,7006975887,Garay J.,Garay,József,J.,true,60025187,39
true,1,https://api.elsevier.com/content/author/author_id/7005730748,7005730748,Krasnov B.,Krasnov,Boris R.,B.R.,true,60027161,40
true,2,https://api.elsevier.com/content/author/author_id/7102095194,7102095194,Poulin R.,Poulin,Robert,R.,true,60017311,40
true,3,https://api.elsevier.com/content/author/author_id/35550671900,35550671900,Shenbrot G.,Shenbrot,Georgy I.,G.I.,true,60027161,40
true,4,https://api.elsevier.com/content/author/author_id/6701389009,6701389009,Mouillot D.,Mouillot,David,D.,true,60008134,40
true,5,https://api.elsevier.com/content/author/author_id/7006297227,7006297227,Khokhlova I.,Khokhlova,Irina S.,I.S.,true,60027161,40
true,1,https://api.elsevier.com/content/author/author_id/7006061272,7006061272,Sinclair E.A.,Sinclair,Elizabeth A.,E.A.,true,60006832,41
true,2,https://api.elsevier.com/content/author/author_id/6506628639,6506628639,Bezy R.L.,Bezy,Robert L.,R.L.,true,60022238,41
true,3,https://api.elsevier.com/content/author/author_id/57504478100,57504478100,Bolles K.,Bolles,Kathryn,K.,true,60022238,41
true,4,https://api.elsevier.com/content/author/author_id/6507178470,6507178470,Camarillo R. J.L.,Camarillo R.,Jose L.,J.L.,true,60005058,41
true,5,https://api.elsevier.com/content/author/author_id/7006440923,7006440923,Crandall K.A.,Crandall,Keith A.,K.A.,true,60006832,41
true,6,https://api.elsevier.com/content/author/author_id/7005490198,7005490198,Sites J.W.,Sites,Jack W.,J.W.,true,60006832,41
true,1,https://api.elsevier.com/content/author/author_id/22945449300,22945449300,Simmons A.D.,Simmons,Adam D.,A.D.,true,60012070,42
true,2,https://api.elsevier.com/content/author/author_id/7404413845,7404413845,Thomas C.D.,Thomas,Chris D.,C.D.,true,60012070,42
true,1,https://api.elsevier.com/content/author/author_id/7007014097,7007014097,Poe S.,Poe,Steven,S.,true,60033021,43
true,2,https://api.elsevier.com/content/author/author_id/35477824400,35477824400,Wake M.,Wake,Marvalee H.,M.H.,true,60025038,43
true,1,https://api.elsevier.com/content/author/author_id/7006369158,7006369158,Levitan D.,Levitan,Don R.,D.R.,true,60002092,44
true,1,https://api.elsevier.com/content/author/author_id/6701861734,6701861734,Amarasekare P.,Amarasekare,Priyanga,P.,true,60029278,45
true,2,https://api.elsevier.com/content/author/author_id/6602077819,6602077819,Hoopes M.,Hoopes,Martha F.,M.F.,true,60025038,45
true,3,https://api.elsevier.com/content/author/author_id/55973469300,55973469300,Mouquet N.,Mouquet,Nicolas,N.,true,60108488,45
true,4,https://api.elsevier.com/content/author/author_id/7003622538,7003622538,Holyoak M.,Holyoak,Marcel,M.,true,60014439,45
true,1,https://api.elsevier.com/content/author/author_id/6602937948,6602937948,Langerhans R.,Langerhans,R. Brian,R.B.,true,60020547,46
true,2,https://api.elsevier.com/content/author/author_id/7005129580,7005129580,DeWitt T.,DeWitt,Thomas J.,T.J.,true,60020547,46
true,1,https://api.elsevier.com/content/author/author_id/7401654809,7401654809,Singer M.,Singer,Michael S.,M.S.,true,60010065,47
true,2,https://api.elsevier.com/content/author/author_id/7003436761,7003436761,Carrière Y.,Carrière,Yves,Y.,true,60010065,47
true,3,https://api.elsevier.com/content/author/author_id/6603480837,6603480837,Theuring C.,Theuring,Claudine,C.,true,60007902,47
true,4,https://api.elsevier.com/content/author/author_id/7102459470,7102459470,Hartmann T.,Hartmann,Thomas,T.,true,60007902,47
true,1,https://api.elsevier.com/content/author/author_id/6603723873,6603723873,Goymann W.,Goymann,Wolfgang,W.,true,60005460,48
true,2,https://api.elsevier.com/content/author/author_id/7102234283,7102234283,Moore I.,Moore,Ignacio T.,I.T.,true,60027090,48
true,3,https://api.elsevier.com/content/author/author_id/6603570777,6603570777,Scheuerlein A.,Scheuerlein,Alexander,A.,true,60030171,48
true,4,https://api.elsevier.com/content/author/author_id/6602867645,6602867645,Hirschenhauser K.,Hirschenhauser,Katharina,K.,true,60029444,48
true,5,https://api.elsevier.com/content/author/author_id/7004730231,7004730231,Grafen A.,Grafen,Alan,A.,true,60026851,48
true,6,https://api.elsevier.com/content/author/author_id/7102452931,7102452931,Wingfield J.,Wingfield,John C.,J.C.,true,60015481,48
true,1,https://api.elsevier.com/content/author/author_id/7403579630,7403579630,Levine J.,Levine,Jonathan M.,J.M.,true,60029241,49
true,2,https://api.elsevier.com/content/author/author_id/7201512419,7201512419,Rees M.,Rees,Mark,M.,true,60007317,49
true,1,https://api.elsevier.com/content/author/author_id/6603838254,6603838254,Ovaskainen O.,Ovaskainen,Otso,O.,true,60002952,50
true,2,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,Ilkka,I.,true,60002952,50
true,1,https://api.elsevier.com/content/author/author_id/7202671415,7202671415,Stephens P.,Stephens,Patrick R.,P.R.,true,60026415,51
true,2,https://api.elsevier.com/content/author/author_id/7007159965,7007159965,Wiens J.,Wiens,John J.,J.J.,true,60026415,51
true,1,https://api.elsevier.com/content/author/author_id/6603823666,6603823666,Shochat E.,Shochat,Eyal,E.,true,60003892,52
true,2,https://api.elsevier.com/content/author/author_id/23019266200,23019266200,Lerman S.,Lerman,Susannah B.,S.B.,true,60003892,52
true,3,https://api.elsevier.com/content/author/author_id/7003679479,7003679479,Katti M.,Katti,Madhusudan,M.,true,60003892,52
true,4,https://api.elsevier.com/content/author/author_id/56411120200,56411120200,Lewis D.,Lewis,David B.,D.B.,true,60003892,52
true,1,https://api.elsevier.com/content/author/author_id/8532479100,8532479100,Hall S.,Hall,Spencer R.,S.R.,true,60029278,53
true,1,https://api.elsevier.com/content/author/author_id/7202434654,7202434654,Gross B.,Gross,Briana L.,B.L.,true,60021121,54
true,2,https://api.elsevier.com/content/author/author_id/7006055009,7006055009,Kane N.,Kane,Nolan C.,N.C.,true,60021121,54
true,3,https://api.elsevier.com/content/author/author_id/6603613273,6603613273,Lexer C.,Lexer,Christian,C.,true,60005324,54
true,4,https://api.elsevier.com/content/author/author_id/56206774600,56206774600,Ludwig F.,Ludwig,Fulco,F.,true,60023392,54
true,5,https://api.elsevier.com/content/author/author_id/35105994200,35105994200,Rosenthal D.,Rosenthal,David M.,D.M.,true,60029747,54
true,6,https://api.elsevier.com/content/author/author_id/7005414667,7005414667,Donovan L.,Donovan,Lisa A.,L.A.,true,60029747,54
true,7,https://api.elsevier.com/content/author/author_id/35560689600,35560689600,Rieseberg L.,Rieseberg,Loren H.,L.H.,true,60021121,54
true,1,https://api.elsevier.com/content/author/author_id/6601976513,6601976513,Van Doorn G.S.,Van Doorn,G. Sander,G.S.,true,60010023,55
true,2,https://api.elsevier.com/content/author/author_id/35570214800,35570214800,Weissing F.J.,Weissing,Franz J.,F.J.,true,60010023,55
true,1,https://api.elsevier.com/content/author/author_id/6603902924,6603902924,Avilés L.,Avilés,Leticia,L.,true,60010365,56
true,2,https://api.elsevier.com/content/author/author_id/7402937738,7402937738,Fletcher J.,Fletcher,Jeffrey A.,J.A.,true,60023908,56
true,3,https://api.elsevier.com/content/author/author_id/6602198519,6602198519,Cutter A.,Cutter,Asher D.,A.D.,true,60010065,56
true,1,https://api.elsevier.com/content/author/author_id/6602610906,6602610906,Rissler L.,Rissler,Leslie J.,L.J.,true,60021918,57
true,2,https://api.elsevier.com/content/author/author_id/7004096847,7004096847,Wilbur H.,Wilbur,Henry M.,H.M.,true,60021918,57
true,3,https://api.elsevier.com/content/author/author_id/7406868057,7406868057,Taylor D.,Taylor,Douglas R.,D.R.,true,60021918,57
true,1,https://api.elsevier.com/content/author/author_id/6701846449,6701846449,Van Nes E.,Van Nes,Egbert H.,E.H.,true,60004156,58
true,2,https://api.elsevier.com/content/author/author_id/7004818551,7004818551,Scheffer M.,Scheffer,Marten,M.,true,60004156,58
true,1,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.D.,Holt,Robert D.,R.D.,true,60013959,59
true,2,https://api.elsevier.com/content/author/author_id/7003795306,7003795306,Barfield M.,Barfield,Michael,M.,true,60013959,59
true,3,https://api.elsevier.com/content/author/author_id/6701390676,6701390676,Gomulkiewicz R.,Gomulkiewicz,Richard,R.,true,60018208,59
true,1,https://api.elsevier.com/content/author/author_id/55260474500,55260474500,Toro E.,Toro,Esteban,E.,true,60052106,60
true,2,https://api.elsevier.com/content/author/author_id/7004374986,7004374986,Herrel A.,Herrel,Anthony,A.,true,60012937,60
true,3,https://api.elsevier.com/content/author/author_id/57204411442,57204411442,Irschick D.,Irschick,Duncan,D.,true,60017672,60
true,1,https://api.elsevier.com/content/author/author_id/6603588240,6603588240,Roze D.,Roze,Denis,D.,true,60083827,61
true,2,https://api.elsevier.com/content/author/author_id/55667514000,55667514000,Rousset F.,Rousset,François,F.,true,60083827,61
true,1,https://api.elsevier.com/content/author/author_id/7403027730,7403027730,Xia Y.,Xia,Yingcun,Y.,true,60017161,62
true,2,https://api.elsevier.com/content/author/author_id/7004166916,7004166916,Bjørnstad O.,Bjørnstad,Ottar N.,O.N.,true,60001439,62
true,3,https://api.elsevier.com/content/author/author_id/7004421686,7004421686,Grenfell B.,Grenfell,Bryan T.,B.T.,true,60031101,62
true,1,https://api.elsevier.com/content/author/author_id/6602722844,6602722844,Safran R.,Safran,Rebecca Jo,R.J.,true,60007776,63
true,1,https://api.elsevier.com/content/author/author_id/7103090088,7103090088,Michael C.,Michael,Carolyn A.,C.A.,true,60019544,64
true,2,https://api.elsevier.com/content/author/author_id/7004362734,7004362734,Gillings M.,Gillings,Michael R.,M.R.,true,60019544,64
true,3,https://api.elsevier.com/content/author/author_id/7401686958,7401686958,Holmes A.,Holmes,Andrew J.,A.J.,true,60025709,64
true,4,https://api.elsevier.com/content/author/author_id/55795365200,55795365200,Hughes L.,Hughes,Lesley,L.,true,60019544,64
true,5,https://api.elsevier.com/content/author/author_id/7005866223,7005866223,Andrew N.,Andrew,Nigel R.,N.R.,true,60019544,64
true,6,https://api.elsevier.com/content/author/author_id/7005551378,7005551378,Holley M.,Holley,Marita P.,M.P.,true,60019544,64
true,7,https://api.elsevier.com/content/author/author_id/7006683677,7006683677,Stokes H.,Stokes,H. W.,H.W.,true,60019544,64
true,1,https://api.elsevier.com/content/author/author_id/56653031500,56653031500,Teng J.,Teng,Jack,J.,true,60016849,65
true,2,https://api.elsevier.com/content/author/author_id/7005189478,7005189478,McCann K.S.,McCann,Kevin S.,K.S.,true,60015881,65
true,1,https://api.elsevier.com/content/author/author_id/7202770069,7202770069,Agrawal A.,Agrawal,Anurag A.,A.A.,true,60016849,66
true,1,https://api.elsevier.com/content/author/author_id/6603584392,6603584392,Ghalambor C.,Ghalambor,Cameron K.,C.K.,true,60029526,67
