@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7402660930,7402660930,Chapman J.,Chapman,J. W.,J.W.,true,60032179,16
true,3,https://api.elsevier.com/content/author/author_id/7102015987,7102015987,Lambert W.,Lambert,W. D.,W.D.,true,60032179,16
true,1,https://api.elsevier.com/content/author/author_id/6603332718,6603332718,Flores-Martinez A.,Flores-Martinez,A.,A.,true,60032442,17
true,2,https://api.elsevier.com/content/author/author_id/35612496200,35612496200,Ezcurra E.,Ezcurra,E.,E.,true,60032442,17
true,3,https://api.elsevier.com/content/author/author_id/6602408647,6602408647,Sanchez-Colon S.,Sanchez-Colon,S.,S.,true,60032442,17
true,1,https://api.elsevier.com/content/author/author_id/55755053200,55755053200,Young T.,Young,T. P.,T.P.,true,60015095,18
true,2,https://api.elsevier.com/content/author/author_id/7801672321,7801672321,Perkocha V.,Perkocha,V.,V.,true,60015095,18
true,1,https://api.elsevier.com/content/author/author_id/7005247729,7005247729,Fitter A.,Fitter,A. H.,A.H.,true,60016418,19
true,2,https://api.elsevier.com/content/author/author_id/6601966010,6601966010,Peat H.,Peat,H. J.,H.J.,true,60016418,19
true,1,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,B.,B.,true,60023588,20
true,1,https://api.elsevier.com/content/author/author_id/7003428798,7003428798,Matlack G.,Matlack,G. R.,G.R.,true,100602345,21
true,1,https://api.elsevier.com/content/author/author_id/7006821066,7006821066,Silvertown J.,Silvertown,J.,J.,true,60012113,22
true,2,https://api.elsevier.com/content/author/author_id/7005637080,7005637080,Lines C.E.M.,Lines,C. E.M.,C.E.M.,true,60012113,22
true,3,https://api.elsevier.com/content/author/author_id/57225736960,57225736960,Dale M.P.,Dale,M. P.,M.P.,true,60012113,22
true,1,https://api.elsevier.com/content/author/author_id/6701858139,6701858139,Osunkoya O.,Osunkoya,O. O.,O.O.,true,60029470,23
true,2,https://api.elsevier.com/content/author/author_id/7102298134,7102298134,Ash J.,Ash,J. E.,J.E.,true,60029470,23
true,3,https://api.elsevier.com/content/author/author_id/7202147096,7202147096,Hopkins M.,Hopkins,M. S.,M.S.,true,60029470,23
true,4,https://api.elsevier.com/content/author/author_id/7402187862,7402187862,Graham A.,Graham,A. W.,A.W.,true,60029470,23
true,1,https://api.elsevier.com/content/author/author_id/7005617183,7005617183,Houle G.,Houle,G.,G.,true,60032619,24
true,1,https://api.elsevier.com/content/author/author_id/6602926929,6602926929,Aplet G.,Aplet,G. H.,G.H.,true,60012708,25
true,2,https://api.elsevier.com/content/author/author_id/7006021743,7006021743,Vitousek P.,Vitousek,P. M.,P.M.,true,60012708,25
true,1,https://api.elsevier.com/content/author/author_id/7005318271,7005318271,Milton K.,Milton,K.,K.,true,60025038,26
true,2,https://api.elsevier.com/content/author/author_id/6603682869,6603682869,Laca E.,Laca,E. A.,E.A.,true,60025038,26
true,3,https://api.elsevier.com/content/author/author_id/6701511211,6701511211,Demment M.,Demment,M. W.,M.W.,true,60025038,26
true,1,https://api.elsevier.com/content/author/author_id/7102746132,7102746132,Antos J.A.,Antos,J. A.,J.A.,true,60003122,27
true,2,https://api.elsevier.com/content/author/author_id/7402366030,7402366030,Allen G.A.,Allen,G. A.,G.A.,true,60003122,27
true,1,https://api.elsevier.com/content/author/author_id/7005710296,7005710296,Veblen T.,Veblen,T. T.,T.T.,true,60000221,28
true,2,https://api.elsevier.com/content/author/author_id/7003960285,7003960285,Hadley K.,Hadley,K. S.,K.S.,true,60000221,28
true,3,https://api.elsevier.com/content/author/author_id/24285240900,24285240900,Nel E.,Nel,E. M.,E.M.,true,60000221,28
true,4,https://api.elsevier.com/content/author/author_id/6603728815,6603728815,Kitzberger T.,Kitzberger,T.,T.,true,60000221,28
true,5,https://api.elsevier.com/content/author/author_id/7402597359,7402597359,Reid M.,Reid,M.,M.,true,60000221,28
true,6,https://api.elsevier.com/content/author/author_id/7005257933,7005257933,Villalba R.,Villalba,R.,R.,true,60000221,28
true,1,https://api.elsevier.com/content/author/author_id/7402695641,7402695641,Jackson S.T.,Jackson,S. T.,S.T.,true,60023517,29
true,2,https://api.elsevier.com/content/author/author_id/7403147352,7403147352,Wong A.,Wong,A.,A.,true,60023517,29
true,1,https://api.elsevier.com/content/author/author_id/7403730304,7403730304,Thompson L.,Thompson,L.,L.,true,60007317,30
true,1,https://api.elsevier.com/content/author/author_id/7003996720,7003996720,Olff H.,Olff,H.,H.,true,60004156,31
true,2,https://api.elsevier.com/content/author/author_id/6603418837,6603418837,Pegtel D.,Pegtel,D. M.,D.M.,true,60004156,31
true,3,https://api.elsevier.com/content/author/author_id/7003514326,7003514326,Van Groenendael J.,Van Groenendael,J. M.,J.M.,true,60004156,31
true,4,https://api.elsevier.com/content/author/author_id/57203043862,57203043862,Bakker J.,Bakker,J. P.,J.P.,true,60004156,31
true,1,https://api.elsevier.com/content/author/author_id/6603663981,6603663981,Wijesinghe D.,Wijesinghe,D. K.,D.K.,true,60119141,32
true,1,https://api.elsevier.com/content/author/author_id/34975059800,34975059800,Hara T.,Hara,T.,T.,true,60005038,33
true,2,https://api.elsevier.com/content/author/author_id/7006318455,7006318455,Wakahara M.,Wakahara,M.,M.,true,60005038,33
true,1,https://api.elsevier.com/content/author/author_id/56972418100,56972418100,Brown M.J.,Brown,M. J.,M.J.,true,60017825,34
true,2,https://api.elsevier.com/content/author/author_id/7402344302,7402344302,Parker G.G.,Parker,G. G.,G.G.,true,60017825,34
true,3,https://api.elsevier.com/content/author/author_id/6603372358,6603372358,Posner N.E.,Posner,N. E.,N.E.,true,60017825,34
true,1,https://api.elsevier.com/content/author/author_id/6602530496,6602530496,Penalba M.C.,Penalba,M. C.,M.C.,true,60102127,35
true,1,https://api.elsevier.com/content/author/author_id/7006301169,7006301169,Lavoie C.,Lavoie,C.,C.,true,60032619,36
true,2,https://api.elsevier.com/content/author/author_id/7006542031,7006542031,Payette S.,Payette,S.,S.,true,60032619,36
true,1,https://api.elsevier.com/content/author/author_id/6701502010,6701502010,Kuhry P.,Kuhry,P.,P.,true,60000792,37
true,1,https://api.elsevier.com/content/author/author_id/7102862669,7102862669,Sugita S.,Sugita,S.,S.,true,60029445,38
true,1,https://api.elsevier.com/content/author/author_id/55856360400,55856360400,Takahashi K.,Takahashi,K.,K.,true,60014652,39
true,1,https://api.elsevier.com/content/author/author_id/6701359794,6701359794,Bellingham P.J.,Bellingham,P. J.,P.J.,true,60031101,40
true,2,https://api.elsevier.com/content/author/author_id/7007134599,7007134599,Tanner E.V.J.,Tanner,E. V.J.,E.V.J.,true,60031101,40
true,3,https://api.elsevier.com/content/author/author_id/7202423499,7202423499,Healey J.R.,Healey,J. R.,J.R.,true,60031101,40
true,1,https://api.elsevier.com/content/author/author_id/7401859637,7401859637,Zimmerman J.K.,Zimmerman,J. K.,J.K.,NA,NA,41
true,2,https://api.elsevier.com/content/author/author_id/6602492809,6602492809,Everham E.M.I.I.,Everham,E. M.I.I.,E.M.I.I.,NA,NA,41
true,3,https://api.elsevier.com/content/author/author_id/6603450738,6603450738,Waide R.B.,Waide,R. B.,R.B.,NA,NA,41
true,4,https://api.elsevier.com/content/author/author_id/7101657155,7101657155,Lodge D.J.,Lodge,D. J.,D.J.,NA,NA,41
true,5,https://api.elsevier.com/content/author/author_id/7404823190,7404823190,Taylor C.M.,Taylor,C. M.,C.M.,NA,NA,41
true,6,https://api.elsevier.com/content/author/author_id/6701774722,6701774722,Brokaw N.V.L.,Brokaw,N. V.L.,N.V.L.,NA,NA,41
true,1,https://api.elsevier.com/content/author/author_id/7102701087,7102701087,Overton J.M.,Overton,J. M.,J.M.,true,60027550,42
true,1,https://api.elsevier.com/content/author/author_id/57200995038,57200995038,Clark D.A.,Clark,D. A.,D.A.,NA,NA,43
true,2,https://api.elsevier.com/content/author/author_id/35551380400,35551380400,Clark D.B.,Clark,D. B.,D.B.,NA,NA,43
true,1,https://api.elsevier.com/content/author/author_id/57199445839,57199445839,Miller R.E.,Miller,R. E.,R.E.,true,60002162,44
true,2,https://api.elsevier.com/content/author/author_id/7103093897,7103093897,Fowler N.L.,Fowler,N. L.,N.L.,true,60002162,44
true,1,https://api.elsevier.com/content/author/author_id/24457699500,24457699500,Johnson E.A.,Johnson,E. A.,E.A.,true,60002306,45
true,2,https://api.elsevier.com/content/author/author_id/56277713600,56277713600,Miyanishi K.,Miyanishi,K.,K.,true,60002306,45
true,3,https://api.elsevier.com/content/author/author_id/6506327590,6506327590,Kleb H.,Kleb,H.,H.,true,60002306,45
true,1,https://api.elsevier.com/content/author/author_id/6701643727,6701643727,Stocklin J.,Stocklin,J.,J.,true,60023588,46
true,2,https://api.elsevier.com/content/author/author_id/7003289893,7003289893,Favre P.,Favre,P.,P.,true,60023588,46
true,1,https://api.elsevier.com/content/author/author_id/7005970006,7005970006,Murali K.S.,Murali,K. S.,K.S.,true,60025584,47
true,2,https://api.elsevier.com/content/author/author_id/7003874259,7003874259,Sukumar R.,Sukumar,R.,R.,true,60025584,47
true,1,https://api.elsevier.com/content/author/author_id/7003527276,7003527276,Newsham K.K.,Newsham,K. K.,K.K.,true,60016418,48
true,2,https://api.elsevier.com/content/author/author_id/7005247729,7005247729,Fitter A.H.,Fitter,A. H.,A.H.,true,60016418,48
true,3,https://api.elsevier.com/content/author/author_id/56711666600,56711666600,Watkinson A.R.,Watkinson,A. R.,A.R.,true,60016418,48
true,1,https://api.elsevier.com/content/author/author_id/55795365200,55795365200,Hughes L.,Hughes,L.,L.,true,60009982,49
true,2,https://api.elsevier.com/content/author/author_id/23391702100,23391702100,Dunlop M.,Dunlop,M.,M.,true,60009982,49
true,3,https://api.elsevier.com/content/author/author_id/56406155000,56406155000,French K.,French,K.,K.,true,60009982,49
true,4,https://api.elsevier.com/content/author/author_id/7003507706,7003507706,Leishman M.R.,Leishman,M. R.,M.R.,true,60009982,49
true,5,https://api.elsevier.com/content/author/author_id/7201417966,7201417966,Rice B.,Rice,B.,B.,true,60009982,49
true,6,https://api.elsevier.com/content/author/author_id/6507855905,6507855905,Rodgerson L.,Rodgerson,L.,L.,true,60009982,49
true,7,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,M.,M.,true,60009982,49
true,1,https://api.elsevier.com/content/author/author_id/7006913433,7006913433,Hulme P.,Hulme,P. E.,P.E.,true,60022175,50
true,1,https://api.elsevier.com/content/author/author_id/55989546500,55989546500,Fonseca C.,Fonseca,C. R.,C.R.,true,60026851,51
true,1,https://api.elsevier.com/content/author/author_id/7003843749,7003843749,Castellanos E.,Castellanos,E. M.,E.M.,true,60033284,52
true,2,https://api.elsevier.com/content/author/author_id/7102732245,7102732245,Figueroa M.,Figueroa,M. E.,M.E.,true,60033284,52
true,3,https://api.elsevier.com/content/author/author_id/7006931326,7006931326,Davy A.,Davy,A. J.,A.J.,true,60033284,52
true,1,https://api.elsevier.com/content/author/author_id/7005355955,7005355955,Olesen B.,Olesen,B.,B.,true,60029616,53
true,2,https://api.elsevier.com/content/author/author_id/7005807905,7005807905,Sand-Jensen K.,Sand-Jensen,K.,K.,true,60029616,53
true,1,https://api.elsevier.com/content/author/author_id/7102314673,7102314673,Proctor M.,Proctor,M. C.F.,M.C.F.,true,60026479,54
true,1,https://api.elsevier.com/content/author/author_id/7003347702,7003347702,Thrall P.,Thrall,P. H.,P.H.,true,60008724,55
true,2,https://api.elsevier.com/content/author/author_id/7003718592,7003718592,Jarosz A.,Jarosz,A. M.,A.M.,true,60008724,55
true,1,https://api.elsevier.com/content/author/author_id/7003347702,7003347702,Thrall P.,Thrall,P. H.,P.H.,true,60008724,56
true,2,https://api.elsevier.com/content/author/author_id/7003718592,7003718592,Jarosz A.,Jarosz,A. M.,A.M.,true,60008724,56
true,1,https://api.elsevier.com/content/author/author_id/6603800187,6603800187,Tallis J.,Tallis,J. H.,J.H.,true,60003771,57
true,1,https://api.elsevier.com/content/author/author_id/6603800187,6603800187,Tallis J.H.,Tallis,J. H.,J.H.,true,60003771,58
true,2,https://api.elsevier.com/content/author/author_id/6507253742,6507253742,Livett E.A.,Livett,E. A.,E.A.,true,60003771,58
true,1,https://api.elsevier.com/content/author/author_id/7102232632,7102232632,Flower R.,Flower,R. J.,R.J.,true,60022148,59
true,2,https://api.elsevier.com/content/author/author_id/6701688412,6701688412,Rippey B.,Rippey,B.,B.,true,60022148,59
true,3,https://api.elsevier.com/content/author/author_id/57203203579,57203203579,Rose N.,Rose,N. L.,N.L.,true,60022148,59
true,4,https://api.elsevier.com/content/author/author_id/7006332352,7006332352,Appleby P.,Appleby,P. G.,P.G.,true,60022148,59
true,5,https://api.elsevier.com/content/author/author_id/7004478225,7004478225,Battarbee R.,Battarbee,R. W.,R.W.,true,60022148,59
true,1,https://api.elsevier.com/content/author/author_id/6603885176,6603885176,Stuefer J.,Stuefer,J. F.,J.F.,true,60007989,60
true,2,https://api.elsevier.com/content/author/author_id/7006673171,7006673171,During H.,During,H. J.,H.J.,true,60007989,60
true,3,https://api.elsevier.com/content/author/author_id/7004063026,7004063026,De Kroon H.,De Kroon,H.,H.,true,60007989,60
true,1,https://api.elsevier.com/content/author/author_id/57203053201,57203053201,Thomas P.,Thomas,P. A.,P.A.,true,60026479,61
true,2,https://api.elsevier.com/content/author/author_id/7102314673,7102314673,Proctor M.,Proctor,M. C.F.,M.C.F.,true,60026479,61
true,3,https://api.elsevier.com/content/author/author_id/7003972997,7003972997,Maltby E.,Maltby,E.,E.,true,60026479,61
true,1,https://api.elsevier.com/content/author/author_id/7004283102,7004283102,Hook P.,Hook,P. B.,P.B.,true,60022522,62
true,2,https://api.elsevier.com/content/author/author_id/7004997053,7004997053,Lauenroth W.,Lauenroth,W. K.,W.K.,true,60022522,62
true,3,https://api.elsevier.com/content/author/author_id/7005391089,7005391089,Burke I.,Burke,I. C.,I.C.,true,60022522,62
true,1,https://api.elsevier.com/content/author/author_id/7004861348,7004861348,Keddy P.,Keddy,P. A.,P.A.,true,60028897,63
true,2,https://api.elsevier.com/content/author/author_id/6506822989,6506822989,Twolan-Strutt L.,Twolan-Strutt,L.,L.,true,60028897,63
true,3,https://api.elsevier.com/content/author/author_id/6603062376,6603062376,Wisheu I.,Wisheu,I. C.,I.C.,true,60028897,63
true,1,https://api.elsevier.com/content/author/author_id/6603663981,6603663981,Wijesinghe D.,Wijesinghe,D. K.,D.K.,true,60031981,64
true,2,https://api.elsevier.com/content/author/author_id/7005182696,7005182696,Handel S.,Handel,S. N.,S.N.,true,60031981,64
true,1,https://api.elsevier.com/content/author/author_id/6701787596,6701787596,Morecroft M.D.,Morecroft,M. D.,M.D.,true,60003771,65
true,2,https://api.elsevier.com/content/author/author_id/7101794710,7101794710,Sellers E.K.,Sellers,E. K.,E.K.,true,60003771,65
true,3,https://api.elsevier.com/content/author/author_id/8531856300,8531856300,Lee J.A.,Lee,J. A.,J.A.,true,60003771,65
true,1,https://api.elsevier.com/content/author/author_id/7003996720,7003996720,Olff H.,Olff,H.,H.,true,60004156,66
true,2,https://api.elsevier.com/content/author/author_id/56240070800,56240070800,Berendse F.,Berendse,F.,F.,true,60004156,66
true,3,https://api.elsevier.com/content/author/author_id/6602263778,6602263778,De Visser W.,De Visser,W.,W.,true,60004156,66
true,1,https://api.elsevier.com/content/author/author_id/55738462400,55738462400,Roy S.,Roy,S.,S.,true,60008721,67
true,2,https://api.elsevier.com/content/author/author_id/56341233800,56341233800,Singh J.,Singh,J. S.,J.S.,true,60008721,67
true,1,https://api.elsevier.com/content/author/author_id/7201421276,7201421276,Brewer J.S.,Brewer,J. S.,J.S.,true,60007566,68
true,2,https://api.elsevier.com/content/author/author_id/7004214080,7004214080,Platt W.J.,Platt,W. J.,W.J.,true,60007566,68
true,1,https://api.elsevier.com/content/author/author_id/7006886893,7006886893,Clauss M.,Clauss,M. J.,M.J.,true,60016005,69
true,2,https://api.elsevier.com/content/author/author_id/7004454068,7004454068,Aarssen L.,Aarssen,L. W.,L.W.,true,60016005,69
true,1,https://api.elsevier.com/content/author/author_id/6701731977,6701731977,Cipollini M.,Cipollini,M. L.,M.L.,true,60017825,70
true,2,https://api.elsevier.com/content/author/author_id/7801390666,7801390666,Wallace-Senft D.,Wallace-Senft,D. A.,D.A.,true,60017825,70
true,3,https://api.elsevier.com/content/author/author_id/7004568885,7004568885,Whigham D.,Whigham,D. F.,D.F.,true,60017825,70
true,1,https://api.elsevier.com/content/author/author_id/7006122226,7006122226,Birch C.,Birch,C. P.D.,C.P.D.,true,60017317,71
true,2,https://api.elsevier.com/content/author/author_id/7101756730,7101756730,Hutchings M.,Hutchings,M. J.,M.J.,true,60017317,71
true,1,https://api.elsevier.com/content/author/author_id/35502101300,35502101300,Fahey T.,Fahey,T. J.,T.J.,true,60007776,72
true,2,https://api.elsevier.com/content/author/author_id/55449752100,55449752100,Hughes J.,Hughes,J. W.,J.W.,true,60007776,72
true,1,https://api.elsevier.com/content/author/author_id/7004093122,7004093122,Washitani I.,Washitani,I.,I.,true,60014256,73
true,2,https://api.elsevier.com/content/author/author_id/6603353504,6603353504,Osawa R.,Osawa,R.,R.,true,60014256,73
true,3,https://api.elsevier.com/content/author/author_id/6602228497,6602228497,Namai H.,Namai,H.,H.,true,60014256,73
true,4,https://api.elsevier.com/content/author/author_id/7402211923,7402211923,Niwa M.,Niwa,M.,M.,true,60014256,73
true,1,https://api.elsevier.com/content/author/author_id/7006913433,7006913433,Hulme P.,Hulme,P. E.,P.E.,true,60015150,74
true,1,https://api.elsevier.com/content/author/author_id/7102021331,7102021331,Belanger L.,Belanger,L.,L.,true,60000673,75
true,2,https://api.elsevier.com/content/author/author_id/57224835372,57224835372,Bedard J.,Bedard,J.,J.,true,60000673,75
true,1,https://api.elsevier.com/content/author/author_id/7101692863,7101692863,Kauffman J.B.,Kauffman,J. B.,J.B.,true,60013402,76
true,2,https://api.elsevier.com/content/author/author_id/7102877195,7102877195,Cummings D.L.,Cummings,D. L.,D.L.,true,60013402,76
true,3,https://api.elsevier.com/content/author/author_id/35466821900,35466821900,Ward D.E.,Ward,D. E.,D.E.,true,60013402,76
true,1,https://api.elsevier.com/content/author/author_id/7005793077,7005793077,Beerling D.J.,Beerling,D. J.,D.J.,true,60001881,77
true,2,https://api.elsevier.com/content/author/author_id/7404350462,7404350462,Bailey J.P.,Bailey,J. P.,J.P.,true,60001881,77
true,3,https://api.elsevier.com/content/author/author_id/7801313882,7801313882,Conolly A.P.,Conolly,A. P.,A.P.,true,60001881,77
true,1,https://api.elsevier.com/content/author/author_id/7003966029,7003966029,Charman D.,Charman,D. J.,D.J.,true,60024779,78
true,2,https://api.elsevier.com/content/author/author_id/7005210376,7005210376,Aravena R.,Aravena,R.,R.,true,60024779,78
true,3,https://api.elsevier.com/content/author/author_id/7101854392,7101854392,Warner B.,Warner,B. G.,B.G.,true,60024779,78
true,1,https://api.elsevier.com/content/author/author_id/7005793077,7005793077,Beerling D.,Beerling,D. J.,D.J.,true,60001881,79
true,2,https://api.elsevier.com/content/author/author_id/7005902678,7005902678,Woodward F.,Woodward,F. I.,F.I.,true,60001881,79
true,1,https://api.elsevier.com/content/author/author_id/25637135400,25637135400,Bullock J.,Bullock,J. M.,J.M.,true,60004708,80
true,2,https://api.elsevier.com/content/author/author_id/7401995473,7401995473,Hill B.,Hill,B. C.,B.C.,true,60004708,80
true,3,https://api.elsevier.com/content/author/author_id/7006821066,7006821066,Silvertown J.,Silvertown,J.,J.,true,60004708,80
true,1,https://api.elsevier.com/content/author/author_id/7102297680,7102297680,de Jong T.,de Jong,T. J.,T.J.,true,60019816,81
true,2,https://api.elsevier.com/content/author/author_id/7006308847,7006308847,Klinkhamer P.,Klinkhamer,P. G.L.,P.G.L.,true,60019816,81
true,1,https://api.elsevier.com/content/author/author_id/6505914620,6505914620,Leigh Jnr E.G.,Leigh Jnr,E. G.,E.G.,true,60030522,82
true,1,https://api.elsevier.com/content/author/author_id/25637135400,25637135400,Bullock J.,Bullock,J. M.,J.M.,true,60007317,83
true,2,https://api.elsevier.com/content/author/author_id/6507777821,6507777821,Clear Hill B.,Clear Hill,B.,B.,true,60007317,83
true,3,https://api.elsevier.com/content/author/author_id/7006821066,7006821066,Silvertown J.,Silvertown,J.,J.,true,60007317,83
true,1,https://api.elsevier.com/content/author/author_id/56240070800,56240070800,Berendse F.,Berendse,F.,F.,true,60004156,84
true,1,https://api.elsevier.com/content/author/author_id/6603673979,6603673979,Bedford B.L.,Bedford,B. L.,B.L.,NA,NA,85
true,2,https://api.elsevier.com/content/author/author_id/7007139164,7007139164,Bouldin D.R.,Bouldin,D. R.,D.R.,NA,NA,85
true,1,https://api.elsevier.com/content/author/author_id/7006308847,7006308847,Klinkhamer P.,Klinkhamer,P. G.L.,P.G.L.,true,60019816,86
true,2,https://api.elsevier.com/content/author/author_id/7102297680,7102297680,De Jong T.,De Jong,T. J.,T.J.,true,60019816,86
true,3,https://api.elsevier.com/content/author/author_id/7202027352,7202027352,Metz J.,Metz,J. A.J.,J.A.J.,true,60019816,86
true,1,https://api.elsevier.com/content/author/author_id/6603961648,6603961648,Sorrell B.,Sorrell,B. K.,B.K.,true,60029616,87
true,2,https://api.elsevier.com/content/author/author_id/8666268900,8666268900,Armstrong W.,Armstrong,W.,W.,true,60029616,87
