@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,7,https://api.elsevier.com/content/author/author_id/6701520921,6701520921,Hik D.S.,Hik,D. S.,D.S.,true,60030835,6
true,8,https://api.elsevier.com/content/author/author_id/7004128879,7004128879,Hobbie S.E.,Hobbie,S. E.,S.E.,true,60029445,6
true,9,https://api.elsevier.com/content/author/author_id/7101918716,7101918716,Press M.C.,Press,M. C.,M.C.,true,60001881,6
true,10,https://api.elsevier.com/content/author/author_id/7403375518,7403375518,Robinson C.H.,Robinson,C. H.,C.H.,true,60011520,6
true,11,https://api.elsevier.com/content/author/author_id/7202191313,7202191313,Henry G.H.R.,Henry,G. H.R.,G.H.R.,true,60010365,6
true,12,https://api.elsevier.com/content/author/author_id/7005148432,7005148432,Shaver G.R.,Shaver,G. R.,G.R.,true,60000460,6
true,13,https://api.elsevier.com/content/author/author_id/6602732085,6602732085,Phoenix G.K.,Phoenix,G. K.,G.K.,true,60001881,6
true,14,https://api.elsevier.com/content/author/author_id/55899542800,55899542800,Jones D.G.,Jones,D. Gwynn,D.G.,true,60030514,6
true,15,https://api.elsevier.com/content/author/author_id/7005661928,7005661928,Jonasson S.,Jonasson,S.,S.,true,60030840,6
true,16,https://api.elsevier.com/content/author/author_id/7007033191,7007033191,Chapin F.S.,Chapin,F. S.,F.S.,true,60011976,6
true,17,https://api.elsevier.com/content/author/author_id/7004386091,7004386091,Molau U.,Molau,U.,U.,true,60016437,6
true,18,https://api.elsevier.com/content/author/author_id/57206397643,57206397643,Neill C.,Neill,C.,C.,true,60000460,6
true,19,https://api.elsevier.com/content/author/author_id/8531856300,8531856300,Lee J.A.,Lee,J. A.,J.A.,true,60001881,6
true,20,https://api.elsevier.com/content/author/author_id/7004628271,7004628271,Melillo J.M.,Melillo,J. M.,J.M.,true,60000460,6
true,21,https://api.elsevier.com/content/author/author_id/7003433865,7003433865,Sveinbjörnsson B.,Sveinbjörnsson,B.,B.,true,60029489,6
true,22,https://api.elsevier.com/content/author/author_id/7006716604,7006716604,Aerts R.,Aerts,R.,R.,true,60008734,6
true,1,https://api.elsevier.com/content/author/author_id/7005643267,7005643267,Kirkham F.W.,Kirkham,F. W.,F.W.,true,60006769,7
true,1,https://api.elsevier.com/content/author/author_id/7202097859,7202097859,Wells A.,Wells,Andrew,A.,true,60006625,8
true,2,https://api.elsevier.com/content/author/author_id/7401604644,7401604644,Duncan R.,Duncan,Richard P.,R.P.,true,60006625,8
true,3,https://api.elsevier.com/content/author/author_id/7402287148,7402287148,Stewart G.,Stewart,Glenn H.,G.H.,true,60006625,8
true,1,https://api.elsevier.com/content/author/author_id/55894519900,55894519900,Morgan J.W.,Morgan,J. W.,J.W.,true,60006925,9
true,1,https://api.elsevier.com/content/author/author_id/6701802031,6701802031,Carcaillet C.,Carcaillet,Christopher,C.,true,60009507,10
true,2,https://api.elsevier.com/content/author/author_id/7006384506,7006384506,Bergeron Y.,Bergeron,Yves,Y.,true,60027863,10
true,3,https://api.elsevier.com/content/author/author_id/16187255400,16187255400,Richard P.,Richard,Pierre J.H.,P.J.H.,true,60009507,10
true,4,https://api.elsevier.com/content/author/author_id/6506784765,6506784765,Fréchette B.,Fréchette,Bianca,B.,true,60009507,10
true,5,https://api.elsevier.com/content/author/author_id/35974931600,35974931600,Gauthier S.,Gauthier,Sylvie,S.,true,60027863,10
true,6,https://api.elsevier.com/content/author/author_id/6701336753,6701336753,Prairie Y.,Prairie,Yves T.,Y.T.,true,60027863,10
true,1,https://api.elsevier.com/content/author/author_id/8047826900,8047826900,Brooker R.,Brooker,R. W.,R.W.,true,60004708,11
true,2,https://api.elsevier.com/content/author/author_id/7103318214,7103318214,Carlsson B.,Carlsson,B. Å,B.A.,true,60029170,11
true,3,https://api.elsevier.com/content/author/author_id/7006279779,7006279779,Callaghan T.,Callaghan,T. V.,T.V.,true,60001881,11
true,1,https://api.elsevier.com/content/author/author_id/7103301903,7103301903,Harms K.,Harms,Kyle E.,K.E.,true,60030522,12
true,2,https://api.elsevier.com/content/author/author_id/35500762400,35500762400,Condit R.,Condit,Richard,R.,true,60030522,12
true,3,https://api.elsevier.com/content/author/author_id/7005492658,7005492658,Hubbell S.,Hubbell,Stephen P.,S.P.,true,60029747,12
true,4,https://api.elsevier.com/content/author/author_id/36907511000,36907511000,Foster R.,Foster,Robin B.,R.B.,true,60030002,12
true,1,https://api.elsevier.com/content/author/author_id/7402891837,7402891837,Thompson K.,Thompson,Ken,K.,true,60001881,13
true,2,https://api.elsevier.com/content/author/author_id/57209552644,57209552644,Hodgson J.G.,Hodgson,John G.,J.G.,true,60001881,13
true,3,https://api.elsevier.com/content/author/author_id/35446436400,35446436400,Grime J.P.,Grime,J. Philip,J.P.,true,60001881,13
true,4,https://api.elsevier.com/content/author/author_id/7402868697,7402868697,Burke M.J.W.,Burke,Michael J.W.,M.J.W.,true,60022571,13
true,1,https://api.elsevier.com/content/author/author_id/9745864100,9745864100,Bergamini A.,Bergamini,A.,A.,true,60012614,14
true,2,https://api.elsevier.com/content/author/author_id/7004326165,7004326165,Pauli D.,Pauli,D.,D.,true,60012614,14
true,3,https://api.elsevier.com/content/author/author_id/6602835754,6602835754,Peintinger M.,Peintinger,M.,M.,true,60012614,14
true,4,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,B.,B.,true,60012614,14
true,1,https://api.elsevier.com/content/author/author_id/16638085500,16638085500,Magyari E.,Magyari,E.,E.,true,60004400,15
true,2,https://api.elsevier.com/content/author/author_id/6603345546,6603345546,Sümegi P.,Sümegi,P.,P.,true,60027332,15
true,3,https://api.elsevier.com/content/author/author_id/7402739882,7402739882,Braun M.,Braun,M.,M.,true,60004400,15
true,4,https://api.elsevier.com/content/author/author_id/18039982200,18039982200,Jakab G.,Jakab,G.,G.,true,60027332,15
true,5,https://api.elsevier.com/content/author/author_id/7102350574,7102350574,Molnár M.,Molnár,M.,M.,true,60002536,15
true,1,https://api.elsevier.com/content/author/author_id/6603645381,6603645381,Köchy M.,Köchy,Martin,M.,true,60030101,16
true,2,https://api.elsevier.com/content/author/author_id/7404785890,7404785890,Wilson S.,Wilson,Scott D.,S.D.,true,60030101,16
true,1,https://api.elsevier.com/content/author/author_id/7003347702,7003347702,Thrall P.,Thrall,P. H.,P.H.,true,60023392,17
true,2,https://api.elsevier.com/content/author/author_id/7103146303,7103146303,Burdon J.,Burdon,J. J.,J.J.,true,60023392,17
true,3,https://api.elsevier.com/content/author/author_id/7102421120,7102421120,Bock C.,Bock,C. H.,C.H.,true,60023392,17
true,1,https://api.elsevier.com/content/author/author_id/35512188400,35512188400,Carrión J.S.,Carrión,J. S.,J.S.,true,60000130,18
true,2,https://api.elsevier.com/content/author/author_id/6603118513,6603118513,Munuera M.,Munuera,M.,M.,true,60000130,18
true,3,https://api.elsevier.com/content/author/author_id/6603716466,6603716466,Dupré M.,Dupré,M.,M.,true,60000130,18
true,4,https://api.elsevier.com/content/author/author_id/55951853900,55951853900,Andrade A.,Andrade,A.,A.,true,60000130,18
true,1,https://api.elsevier.com/content/author/author_id/6603361895,6603361895,Fransen B.,Fransen,Bart,B.,true,60004156,19
true,2,https://api.elsevier.com/content/author/author_id/7004063026,7004063026,De Kroon H.,De Kroon,Hans,H.,true,60004156,19
true,1,https://api.elsevier.com/content/author/author_id/56284390000,56284390000,Miura M.,Miura,Masahiro,M.,true,60000264,20
true,2,https://api.elsevier.com/content/author/author_id/7402573291,7402573291,Manabe T.,Manabe,Tohru,T.,true,100400516,20
true,3,https://api.elsevier.com/content/author/author_id/7203083538,7203083538,Nishimura N.,Nishimura,Naoyuki,N.,true,60023147,20
true,4,https://api.elsevier.com/content/author/author_id/7408530067,7408530067,Yamamoto S.,Yamamoto,Shin Ichi,S.I.,true,60000264,20
true,1,https://api.elsevier.com/content/author/author_id/7102146324,7102146324,Lutz Eckstein R.,Lutz Eckstein,R.,R.,true,60009951,21
true,2,https://api.elsevier.com/content/author/author_id/16460890300,16460890300,Staffan Karlsson P.,Staffan Karlsson,P.,P.,true,60009951,21
true,1,https://api.elsevier.com/content/author/author_id/55158044500,55158044500,Verheyen K.,Verheyen,K.,K.,true,60025063,22
true,2,https://api.elsevier.com/content/author/author_id/7004039799,7004039799,Hermy M.,Hermy,M.,M.,true,60025063,22
true,1,https://api.elsevier.com/content/author/author_id/7007004091,7007004091,Osada N.,Osada,Noriyuki,N.,true,60011001,23
true,2,https://api.elsevier.com/content/author/author_id/57198403309,57198403309,Takeda H.,Takeda,Hiroshi,H.,true,60011001,23
true,3,https://api.elsevier.com/content/author/author_id/7103050019,7103050019,Furukawa A.,Furukawa,Akio,A.,true,60011001,23
true,4,https://api.elsevier.com/content/author/author_id/7004140246,7004140246,Awang M.,Awang,Muhamad,M.,true,60011001,23
true,1,https://api.elsevier.com/content/author/author_id/7402142346,7402142346,O'Connor T.G.,O'Connor,T. G.,T.G.,true,60010499,24
true,2,https://api.elsevier.com/content/author/author_id/7004167551,7004167551,Haines L.M.,Haines,L. M.,L.M.,true,60010499,24
true,3,https://api.elsevier.com/content/author/author_id/7005342243,7005342243,Snyman H.A.,Snyman,H. A.,H.A.,true,60015706,24
true,1,https://api.elsevier.com/content/author/author_id/6603587540,6603587540,Minchinton T.,Minchinton,Todd E.,T.E.,true,60011664,25
true,1,https://api.elsevier.com/content/author/author_id/7003347702,7003347702,Thrall P.,Thrall,P. H.,P.H.,true,60023392,26
true,2,https://api.elsevier.com/content/author/author_id/7103146303,7103146303,Burdon J.,Burdon,J. J.,J.J.,true,60023392,26
true,3,https://api.elsevier.com/content/author/author_id/7403880743,7403880743,Young A.,Young,A.,A.,true,60023392,26
true,1,https://api.elsevier.com/content/author/author_id/7102894681,7102894681,McKee K.,McKee,K. L.,K.L.,true,60029698,27
true,1,https://api.elsevier.com/content/author/author_id/7102750960,7102750960,Middleton B.,Middleton,B. A.,B.A.,true,60029472,28
true,2,https://api.elsevier.com/content/author/author_id/7102894681,7102894681,McKee K.,McKee,K. L.,K.L.,true,60029472,28
true,1,https://api.elsevier.com/content/author/author_id/6701359794,6701359794,Bellingham P.J.,Bellingham,P. J.,P.J.,true,60017806,29
true,2,https://api.elsevier.com/content/author/author_id/7402361326,7402361326,Walker L.R.,Walker,L. R.,L.R.,true,60017806,29
true,3,https://api.elsevier.com/content/author/author_id/56115674800,56115674800,Wardle D.A.,Wardle,D. A.,D.A.,true,60017806,29
true,1,https://api.elsevier.com/content/author/author_id/6701652599,6701652599,Sipe T.,Sipe,T. W.,T.W.,true,60004686,30
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60004686,30
true,1,https://api.elsevier.com/content/author/author_id/16414576700,16414576700,Perelman S.,Perelman,S. B.,S.B.,true,60001563,31
true,2,https://api.elsevier.com/content/author/author_id/7102523760,7102523760,León R.,León,R. J.C.,R.J.C.,true,60001563,31
true,3,https://api.elsevier.com/content/author/author_id/6603909430,6603909430,Oesterheld M.,Oesterheld,M.,M.,true,60001563,31
true,1,https://api.elsevier.com/content/author/author_id/6603780954,6603780954,Van der Krift T.,Van der Krift,T. A.J.,T.A.J.,true,60004156,32
true,2,https://api.elsevier.com/content/author/author_id/56240070800,56240070800,Berendse F.,Berendse,F.,F.,true,60004156,32
true,1,https://api.elsevier.com/content/author/author_id/14027774800,14027774800,Tapias R.,Tapias,Raúl,R.,true,60028442,33
true,2,https://api.elsevier.com/content/author/author_id/7102630236,7102630236,Gil L.,Gil,Luis,L.,true,60028442,33
true,3,https://api.elsevier.com/content/author/author_id/6508256445,6508256445,Fuentes-Utrilla P.,Fuentes-Utrilla,Pablo,P.,true,60028442,33
true,4,https://api.elsevier.com/content/author/author_id/56614402800,56614402800,Pardos J.A.,Pardos,José A.,J.A.,true,60028442,33
true,1,https://api.elsevier.com/content/author/author_id/6701849853,6701849853,Peltzer D.A.,Peltzer,Duane A.,D.A.,true,60030101,34
true,2,https://api.elsevier.com/content/author/author_id/6603645381,6603645381,Köchy M.,Köchy,Martin,M.,true,60030101,34
true,1,https://api.elsevier.com/content/author/author_id/35586933400,35586933400,Whittaker J.,Whittaker,J. B.,J.B.,true,60023643,35
true,1,https://api.elsevier.com/content/author/author_id/35746009700,35746009700,García D.,García,D.,D.,true,60014655,36
true,2,https://api.elsevier.com/content/author/author_id/7103323608,7103323608,Zamora R.,Zamora,R.,R.,true,60014655,36
true,3,https://api.elsevier.com/content/author/author_id/55327141300,55327141300,Gómez J.M.,Gómez,J. M.,J.M.,true,60014655,36
true,4,https://api.elsevier.com/content/author/author_id/7003733322,7003733322,Hódar J.A.,Hódar,J. A.,J.A.,true,60014655,36
true,1,https://api.elsevier.com/content/author/author_id/7402053059,7402053059,Olson M.,Olson,Matthew S.,M.S.,true,60008724,37
true,1,https://api.elsevier.com/content/author/author_id/7005556630,7005556630,Mesquita R.,Mesquita,Rita C.G.,R.C.G.,true,60029159,38
true,2,https://api.elsevier.com/content/author/author_id/6603314098,6603314098,Ickes K.,Ickes,Kalan,K.,true,60029159,38
true,3,https://api.elsevier.com/content/author/author_id/6603305702,6603305702,Ganade G.,Ganade,Gislene,G.,true,60029570,38
true,4,https://api.elsevier.com/content/author/author_id/7202843240,7202843240,Bruce Williamson G.,Bruce Williamson,G.,G.,true,60029159,38
true,1,https://api.elsevier.com/content/author/author_id/6701463640,6701463640,Forseth I.,Forseth,I. N.,I.N.,true,60020304,39
true,2,https://api.elsevier.com/content/author/author_id/7003603365,7003603365,Wait D.,Wait,D. A.,D.A.,true,60020304,39
true,3,https://api.elsevier.com/content/author/author_id/7003431145,7003431145,Casper B.,Casper,B. B.,B.B.,true,60020304,39
true,1,https://api.elsevier.com/content/author/author_id/6507922217,6507922217,Gersani M.,Gersani,Mordechai,M.,true,60027161,40
true,2,https://api.elsevier.com/content/author/author_id/7409448841,7409448841,Brown J.,Brown,Joel S.,J.S.,true,60027561,40
true,3,https://api.elsevier.com/content/author/author_id/12445205800,12445205800,O'Brien E.,O'Brien,Erin E.,E.E.,true,60027561,40
true,4,https://api.elsevier.com/content/author/author_id/7005863767,7005863767,Maina G.,Maina,Godfrey M.,G.M.,true,60027561,40
true,5,https://api.elsevier.com/content/author/author_id/7003708782,7003708782,Abramsky Z.,Abramsky,Zvika,Z.,true,60027161,40
true,1,https://api.elsevier.com/content/author/author_id/55921949000,55921949000,Couteron P.,Couteron,P.,P.,true,60010051,41
true,2,https://api.elsevier.com/content/author/author_id/6602894563,6602894563,Lejeune O.,Lejeune,O.,O.,true,60010051,41
true,1,https://api.elsevier.com/content/author/author_id/7003481910,7003481910,Maron J.,Maron,John L.,J.L.,true,60015481,42
true,2,https://api.elsevier.com/content/author/author_id/7005677271,7005677271,Simms E.,Simms,Ellen L.,E.L.,true,60015481,42
true,1,https://api.elsevier.com/content/author/author_id/7401878237,7401878237,Clarke P.,Clarke,P. J.,P.J.,true,60017837,43
true,2,https://api.elsevier.com/content/author/author_id/57190805876,57190805876,Kerrigan R.,Kerrigan,R. A.,R.A.,true,60017837,43
true,3,https://api.elsevier.com/content/author/author_id/7004498216,7004498216,Westphal C.,Westphal,C. J.,C.J.,true,60017837,43
true,1,https://api.elsevier.com/content/author/author_id/7403182240,7403182240,Friedman S.K.,Friedman,Steven K.,S.K.,true,60029445,44
true,2,https://api.elsevier.com/content/author/author_id/7101895179,7101895179,Reich P.B.,Reich,Peter B.,P.B.,true,60029445,44
true,3,https://api.elsevier.com/content/author/author_id/6701766257,6701766257,Frelich L.E.,Frelich,Lee E.,L.E.,true,60029445,44
true,1,https://api.elsevier.com/content/author/author_id/56008582900,56008582900,Blundell A.,Blundell,Arthur G.,A.G.,true,60010756,45
true,2,https://api.elsevier.com/content/author/author_id/7003567119,7003567119,Peart D.,Peart,David R.,D.R.,true,60010756,45
true,1,https://api.elsevier.com/content/author/author_id/6603648425,6603648425,Mäkilä M.,Mäkilä,M.,M.,true,60019215,46
true,2,https://api.elsevier.com/content/author/author_id/7003893787,7003893787,Saarnisto M.,Saarnisto,M.,M.,true,60019215,46
true,3,https://api.elsevier.com/content/author/author_id/6506392229,6506392229,Kankainen T.,Kankainen,T.,T.,true,60019215,46
true,1,https://api.elsevier.com/content/author/author_id/7006931326,7006931326,Davy A.,Davy,A. J.,A.J.,true,60000112,47
true,2,https://api.elsevier.com/content/author/author_id/7203057457,7203057457,Bishop G.,Bishop,G. F.,G.F.,true,60000112,47
true,3,https://api.elsevier.com/content/author/author_id/7201473778,7201473778,Costa C.,Costa,C. S.B.,C.S.B.,true,60000509,47
true,1,https://api.elsevier.com/content/author/author_id/6602857825,6602857825,Sterck F.,Sterck,Frank J.,F.J.,true,60004156,48
true,2,https://api.elsevier.com/content/author/author_id/7003843226,7003843226,Bongers F.,Bongers,Frans,F.,true,60004156,48
true,1,https://api.elsevier.com/content/author/author_id/7403523347,7403523347,Taylor K.,Taylor,K.,K.,NA,NA,49
true,2,https://api.elsevier.com/content/author/author_id/7005705699,7005705699,Rowland A.,Rowland,A. P.,A.P.,true,60004708,49
true,3,https://api.elsevier.com/content/author/author_id/56495640200,56495640200,Jones H.,Jones,H. E.,H.E.,true,60004708,49
true,1,https://api.elsevier.com/content/author/author_id/54790500100,54790500100,Cavieres L.,Cavieres,Lohengrin A.,L.A.,true,60001282,50
true,2,https://api.elsevier.com/content/author/author_id/24754644000,24754644000,Arroyo M.,Arroyo,Mary T.K.,M.T.K.,true,60001282,50
true,1,https://api.elsevier.com/content/author/author_id/7005763431,7005763431,Zvereva E.L.,Zvereva,E. L.,E.L.,true,60006876,51
true,2,https://api.elsevier.com/content/author/author_id/55538935300,55538935300,Kozlov M.V.,Kozlov,M. V.,M.V.,true,60006876,51
true,1,https://api.elsevier.com/content/author/author_id/55887032000,55887032000,Kaltz O.,Kaltz,Oliver,O.,true,60106100,52
true,2,https://api.elsevier.com/content/author/author_id/7004242475,7004242475,Shykoff J.A.,Shykoff,Jacqui A.,J.A.,true,60106100,52
true,1,https://api.elsevier.com/content/author/author_id/7006607190,7006607190,Virtanen R.,Virtanen,Risto,R.,true,60012954,53
true,2,https://api.elsevier.com/content/author/author_id/7003835341,7003835341,Muotka T.,Muotka,Timo,T.,true,60012954,53
true,3,https://api.elsevier.com/content/author/author_id/18837964700,18837964700,Saksa M.,Saksa,Marita,M.,true,60012954,53
true,1,https://api.elsevier.com/content/author/author_id/7202242270,7202242270,Howard T.G.,Howard,Timothy G.,T.G.,true,60025778,54
true,1,https://api.elsevier.com/content/author/author_id/6603928684,6603928684,Lambrinos J.,Lambrinos,John G.,J.G.,true,60027550,55
true,1,https://api.elsevier.com/content/author/author_id/6507852586,6507852586,Zacheis A.,Zacheis,Amy,A.,true,60011976,56
true,2,https://api.elsevier.com/content/author/author_id/7101807716,7101807716,Hupp J.,Hupp,Jerry W.,J.W.,true,60011976,56
true,3,https://api.elsevier.com/content/author/author_id/7003306568,7003306568,Ruess R.,Ruess,Roger W.,R.W.,true,60011976,56
true,1,https://api.elsevier.com/content/author/author_id/55989546500,55989546500,Fonseca C.,Fonseca,Carlos Roberto,C.R.,true,60029570,57
true,2,https://api.elsevier.com/content/author/author_id/6603305702,6603305702,Ganade G.,Ganade,Gislene,G.,true,60029570,57
true,1,https://api.elsevier.com/content/author/author_id/6603024439,6603024439,Bonser S.,Bonser,Stephen P.,S.P.,true,60016005,58
true,2,https://api.elsevier.com/content/author/author_id/7004454068,7004454068,Aarssen L.,Aarssen,Lonnie W.,L.W.,true,60016005,58
true,1,https://api.elsevier.com/content/author/author_id/7005798342,7005798342,Aguiar M.,Aguiar,Martín R.,M.R.,true,60009226,59
true,2,https://api.elsevier.com/content/author/author_id/7004997053,7004997053,Lauenroth W.,Lauenroth,William K.,W.K.,true,60009226,59
true,3,https://api.elsevier.com/content/author/author_id/7403067266,7403067266,Peters D.,Peters,Debra P.,D.P.,true,60009226,59
true,1,https://api.elsevier.com/content/author/author_id/6508082499,6508082499,Mustajärvi K.,Mustajärvi,Kaisa,K.,true,60032398,60
true,2,https://api.elsevier.com/content/author/author_id/6701760794,6701760794,Siikamäki P.,Siikamäki,Pirkko,P.,true,60032398,60
true,3,https://api.elsevier.com/content/author/author_id/18838063900,18838063900,Rytkönen S.,Rytkönen,Saara,S.,true,60032398,60
true,4,https://api.elsevier.com/content/author/author_id/6701725677,6701725677,Lammi A.,Lammi,Antti,A.,true,60032398,60
true,1,https://api.elsevier.com/content/author/author_id/7003813493,7003813493,Kudo G.,Kudo,Gaku,G.,true,60014652,61
true,2,https://api.elsevier.com/content/author/author_id/37043791000,37043791000,Maeda T.,Maeda,Toshihiko,T.,true,60014652,61
true,3,https://api.elsevier.com/content/author/author_id/35860018800,35860018800,Narita K.,Narita,Kenji,K.,true,60014652,61
true,1,https://api.elsevier.com/content/author/author_id/18837607800,18837607800,Partridge J.,Partridge,James W.,J.W.,true,60033125,62
true,1,https://api.elsevier.com/content/author/author_id/6603582336,6603582336,Dorken M.,Dorken,Marcel E.,M.E.,true,60016005,63
true,2,https://api.elsevier.com/content/author/author_id/7102290940,7102290940,Eckert C.,Eckert,Christoper G.,C.G.,true,60016005,63
true,1,https://api.elsevier.com/content/author/author_id/7006986472,7006986472,Rothstein D.,Rothstein,David E.,D.E.,true,60025778,64
true,2,https://api.elsevier.com/content/author/author_id/7006751939,7006751939,Zak D.,Zak,Donald R.,D.R.,true,60025778,64
true,1,https://api.elsevier.com/content/author/author_id/7103100312,7103100312,Pacheco M.A.W.,Pacheco,Manoel A.W.,M.A.W.,true,60027561,65
true,1,https://api.elsevier.com/content/author/author_id/10040202500,10040202500,Chang E.,Chang,E. R.,E.R.,true,60016849,66
true,2,https://api.elsevier.com/content/author/author_id/7006165310,7006165310,Jefferies R.,Jefferies,R. L.,R.L.,true,60016849,66
true,3,https://api.elsevier.com/content/author/author_id/6701714349,6701714349,Carleton T.,Carleton,T. J.,T.J.,true,60016849,66
true,1,https://api.elsevier.com/content/author/author_id/18838732900,18838732900,Singleton R.,Singleton,Rhine,R.,true,60007776,67
true,2,https://api.elsevier.com/content/author/author_id/6506347208,6506347208,Gardescu S.,Gardescu,Sana,S.,true,60007776,67
true,3,https://api.elsevier.com/content/author/author_id/7101844427,7101844427,Marks P.,Marks,P. L.,P.L.,true,60007776,67
true,4,https://api.elsevier.com/content/author/author_id/6603927331,6603927331,Geber M.,Geber,Monica A.,M.A.,true,60007776,67
true,1,https://api.elsevier.com/content/author/author_id/7004084110,7004084110,Okland R.H.,Okland,R. H.,R.H.,true,60010348,68
true,2,https://api.elsevier.com/content/author/author_id/6602458082,6602458082,Okland T.,Okland,T.,T.,true,60108626,68
true,3,https://api.elsevier.com/content/author/author_id/6701806401,6701806401,Rydgren K.,Rydgren,K.,K.,true,60010348,68
true,1,https://api.elsevier.com/content/author/author_id/6505487806,6505487806,Cirne P.,Cirne,P.,P.,true,60000036,69
true,2,https://api.elsevier.com/content/author/author_id/7005768098,7005768098,Scarano F.R.,Scarano,F. R.,F.R.,true,60000036,69
true,1,https://api.elsevier.com/content/author/author_id/7102987946,7102987946,Mulder C.,Mulder,C. P.H.,C.P.H.,true,60011976,70
true,2,https://api.elsevier.com/content/author/author_id/7003306568,7003306568,Ruess R.,Ruess,R. W.,R.W.,true,60011976,70
true,1,https://api.elsevier.com/content/author/author_id/6701406674,6701406674,Kéry M.,Kéry,Marc,M.,true,60012614,71
true,2,https://api.elsevier.com/content/author/author_id/7005737445,7005737445,Matthies D.,Matthies,Diethart,D.,true,60012556,71
true,3,https://api.elsevier.com/content/author/author_id/24325048800,24325048800,Fischer M.,Fischer,Markus,M.,true,60012614,71
true,1,https://api.elsevier.com/content/author/author_id/6701806401,6701806401,Rydgren K.,Rydgren,Knut,K.,true,60010348,72
true,2,https://api.elsevier.com/content/author/author_id/7004063026,7004063026,De Kroon H.,De Kroon,Hans,H.,true,60004156,72
true,3,https://api.elsevier.com/content/author/author_id/7004084110,7004084110,Økland R.H.,Økland,Rune H.,R.H.,true,60010348,72
true,4,https://api.elsevier.com/content/author/author_id/7003514326,7003514326,Van Groenendael J.,Van Groenendael,Jan,J.,true,60016529,72
true,1,https://api.elsevier.com/content/author/author_id/6603555984,6603555984,Lennartsson T.,Lennartsson,Tommy,T.,true,60027152,73
true,2,https://api.elsevier.com/content/author/author_id/6701688409,6701688409,Oostermeijer J.,Oostermeijer,J. Gerard B.,J.G.B.,true,60028596,73
true,1,https://api.elsevier.com/content/author/author_id/7006821066,7006821066,Silvertown J.,Silvertown,J.,J.,true,60012113,74
true,2,https://api.elsevier.com/content/author/author_id/7103061001,7103061001,Dodd M.,Dodd,M.,M.,true,60012113,74
