@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/55438679600,55438679600,Jones I.,Jones,I. P.,I.P.,true,60012070,12
true,3,https://api.elsevier.com/content/author/author_id/16220268700,16220268700,Smith R.,Smith,R. T.,R.T.,true,60012070,12
true,1,https://api.elsevier.com/content/author/author_id/24457699500,24457699500,Johnson E.,Johnson,E. A.,E.A.,true,60002306,13
true,2,https://api.elsevier.com/content/author/author_id/7006246943,7006246943,Fryer G.,Fryer,G. I.,G.I.,true,60002306,13
true,3,https://api.elsevier.com/content/author/author_id/6508130486,6508130486,Heathcott M.,Heathcott,M. J.,M.J.,true,60002306,13
true,1,https://api.elsevier.com/content/author/author_id/7005617183,7005617183,Houle G.,Houle,G.,G.,true,60086620,14
true,2,https://api.elsevier.com/content/author/author_id/7006542031,7006542031,Payette S.,Payette,S.,S.,true,60086620,14
true,1,https://api.elsevier.com/content/author/author_id/6602384402,6602384402,Hegarty E.,Hegarty,E. E.,E.E.,true,60031004,15
true,1,https://api.elsevier.com/content/author/author_id/6602801424,6602801424,Thorhallsdottir T.,Thorhallsdottir,T. E.,T.E.,true,60071113,16
true,1,https://api.elsevier.com/content/author/author_id/7004243498,7004243498,Wassen M.,Wassen,M. J.,M.J.,true,60007989,17
true,2,https://api.elsevier.com/content/author/author_id/6701324518,6701324518,Barendregt A.,Barendregt,A.,A.,true,60007989,17
true,3,https://api.elsevier.com/content/author/author_id/6506339996,6506339996,Palczynski A.,Palczynski,A.,A.,true,60007989,17
true,4,https://api.elsevier.com/content/author/author_id/6603088802,6603088802,De Smidt J.,De Smidt,J. T.,J.T.,true,60007989,17
true,5,https://api.elsevier.com/content/author/author_id/6602806723,6602806723,De Mars H.,De Mars,H.,H.,true,60007989,17
true,1,https://api.elsevier.com/content/author/author_id/57210651243,57210651243,Kik C.,Kik,C.,C.,true,60004156,18
true,2,https://api.elsevier.com/content/author/author_id/16217773900,16217773900,Van Andel J.,Van Andel,J.,J.,true,60004156,18
true,3,https://api.elsevier.com/content/author/author_id/6701420221,6701420221,Van Delden W.,Van Delden,W.,W.,true,60004156,18
true,4,https://api.elsevier.com/content/author/author_id/6602664641,6602664641,Joenje W.,Joenje,W.,W.,true,60004156,18
true,5,https://api.elsevier.com/content/author/author_id/55390851100,55390851100,Bijlsma R.,Bijlsma,R.,R.,true,60004156,18
true,1,https://api.elsevier.com/content/author/author_id/7102878218,7102878218,Glaser P.H.,Glaser,P. H.,P.H.,true,60029445,19
true,2,https://api.elsevier.com/content/author/author_id/57220512942,57220512942,Janssens J.A.,Janssens,J. A.,J.A.,true,60029445,19
true,3,https://api.elsevier.com/content/author/author_id/7202706332,7202706332,Siegel D.I.,Siegel,D. I.,D.I.,true,60029445,19
true,1,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.,Clark,J. S.,J.S.,true,60016022,20
true,1,https://api.elsevier.com/content/author/author_id/34567833800,34567833800,Agren J.,Agren,J.,J.,true,60031040,21
true,2,https://api.elsevier.com/content/author/author_id/7003873306,7003873306,Zackrisson O.,Zackrisson,O.,O.,true,60031040,21
true,1,https://api.elsevier.com/content/author/author_id/55261106000,55261106000,Anderson R.,Anderson,R. S.,R.S.,true,60023517,22
true,1,https://api.elsevier.com/content/author/author_id/7003972997,7003972997,Maltby E.,Maltby,E.,E.,true,60026479,23
true,2,https://api.elsevier.com/content/author/author_id/7004852766,7004852766,Legg C.,Legg,C. J.,C.J.,true,60026479,23
true,3,https://api.elsevier.com/content/author/author_id/7102314673,7102314673,Proctor M.,Proctor,M. C.F.,M.C.F.,true,60026479,23
true,1,https://api.elsevier.com/content/author/author_id/57210651243,57210651243,Kik C.,Kik,C.,C.,true,60004156,24
true,2,https://api.elsevier.com/content/author/author_id/16217773900,16217773900,Van Andel J.,Van Andel,J.,J.,true,60004156,24
true,3,https://api.elsevier.com/content/author/author_id/6602664641,6602664641,Joenje W.,Joenje,W.,W.,true,60004156,24
true,1,https://api.elsevier.com/content/author/author_id/57199315396,57199315396,Powell R.,Powell,R. D.,R.D.,true,60010365,25
true,1,https://api.elsevier.com/content/author/author_id/7103370596,7103370596,Ohsawa M.,Ohsawa,M.,M.,true,60002787,26
true,1,https://api.elsevier.com/content/author/author_id/57203046878,57203046878,Baskin J.,Baskin,J. M.,J.M.,true,60015941,27
true,2,https://api.elsevier.com/content/author/author_id/7007184747,7007184747,Baskin C.,Baskin,C. C.,C.C.,true,60015941,27
true,1,https://api.elsevier.com/content/author/author_id/7201602719,7201602719,Gross K.,Gross,K. L.,K.L.,true,60031707,28
true,1,https://api.elsevier.com/content/author/author_id/57196629827,57196629827,Boyd M.,Boyd,M.,M.,true,60012113,29
true,2,https://api.elsevier.com/content/author/author_id/7006821066,7006821066,Silvertown J.,Silvertown,J.,J.,true,60012113,29
true,3,https://api.elsevier.com/content/author/author_id/57198330663,57198330663,Tucker C.,Tucker,C.,C.,true,60012113,29
true,1,https://api.elsevier.com/content/author/author_id/57203104307,57203104307,Grace J.,Grace,J.,J.,true,60027272,30
true,2,https://api.elsevier.com/content/author/author_id/55909508700,55909508700,Norton D.A.,Norton,D. A.,D.A.,true,60027272,30
true,1,https://api.elsevier.com/content/author/author_id/7006062652,7006062652,Bormann B.,Bormann,B. T.,B.T.,true,60007901,31
true,2,https://api.elsevier.com/content/author/author_id/7006885391,7006885391,Sidle R.,Sidle,R. C.,R.C.,true,60007901,31
true,1,https://api.elsevier.com/content/author/author_id/7006968255,7006968255,Stamp N.,Stamp,N. E.,N.E.,true,60020273,32
true,2,https://api.elsevier.com/content/author/author_id/7402442046,7402442046,Lucas J.,Lucas,J. R.,J.R.,true,60020273,32
true,1,https://api.elsevier.com/content/author/author_id/16220588500,16220588500,Wong M.,Wong,M.,M.,true,101701507,33
true,2,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.,Wright,S. J.,S.J.,true,101701507,33
true,3,https://api.elsevier.com/content/author/author_id/7005492658,7005492658,Hubbell S.,Hubbell,S. P.,S.P.,true,101701507,33
true,4,https://api.elsevier.com/content/author/author_id/36907511000,36907511000,Foster R.,Foster,R. B.,R.B.,true,101701507,33
true,1,https://api.elsevier.com/content/author/author_id/57518650100,57518650100,Lotz L.A.P.,Lotz,L. A.P.,L.A.P.,true,60021850,34
true,1,https://api.elsevier.com/content/author/author_id/56804497000,56804497000,Sutherland W.J.,Sutherland,W. J.,W.J.,true,60000112,35
true,1,https://api.elsevier.com/content/author/author_id/55731059200,55731059200,Oyama K.,Oyama,K.,K.,true,60011001,36
true,1,https://api.elsevier.com/content/author/author_id/6701742510,6701742510,Guariguata M.,Guariguata,M. R.,M.R.,true,60005455,37
true,1,https://api.elsevier.com/content/author/author_id/6602784184,6602784184,Mehrhoff L.,Mehrhoff,L. A.,L.A.,true,60010365,38
true,2,https://api.elsevier.com/content/author/author_id/7006037325,7006037325,Turkington R.,Turkington,R.,R.,true,60010365,38
true,1,https://api.elsevier.com/content/author/author_id/6602891031,6602891031,Platenkamp G.,Platenkamp,G. A.J.,G.A.J.,true,60029526,39
true,1,https://api.elsevier.com/content/author/author_id/7102915530,7102915530,Verhoeven J.,Verhoeven,J. T.A.,J.T.A.,true,60007989,40
true,2,https://api.elsevier.com/content/author/author_id/7003972997,7003972997,Maltby E.,Maltby,E.,E.,true,60007989,40
true,3,https://api.elsevier.com/content/author/author_id/7201996126,7201996126,Schmitz M.,Schmitz,M. B.,M.B.,true,60007989,40
true,1,https://api.elsevier.com/content/author/author_id/6701528428,6701528428,Montana C.,Montana,C.,C.,true,60024712,41
true,2,https://api.elsevier.com/content/author/author_id/6603362433,6603362433,Lopez-Portillo J.,Lopez-Portillo,J.,J.,true,60024712,41
true,3,https://api.elsevier.com/content/author/author_id/6603937596,6603937596,Mauchamp A.,Mauchamp,A.,A.,true,60024712,41
true,1,https://api.elsevier.com/content/author/author_id/7006611637,7006611637,Whitney G.,Whitney,G. G.,G.G.,true,60007624,42
true,1,https://api.elsevier.com/content/author/author_id/6602801424,6602801424,Thorhallsdottir T.,Thorhallsdottir,T. E.,T.E.,true,60071113,43
true,1,https://api.elsevier.com/content/author/author_id/7103277600,7103277600,Prentice H.,Prentice,H. C.,H.C.,true,60003858,44
true,2,https://api.elsevier.com/content/author/author_id/7102478252,7102478252,Cramer W.,Cramer,W.,W.,true,60003858,44
true,1,https://api.elsevier.com/content/author/author_id/7006147810,7006147810,Carlsson U.,Carlsson,U.,U.,true,60031040,45
true,2,https://api.elsevier.com/content/author/author_id/6701768312,6701768312,Elmqvist T.,Elmqvist,T.,T.,true,60031040,45
true,3,https://api.elsevier.com/content/author/author_id/7003493358,7003493358,Wennstrom A.,Wennstrom,A.,A.,true,60031040,45
true,4,https://api.elsevier.com/content/author/author_id/57197984623,57197984623,Ericson L.,Ericson,L.,L.,true,60031040,45
true,1,https://api.elsevier.com/content/author/author_id/7005712332,7005712332,Prentice I.,Prentice,I. C.,I.C.,true,60003858,46
true,2,https://api.elsevier.com/content/author/author_id/7004379793,7004379793,Leemans R.,Leemans,R.,R.,true,60003858,46
true,1,https://api.elsevier.com/content/author/author_id/7005085407,7005085407,Bergelson J.,Bergelson,J.,J.,true,60026851,47
true,1,https://api.elsevier.com/content/author/author_id/7004484989,7004484989,Slater F.M.,Slater,F. M.,F.M.,true,60023998,48
true,1,https://api.elsevier.com/content/author/author_id/6701344246,6701344246,Veneklaas E.,Veneklaas,E. J.,E.J.,true,60007989,49
true,1,https://api.elsevier.com/content/author/author_id/6603668522,6603668522,Williams-Linera G.,Williams-Linera,G.,G.,true,60024712,50
true,1,https://api.elsevier.com/content/author/author_id/6603060810,6603060810,Koerselman W.,Koerselman,W.,W.,true,101294877,51
true,2,https://api.elsevier.com/content/author/author_id/7006070126,7006070126,Bakker S.,Bakker,S. A.,S.A.,true,101294877,51
true,3,https://api.elsevier.com/content/author/author_id/16214270500,16214270500,Blom M.,Blom,M.,M.,true,101294877,51
true,1,https://api.elsevier.com/content/author/author_id/57198981664,57198981664,Johnson L.,Johnson,L. C.,L.C.,true,60022659,52
true,2,https://api.elsevier.com/content/author/author_id/6602694403,6602694403,Damman A.,Damman,A. W.H.,A.W.H.,true,60022659,52
true,3,https://api.elsevier.com/content/author/author_id/6701525237,6701525237,Malmer N.,Malmer,N.,N.,true,60022659,52
true,1,https://api.elsevier.com/content/author/author_id/56711666600,56711666600,Watkinson A.,Watkinson,A. R.,A.R.,true,60000112,53
true,1,https://api.elsevier.com/content/author/author_id/36929418900,36929418900,Bridge M.,Bridge,M. C.,M.C.,true,60002826,54
true,2,https://api.elsevier.com/content/author/author_id/6602220387,6602220387,Haggart B.,Haggart,B. A.,B.A.,true,60002826,54
true,3,https://api.elsevier.com/content/author/author_id/57203049936,57203049936,Lowe J.,Lowe,J. J.,J.J.,true,60002826,54
true,1,https://api.elsevier.com/content/author/author_id/7103179971,7103179971,Groves R.,Groves,R. H.,R.H.,true,60023392,55
true,2,https://api.elsevier.com/content/author/author_id/7103146303,7103146303,Burdon J.,Burdon,J. J.,J.J.,true,60023392,55
true,3,https://api.elsevier.com/content/author/author_id/7102603423,7102603423,Kaye P.,Kaye,P. E.,P.E.,true,60023392,55
true,1,https://api.elsevier.com/content/author/author_id/7004239489,7004239489,Duke N.,Duke,N. C.,N.C.,true,60030522,56
true,1,https://api.elsevier.com/content/author/author_id/7102654692,7102654692,Cain M.,Cain,M. L.,M.L.,true,60010261,57
true,1,https://api.elsevier.com/content/author/author_id/7202105268,7202105268,Alexander H.,Alexander,H. M.,H.M.,true,60015457,58
true,1,https://api.elsevier.com/content/author/author_id/7003450931,7003450931,Izhaki I.,Izhaki,I.,I.,true,60002999,59
true,2,https://api.elsevier.com/content/author/author_id/7004636151,7004636151,Safriel U.,Safriel,U. N.,U.N.,true,60002999,59
true,1,https://api.elsevier.com/content/author/author_id/7103318214,7103318214,Carlsson B.,Carlsson,B. A.,B.A.,true,60029170,60
true,2,https://api.elsevier.com/content/author/author_id/7006279779,7006279779,Callaghan T.,Callaghan,T. V.,T.V.,true,60029170,60
true,1,https://api.elsevier.com/content/author/author_id/6602717600,6602717600,Schwaegerle K.,Schwaegerle,K. E.,K.E.,true,60011976,61
true,2,https://api.elsevier.com/content/author/author_id/7202969199,7202969199,Levin D.,Levin,D. A.,D.A.,true,60011976,61
true,1,https://api.elsevier.com/content/author/author_id/6603849166,6603849166,Crowder A.A.,Crowder,A. A.,A.A.,true,60016005,62
true,2,https://api.elsevier.com/content/author/author_id/16195244300,16195244300,Pearson M.C.,Pearson,M. C.,M.C.,true,60016005,62
true,3,https://api.elsevier.com/content/author/author_id/7005533165,7005533165,Grubb P.J.,Grubb,P. J.,P.J.,true,60016005,62
true,4,https://api.elsevier.com/content/author/author_id/36936417700,36936417700,Langlois P.H.,Langlois,P. H.,P.H.,true,60016005,62
true,1,https://api.elsevier.com/content/author/author_id/6508026539,6508026539,Menchaca L.,Menchaca,L.,L.,true,100600872,63
true,2,https://api.elsevier.com/content/author/author_id/7401794990,7401794990,Connolly J.,Connolly,J.,J.,true,100600872,63
true,1,https://api.elsevier.com/content/author/author_id/6603149635,6603149635,Billington H.,Billington,H. L.,H.L.,true,60004708,64
true,2,https://api.elsevier.com/content/author/author_id/7007126189,7007126189,Mortimer A.,Mortimer,A. M.,A.M.,true,60004708,64
true,3,https://api.elsevier.com/content/author/author_id/7003372989,7003372989,McNeilly T.,McNeilly,T.,T.,true,60004708,64
true,1,https://api.elsevier.com/content/author/author_id/7201876184,7201876184,Collins B.S.,Collins,B. S.,B.S.,true,60028599,65
true,2,https://api.elsevier.com/content/author/author_id/7005657734,7005657734,Pinder J.E.,Pinder,J. E.,J.E.,true,60028599,65
true,1,https://api.elsevier.com/content/author/author_id/6701520921,6701520921,Hik D.,Hik,D. S.,D.S.,true,60016849,66
true,2,https://api.elsevier.com/content/author/author_id/7006165310,7006165310,Jefferies R.,Jefferies,R. L.,R.L.,true,60016849,66
true,1,https://api.elsevier.com/content/author/author_id/6602530123,6602530123,Hayati A.,Hayati,A. A.,A.A.,true,100830830,67
true,2,https://api.elsevier.com/content/author/author_id/7102314673,7102314673,Proctor M.,Proctor,M. C.F.,M.C.F.,true,100830830,67
true,1,https://api.elsevier.com/content/author/author_id/56257897200,56257897200,Read J.,Read,J.,J.,true,60009512,68
