@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,Mark,M.,true,60019544,1
true,1,https://api.elsevier.com/content/author/author_id/7006849250,7006849250,Garten C.,Garten,Charles T.,C.T.,true,60009225,2
