@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/7006203848,7006203848,Van Der Putten W.H.,Van Der Putten,Wim H.,W.H.,true,60021850,10
true,4,https://api.elsevier.com/content/author/author_id/7003530925,7003530925,Vet L.E.M.,Vet,Louise E.M.,L.E.M.,true,60021850,10
true,5,https://api.elsevier.com/content/author/author_id/55708310400,55708310400,Harvey J.A.,Harvey,Jeffrey A.,J.A.,true,60021850,10
true,1,https://api.elsevier.com/content/author/author_id/13409570300,13409570300,Buckley L.,Buckley,Lauren B.,L.B.,true,60012708,11
true,2,https://api.elsevier.com/content/author/author_id/7006132592,7006132592,Roughgarden J.,Roughgarden,Joan,J.,true,60012708,11
true,1,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Møller A.P.,Møller,A. P.,A.P.,true,60072951,12
true,2,https://api.elsevier.com/content/author/author_id/7004473969,7004473969,Mousseau T.A.,Mousseau,T. A.,T.A.,true,60018179,12
true,3,https://api.elsevier.com/content/author/author_id/7801433517,7801433517,Milinevsky G.,Milinevsky,G.,G.,true,100387312,12
true,4,https://api.elsevier.com/content/author/author_id/14831537600,14831537600,Peklo A.,Peklo,A.,A.,true,60011313,12
true,5,https://api.elsevier.com/content/author/author_id/6505772871,6505772871,Pysanets E.,Pysanets,E.,E.,true,60011313,12
true,6,https://api.elsevier.com/content/author/author_id/55944357100,55944357100,Szép T.,Szép,T.,T.,true,60015828,12
true,1,https://api.elsevier.com/content/author/author_id/7404300468,7404300468,Gray J.,Gray,John S.,J.S.,true,60010348,13
true,2,https://api.elsevier.com/content/author/author_id/8070848700,8070848700,Bjørgesæter A.,Bjørgesæter,Anders,A.,true,60010348,13
true,3,https://api.elsevier.com/content/author/author_id/6701623691,6701623691,Ugland K.,Ugland,Karl I.,K.I.,true,60010348,13
true,1,https://api.elsevier.com/content/author/author_id/6603865153,6603865153,Ellingsen K.,Ellingsen,K. E.,K.E.,true,60010348,14
true,2,https://api.elsevier.com/content/author/author_id/7201977091,7201977091,Clarke K.,Clarke,K. R.,K.R.,true,60010503,14
true,3,https://api.elsevier.com/content/author/author_id/6603901513,6603901513,Somerfield P.,Somerfield,P. J.,P.J.,true,60010503,14
true,4,https://api.elsevier.com/content/author/author_id/7102514894,7102514894,Warwick R.,Warwick,R. M.,R.M.,true,60010503,14
true,1,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.,Stenseth,Nils Chr,N.C.,true,60010348,15
true,2,https://api.elsevier.com/content/author/author_id/7004241357,7004241357,Mysterud A.,Mysterud,Atle,A.,true,60010348,15
true,1,https://api.elsevier.com/content/author/author_id/6602305263,6602305263,Beauplet G.,Beauplet,Gwénaël,G.,true,60008134,16
true,2,https://api.elsevier.com/content/author/author_id/35616520600,35616520600,Barbraud C.,Barbraud,Christophe,C.,true,60008134,16
true,3,https://api.elsevier.com/content/author/author_id/6507716294,6507716294,Chambellant M.,Chambellant,Magaly,M.,true,60008134,16
true,4,https://api.elsevier.com/content/author/author_id/7005381471,7005381471,Guinet C.,Guinet,Christophe,C.,true,60008134,16
true,1,https://api.elsevier.com/content/author/author_id/15521347100,15521347100,Niskanen M.,Niskanen,Martti,M.,true,60032398,17
true,2,https://api.elsevier.com/content/author/author_id/7004179833,7004179833,Mappes J.,Mappes,Johanna,J.,true,60032398,17
true,1,https://api.elsevier.com/content/author/author_id/7006409967,7006409967,Korpimäki E.,Korpimäki,Erkki,E.,true,60006876,18
true,2,https://api.elsevier.com/content/author/author_id/7004688806,7004688806,Oksanen L.,Oksanen,Lauri,L.,true,60031040,18
true,3,https://api.elsevier.com/content/author/author_id/7004617845,7004617845,Oksanen T.,Oksanen,Tarja,T.,true,60031040,18
true,4,https://api.elsevier.com/content/author/author_id/7003671875,7003671875,Klemola T.,Klemola,Tero,T.,true,60006876,18
true,5,https://api.elsevier.com/content/author/author_id/7003708194,7003708194,Norrdahl K.,Norrdahl,Kai,K.,true,60006876,18
true,6,https://api.elsevier.com/content/author/author_id/7201821329,7201821329,Banks P.B.,Banks,Peter B.,P.B.,true,60028333,18
true,1,https://api.elsevier.com/content/author/author_id/15520993300,15520993300,Mallory M.,Mallory,Micheline A.,M.A.,true,60010365,19
true,2,https://api.elsevier.com/content/author/author_id/7404378753,7404378753,Richardson J.,Richardson,John S.,J.S.,true,60010365,19
true,1,https://api.elsevier.com/content/author/author_id/6507920875,6507920875,Darnaude A.,Darnaude,Audrey M.,A.M.,true,60016939,20
true,1,https://api.elsevier.com/content/author/author_id/6603082913,6603082913,Baglione V.,Baglione,Vittorio,V.,true,60024695,21
true,2,https://api.elsevier.com/content/author/author_id/7103057503,7103057503,Marcos J.M.,Marcos,José M.,J.M.,true,60033284,21
true,3,https://api.elsevier.com/content/author/author_id/6602242760,6602242760,Canestrari D.,Canestrari,Daniela,D.,true,60003858,21
true,4,https://api.elsevier.com/content/author/author_id/6701834480,6701834480,Griesser M.,Griesser,Michael,M.,true,60003858,21
true,5,https://api.elsevier.com/content/author/author_id/14018884000,14018884000,Andreotti G.,Andreotti,Guido,G.,true,60015197,21
true,6,https://api.elsevier.com/content/author/author_id/14018931200,14018931200,Bardini C.,Bardini,Cristiana,C.,true,60015197,21
true,7,https://api.elsevier.com/content/author/author_id/6602851674,6602851674,Bogliani G.,Bogliani,Giuseppe,G.,true,60015197,21
true,1,https://api.elsevier.com/content/author/author_id/7003433637,7003433637,Bonsall M.,Bonsall,Michael B.,M.B.,true,60015150,22
true,2,https://api.elsevier.com/content/author/author_id/14019083800,14019083800,Benmayor R.,Benmayor,Rebecca,R.,true,60004708,22
true,1,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,Peter W.,P.W.,true,60023517,23
true,2,https://api.elsevier.com/content/author/author_id/7202148658,7202148658,Hunter M.,Hunter,Mark D.,M.D.,true,60029747,23
true,1,https://api.elsevier.com/content/author/author_id/26643356400,26643356400,Jenkins S.,Jenkins,S. R.,S.R.,true,60015945,24
true,1,https://api.elsevier.com/content/author/author_id/7005169161,7005169161,Jost C.,Jost,Christian,C.,true,60010051,25
true,2,https://api.elsevier.com/content/author/author_id/12240867400,12240867400,Devulder G.,Devulder,Gregory,G.,true,60010051,25
true,3,https://api.elsevier.com/content/author/author_id/6603837649,6603837649,Vucetich J.A.,Vucetich,John A.,J.A.,true,60016536,25
true,4,https://api.elsevier.com/content/author/author_id/7403617447,7403617447,Peterson R.O.,Peterson,Rolf O.,R.O.,true,60016536,25
true,5,https://api.elsevier.com/content/author/author_id/7004616399,7004616399,Arditi R.,Arditi,Roger,R.,true,60010051,25
true,1,https://api.elsevier.com/content/author/author_id/36943688800,36943688800,Richardson B.,Richardson,Barbara A.,B.A.,NA,NA,26
true,2,https://api.elsevier.com/content/author/author_id/55999872200,55999872200,Richardson M.,Richardson,Michael J.,M.J.,NA,NA,26
true,3,https://api.elsevier.com/content/author/author_id/6602475878,6602475878,Soto-Adames F.,Soto-Adames,Felipe N.,F.N.,true,60009500,26
true,1,https://api.elsevier.com/content/author/author_id/7102491691,7102491691,Ramsey D.,Ramsey,Dave,D.,true,60002488,27
true,2,https://api.elsevier.com/content/author/author_id/7003286928,7003286928,Veltman C.,Veltman,Clare,C.,true,60002488,27
true,1,https://api.elsevier.com/content/author/author_id/7005811840,7005811840,Yom-Tov Y.,Yom-Tov,Yoram,Y.,true,60005681,28
true,2,https://api.elsevier.com/content/author/author_id/14020817900,14020817900,Yom-Tov J.,Yom-Tov,Jonathan,J.,true,60005681,28
true,1,https://api.elsevier.com/content/author/author_id/33967676100,33967676100,Johnson D.,Johnson,Derek M.,D.M.,true,60001439,29
true,2,https://api.elsevier.com/content/author/author_id/7006701757,7006701757,Liebhold A.,Liebhold,Andrew M.,A.M.,true,60003342,29
true,3,https://api.elsevier.com/content/author/author_id/7004166916,7004166916,BjØrnstad O.,BjØrnstad,Ottar N.,O.N.,true,60001439,29
true,4,https://api.elsevier.com/content/author/author_id/7103028035,7103028035,Mcmanus M.,Mcmanus,Michael L.,M.L.,true,60003342,29
true,1,https://api.elsevier.com/content/author/author_id/6602811318,6602811318,Pinaud D.,Pinaud,David,D.,true,60008134,30
true,2,https://api.elsevier.com/content/author/author_id/56213156300,56213156300,Weimerskirch H.,Weimerskirch,Henri,H.,true,60008134,30
true,1,https://api.elsevier.com/content/author/author_id/8536629700,8536629700,Pettorelli N.,Pettorelli,Nathalie,N.,true,60010348,31
true,2,https://api.elsevier.com/content/author/author_id/36047626100,36047626100,Gaillard J.,Gaillard,Jean Michel,J.M.,true,60023578,31
true,3,https://api.elsevier.com/content/author/author_id/7003791420,7003791420,Yoccoz N.,Yoccoz,Nigel Gilles,N.G.,true,60021255,31
true,4,https://api.elsevier.com/content/author/author_id/7101862818,7101862818,Duncan P.,Duncan,Patrick,P.,true,60008134,31
true,5,https://api.elsevier.com/content/author/author_id/56253540200,56253540200,Maillard D.,Maillard,Daniel,D.,true,60102594,31
true,6,https://api.elsevier.com/content/author/author_id/35309627100,35309627100,Delorme D.,Delorme,Daniel,D.,true,60102594,31
true,7,https://api.elsevier.com/content/author/author_id/6602801922,6602801922,Van Laere G.,Van Laere,Guy,G.,true,60102594,31
true,8,https://api.elsevier.com/content/author/author_id/6602156108,6602156108,Toïgo C.,Toïgo,Carole,C.,true,60102594,31
true,1,https://api.elsevier.com/content/author/author_id/12762678500,12762678500,Macleod R.,Macleod,R.,R.,true,60026851,32
true,2,https://api.elsevier.com/content/author/author_id/7004569732,7004569732,Gosler A.G.,Gosler,A. G.,A.G.,true,60026851,32
true,3,https://api.elsevier.com/content/author/author_id/7003354067,7003354067,Cresswell W.,Cresswell,W.,W.,true,60022132,32
true,1,https://api.elsevier.com/content/author/author_id/14020604800,14020604800,Sandvik H.,Sandvik,Hanno,H.,true,60021255,33
true,2,https://api.elsevier.com/content/author/author_id/35511227300,35511227300,Erikstad K.E.,Erikstad,Kjell Einar,K.E.,true,60021255,33
true,3,https://api.elsevier.com/content/author/author_id/7202350009,7202350009,Barrett R.T.,Barrett,Robert T.,R.T.,true,60021255,33
true,4,https://api.elsevier.com/content/author/author_id/7003791420,7003791420,Yoccoz N.G.,Yoccoz,Nigel G.,N.G.,true,60021255,33
true,1,https://api.elsevier.com/content/author/author_id/7103165824,7103165824,Gaston A.J.,Gaston,Anthony J.,A.J.,true,60017592,34
true,2,https://api.elsevier.com/content/author/author_id/7004491078,7004491078,Gilchrist H.G.,Gilchrist,H. Grant,H.G.,true,60017592,34
true,3,https://api.elsevier.com/content/author/author_id/6603969788,6603969788,Hipfner J.M.,Hipfner,J. Mark,J.M.,true,60000673,34
true,1,https://api.elsevier.com/content/author/author_id/7004225403,7004225403,Gunnarsson T.G.,Gunnarsson,Tómas G.,T.G.,true,60000112,35
true,2,https://api.elsevier.com/content/author/author_id/7401976210,7401976210,Gill J.A.,Gill,Jennifer A.,J.A.,true,60000112,35
true,3,https://api.elsevier.com/content/author/author_id/23989373400,23989373400,Petersen A.,Petersen,Aevar,A.,true,60071128,35
true,4,https://api.elsevier.com/content/author/author_id/6603845140,6603845140,Appleton G.F.,Appleton,Graham F.,G.F.,true,60016777,35
true,5,https://api.elsevier.com/content/author/author_id/56804497000,56804497000,Sutherland W.J.,Sutherland,William J.,W.J.,true,60000112,35
true,1,https://api.elsevier.com/content/author/author_id/14019042300,14019042300,Birchall J.,Birchall,Jennifer,J.,true,60026851,36
true,2,https://api.elsevier.com/content/author/author_id/7102366592,7102366592,O'Connell T.,O'Connell,Tamsin C.,T.C.,true,60026851,36
true,3,https://api.elsevier.com/content/author/author_id/7006491574,7006491574,Heaton T.,Heaton,Tim H.E.,T.H.E.,true,60007317,36
true,4,https://api.elsevier.com/content/author/author_id/7102468106,7102468106,Hedges R.,Hedges,Robert E.M.,R.E.M.,true,60026851,36
true,1,https://api.elsevier.com/content/author/author_id/7102066323,7102066323,Vázquez D.P.,Vázquez,Diego P.,D.P.,true,60020760,37
true,2,https://api.elsevier.com/content/author/author_id/7102095194,7102095194,Poulin R.,Poulin,Robert,R.,true,60017311,37
true,3,https://api.elsevier.com/content/author/author_id/7005730748,7005730748,Krasnov B.R.,Krasnov,Boris R.,B.R.,true,60027161,37
true,4,https://api.elsevier.com/content/author/author_id/35550671900,35550671900,Shenbrot G.I.,Shenbrot,Georgy I.,G.I.,true,60027161,37
true,1,https://api.elsevier.com/content/author/author_id/7103208919,7103208919,Behnke J.M.,Behnke,J. M.,J.M.,true,60015138,38
true,2,https://api.elsevier.com/content/author/author_id/7101783388,7101783388,Gilbert F.S.,Gilbert,F. S.,F.S.,true,60015138,38
true,3,https://api.elsevier.com/content/author/author_id/6602779308,6602779308,Abu-Madi M.A.,Abu-Madi,M. A.,M.A.,true,60072749,38
true,4,https://api.elsevier.com/content/author/author_id/7406377799,7406377799,Lewis J.W.,Lewis,J. W.,J.W.,true,60020595,38
true,1,https://api.elsevier.com/content/author/author_id/55950822300,55950822300,Coulson T.,Coulson,Tim,T.,true,60015150,39
true,2,https://api.elsevier.com/content/author/author_id/36047626100,36047626100,Gaillard J.M.,Gaillard,Jean Michel,J.M.,true,60023578,39
true,3,https://api.elsevier.com/content/author/author_id/7005924250,7005924250,Festa-Bianchet M.,Festa-Bianchet,Marco,M.,true,60011832,39
true,1,https://api.elsevier.com/content/author/author_id/7202337136,7202337136,Lancaster J.,Lancaster,Jill,J.,true,60027272,40
true,2,https://api.elsevier.com/content/author/author_id/55434844400,55434844400,Bradley D.,Bradley,David C.,D.C.,true,60111931,40
true,3,https://api.elsevier.com/content/author/author_id/15032869300,15032869300,Hogan A.,Hogan,Anita,A.,true,60027272,40
true,4,https://api.elsevier.com/content/author/author_id/7005998316,7005998316,Waldron S.,Waldron,Susan,S.,true,60017641,40
true,1,https://api.elsevier.com/content/author/author_id/7005749797,7005749797,McLoughlin P.,McLoughlin,Philip D.,P.D.,true,60015186,41
true,2,https://api.elsevier.com/content/author/author_id/9039402100,9039402100,Dunford J.,Dunford,Jesse S.,J.S.,true,60030835,41
true,3,https://api.elsevier.com/content/author/author_id/7006945293,7006945293,Boutin S.,Boutin,Stan,S.,true,60030835,41
true,1,https://api.elsevier.com/content/author/author_id/6602763763,6602763763,Matthiopoulos J.,Matthiopoulos,Jason,J.,true,60022132,42
true,2,https://api.elsevier.com/content/author/author_id/15319206500,15319206500,Harwood J.,Harwood,John,J.,true,60022132,42
true,3,https://api.elsevier.com/content/author/author_id/9043280000,9043280000,Thomas L.,Thomas,Len,L.,true,60022132,42
true,1,https://api.elsevier.com/content/author/author_id/57536545300,57536545300,Munro D.,Munro,Daniel,D.,true,60011832,43
true,2,https://api.elsevier.com/content/author/author_id/57213562914,57213562914,Thomas D.W.,Thomas,Donald W.,D.W.,true,60011832,43
true,3,https://api.elsevier.com/content/author/author_id/7101607592,7101607592,Humphries M.M.,Humphries,Murray M.,M.M.,true,60059360,43
true,1,https://api.elsevier.com/content/author/author_id/57022630500,57022630500,Nakamura M.,Nakamura,Masahiro,M.,true,60011001,44
true,2,https://api.elsevier.com/content/author/author_id/9040721900,9040721900,Utsumi S.,Utsumi,Shunsuke,S.,true,60011001,44
true,3,https://api.elsevier.com/content/author/author_id/35415448200,35415448200,Miki T.,Miki,Takeshi,T.,true,60011001,44
true,4,https://api.elsevier.com/content/author/author_id/7006039531,7006039531,Ohgushi T.,Ohgushi,Takayuki,T.,true,60011001,44
true,1,https://api.elsevier.com/content/author/author_id/35838766300,35838766300,Lalonde R.,Lalonde,R. G.,R.G.,true,60008425,45
true,1,https://api.elsevier.com/content/author/author_id/7005094402,7005094402,Schaub M.,Schaub,Michael,M.,true,60026673,46
true,2,https://api.elsevier.com/content/author/author_id/6602154336,6602154336,Kania W.,Kania,Wojciech,W.,true,60014383,46
true,3,https://api.elsevier.com/content/author/author_id/22985124800,22985124800,Köppen U.,Köppen,Ulrich,U.,true,101544844,46
true,1,https://api.elsevier.com/content/author/author_id/7004084904,7004084904,Owen-Smith N.,Owen-Smith,Norman,N.,true,60029997,47
true,2,https://api.elsevier.com/content/author/author_id/7401469364,7401469364,Mason D.,Mason,Darryl R.,D.R.,true,60016218,47
true,3,https://api.elsevier.com/content/author/author_id/6603215610,6603215610,Ogutu J.,Ogutu,Joseph O.,J.O.,true,60029997,47
true,1,https://api.elsevier.com/content/author/author_id/15031060400,15031060400,Asbjørnsen E.J.,Asbjørnsen,Einar J.,E.J.,true,60013141,48
true,2,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Sæther B.E.,Sæther,Bernt Erik,B.E.,true,60013141,48
true,3,https://api.elsevier.com/content/author/author_id/7007163644,7007163644,Linnell J.D.C.,Linnell,John D.C.,J.D.C.,true,60020071,48
true,4,https://api.elsevier.com/content/author/author_id/7006576229,7006576229,Engen S.,Engen,Steinar,S.,true,60013141,48
true,5,https://api.elsevier.com/content/author/author_id/7402653712,7402653712,Andersen R.,Andersen,Reidar,R.,true,60013141,48
true,6,https://api.elsevier.com/content/author/author_id/9043810900,9043810900,Bretten T.,Bretten,Tord,T.,NA,NA,48
true,1,https://api.elsevier.com/content/author/author_id/7202704449,7202704449,Hunter C.M.,Hunter,Christine M.,C.M.,true,60013609,49
true,2,https://api.elsevier.com/content/author/author_id/7006504025,7006504025,Caswell H.,Caswell,Hal,H.,true,60013609,49
true,1,https://api.elsevier.com/content/author/author_id/6701853206,6701853206,Ohsaki N.,Ohsaki,Naota,N.,true,60011001,50
true,1,https://api.elsevier.com/content/author/author_id/7004084904,7004084904,Owen-Smith N.,Owen-Smith,Norman,N.,true,60016218,51
true,2,https://api.elsevier.com/content/author/author_id/7401469364,7401469364,Mason D.,Mason,Darryl R.,D.R.,true,60029997,51
true,1,https://api.elsevier.com/content/author/author_id/7004241357,7004241357,Mysterud A.,Mysterud,Atle,A.,true,60010348,52
true,2,https://api.elsevier.com/content/author/author_id/7005087046,7005087046,Solberg E.J.,Solberg,Erling J.,E.J.,true,60020071,52
true,3,https://api.elsevier.com/content/author/author_id/7003791420,7003791420,Yoccoz N.G.,Yoccoz,Nigel G.,N.G.,true,60021255,52
true,1,https://api.elsevier.com/content/author/author_id/6701813286,6701813286,Tschirren B.,Tschirren,Barbara,B.,true,60020486,53
true,2,https://api.elsevier.com/content/author/author_id/9038670900,9038670900,Saladin V.,Saladin,Verena,V.,true,60020486,53
true,3,https://api.elsevier.com/content/author/author_id/9743147100,9743147100,Fitze P.S.,Fitze,Patrick S.,P.S.,true,60031101,53
true,4,https://api.elsevier.com/content/author/author_id/7003788525,7003788525,Schwabl H.,Schwabl,Hubert,H.,true,60018208,53
true,5,https://api.elsevier.com/content/author/author_id/57204280410,57204280410,Richner H.,Richner,Heinz,H.,true,60020486,53
true,1,https://api.elsevier.com/content/author/author_id/8224911900,8224911900,Carslake D.,Carslake,David,D.,true,60020661,54
true,2,https://api.elsevier.com/content/author/author_id/57390370800,57390370800,Bennett M.,Bennett,Malcolm,M.,true,60020661,54
true,3,https://api.elsevier.com/content/author/author_id/6603835673,6603835673,Bown K.,Bown,Kevin,K.,true,60020661,54
true,4,https://api.elsevier.com/content/author/author_id/6603792935,6603792935,Hazel S.,Hazel,Sarah,S.,true,60020661,54
true,5,https://api.elsevier.com/content/author/author_id/7003333803,7003333803,Telfer S.,Telfer,Sandra,S.,true,60020661,54
true,6,https://api.elsevier.com/content/author/author_id/7006503936,7006503936,Begon M.,Begon,Michael,M.,true,60020661,54
true,1,https://api.elsevier.com/content/author/author_id/6506487021,6506487021,Loe L.,Loe,L. E.,L.E.,true,60010348,55
true,2,https://api.elsevier.com/content/author/author_id/6602253903,6602253903,Bonenfant C.,Bonenfant,C.,C.,true,60023578,55
true,3,https://api.elsevier.com/content/author/author_id/7004241357,7004241357,Mysterud A.,Mysterud,A.,A.,true,60010348,55
true,4,https://api.elsevier.com/content/author/author_id/36047626100,36047626100,Gaillard J.,Gaillard,J. M.,J.M.,true,60023578,55
true,5,https://api.elsevier.com/content/author/author_id/7003829050,7003829050,Langvatn R.,Langvatn,R.,R.,true,60080454,55
true,6,https://api.elsevier.com/content/author/author_id/55597962100,55597962100,Klein F.,Klein,F.,F.,true,100567188,55
true,7,https://api.elsevier.com/content/author/author_id/8561258900,8561258900,Calenge C.,Calenge,C.,C.,true,60023578,55
true,8,https://api.elsevier.com/content/author/author_id/6602887369,6602887369,Ergon T.,Ergon,T.,T.,true,60010348,55
true,9,https://api.elsevier.com/content/author/author_id/8536629700,8536629700,Pettorelli N.,Pettorelli,N.,N.,true,60010348,55
true,10,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.,Stenseth,N. C.,N.C.,true,60010348,55
true,1,https://api.elsevier.com/content/author/author_id/7004266414,7004266414,Both C.,Both,Christiaan,C.,true,60010023,56
true,2,https://api.elsevier.com/content/author/author_id/6602293321,6602293321,Dingemanse N.J.,Dingemanse,Niels J.,N.J.,true,60010023,56
true,3,https://api.elsevier.com/content/author/author_id/35606779700,35606779700,Drent P.J.,Drent,Piet J.,P.J.,true,60021850,56
true,4,https://api.elsevier.com/content/author/author_id/7003396699,7003396699,Tinbergen J.M.,Tinbergen,Joost M.,J.M.,true,60010023,56
true,1,https://api.elsevier.com/content/author/author_id/7101600708,7101600708,Sims D.,Sims,David W.,D.W.,true,60015945,57
true,2,https://api.elsevier.com/content/author/author_id/6603624930,6603624930,Southall E.,Southall,Emily J.,E.J.,true,60015945,57
true,3,https://api.elsevier.com/content/author/author_id/6603871534,6603871534,Tarling G.,Tarling,Geraint A.,G.A.,true,60026195,57
true,4,https://api.elsevier.com/content/author/author_id/7202136556,7202136556,Metcalfe J.,Metcalfe,Julian D.,J.D.,true,60016939,57
true,1,https://api.elsevier.com/content/author/author_id/7004540671,7004540671,Stoks R.,Stoks,Robby,R.,true,60025063,58
true,2,https://api.elsevier.com/content/author/author_id/6603721766,6603721766,De Block M.,De Block,Marjan,M.,true,60012937,58
true,3,https://api.elsevier.com/content/author/author_id/6506644908,6506644908,Van De Meutter F.,Van De Meutter,Frank,F.,true,60025063,58
true,4,https://api.elsevier.com/content/author/author_id/56262792100,56262792100,Johansson F.,Johansson,Frank,F.,true,60031040,58
true,1,https://api.elsevier.com/content/author/author_id/7404302856,7404302856,Müller W.,Müller,Wendt,W.,true,60010023,59
true,2,https://api.elsevier.com/content/author/author_id/6701541482,6701541482,Groothuis T.,Groothuis,Ton G.G.,T.G.G.,true,60010023,59
true,3,https://api.elsevier.com/content/author/author_id/6603088696,6603088696,Eising C.,Eising,Corine M.,C.M.,true,60010023,59
true,4,https://api.elsevier.com/content/author/author_id/7006803180,7006803180,Dijkstra C.,Dijkstra,Cor,C.,true,60010023,59
true,1,https://api.elsevier.com/content/author/author_id/57203331728,57203331728,Anderson M.J.,Anderson,Marti J.,M.J.,true,60005686,60
true,2,https://api.elsevier.com/content/author/author_id/7102369890,7102369890,Connell S.D.,Connell,Sean D.,S.D.,true,60009512,60
true,3,https://api.elsevier.com/content/author/author_id/7003696779,7003696779,Gillanders B.M.,Gillanders,Bronwyn M.,B.M.,true,60009512,60
true,4,https://api.elsevier.com/content/author/author_id/6603003210,6603003210,Diebel C.E.,Diebel,Carol E.,C.E.,true,60003753,60
