@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7403906434,7403906434,Harrison R.,Harrison,Rhett D.,R.D.,true,60030522,7
true,2,https://api.elsevier.com/content/author/author_id/7003648597,7003648597,Rasplus J.,Rasplus,Jean Yves,J.Y.,true,60111492,7
true,1,https://api.elsevier.com/content/author/author_id/27170844600,27170844600,Benavides A.,Benavides,Ana Maria,A.M.,true,60028596,8
true,2,https://api.elsevier.com/content/author/author_id/35612490300,35612490300,Wolf J.,Wolf,Jan H.D.,J.H.D.,true,60028596,8
true,3,https://api.elsevier.com/content/author/author_id/6701675682,6701675682,Duivenvoorden J.,Duivenvoorden,Joost F.,J.F.,true,60028596,8
true,1,https://api.elsevier.com/content/author/author_id/15045862000,15045862000,Van Breugel M.,Van Breugel,Michiel,M.,true,60004156,9
true,2,https://api.elsevier.com/content/author/author_id/56013675200,56013675200,Martínez-Ramos M.,Martínez-Ramos,Miguel,M.,true,60006046,9
true,3,https://api.elsevier.com/content/author/author_id/7003843226,7003843226,Bongers F.,Bongers,Frans,F.,true,60004156,9
true,1,https://api.elsevier.com/content/author/author_id/7101807495,7101807495,Pfeiffer M.,Pfeiffer,Martin,M.,true,60010586,10
true,2,https://api.elsevier.com/content/author/author_id/6506153902,6506153902,Nais J.,Nais,Jamili,J.,NA,NA,10
true,3,https://api.elsevier.com/content/author/author_id/7006684340,7006684340,Linsenmair K.,Linsenmair,K. Eduard,K.E.,true,60012689,10
true,1,https://api.elsevier.com/content/author/author_id/35569133600,35569133600,Luiselli L.,Luiselli,Luca,L.,true,100354674,11
true,1,https://api.elsevier.com/content/author/author_id/56257897200,56257897200,Read J.,Read,Jennifer,J.,true,60019578,12
true,2,https://api.elsevier.com/content/author/author_id/7004281287,7004281287,Sanson G.,Sanson,Gordon D.,G.D.,true,60019578,12
true,3,https://api.elsevier.com/content/author/author_id/24073040900,24073040900,Jaffré T.,Jaffré,Tanguy,T.,true,60072706,12
true,4,https://api.elsevier.com/content/author/author_id/55922205100,55922205100,Burd M.,Burd,Martin,M.,true,60019578,12
true,1,https://api.elsevier.com/content/author/author_id/7006052450,7006052450,Dubost G.,Dubost,Gérard,G.,true,60028311,13
true,2,https://api.elsevier.com/content/author/author_id/8247531300,8247531300,Henry O.,Henry,Olivier,O.,true,60028311,13
true,1,https://api.elsevier.com/content/author/author_id/15044186900,15044186900,Hawley T.,Hawley,Tanya J.,T.J.,true,60029251,14
true,1,https://api.elsevier.com/content/author/author_id/55471595100,55471595100,Inoue T.,Inoue,Tetsushi,T.,true,60015682,15
true,2,https://api.elsevier.com/content/author/author_id/6602176291,6602176291,Takematsu Y.,Takematsu,Yoko,Y.,true,60015682,15
true,3,https://api.elsevier.com/content/author/author_id/7402838996,7402838996,Yamada A.,Yamada,Akinori,A.,true,60016648,15
true,4,https://api.elsevier.com/content/author/author_id/6602451732,6602451732,Hongoh Y.,Hongoh,Yuichi,Y.,true,60015682,15
true,5,https://api.elsevier.com/content/author/author_id/6603349213,6603349213,Johjima T.,Johjima,Toru,T.,true,60015682,15
true,6,https://api.elsevier.com/content/author/author_id/7101667124,7101667124,Moriya S.,Moriya,Shigeharu,S.,true,60015682,15
true,7,https://api.elsevier.com/content/author/author_id/7801691169,7801691169,Sornnuwat Y.,Sornnuwat,Yupaporn,Y.,true,60000768,15
true,8,https://api.elsevier.com/content/author/author_id/8335478200,8335478200,Vongkaluang C.,Vongkaluang,Charunee,C.,true,60000768,15
true,9,https://api.elsevier.com/content/author/author_id/55413138600,55413138600,Ohkuma M.,Ohkuma,Moriya,M.,true,60015682,15
true,10,https://api.elsevier.com/content/author/author_id/7401980047,7401980047,Kudo T.,Kudo,Toshiaki,T.,true,60015682,15
true,1,https://api.elsevier.com/content/author/author_id/14053992900,14053992900,Eichhorn M.,Eichhorn,Markus P.,M.P.,true,60012070,16
true,2,https://api.elsevier.com/content/author/author_id/16462593500,16462593500,Compton S.,Compton,Stephen G.,S.G.,true,60012070,16
true,3,https://api.elsevier.com/content/author/author_id/7004795931,7004795931,Hartley S.,Hartley,Sue E.,S.E.,true,60017317,16
true,1,https://api.elsevier.com/content/author/author_id/6701596501,6701596501,Epron D.,Epron,Daniel,D.,true,60104289,17
true,2,https://api.elsevier.com/content/author/author_id/6506712013,6506712013,Bosc A.,Bosc,Alexandre,A.,true,60070476,17
true,3,https://api.elsevier.com/content/author/author_id/17345184600,17345184600,Bonal D.,Bonal,Damien,D.,true,60110967,17
true,4,https://api.elsevier.com/content/author/author_id/56179782300,56179782300,Freycon V.,Freycon,Vincent,V.,true,60031011,17
true,1,https://api.elsevier.com/content/author/author_id/6507093656,6507093656,Baraloto C.,Baraloto,Christopher,C.,true,60025778,18
true,2,https://api.elsevier.com/content/author/author_id/17345184600,17345184600,Bonal D.,Bonal,Damien,D.,true,60110967,18
true,3,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.E.,Goldberg,Deborah E.,D.E.,true,60025778,18
true,1,https://api.elsevier.com/content/author/author_id/55010991900,55010991900,Svenning J.,Svenning,Jens Christian,J.C.,true,60029616,19
true,2,https://api.elsevier.com/content/author/author_id/6603612604,6603612604,Engelbrecht B.,Engelbrecht,Bettina M.J.,B.M.J.,true,60030522,19
true,3,https://api.elsevier.com/content/author/author_id/6505793796,6505793796,Kinner D.,Kinner,David A.,D.A.,true,60013140,19
true,4,https://api.elsevier.com/content/author/author_id/7004352357,7004352357,Kursar T.,Kursar,Thomas A.,T.A.,true,60030522,19
true,5,https://api.elsevier.com/content/author/author_id/7004587553,7004587553,Stallard R.,Stallard,Robert F.,R.F.,true,60030522,19
true,6,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.,Wright,S. Joseph,S.J.,true,60030522,19
true,1,https://api.elsevier.com/content/author/author_id/57212815474,57212815474,Newbery D.M.,Newbery,D. M.,D.M.,true,60020486,20
true,2,https://api.elsevier.com/content/author/author_id/6508261692,6508261692,Chuyong G.B.,Chuyong,G. B.,G.B.,true,60070926,20
true,3,https://api.elsevier.com/content/author/author_id/12798007900,12798007900,Zimmermann L.,Zimmermann,L.,L.,true,60020486,20
true,4,https://api.elsevier.com/content/author/author_id/24073510900,24073510900,Praz C.,Praz,C.,C.,true,60020486,20
true,1,https://api.elsevier.com/content/author/author_id/23105657600,23105657600,Faria D.,Faria,Deborah,D.,true,60029570,21
true,1,https://api.elsevier.com/content/author/author_id/55741264300,55741264300,Takahashi K.,Takahashi,Koichi,K.,true,60031955,22
true,2,https://api.elsevier.com/content/author/author_id/14054460900,14054460900,Mikami Y.,Mikami,Yumi,Y.,true,60031955,22
true,1,https://api.elsevier.com/content/author/author_id/6507912815,6507912815,Griscom B.W.,Griscom,Bronson W.,B.W.,true,60005455,23
true,2,https://api.elsevier.com/content/author/author_id/7103182254,7103182254,Ashton P.M.S.,Ashton,P. Mark S.,P.M.S.,true,60005455,23
true,1,https://api.elsevier.com/content/author/author_id/35515038800,35515038800,Baker P.,Baker,Patrick J.,P.J.,true,60019578,24
true,2,https://api.elsevier.com/content/author/author_id/12041298000,12041298000,Bunyavejchewin S.,Bunyavejchewin,Sarayudh,S.,true,60092133,24
true,1,https://api.elsevier.com/content/author/author_id/6603121144,6603121144,Gathorne-Hardy F.,Gathorne-Hardy,F. J.,F.J.,true,60025352,25
true,2,https://api.elsevier.com/content/author/author_id/18839050300,18839050300,Syaukani,Syaukani,NA,NA,true,60069406,25
true,3,https://api.elsevier.com/content/author/author_id/14054068200,14054068200,Inward D.,Inward,D. J.G.,D.J.G.,true,60025352,25
true,1,https://api.elsevier.com/content/author/author_id/6603020125,6603020125,Baillie I.,Baillie,I. C.,I.C.,true,60007624,26
true,2,https://api.elsevier.com/content/author/author_id/7102485867,7102485867,Ashton P.,Ashton,P. S.,P.S.,true,60009982,26
true,3,https://api.elsevier.com/content/author/author_id/36936614900,36936614900,Chin S.,Chin,S. P.,S.P.,true,100552842,26
true,4,https://api.elsevier.com/content/author/author_id/35583019600,35583019600,Davies S.,Davies,S. J.,S.J.,true,60009982,26
true,5,https://api.elsevier.com/content/author/author_id/6602257354,6602257354,Palmiotto P.,Palmiotto,P. A.,P.A.,true,60009542,26
true,6,https://api.elsevier.com/content/author/author_id/7102994087,7102994087,Russo S.,Russo,S. E.,S.E.,true,60009982,26
true,7,https://api.elsevier.com/content/author/author_id/7403366704,7403366704,Tan S.,Tan,S.,S.,true,100327707,26
true,1,https://api.elsevier.com/content/author/author_id/35569133600,35569133600,Luiselli L.,Luiselli,Luca,L.,true,100320033,27
true,1,https://api.elsevier.com/content/author/author_id/7006228862,7006228862,Kupfer A.,Kupfer,Alexander,A.,true,60011226,28
true,2,https://api.elsevier.com/content/author/author_id/7005934815,7005934815,Langel R.,Langel,Reinhard,R.,true,60031514,28
true,3,https://api.elsevier.com/content/author/author_id/7006140205,7006140205,Scheu S.,Scheu,Stefan,S.,true,60011226,28
true,4,https://api.elsevier.com/content/author/author_id/6701484646,6701484646,Himstedt W.,Himstedt,Werner,W.,true,60011226,28
true,5,https://api.elsevier.com/content/author/author_id/7003683802,7003683802,Maraun M.,Maraun,Mark,M.,true,60011226,28
true,1,https://api.elsevier.com/content/author/author_id/6602525077,6602525077,Rode K.,Rode,Karyn D.,K.D.,true,60013959,29
true,2,https://api.elsevier.com/content/author/author_id/8643715000,8643715000,Chiyo P.,Chiyo,Patrick I.,P.I.,true,60008724,29
true,3,https://api.elsevier.com/content/author/author_id/7403167435,7403167435,Chapman C.,Chapman,Colin A.,C.A.,true,60013959,29
true,4,https://api.elsevier.com/content/author/author_id/7103278380,7103278380,McDowell L.,McDowell,Lee R.,L.R.,true,60013959,29
true,1,https://api.elsevier.com/content/author/author_id/13807574100,13807574100,Norghauer J.,Norghauer,Julian M.,J.M.,true,60016849,30
true,2,https://api.elsevier.com/content/author/author_id/7004463648,7004463648,Malcolm J.,Malcolm,Jay R.,J.R.,true,60016849,30
true,3,https://api.elsevier.com/content/author/author_id/7202624667,7202624667,Zimmerman B.,Zimmerman,Barbara L.,B.L.,true,101473295,30
true,1,https://api.elsevier.com/content/author/author_id/6603660769,6603660769,Slik J.W.F.,Slik,J. W.F.,J.W.F.,true,60013550,31
true,1,https://api.elsevier.com/content/author/author_id/55216632800,55216632800,Whitfield S.,Whitfield,Steven M.,S.M.,true,60015206,32
true,2,https://api.elsevier.com/content/author/author_id/35551077800,35551077800,Donnelly M.,Donnelly,Maureen A.,M.A.,true,60015206,32
true,1,https://api.elsevier.com/content/author/author_id/8618867000,8618867000,Roncal J.,Roncal,Julissa,J.,true,60015206,33
true,1,https://api.elsevier.com/content/author/author_id/6603444173,6603444173,Gunatilleke C.V.S.,Gunatilleke,C. V.S.,C.V.S.,true,60071082,34
true,2,https://api.elsevier.com/content/author/author_id/6602843852,6602843852,Gunatilleke I.A.U.N.,Gunatilleke,I. A.U.N.,I.A.U.N.,true,60071082,34
true,3,https://api.elsevier.com/content/author/author_id/57204578142,57204578142,Esufali S.,Esufali,S.,S.,true,60071082,34
true,4,https://api.elsevier.com/content/author/author_id/7103301903,7103301903,Harms K.E.,Harms,K. E.,K.E.,true,60007566,34
true,5,https://api.elsevier.com/content/author/author_id/7103182254,7103182254,Ashton P.M.S.,Ashton,P. M.S.,P.M.S.,true,60005455,34
true,6,https://api.elsevier.com/content/author/author_id/6701844654,6701844654,Burslem D.F.R.P.,Burslem,D. F.R.P.,D.F.R.P.,true,60015875,34
true,7,https://api.elsevier.com/content/author/author_id/7102485867,7102485867,Ashton P.S.,Ashton,P. S.,P.S.,true,60009982,34
true,1,https://api.elsevier.com/content/author/author_id/8633073600,8633073600,Paoli G.,Paoli,Gary David,G.D.,true,60025778,35
true,1,https://api.elsevier.com/content/author/author_id/8953482100,8953482100,Horgan F.,Horgan,Finbarr G.,F.G.,true,60016983,36
true,1,https://api.elsevier.com/content/author/author_id/7102399687,7102399687,Franklin D.C.,Franklin,Donald C.,D.C.,true,60004655,37
true,2,https://api.elsevier.com/content/author/author_id/7101613038,7101613038,Bach C.S.,Bach,Christine S.,C.S.,true,60004655,37
true,1,https://api.elsevier.com/content/author/author_id/56013569400,56013569400,Muñiz-Castro M.A.,Muñiz-Castro,Miguel Angel,M.A.,true,60024712,38
true,2,https://api.elsevier.com/content/author/author_id/6603668522,6603668522,Williams-Linera G.,Williams-Linera,Guadalupe,G.,true,60024712,38
true,3,https://api.elsevier.com/content/author/author_id/6701380728,6701380728,Benayas J.M.R.,Benayas,José María Rey,J.M.R.,true,60027800,38
true,1,https://api.elsevier.com/content/author/author_id/7403906434,7403906434,Harrison R.,Harrison,Rhett D.,R.D.,true,60003321,39
true,1,https://api.elsevier.com/content/author/author_id/7006124232,7006124232,Jedlicka J.,Jedlicka,Julie A.,J.A.,true,60025778,40
true,2,https://api.elsevier.com/content/author/author_id/7402059515,7402059515,Greenberg R.,Greenberg,Russell,R.,true,60022189,40
true,3,https://api.elsevier.com/content/author/author_id/6701702950,6701702950,Perfecto I.,Perfecto,Ivette,I.,true,60025778,40
true,4,https://api.elsevier.com/content/author/author_id/6701583891,6701583891,Philpott S.,Philpott,Stacy M.,S.M.,true,60022189,40
true,5,https://api.elsevier.com/content/author/author_id/6602317660,6602317660,Dietsch T.,Dietsch,Thomas V.,T.V.,true,60025778,40
true,1,https://api.elsevier.com/content/author/author_id/8265031300,8265031300,Martins E.G.,Martins,Eduardo Guimarães,E.G.,true,60029570,41
true,2,https://api.elsevier.com/content/author/author_id/6701832520,6701832520,Bonato V.,Bonato,Vinícius,V.,true,122327175,41
true,3,https://api.elsevier.com/content/author/author_id/14037042000,14037042000,Da-Silva C.Q.,Da-Silva,Cibele Queiroz,C.Q.,true,60024989,41
true,4,https://api.elsevier.com/content/author/author_id/7004642148,7004642148,Dos Reis S.F.,Dos Reis,Sérgio Furtado,S.F.,true,60029570,41
true,1,https://api.elsevier.com/content/author/author_id/8597289000,8597289000,Hennenberg K.,Hennenberg,Klaus Josef,K.J.,true,60003615,42
true,2,https://api.elsevier.com/content/author/author_id/7202883739,7202883739,Fischer F.,Fischer,Frauke,F.,true,60012689,42
true,3,https://api.elsevier.com/content/author/author_id/23097937200,23097937200,Kouadio K.,Kouadio,Koffi,K.,NA,NA,42
true,4,https://api.elsevier.com/content/author/author_id/8546002100,8546002100,Goetze D.,Goetze,Dethardt,D.,true,60003615,42
true,5,https://api.elsevier.com/content/author/author_id/8546002300,8546002300,Orthmann B.,Orthmann,Bettina,B.,true,60003615,42
true,6,https://api.elsevier.com/content/author/author_id/7006684340,7006684340,Linsenmair K.,Linsenmair,Karl Eduard,K.E.,true,60012689,42
true,7,https://api.elsevier.com/content/author/author_id/7003385072,7003385072,Jeltsch F.,Jeltsch,Florian,F.,true,60021763,42
true,8,https://api.elsevier.com/content/author/author_id/7004484104,7004484104,Porembski S.,Porembski,Stefan,S.,true,60003615,42
true,1,https://api.elsevier.com/content/author/author_id/6603899207,6603899207,Rennolls K.,Rennolls,Keith,K.,true,60021889,43
true,2,https://api.elsevier.com/content/author/author_id/57189021996,57189021996,Laumonier Y.,Laumonier,Yves,Y.,true,60031011,43
true,1,https://api.elsevier.com/content/author/author_id/55756279200,55756279200,Fleming P.A.,Fleming,Patricia A.,P.A.,true,60019939,44
true,2,https://api.elsevier.com/content/author/author_id/57201619371,57201619371,Hofmeyr S.D.,Hofmeyr,Sally D.,S.D.,true,60021902,44
true,3,https://api.elsevier.com/content/author/author_id/7005900357,7005900357,Nicolson S.W.,Nicolson,Sue W.,S.W.,true,60021902,44
true,4,https://api.elsevier.com/content/author/author_id/7006765736,7006765736,Du Toit J.T.,Du Toit,Johan T.,J.T.,true,60021902,44
true,1,https://api.elsevier.com/content/author/author_id/6602185461,6602185461,Gaume L.,Gaume,Laurence,L.,true,60014097,45
true,2,https://api.elsevier.com/content/author/author_id/7005876252,7005876252,Shenoy M.,Shenoy,Megha,M.,true,60014097,45
true,3,https://api.elsevier.com/content/author/author_id/8967286900,8967286900,Zacharias M.,Zacharias,Merry,M.,true,60014097,45
true,4,https://api.elsevier.com/content/author/author_id/7005086284,7005086284,Borges R.M.,Borges,Renee M.,R.M.,true,60014097,45
true,1,https://api.elsevier.com/content/author/author_id/55334859900,55334859900,Martin P.,Martin,Patrick H.,P.H.,true,60017474,46
true,2,https://api.elsevier.com/content/author/author_id/35502101300,35502101300,Fahey T.,Fahey,Timothy J.,T.J.,true,60007776,46
true,1,https://api.elsevier.com/content/author/author_id/12796246800,12796246800,Link A.,Link,Andres,A.,true,60021784,47
true,2,https://api.elsevier.com/content/author/author_id/55908978200,55908978200,Di Fiore A.,Di Fiore,Anthony,A.,true,60021784,47
true,1,https://api.elsevier.com/content/author/author_id/7401547059,7401547059,Pérez E.,Pérez,Elizabeth M.,E.M.,true,60043688,48
true,2,https://api.elsevier.com/content/author/author_id/13003129300,13003129300,Weisz M.,Weisz,María Del Mar,M.D.M.,true,60043688,48
true,3,https://api.elsevier.com/content/author/author_id/7102543582,7102543582,Lau P.,Lau,Pablo,P.,true,60043688,48
true,4,https://api.elsevier.com/content/author/author_id/12902766100,12902766100,Bulla L.,Bulla,Luis,L.,true,60001197,48
true,1,https://api.elsevier.com/content/author/author_id/7004013878,7004013878,Römbke J.,Römbke,Jörg,J.,true,60078371,49
true,2,https://api.elsevier.com/content/author/author_id/13003481300,13003481300,Höfert H.,Höfert,Hubert,H.,true,60072319,49
true,3,https://api.elsevier.com/content/author/author_id/7404277441,7404277441,Garcia M.V.B.,Garcia,Marcos V.B.,M.V.B.,true,60009625,49
true,4,https://api.elsevier.com/content/author/author_id/7003852037,7003852037,Martius C.,Martius,Christopher,C.,true,60001643,49
true,1,https://api.elsevier.com/content/author/author_id/6701653545,6701653545,Montiel S.,Montiel,Salvador,S.,true,60010531,50
true,2,https://api.elsevier.com/content/author/author_id/7004287493,7004287493,Estrada A.,Estrada,Alejandro,A.,true,60032442,50
true,3,https://api.elsevier.com/content/author/author_id/23982858200,23982858200,Léon P.,Léon,Perla,P.,true,60010531,50
true,1,https://api.elsevier.com/content/author/author_id/8357333200,8357333200,Malizia A.,Malizia,Agustina,A.,true,60003933,51
true,2,https://api.elsevier.com/content/author/author_id/35619471400,35619471400,Grau H.,Grau,H. Ricardo,H.R.,true,60003933,51
true,1,https://api.elsevier.com/content/author/author_id/6603010930,6603010930,Schuurman G.,Schuurman,Gregor,G.,true,60015481,52
true,1,https://api.elsevier.com/content/author/author_id/35611907100,35611907100,Beard K.,Beard,Karen H.,K.H.,true,60031706,53
true,2,https://api.elsevier.com/content/author/author_id/7005408693,7005408693,Pitt W.,Pitt,William C.,W.C.,true,60032434,53
true,1,https://api.elsevier.com/content/author/author_id/56146882500,56146882500,Yamada T.,Yamada,Toshihiro,T.,true,60032089,54
true,2,https://api.elsevier.com/content/author/author_id/6506923654,6506923654,Ngakan O.P.,Ngakan,Oka Putu,O.P.,true,60069390,54
true,3,https://api.elsevier.com/content/author/author_id/7401580219,7401580219,Suzuki E.,Suzuki,Eizi,E.,true,60028088,54
true,1,https://api.elsevier.com/content/author/author_id/12144461200,12144461200,Sarmiento G.,Sarmiento,Guillermo,G.,true,60002439,55
true,2,https://api.elsevier.com/content/author/author_id/55951074200,55951074200,Da Silva M.P.,Da Silva,Marta Pereira,M.P.,true,60002439,55
true,3,https://api.elsevier.com/content/author/author_id/7004480631,7004480631,Naranjo M.E.,Naranjo,Maria Elena,M.E.,true,60002439,55
true,4,https://api.elsevier.com/content/author/author_id/6603832424,6603832424,Pinillos M.,Pinillos,Marcela,M.,true,60002439,55
true,1,https://api.elsevier.com/content/author/author_id/12142683000,12142683000,Palomaki M.B.,Palomaki,Mary Beth,M.B.,true,60022659,56
true,2,https://api.elsevier.com/content/author/author_id/6603743015,6603743015,Chazdon R.L.,Chazdon,Robin L.,R.L.,true,60022659,56
true,3,https://api.elsevier.com/content/author/author_id/56468865700,56468865700,Arroyo J.P.,Arroyo,J. Pablo,J.P.,true,60022659,56
true,4,https://api.elsevier.com/content/author/author_id/12143977200,12143977200,Letcher S.G.,Letcher,Susan G.,S.G.,true,60022659,56
true,1,https://api.elsevier.com/content/author/author_id/6506598391,6506598391,Mlambo D.,Mlambo,Donald,D.,true,60037956,57
true,2,https://api.elsevier.com/content/author/author_id/6603198326,6603198326,Mapaure I.,Mapaure,Isaac,I.,true,60072704,57
true,1,https://api.elsevier.com/content/author/author_id/12143298200,12143298200,Gatti A.,Gatti,Andressa,A.,true,60028426,58
true,2,https://api.elsevier.com/content/author/author_id/12143653500,12143653500,Bianchi R.,Bianchi,Rita,R.,true,60028426,58
true,3,https://api.elsevier.com/content/author/author_id/12143430300,12143430300,Xavier Rosa C.,Xavier Rosa,Claudia Regina,C.R.,true,60028426,58
true,4,https://api.elsevier.com/content/author/author_id/12144332200,12144332200,Mendes S.,Mendes,Sérgio Lucena,S.L.,true,60028426,58
true,1,https://api.elsevier.com/content/author/author_id/6506087532,6506087532,Sääksjärvi I.E.,Sääksjärvi,Ilari E.,I.E.,true,60006876,59
true,2,https://api.elsevier.com/content/author/author_id/6602908931,6602908931,Ruokolainen K.,Ruokolainen,Kalle,K.,true,60006876,59
true,3,https://api.elsevier.com/content/author/author_id/56329177400,56329177400,Tuomisto H.,Tuomisto,Hanna,H.,true,60006876,59
true,4,https://api.elsevier.com/content/author/author_id/12144105100,12144105100,Haataja S.,Haataja,Samuli,S.,true,60006876,59
true,5,https://api.elsevier.com/content/author/author_id/8064157400,8064157400,Fine P.V.A.,Fine,Paul V.A.,P.V.A.,true,60025488,59
true,6,https://api.elsevier.com/content/author/author_id/12144303400,12144303400,Cárdenas G.,Cárdenas,Glenda,G.,true,60071253,59
true,7,https://api.elsevier.com/content/author/author_id/8666684900,8666684900,Mesones I.,Mesones,Italo,I.,true,60071253,59
true,8,https://api.elsevier.com/content/author/author_id/57206129250,57206129250,Vargas V.,Vargas,Víctor,V.,true,60071253,59
true,1,https://api.elsevier.com/content/author/author_id/12142889400,12142889400,Bohlman S.,Bohlman,Stephanie,S.,true,60030522,60
true,2,https://api.elsevier.com/content/author/author_id/7402355448,7402355448,O'Brien S.,O'Brien,Sean,S.,true,60021918,60
true,1,https://api.elsevier.com/content/author/author_id/9637348500,9637348500,Hilt N.,Hilt,Nadine,N.,true,60023208,61
true,2,https://api.elsevier.com/content/author/author_id/55544300700,55544300700,Brehm G.,Brehm,Gunnar,G.,true,60023208,61
true,3,https://api.elsevier.com/content/author/author_id/7102213596,7102213596,Fiedler K.,Fiedler,Konrad,K.,true,60023208,61
true,1,https://api.elsevier.com/content/author/author_id/8902359700,8902359700,Sangha K.,Sangha,Kamaljit K.,K.K.,true,60031003,62
true,2,https://api.elsevier.com/content/author/author_id/8902360000,8902360000,Jalota R.,Jalota,Rajesh K.,R.K.,true,60031003,62
true,3,https://api.elsevier.com/content/author/author_id/7003367532,7003367532,Midmore D.,Midmore,David J.,D.J.,true,60031003,62
true,1,https://api.elsevier.com/content/author/author_id/8041526500,8041526500,Nardoto G.,Nardoto,Gabriela Bielefeld,G.B.,true,60024989,63
true,2,https://api.elsevier.com/content/author/author_id/35549140200,35549140200,Da Cunha Bustamante M.,Da Cunha Bustamante,Mercedes Maria,M.M.,true,60024989,63
true,3,https://api.elsevier.com/content/author/author_id/35079335800,35079335800,Pinto A.,Pinto,Alexandre Siqueira,A.S.,true,60024989,63
true,4,https://api.elsevier.com/content/author/author_id/6601975032,6601975032,Klink C.,Klink,Carlos Augusto,C.A.,true,60024989,63
true,1,https://api.elsevier.com/content/author/author_id/57225431649,57225431649,Karasawa S.,Karasawa,Shigenori,S.,true,60000264,64
true,2,https://api.elsevier.com/content/author/author_id/6701747699,6701747699,Hijii N.,Hijii,Naoki,N.,true,60000264,64
true,1,https://api.elsevier.com/content/author/author_id/7402416941,7402416941,Kitamura S.,Kitamura,Shumpei,S.,true,60011001,65
true,2,https://api.elsevier.com/content/author/author_id/56249061800,56249061800,Suzuki S.,Suzuki,Shunsuke,S.,true,60007144,65
true,3,https://api.elsevier.com/content/author/author_id/7006979588,7006979588,Yumoto T.,Yumoto,Takakazu,T.,true,60011001,65
true,4,https://api.elsevier.com/content/author/author_id/6603213608,6603213608,Poonswad P.,Poonswad,Pilai,P.,true,60012718,65
true,5,https://api.elsevier.com/content/author/author_id/7801585484,7801585484,Chuailua P.,Chuailua,Phitaya,P.,true,60012718,65
true,6,https://api.elsevier.com/content/author/author_id/6506036834,6506036834,Plongmai K.,Plongmai,Kamol,K.,true,60012718,65
true,7,https://api.elsevier.com/content/author/author_id/7005188839,7005188839,Maruhashi T.,Maruhashi,Tamaki,T.,true,60007471,65
true,8,https://api.elsevier.com/content/author/author_id/7004250447,7004250447,Noma N.,Noma,Naohiko,N.,true,60007144,65
