@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7005924250,7005924250,Festa-Bianchet M.,Festa-Bianchet,M.,M.,true,60031101,10
true,1,https://api.elsevier.com/content/author/author_id/57201002535,57201002535,Berry R.,Berry,R. J.,R.J.,true,60022148,11
true,1,https://api.elsevier.com/content/author/author_id/56063403000,56063403000,Cooch E.,Cooch,E. G.,E.G.,true,60016005,12
true,2,https://api.elsevier.com/content/author/author_id/7003901330,7003901330,Lank D.,Lank,D. B.,D.B.,true,60016005,12
true,3,https://api.elsevier.com/content/author/author_id/7004389079,7004389079,Rockwell R.,Rockwell,R. F.,R.F.,true,60016005,12
true,4,https://api.elsevier.com/content/author/author_id/7102561935,7102561935,Cooke F.,Cooke,F.,F.,true,60016005,12
true,1,https://api.elsevier.com/content/author/author_id/8614872000,8614872000,Grant J.,Grant,J. W.A.,J.W.A.,true,60033154,13
true,2,https://api.elsevier.com/content/author/author_id/7101906704,7101906704,Noakes D.,Noakes,D. L.G.,D.L.G.,true,60033154,13
true,3,https://api.elsevier.com/content/author/author_id/7005587129,7005587129,Jonas K.,Jonas,K. M.,K.M.,true,60033154,13
true,1,https://api.elsevier.com/content/author/author_id/7003414327,7003414327,Catterall C.P.,Catterall,C. P.,C.P.,true,60032987,14
true,2,https://api.elsevier.com/content/author/author_id/7003441282,7003441282,Kikkawa J.,Kikkawa,J.,J.,true,60032987,14
true,3,https://api.elsevier.com/content/author/author_id/57198105850,57198105850,Gray C.,Gray,C.,C.,true,60032987,14
true,1,https://api.elsevier.com/content/author/author_id/56517354500,56517354500,Smith H.G.,Smith,H. G.,H.G.,true,60029170,15
true,2,https://api.elsevier.com/content/author/author_id/6602086709,6602086709,Kallander H.,Kallander,H.,H.,true,60029170,15
true,3,https://api.elsevier.com/content/author/author_id/55741963800,55741963800,Nilsson J.A.,Nilsson,J. A.,J.A.,true,60029170,15
true,1,https://api.elsevier.com/content/author/author_id/7201701629,7201701629,Wolf T.J.,Wolf,T. J.,T.J.,true,60044069,16
true,2,https://api.elsevier.com/content/author/author_id/7005822595,7005822595,Schmid-Hempel P.,Schmid-Hempel,P.,P.,true,60044069,16
true,1,https://api.elsevier.com/content/author/author_id/35404557300,35404557300,Elliott J.,Elliott,J. M.,J.M.,true,60004708,17
true,1,https://api.elsevier.com/content/author/author_id/7101969065,7101969065,Montgomery W.,Montgomery,W. I.,W.I.,true,60029738,18
true,1,https://api.elsevier.com/content/author/author_id/7102221829,7102221829,Bauer L.,Bauer,L. J.,L.J.,NA,NA,19
true,1,https://api.elsevier.com/content/author/author_id/7102180766,7102180766,Lawton J.,Lawton,J. H.,J.H.,true,60015150,20
true,2,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,K. J.,K.J.,true,60015150,20
true,1,https://api.elsevier.com/content/author/author_id/7402497380,7402497380,Owen M.,Owen,M.,M.,true,60021338,21
true,2,https://api.elsevier.com/content/author/author_id/7402767339,7402767339,Black J.,Black,J. M.,J.M.,true,60021338,21
true,1,https://api.elsevier.com/content/author/author_id/7005221868,7005221868,Cornell H.,Cornell,H. V.,H.V.,true,60023004,22
true,2,https://api.elsevier.com/content/author/author_id/16193698900,16193698900,Kahn D.,Kahn,D. M.,D.M.,true,60023004,22
true,1,https://api.elsevier.com/content/author/author_id/54978271100,54978271100,Wauters L.,Wauters,L.,L.,true,60012937,23
true,2,https://api.elsevier.com/content/author/author_id/7006716335,7006716335,Dhondt A.,Dhondt,A. A.,A.A.,true,60012937,23
true,1,https://api.elsevier.com/content/author/author_id/7004739556,7004739556,Briskie J.,Briskie,J. V.,J.V.,true,60016005,24
true,2,https://api.elsevier.com/content/author/author_id/7006199970,7006199970,Sealy S.,Sealy,S. G.,S.G.,true,60016005,24
true,1,https://api.elsevier.com/content/author/author_id/7102120682,7102120682,Curry R.,Curry,R. L.,R.L.,true,60004323,25
true,2,https://api.elsevier.com/content/author/author_id/7401614352,7401614352,Grant P.,Grant,P. R.,P.R.,true,60004323,25
true,1,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Moller A.,Moller,A. P.,A.P.,true,60003858,26
true,1,https://api.elsevier.com/content/author/author_id/35954985100,35954985100,Southwood T.R.E.,Southwood,T. R.E.,T.R.E.,true,60015150,27
true,2,https://api.elsevier.com/content/author/author_id/7004558366,7004558366,Hassell M.P.,Hassell,M. P.,M.P.,true,60015150,27
true,3,https://api.elsevier.com/content/author/author_id/16195355800,16195355800,Reader P.M.,Reader,P. M.,P.M.,true,60015150,27
true,4,https://api.elsevier.com/content/author/author_id/7402048798,7402048798,Rogers D.J.,Rogers,D. J.,D.J.,true,60015150,27
true,1,https://api.elsevier.com/content/author/author_id/57204280410,57204280410,Richner H.,Richner,H.,H.,true,60000239,28
true,1,https://api.elsevier.com/content/author/author_id/7202008757,7202008757,Freeman B.,Freeman,B. E.,B.E.,true,60071347,29
true,2,https://api.elsevier.com/content/author/author_id/6507902043,6507902043,Geoghagen A.,Geoghagen,A.,A.,true,60071347,29
true,1,https://api.elsevier.com/content/author/author_id/6602653329,6602653329,Pietiainen H.,Pietiainen,H.,H.,true,60002952,30
true,1,https://api.elsevier.com/content/author/author_id/57199277224,57199277224,Williams C.,Williams,C. K.,C.K.,true,60032673,31
true,2,https://api.elsevier.com/content/author/author_id/57211874963,57211874963,Moore R.,Moore,R. J.,R.J.,true,60032673,31
true,1,https://api.elsevier.com/content/author/author_id/7006069958,7006069958,Spiller D.,Spiller,D. A.,D.A.,true,60014439,32
true,2,https://api.elsevier.com/content/author/author_id/7003503904,7003503904,Schoener T.,Schoener,T. W.,T.W.,true,60014439,32
true,1,https://api.elsevier.com/content/author/author_id/7102300657,7102300657,Speakman J.,Speakman,J. R.,J.R.,true,60015875,33
true,2,https://api.elsevier.com/content/author/author_id/35495215800,35495215800,Racey P.,Racey,P. A.,P.A.,true,60015875,33
true,1,https://api.elsevier.com/content/author/author_id/7003593372,7003593372,Lessells C.M.,Lessells,C. M.,C.M.,true,60001881,34
true,2,https://api.elsevier.com/content/author/author_id/7102209305,7102209305,Avery M.I.,Avery,M. I.,M.I.,true,60001881,34
true,1,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.,Strong,D. R.,D.R.,true,60002092,35
true,1,https://api.elsevier.com/content/author/author_id/7005437840,7005437840,Slagsvold T.,Slagsvold,T.,T.,true,60010348,36
true,2,https://api.elsevier.com/content/author/author_id/7003817146,7003817146,Lifjeld J.,Lifjeld,J. T.,J.T.,true,60010348,36
true,1,https://api.elsevier.com/content/author/author_id/7005709056,7005709056,Tokeshi M.,Tokeshi,M.,M.,true,60020730,37
true,2,https://api.elsevier.com/content/author/author_id/56234860900,56234860900,Romero L.,Romero,L.,L.,true,60020730,37
true,3,https://api.elsevier.com/content/author/author_id/7006547278,7006547278,Tarazona J.,Tarazona,J.,J.,true,60020730,37
true,1,https://api.elsevier.com/content/author/author_id/7004558366,7004558366,Hassell M.P.,Hassell,M. P.,M.P.,true,60015150,38
true,2,https://api.elsevier.com/content/author/author_id/6602509835,6602509835,Latto J.,Latto,J.,J.,true,60015150,38
true,3,https://api.elsevier.com/content/author/author_id/36907591600,36907591600,May R.M.,May,R. M.,R.M.,true,60015150,38
true,1,https://api.elsevier.com/content/author/author_id/7006092179,7006092179,Crawley M.,Crawley,M. J.,M.J.,true,60015150,39
true,2,https://api.elsevier.com/content/author/author_id/7102997670,7102997670,Gillman M.,Gillman,M. P.,M.P.,true,60015150,39
true,1,https://api.elsevier.com/content/author/author_id/7004137696,7004137696,Stamou G.P.,Stamou,G. P.,G.P.,true,60015331,40
true,2,https://api.elsevier.com/content/author/author_id/6603030326,6603030326,Sgardelis S.P.,Sgardelis,S. P.,S.P.,true,60015331,40
true,1,https://api.elsevier.com/content/author/author_id/6602437994,6602437994,Higashiura Y.,Higashiura,Y.,Y.,true,120120862,41
true,1,https://api.elsevier.com/content/author/author_id/7103333259,7103333259,Prins H.H.T.,Prins,H. H.T.,H.H.T.,true,60010023,42
true,2,https://api.elsevier.com/content/author/author_id/57197106397,57197106397,Reitsma J.M.,Reitsma,J. M.,J.M.,true,60010023,42
true,1,https://api.elsevier.com/content/author/author_id/7403916297,7403916297,Green R.,Green,R. E.,R.E.,true,60021721,43
true,2,https://api.elsevier.com/content/author/author_id/6602224281,6602224281,Hirons G.,Hirons,G. J.M.,G.J.M.,true,60021721,43
true,3,https://api.elsevier.com/content/author/author_id/7410012764,7410012764,Johnson A.,Johnson,A. R.,A.R.,true,60021721,43
true,1,https://api.elsevier.com/content/author/author_id/7102221829,7102221829,Bauer L.,Bauer,L. J.,L.J.,NA,NA,44
true,1,https://api.elsevier.com/content/author/author_id/7004325710,7004325710,Marion L.,Marion,L.,L.,true,100585630,45
true,1,https://api.elsevier.com/content/author/author_id/55741963800,55741963800,Nilsson J.A.,Nilsson,J. A.,J.A.,true,60029170,46
true,1,https://api.elsevier.com/content/author/author_id/6603700529,6603700529,L'abee-Lund J.,L'abee-Lund,J. H.,J.H.,true,60020071,47
true,1,https://api.elsevier.com/content/author/author_id/7202365776,7202365776,Lam P.,Lam,P. K.S.,P.K.S.,true,60013983,48
true,2,https://api.elsevier.com/content/author/author_id/7005028939,7005028939,Calow P.,Calow,P.,P.,true,60013983,48
true,1,https://api.elsevier.com/content/author/author_id/7006467388,7006467388,Godfray H.,Godfray,H. C.J.,H.C.J.,true,60015150,49
true,2,https://api.elsevier.com/content/author/author_id/7004558366,7004558366,Hassell M.,Hassell,M. P.,M.P.,true,60015150,49
true,1,https://api.elsevier.com/content/author/author_id/57202528422,57202528422,Bradley J.S.,Bradley,J. S.,J.S.,true,60019939,50
true,2,https://api.elsevier.com/content/author/author_id/7004684590,7004684590,Wooller R.D.,Wooller,R. D.,R.D.,true,60019939,50
true,3,https://api.elsevier.com/content/author/author_id/56614505300,56614505300,Skira I.J.,Skira,I. J.,I.J.,true,60019939,50
true,4,https://api.elsevier.com/content/author/author_id/6507194179,6507194179,Serventy D.L.,Serventy,D. L.,D.L.,true,60019939,50
true,1,https://api.elsevier.com/content/author/author_id/7003423871,7003423871,Part T.,Part,T.,T.,true,60003858,51
true,2,https://api.elsevier.com/content/author/author_id/35738955500,35738955500,Gustafsson L.,Gustafsson,L.,L.,true,60003858,51
true,1,https://api.elsevier.com/content/author/author_id/7004052959,7004052959,Turchin P.,Turchin,P.,P.,true,119799029,52
true,1,https://api.elsevier.com/content/author/author_id/35122709700,35122709700,Hanson J.,Hanson,J. M.,J.M.,true,60030835,53
true,2,https://api.elsevier.com/content/author/author_id/7102699695,7102699695,Mackay W.,Mackay,W. C.,W.C.,true,60030835,53
true,3,https://api.elsevier.com/content/author/author_id/7006330074,7006330074,Prepas E.,Prepas,E. E.,E.E.,true,60030835,53
true,1,https://api.elsevier.com/content/author/author_id/7003801026,7003801026,Rosenheim J.A.,Rosenheim,J. A.,J.A.,true,60013791,54
true,2,https://api.elsevier.com/content/author/author_id/57217265928,57217265928,Meade T.,Meade,T.,T.,true,60013791,54
true,3,https://api.elsevier.com/content/author/author_id/36937845900,36937845900,Powch I.G.,Powch,I. G.,I.G.,true,60013791,54
true,4,https://api.elsevier.com/content/author/author_id/6603232851,6603232851,Schoenig S.E.,Schoenig,S. E.,S.E.,true,60013791,54
true,1,https://api.elsevier.com/content/author/author_id/7403488266,7403488266,Lewis A.,Lewis,A. C.,A.C.,true,60000221,55
true,1,https://api.elsevier.com/content/author/author_id/7005709056,7005709056,Tokeshi M.,Tokeshi,M.,M.,true,60020730,56
true,1,https://api.elsevier.com/content/author/author_id/7402381006,7402381006,Sullivan K.,Sullivan,K. A.,K.A.,true,60031706,57
true,1,https://api.elsevier.com/content/author/author_id/7202610636,7202610636,Davies N.,Davies,N. B.,N.B.,true,60031101,58
true,2,https://api.elsevier.com/content/author/author_id/35571238000,35571238000,Brooke M.,Brooke,M. D.L.,M.D.L.,true,60031101,58
true,1,https://api.elsevier.com/content/author/author_id/7007082382,7007082382,Lusk S.,Lusk,S. J.G.,S.J.G.,true,60010884,59
true,2,https://api.elsevier.com/content/author/author_id/7203076937,7203076937,Millar J.,Millar,J. S.,J.S.,true,60010884,59
true,1,https://api.elsevier.com/content/author/author_id/7102503350,7102503350,Monaghan P.,Monaghan,P.,P.,true,60001490,60
true,2,https://api.elsevier.com/content/author/author_id/6603165905,6603165905,Uttley J.,Uttley,J. D.,J.D.,true,60001490,60
true,3,https://api.elsevier.com/content/author/author_id/24494804500,24494804500,Burns M.,Burns,M. D.,M.D.,true,60001490,60
true,4,https://api.elsevier.com/content/author/author_id/6504063607,6504063607,Thaine C.,Thaine,C.,C.,true,60001490,60
true,5,https://api.elsevier.com/content/author/author_id/7004167506,7004167506,Blackwood J.,Blackwood,J.,J.,true,60001490,60
true,1,https://api.elsevier.com/content/author/author_id/7202610636,7202610636,Davies N.,Davies,N. B.,N.B.,true,60031101,61
true,2,https://api.elsevier.com/content/author/author_id/35571238000,35571238000,Brooke M.,Brooke,M. D.L.,M.D.L.,true,60031101,61
true,1,https://api.elsevier.com/content/author/author_id/7003901330,7003901330,Lank D.,Lank,D. B.,D.B.,true,60016005,62
true,2,https://api.elsevier.com/content/author/author_id/56063403000,56063403000,Cooch E.,Cooch,E. G.,E.G.,true,60016005,62
true,3,https://api.elsevier.com/content/author/author_id/7004389079,7004389079,Rockwell R.,Rockwell,R. F.,R.F.,true,60016005,62
true,4,https://api.elsevier.com/content/author/author_id/7102561935,7102561935,Cooke F.,Cooke,F.,F.,true,60016005,62
true,1,https://api.elsevier.com/content/author/author_id/55897789300,55897789300,Gliwicz J.,Gliwicz,J.,J.,true,60085173,63
true,1,https://api.elsevier.com/content/author/author_id/7005945282,7005945282,Mace R.,Mace,R.,R.,true,60015150,64
true,1,https://api.elsevier.com/content/author/author_id/56390440000,56390440000,Davis R.,Davis,R. W.,R.W.,true,100456261,65
true,2,https://api.elsevier.com/content/author/author_id/7004527404,7004527404,Croxall J.,Croxall,J. P.,J.P.,true,100456261,65
true,3,https://api.elsevier.com/content/author/author_id/57197957780,57197957780,O'Connell M.,O'Connell,M. J.,M.J.,true,100456261,65
true,1,https://api.elsevier.com/content/author/author_id/57199277224,57199277224,Williams C.,Williams,C. K.,C.K.,true,60032673,66
true,2,https://api.elsevier.com/content/author/author_id/57211874963,57211874963,Moore R.,Moore,R. J.,R.J.,true,60032673,66
true,1,https://api.elsevier.com/content/author/author_id/6603831271,6603831271,Calhoon R.,Calhoon,R. E.,R.E.,true,60003937,67
true,2,https://api.elsevier.com/content/author/author_id/6505963892,6505963892,Haspel C.,Haspel,C.,C.,true,60003937,67
true,1,https://api.elsevier.com/content/author/author_id/7003560247,7003560247,Giller P.,Giller,P. S.,P.S.,true,60025160,68
true,2,https://api.elsevier.com/content/author/author_id/7003450939,7003450939,Doube B.,Doube,B. M.,B.M.,true,60025160,68
true,1,https://api.elsevier.com/content/author/author_id/35404557300,35404557300,Elliott J.,Elliott,J. M.,J.M.,true,60011185,69
true,1,https://api.elsevier.com/content/author/author_id/57197119904,57197119904,Gosselin L.A.,Gosselin,L. A.,L.A.,true,60032619,70
true,2,https://api.elsevier.com/content/author/author_id/7006603832,7006603832,Bourget E.,Bourget,E.,E.,true,60032619,70
