@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,28
true,2,https://api.elsevier.com/content/author/author_id/7006799500,7006799500,Elphick M.,Elphick,Melanie J.,M.J.,true,60025709,28
true,3,https://api.elsevier.com/content/author/author_id/7004480136,7004480136,Harlow P.,Harlow,Peter S.,P.S.,true,60025709,28
true,1,https://api.elsevier.com/content/author/author_id/57198503525,57198503525,Kelly J.,Kelly,Jeffrey F.,J.F.,true,60009226,29
true,2,https://api.elsevier.com/content/author/author_id/7004557230,7004557230,Van Horne B.,Van Horne,Beatrice,B.,true,60009226,29
true,1,https://api.elsevier.com/content/author/author_id/7203040256,7203040256,Blair J.,Blair,John M.,J.M.,true,60000689,30
true,1,https://api.elsevier.com/content/author/author_id/7005223441,7005223441,Englund G.,Englund,Göran,G.,true,60015941,31
true,1,https://api.elsevier.com/content/author/author_id/35098211500,35098211500,Brisson J.,Brisson,Jacques,J.,true,60009507,32
true,2,https://api.elsevier.com/content/author/author_id/7403603244,7403603244,Reynolds J.,Reynolds,James F.,J.F.,true,60008724,32
true,1,https://api.elsevier.com/content/author/author_id/6701840999,6701840999,Boecklen W.J.,Boecklen,William J.,W.J.,true,60002162,33
true,2,https://api.elsevier.com/content/author/author_id/7202305292,7202305292,Howard D.J.,Howard,Daniel J.,D.J.,true,60002162,33
true,1,https://api.elsevier.com/content/author/author_id/7005090867,7005090867,Solow A.R.,Solow,Andrew R.,A.R.,true,60013609,34
true,2,https://api.elsevier.com/content/author/author_id/7102452607,7102452607,Sherman K.,Sherman,Kenneth,K.,true,60003171,34
true,1,https://api.elsevier.com/content/author/author_id/7402980307,7402980307,Reed D.,Reed,Daniel C.,D.C.,true,60029241,35
true,2,https://api.elsevier.com/content/author/author_id/7403303194,7403303194,Anderson T.,Anderson,Todd W.,T.W.,true,60029241,35
true,3,https://api.elsevier.com/content/author/author_id/6603864685,6603864685,Ebeling A.,Ebeling,Alfred W.,A.W.,true,60029241,35
true,4,https://api.elsevier.com/content/author/author_id/6506791235,6506791235,Anghera M.,Anghera,Michele,M.,true,60029241,35
true,1,https://api.elsevier.com/content/author/author_id/6701658747,6701658747,Yarie J.,Yarie,John,J.,true,60011976,36
true,1,https://api.elsevier.com/content/author/author_id/7201864437,7201864437,Binhe G.,Binhe,Gu,G.,true,60013959,37
true,2,https://api.elsevier.com/content/author/author_id/7003274741,7003274741,Schelske C.L.,Schelske,Claire L.,C.L.,true,60013959,37
true,3,https://api.elsevier.com/content/author/author_id/7006645798,7006645798,Hoyer M.V.,Hoyer,Mark V.,M.V.,true,60013959,37
true,1,https://api.elsevier.com/content/author/author_id/7003678030,7003678030,Holmgren M.,Holmgren,Milena,M.,true,60024266,38
true,2,https://api.elsevier.com/content/author/author_id/7004818551,7004818551,Scheffer M.,Scheffer,Marten,M.,true,60019205,38
true,3,https://api.elsevier.com/content/author/author_id/7005671345,7005671345,Huston M.,Huston,Michael A.,M.A.,true,60024266,38
true,1,https://api.elsevier.com/content/author/author_id/7006611725,7006611725,Sterner R.W.,Sterner,Robert W.,R.W.,true,60029445,39
true,2,https://api.elsevier.com/content/author/author_id/7102485596,7102485596,Bajpai A.,Bajpai,Anita,A.,true,60029445,39
true,3,https://api.elsevier.com/content/author/author_id/55246249700,55246249700,Adams T.,Adams,Thomas,T.,true,60029445,39
true,1,https://api.elsevier.com/content/author/author_id/7201798080,7201798080,Frank D.A.,Frank,Douglas A.,D.A.,true,60030551,40
true,2,https://api.elsevier.com/content/author/author_id/35445068700,35445068700,David Evans R.,David Evans,R.,R.,true,60004862,40
true,1,https://api.elsevier.com/content/author/author_id/7006542819,7006542819,Hansson S.,Hansson,Sture,S.,true,60028378,41
true,2,https://api.elsevier.com/content/author/author_id/7003426715,7003426715,Hobbie J.E.,Hobbie,John E.,J.E.,true,60000460,41
true,3,https://api.elsevier.com/content/author/author_id/6604024390,6604024390,Elmgren R.,Elmgren,Ragnar,R.,true,60028378,41
true,4,https://api.elsevier.com/content/author/author_id/35918051100,35918051100,Larsson U.,Larsson,Ulf,U.,true,60028378,41
true,5,https://api.elsevier.com/content/author/author_id/7103057693,7103057693,Fry B.,Fry,Brian,B.,true,60000460,41
true,6,https://api.elsevier.com/content/author/author_id/7401761636,7401761636,Johansson S.,Johansson,Sif,S.,true,60028378,41
true,1,https://api.elsevier.com/content/author/author_id/6505888583,6505888583,Torres-Contreras H.,Torres-Contreras,Hugo,H.,true,60012464,42
true,2,https://api.elsevier.com/content/author/author_id/7006293432,7006293432,Bozinovic F.,Bozinovic,Francisco,F.,true,60029681,42
true,1,https://api.elsevier.com/content/author/author_id/7005141241,7005141241,Wikelski M.,Wikelski,Martin,M.,true,60015595,43
true,2,https://api.elsevier.com/content/author/author_id/6601968926,6601968926,Carrillo V.,Carrillo,Victor,V.,true,60015595,43
true,3,https://api.elsevier.com/content/author/author_id/7004077917,7004077917,Trillmich F.,Trillmich,Fritz,F.,true,60015595,43
true,1,https://api.elsevier.com/content/author/author_id/57204411442,57204411442,Irschick D.J.,Irschick,Duncan J.,D.J.,true,60010261,44
true,2,https://api.elsevier.com/content/author/author_id/35572242500,35572242500,Vitt L.J.,Vitt,Laurie J.,L.J.,true,60030931,44
true,3,https://api.elsevier.com/content/author/author_id/7005420113,7005420113,Zani P.A.,Zani,Peter A.,P.A.,true,60030931,44
true,4,https://api.elsevier.com/content/author/author_id/26643015900,26643015900,Losos J.B.,Losos,Jonathan B.,J.B.,true,60010261,44
true,1,https://api.elsevier.com/content/author/author_id/7202832787,7202832787,Bruno J.F.,Bruno,John F.,J.F.,true,60020975,45
true,2,https://api.elsevier.com/content/author/author_id/7003665659,7003665659,Edmunds P.J.,Edmunds,Peter J.,P.J.,true,60020975,45
true,1,https://api.elsevier.com/content/author/author_id/57225326043,57225326043,Waltz A.M.,Waltz,Amy Martin,A.M.,true,60023517,46
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.G.,Whitham,Thomas G.,T.G.,true,60023517,46
true,1,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.,Hawkins,Bradford A.,B.A.,true,60007278,47
true,2,https://api.elsevier.com/content/author/author_id/7005221868,7005221868,Cornell H.,Cornell,Howard V.,H.V.,true,60023004,47
true,3,https://api.elsevier.com/content/author/author_id/7202565734,7202565734,Hochberg M.,Hochberg,Michael E.,M.E.,true,60001422,47
true,1,https://api.elsevier.com/content/author/author_id/6603784522,6603784522,Wesselingh R.,Wesselingh,Renate A.,R.A.,true,60019816,48
true,2,https://api.elsevier.com/content/author/author_id/7006308847,7006308847,Klinkhamer P.,Klinkhamer,Peter G.L.,P.G.L.,true,60019816,48
true,3,https://api.elsevier.com/content/author/author_id/7102297680,7102297680,De Jong T.,De Jong,Tom J.,T.J.,true,60019816,48
true,4,https://api.elsevier.com/content/author/author_id/6602848841,6602848841,Boorman L.,Boorman,Laurence A.,L.A.,true,60004708,48
true,1,https://api.elsevier.com/content/author/author_id/7003764106,7003764106,Ruohomäki K.,Ruohomäki,Kai,K.,true,60006876,49
true,2,https://api.elsevier.com/content/author/author_id/7004382580,7004382580,Haukioja E.,Haukioja,Erkki,E.,true,60006876,49
true,3,https://api.elsevier.com/content/author/author_id/6701483197,6701483197,Repka S.,Repka,Sari,S.,true,60006876,49
true,4,https://api.elsevier.com/content/author/author_id/6701561007,6701561007,Lehtilä K.,Lehtilä,Kari,K.,true,60006876,49
true,1,https://api.elsevier.com/content/author/author_id/7202824355,7202824355,Foster B.L.,Foster,Bryan L.,B.L.,true,60031707,50
true,2,https://api.elsevier.com/content/author/author_id/7201602719,7201602719,Gross K.L.,Gross,Katharine L.,K.L.,true,60031707,50
true,1,https://api.elsevier.com/content/author/author_id/26643041700,26643041700,Donovan T.M.,Donovan,Therese M.,T.M.,true,60006173,51
true,2,https://api.elsevier.com/content/author/author_id/55325371800,55325371800,Jones P.W.,Jones,Peter W.,P.W.,true,60006173,51
true,3,https://api.elsevier.com/content/author/author_id/6508257787,6508257787,Annand E.M.,Annand,Elizabeth M.,E.M.,true,60006173,51
true,4,https://api.elsevier.com/content/author/author_id/7202217448,7202217448,Thompson F.R.,Thompson,Frank R.,F.R.,true,60006173,51
true,1,https://api.elsevier.com/content/author/author_id/56213156300,56213156300,Weimerskirch H.,Weimerskirch,Henri,H.,true,60008134,52
true,2,https://api.elsevier.com/content/author/author_id/7006288139,7006288139,Cherel Y.,Cherel,Yves,Y.,true,60008134,52
true,3,https://api.elsevier.com/content/author/author_id/6505982685,6505982685,Cuenot-Chaillet F.,Cuenot-Chaillet,Franck,F.,true,60008134,52
true,4,https://api.elsevier.com/content/author/author_id/55951555500,55951555500,Ridoux V.,Ridoux,Vincent,V.,true,119934318,52
true,1,https://api.elsevier.com/content/author/author_id/7006154363,7006154363,Hacker S.D.,Hacker,Sally D.,S.D.,true,60011460,53
true,2,https://api.elsevier.com/content/author/author_id/35554794700,35554794700,Gaines S.D.,Gaines,Steven D.,S.D.,true,60029241,53
true,1,https://api.elsevier.com/content/author/author_id/6602951822,6602951822,Rodenhouse N.,Rodenhouse,Nicholas L.,N.L.,true,60009828,54
true,2,https://api.elsevier.com/content/author/author_id/7004025591,7004025591,Sherry T.,Sherry,Thomas W.,T.W.,true,60017672,54
true,3,https://api.elsevier.com/content/author/author_id/7402013235,7402013235,Holmes R.,Holmes,Richard T.,R.T.,true,60010756,54
true,1,https://api.elsevier.com/content/author/author_id/7410084871,7410084871,Wilson D.,Wilson,David Sloan,D.S.,true,60020273,55
true,1,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.D.,Bertness,Mark D.,M.D.,true,60011460,56
true,2,https://api.elsevier.com/content/author/author_id/7103014938,7103014938,Leonard G.H.,Leonard,George H.,G.H.,true,60011460,56
true,1,https://api.elsevier.com/content/author/author_id/7404032087,7404032087,Wilson W.,Wilson,William G.,W.G.,true,60029241,57
true,2,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.,Nisbet,Roger M.,R.M.,true,60029241,57
true,1,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.,Callaway,Ragan M.,R.M.,true,60022355,58
true,2,https://api.elsevier.com/content/author/author_id/7402361326,7402361326,Walker L.,Walker,Lawrence R.,L.R.,true,60031892,58
true,1,https://api.elsevier.com/content/author/author_id/7408262251,7408262251,Jones C.G.,Jones,Clive G.,C.G.,true,60017474,59
true,2,https://api.elsevier.com/content/author/author_id/55667239500,55667239500,Lawron J.H.,Lawron,John H.,J.H.,true,60017474,59
true,3,https://api.elsevier.com/content/author/author_id/7004348158,7004348158,Shachak M.,Shachak,Moshe,M.,true,60017474,59
true,1,https://api.elsevier.com/content/author/author_id/7103067295,7103067295,Kohler S.,Kohler,Steven L.,S.L.,true,60007313,60
true,2,https://api.elsevier.com/content/author/author_id/7006225376,7006225376,Wiley M.,Wiley,Michael J.,M.J.,true,60025778,60
true,1,https://api.elsevier.com/content/author/author_id/7005569596,7005569596,Kam M.,Kam,Michael,M.,true,60027161,61
true,2,https://api.elsevier.com/content/author/author_id/7006297227,7006297227,Khokhlova I.,Khokhlova,Irina S.,I.S.,true,60027161,61
true,3,https://api.elsevier.com/content/author/author_id/8103888100,8103888100,Allan Degen A.,Allan Degen,A.,A.,true,60027161,61
true,1,https://api.elsevier.com/content/author/author_id/57206914036,57206914036,Wilson D.,Wilson,Dennis,D.,true,60012317,62
true,2,https://api.elsevier.com/content/author/author_id/35617749600,35617749600,Carroll G.C.,Carroll,Georgk C.,G.C.,true,60012317,62
true,1,https://api.elsevier.com/content/author/author_id/7103374130,7103374130,Reynolds H.L.,Reynolds,Heather L.,H.L.,true,60025038,63
true,2,https://api.elsevier.com/content/author/author_id/7003965032,7003965032,Hungate B.A.,Hungate,Bruce A.,B.A.,true,60025038,63
true,3,https://api.elsevier.com/content/author/author_id/7007033191,7007033191,Chapin F.S.,Chapin,F. S.,F.S.,true,60025038,63
true,4,https://api.elsevier.com/content/author/author_id/7004381721,7004381721,D'Antonio C.M.,D'Antonio,Carla M.,C.M.,true,60025038,63
true,1,https://api.elsevier.com/content/author/author_id/57203106176,57203106176,Schmitz O.J.,Schmitz,Oswald J.,O.J.,true,60005455,64
true,1,https://api.elsevier.com/content/author/author_id/7004403075,7004403075,Wulff J.L.,Wulff,Janie L.,J.L.,true,60030522,65
true,1,https://api.elsevier.com/content/author/author_id/57210738577,57210738577,Steele M.,Steele,Mark A.,M.A.,true,60029241,66
true,1,https://api.elsevier.com/content/author/author_id/6602210686,6602210686,Goldwasser L.,Goldwasser,Lloyd,L.,true,60012708,67
true,2,https://api.elsevier.com/content/author/author_id/7006132592,7006132592,Roughgarden J.,Roughgarden,Jonathan,J.,true,60012708,67
true,1,https://api.elsevier.com/content/author/author_id/7005679578,7005679578,Boggs C.,Boggs,Carol L.,C.L.,true,60012708,68
true,1,https://api.elsevier.com/content/author/author_id/6603996681,6603996681,Lankford T.E.,Lankford,T. E.,T.E.,true,60018914,69
true,2,https://api.elsevier.com/content/author/author_id/6701400527,6701400527,Targett T.E.,Targett,T. E.,T.E.,true,60018914,69
true,1,https://api.elsevier.com/content/author/author_id/57209042865,57209042865,Bert D.,Bert,Didier,D.,true,60010065,70
true,2,https://api.elsevier.com/content/author/author_id/7004960339,7004960339,Leavitt S.W.,Leavitt,Steven W.,S.W.,true,60010065,70
true,3,https://api.elsevier.com/content/author/author_id/6603846043,6603846043,Dupouey J.L.,Dupouey,Jean Luc,J.L.,true,60008477,70
true,1,https://api.elsevier.com/content/author/author_id/6603959205,6603959205,Caley M.,Caley,M. Julian,M.J.,true,60019870,71
true,2,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,Dolph,D.,true,60010365,71
true,1,https://api.elsevier.com/content/author/author_id/7404445461,7404445461,Lopez J.,Lopez,Jesús,J.,true,60028419,72
true,2,https://api.elsevier.com/content/author/author_id/6603611892,6603611892,Retuerto R.,Retuerto,Rubén,R.,true,60028419,72
true,3,https://api.elsevier.com/content/author/author_id/7006169593,7006169593,Carballeira A.,Carballeira,Alejo,A.,true,60028419,72
true,1,https://api.elsevier.com/content/author/author_id/7003958246,7003958246,Kinney K.K.,Kinney,Karl K.,K.K.,true,60032179,73
true,2,https://api.elsevier.com/content/author/author_id/7004653622,7004653622,Lindroth R.L.,Lindroth,Richard L.,R.L.,true,60032179,73
true,3,https://api.elsevier.com/content/author/author_id/37043897200,37043897200,Jung S.M.,Jung,Steven M.,S.M.,true,60032179,73
true,4,https://api.elsevier.com/content/author/author_id/7003582349,7003582349,Nordheim E.V.,Nordheim,Eric V.,E.V.,true,60032179,73
true,1,https://api.elsevier.com/content/author/author_id/7006500936,7006500936,Vanni M.,Vanni,Michael J.,M.J.,true,60032706,74
true,2,https://api.elsevier.com/content/author/author_id/7005739665,7005739665,Layne C.,Layne,Craig D.,C.D.,true,60032706,74
true,3,https://api.elsevier.com/content/author/author_id/7005583977,7005583977,Arnott S.,Arnott,Shelley E.,S.E.,true,60032706,74
true,1,https://api.elsevier.com/content/author/author_id/7006716604,7006716604,Aerts R.,Aerts,Rien,R.,true,60007989,75
true,2,https://api.elsevier.com/content/author/author_id/6602141595,6602141595,De Caluwe H.,De Caluwe,Hannie,H.,true,60007989,75
true,1,https://api.elsevier.com/content/author/author_id/6602670096,6602670096,Bilbrough C.,Bilbrough,Carol J.,C.J.,true,60031706,76
true,2,https://api.elsevier.com/content/author/author_id/7101755401,7101755401,Caldwell M.,Caldwell,Martyn M.,M.M.,true,60031706,76
true,1,https://api.elsevier.com/content/author/author_id/35585958100,35585958100,Strauss S.Y.,Strauss,S. Y.,S.Y.,true,122733334,77
true,2,https://api.elsevier.com/content/author/author_id/7005550880,7005550880,Armbruster W.S.,Armbruster,W. S.,W.S.,true,122733334,77
true,1,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,David,D.,true,60029445,78
true,1,https://api.elsevier.com/content/author/author_id/7004818551,7004818551,Scheffer M.,Scheffer,Marten,M.,true,60019205,79
true,2,https://api.elsevier.com/content/author/author_id/56067795700,56067795700,Rinaldi S.,Rinaldi,Sergio,S.,true,60023256,79
true,3,https://api.elsevier.com/content/author/author_id/6603087010,6603087010,Gragnani A.,Gragnani,Alessandra,A.,true,60023256,79
true,4,https://api.elsevier.com/content/author/author_id/7005926550,7005926550,Mur L.,Mur,Luuc R.,L.R.,true,60002483,79
true,5,https://api.elsevier.com/content/author/author_id/6701846449,6701846449,Van Nes E.,Van Nes,Egbert H.,E.H.,true,60019205,79
true,1,https://api.elsevier.com/content/author/author_id/7003474308,7003474308,Abelson A.,Abelson,Avigdor,A.,true,60012708,80
true,1,https://api.elsevier.com/content/author/author_id/7005293920,7005293920,Jarrett J.,Jarrett,J. N.,J.N.,NA,NA,81
true,2,https://api.elsevier.com/content/author/author_id/7003265923,7003265923,Pechenik J.,Pechenik,J. A.,J.A.,NA,NA,81
true,1,https://api.elsevier.com/content/author/author_id/55330934500,55330934500,Holtcamp W.,Holtcamp,Wendee N.,W.N.,true,60020547,82
true,2,https://api.elsevier.com/content/author/author_id/7201767253,7201767253,Grant W.,Grant,William E.,W.E.,true,60020547,82
true,3,https://api.elsevier.com/content/author/author_id/7006727340,7006727340,Vinson S.,Vinson,S. Bradleigh,S.B.,true,60020547,82
true,1,https://api.elsevier.com/content/author/author_id/6602188057,6602188057,Henen B.T.,Henen,Brian T.,B.T.,true,60027550,83
true,1,https://api.elsevier.com/content/author/author_id/7003941872,7003941872,Van Marken Lichtenbelt W.,Van Marken Lichtenbelt,Wouter D.,W.D.,true,60018869,84
true,2,https://api.elsevier.com/content/author/author_id/7403035211,7403035211,Vogel J.,Vogel,Jacob T.,J.T.,true,60002483,84
true,3,https://api.elsevier.com/content/author/author_id/6603784522,6603784522,Wesselingh R.,Wesselingh,Renate A.,R.A.,true,60002483,84
true,1,https://api.elsevier.com/content/author/author_id/7005798342,7005798342,Aguiar M.,Aguiar,Martín R.,M.R.,true,60001563,85
true,2,https://api.elsevier.com/content/author/author_id/7004529467,7004529467,Sala O.,Sala,Osvaldo E.,O.E.,true,60001563,85
true,1,https://api.elsevier.com/content/author/author_id/7005653835,7005653835,Kareiva P.,Kareiva,P.,P.,NA,NA,86
true,2,https://api.elsevier.com/content/author/author_id/7005085407,7005085407,Bergelson J.,Bergelson,J.,J.,NA,NA,86
true,1,https://api.elsevier.com/content/author/author_id/7005679578,7005679578,Boggs C.,Boggs,Carol L.,C.L.,true,60012708,87
true,1,https://api.elsevier.com/content/author/author_id/7402271496,7402271496,Peterson M.,Peterson,Merrill A.,M.A.,true,60007776,88
true,1,https://api.elsevier.com/content/author/author_id/7006968255,7006968255,Stamp N.E.,Stamp,Nancy E.,N.E.,true,60020273,89
true,2,https://api.elsevier.com/content/author/author_id/7409386533,7409386533,Yang Y.,Yang,Yuelong,Y.,true,60020273,89
true,3,https://api.elsevier.com/content/author/author_id/6701916346,6701916346,Osier T.L.,Osier,Tod L.,T.L.,true,60020273,89
true,1,https://api.elsevier.com/content/author/author_id/7201866230,7201866230,Wolfe L.M.,Wolfe,Lorne M.,L.M.,true,60020059,90
true,2,https://api.elsevier.com/content/author/author_id/7004648735,7004648735,Shmida A.,Shmida,Avi,A.,true,60007903,90
true,1,https://api.elsevier.com/content/author/author_id/7006500936,7006500936,Vanni M.,Vanni,Michael J.,M.J.,true,60032706,91
true,2,https://api.elsevier.com/content/author/author_id/7005739665,7005739665,Layne C.,Layne,Craig D.,C.D.,true,60032706,91
true,1,https://api.elsevier.com/content/author/author_id/7004122514,7004122514,Wiegmann D.D.,Wiegmann,Daniel D.,D.D.,true,60032179,92
