@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/55554747400,55554747400,Robinson G.E.,Robinson,Gene E.,G.E.,true,60000745,9
true,1,https://api.elsevier.com/content/author/author_id/7004668423,7004668423,Sax D.F.,Sax,Dov F.,D.F.,true,60029241,10
true,2,https://api.elsevier.com/content/author/author_id/35554794700,35554794700,Gaines S.D.,Gaines,Steven D.,S.D.,true,60029241,10
true,3,https://api.elsevier.com/content/author/author_id/7409452001,7409452001,Brown J.H.,Brown,James H.,J.H.,true,60033021,10
true,1,https://api.elsevier.com/content/author/author_id/6602605210,6602605210,Meffert L.M.,Meffert,Lisa M.,L.M.,true,60005286,11
true,2,https://api.elsevier.com/content/author/author_id/8841961600,8841961600,Hicks S.K.,Hicks,Sara K.,S.K.,true,60005286,11
true,3,https://api.elsevier.com/content/author/author_id/7201419756,7201419756,Regan J.L.,Regan,Jennifer L.,J.L.,true,60007027,11
true,1,https://api.elsevier.com/content/author/author_id/8310398600,8310398600,Charbonnel N.,Charbonnel,Nathalie,N.,true,60008134,12
true,2,https://api.elsevier.com/content/author/author_id/57213374769,57213374769,Quesnoit M.,Quesnoit,M.,M.,true,60008134,12
true,3,https://api.elsevier.com/content/author/author_id/7801616272,7801616272,Razatavonjizay R.,Razatavonjizay,R.,R.,true,100429335,12
true,4,https://api.elsevier.com/content/author/author_id/6701776857,6701776857,Brémond P.,Brémond,P.,P.,true,100429335,12
true,5,https://api.elsevier.com/content/author/author_id/56264346500,56264346500,Jarne P.,Jarne,Philippe,P.,true,60008134,12
true,1,https://api.elsevier.com/content/author/author_id/6701609595,6701609595,Belk M.,Belk,Mark C.,M.C.,true,60006832,13
true,2,https://api.elsevier.com/content/author/author_id/8527238000,8527238000,Houston D.,Houston,Derek D.,D.D.,true,60006832,13
true,1,https://api.elsevier.com/content/author/author_id/7004381231,7004381231,Fagan W.F.,Fagan,William F.,W.F.,true,60025928,14
true,2,https://api.elsevier.com/content/author/author_id/6701339495,6701339495,Siemann E.,Siemann,Evan,E.,true,60005286,14
true,3,https://api.elsevier.com/content/author/author_id/7003618143,7003618143,Mitter C.,Mitter,Charles,C.,true,60020304,14
true,4,https://api.elsevier.com/content/author/author_id/7006542660,7006542660,Denno R.F.,Denno,Robert F.,R.F.,true,60020304,14
true,5,https://api.elsevier.com/content/author/author_id/6602372388,6602372388,Huberty A.F.,Huberty,Andrea F.,A.F.,true,60020304,14
true,6,https://api.elsevier.com/content/author/author_id/7006837417,7006837417,Woods H.A.,Woods,H. Arthur,H.A.,true,60025928,14
true,7,https://api.elsevier.com/content/author/author_id/7006151096,7006151096,Elser J.J.,Elser,James J.,J.J.,true,60025928,14
true,1,https://api.elsevier.com/content/author/author_id/7409452001,7409452001,Brown J.,Brown,James H.,J.H.,true,60033021,15
true,2,https://api.elsevier.com/content/author/author_id/7004195532,7004195532,Kelt D.,Kelt,Douglas A.,D.A.,true,60014439,15
true,3,https://api.elsevier.com/content/author/author_id/7202735558,7202735558,Fox B.,Fox,Barry J.,B.J.,true,60028333,15
true,1,https://api.elsevier.com/content/author/author_id/7003470045,7003470045,Freckleton R.,Freckleton,Robert P.,R.P.,true,60026851,16
true,2,https://api.elsevier.com/content/author/author_id/7401431978,7401431978,Harvey P.,Harvey,P. H.,P.H.,true,60026851,16
true,3,https://api.elsevier.com/content/author/author_id/35291123400,35291123400,Pagel M.,Pagel,M.,M.,true,60012197,16
true,1,https://api.elsevier.com/content/author/author_id/7005274554,7005274554,Luck G.,Luck,Gary W.,G.W.,true,60105210,17
true,1,https://api.elsevier.com/content/author/author_id/7006866932,7006866932,Boake C.R.B.,Boake,Christine R.B.,C.R.B.,true,60015574,18
true,2,https://api.elsevier.com/content/author/author_id/7201654376,7201654376,Arnold S.J.,Arnold,Stevan J.,S.J.,true,60013402,18
true,3,https://api.elsevier.com/content/author/author_id/6701607469,6701607469,Breden F.,Breden,Felix,F.,true,60018491,18
true,4,https://api.elsevier.com/content/author/author_id/6602605210,6602605210,Meffert L.M.,Meffert,Lisa M.,L.M.,true,60005286,18
true,5,https://api.elsevier.com/content/author/author_id/7102927080,7102927080,Ritchie M.G.,Ritchie,Michael G.,M.G.,true,60022132,18
true,6,https://api.elsevier.com/content/author/author_id/57213885256,57213885256,Taylor B.J.,Taylor,Barbara J.,B.J.,true,60013402,18
true,7,https://api.elsevier.com/content/author/author_id/35546901100,35546901100,Wolf J.B.,Wolf,Jason B.,J.B.,true,60015574,18
true,8,https://api.elsevier.com/content/author/author_id/7402763102,7402763102,Moore A.J.,Moore,Allen J.,A.J.,true,60003771,18
true,1,https://api.elsevier.com/content/author/author_id/7006866932,7006866932,Boake C.R.,Boake,Christine R.,C.R.,true,60015574,19
true,2,https://api.elsevier.com/content/author/author_id/6701607469,6701607469,Breden F.,Breden,Felix,F.,NA,NA,19
true,3,https://api.elsevier.com/content/author/author_id/7402763102,7402763102,Moore A.J.,Moore,Allen J.,A.J.,true,60003771,19
true,1,https://api.elsevier.com/content/author/author_id/6508086536,6508086536,Waltari E.,Waltari,Eric,E.,true,60015481,20
true,2,https://api.elsevier.com/content/author/author_id/55543928200,55543928200,Edwards S.,Edwards,Scott V.,S.V.,true,60015481,20
true,1,https://api.elsevier.com/content/author/author_id/35236258000,35236258000,Bürger R.,Bürger,Reinhard,R.,true,60025988,21
true,1,https://api.elsevier.com/content/author/author_id/7201639608,7201639608,Pastor J.,Pastor,John,J.,true,60009875,22
true,2,https://api.elsevier.com/content/author/author_id/6701456740,6701456740,Peckham B.,Peckham,Bruce,B.,true,60009875,22
true,3,https://api.elsevier.com/content/author/author_id/7004252716,7004252716,Bridgham S.,Bridgham,Scott,S.,true,60009875,22
true,4,https://api.elsevier.com/content/author/author_id/6701806609,6701806609,Weltzin J.,Weltzin,Jake,J.,true,60009875,22
true,5,https://api.elsevier.com/content/author/author_id/8985856500,8985856500,Chen J.,Chen,Jiquan,J.,true,60009875,22
true,1,https://api.elsevier.com/content/author/author_id/6506025030,6506025030,Puurtinen M.,Puurtinen,Mikael,M.,true,60032398,23
true,2,https://api.elsevier.com/content/author/author_id/35584843700,35584843700,Kaitala V.,Kaitala,Veijo,V.,true,60032398,23
true,1,https://api.elsevier.com/content/author/author_id/6602906606,6602906606,Córdoba-Aguilar A.,Córdoba-Aguilar,A.,A.,true,60027135,24
true,1,https://api.elsevier.com/content/author/author_id/7006104476,7006104476,Plotkin J.B.,Plotkin,Joshua B.,J.B.,true,60027485,25
true,2,https://api.elsevier.com/content/author/author_id/7006423157,7006423157,Chave J.,Chave,Jérôme,J.,true,60027485,25
true,3,https://api.elsevier.com/content/author/author_id/7102485867,7102485867,Ashton P.S.,Ashton,Peter S.,P.S.,true,60027485,25
true,1,https://api.elsevier.com/content/author/author_id/6603838254,6603838254,Ovaskainen O.,Ovaskainen,Otso,O.,true,60002952,26
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.,Abrams,Peter A.,P.A.,true,60016849,27
true,2,https://api.elsevier.com/content/author/author_id/15031700700,15031700700,Chen X.,Chen,Xin,X.,true,60016849,27
true,1,https://api.elsevier.com/content/author/author_id/6701785223,6701785223,Cant M.A.,Cant,Michael A.,M.A.,true,60007776,28
true,2,https://api.elsevier.com/content/author/author_id/7005099456,7005099456,Reeve H.K.,Reeve,Hudson K.,H.K.,true,60007776,28
true,1,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,29
true,1,https://api.elsevier.com/content/author/author_id/7005874997,7005874997,MacLean R.,MacLean,R. Craig,R.C.,true,60002494,30
true,2,https://api.elsevier.com/content/author/author_id/57203234280,57203234280,Bell G.,Bell,Graham,G.,true,60002494,30
true,1,https://api.elsevier.com/content/author/author_id/35586337000,35586337000,Andersson S.,Andersson,Staffan,S.,true,60016437,31
true,2,https://api.elsevier.com/content/author/author_id/6603787963,6603787963,Pryke S.R.,Pryke,Sarah R.,S.R.,true,60016437,31
true,3,https://api.elsevier.com/content/author/author_id/6602577204,6602577204,Örnborg J.,Örnborg,Jonas,J.,true,60016437,31
true,4,https://api.elsevier.com/content/author/author_id/7007146026,7007146026,Lawes M.J.,Lawes,Michael J.,M.J.,true,60016437,31
true,5,https://api.elsevier.com/content/author/author_id/7402879600,7402879600,Andersson M.,Andersson,Malte,M.,true,60016437,31
true,1,https://api.elsevier.com/content/author/author_id/7005633569,7005633569,Franke E.,Franke,E. S.,E.S.,true,60005686,32
true,2,https://api.elsevier.com/content/author/author_id/7005805728,7005805728,Babcock R.,Babcock,R. C.,R.C.,true,60005686,32
true,3,https://api.elsevier.com/content/author/author_id/57204205089,57204205089,Styan C.,Styan,C. A.,C.A.,true,60005686,32
true,1,https://api.elsevier.com/content/author/author_id/7006821066,7006821066,Silvertown J.,Silvertown,Jonathan,J.,true,60012113,33
true,2,https://api.elsevier.com/content/author/author_id/56467227800,56467227800,McConway K.,McConway,Kevin J.,K.J.,true,60012113,33
true,3,https://api.elsevier.com/content/author/author_id/36916542600,36916542600,Hughes Z.,Hughes,Zoe,Z.,true,60012113,33
true,4,https://api.elsevier.com/content/author/author_id/6508175328,6508175328,Biss P.,Biss,Pamela,P.,true,60012113,33
true,5,https://api.elsevier.com/content/author/author_id/7003373467,7003373467,Macnair M.,Macnair,Mark,M.,true,60012113,33
true,6,https://api.elsevier.com/content/author/author_id/6701835957,6701835957,Lutman P.,Lutman,Peter,P.,true,60012113,33
true,1,https://api.elsevier.com/content/author/author_id/7004408257,7004408257,Sanders I.R.,Sanders,Ian R.,I.R.,true,60000239,34
true,1,https://api.elsevier.com/content/author/author_id/7103226925,7103226925,Moran N.,Moran,Nancy A.,N.A.,true,60010065,35
true,1,https://api.elsevier.com/content/author/author_id/6603706057,6603706057,Jarošík V.,Jarošík,Vojtěch,V.,true,60016605,36
true,2,https://api.elsevier.com/content/author/author_id/7004469184,7004469184,Honěk A.,Honěk,Alois,A.,true,60016605,36
true,3,https://api.elsevier.com/content/author/author_id/24794454600,24794454600,Dixon A.F.G.,Dixon,Anthony F.G.,A.F.G.,true,60016605,36
true,1,https://api.elsevier.com/content/author/author_id/6507206894,6507206894,Telschow A.,Telschow,Arndt,A.,true,60027165,37
true,2,https://api.elsevier.com/content/author/author_id/55919923600,55919923600,Hammerstein P.,Hammerstein,Peter,P.,true,60027165,37
true,3,https://api.elsevier.com/content/author/author_id/7006624294,7006624294,Werren J.,Werren,John H.,J.H.,true,60027165,37
true,1,https://api.elsevier.com/content/author/author_id/7006604702,7006604702,Jaenike J.,Jaenike,John,J.,true,60027165,38
true,2,https://api.elsevier.com/content/author/author_id/7102708338,7102708338,Perlman S.,Perlman,Steve J.,S.J.,true,60027165,38
true,1,https://api.elsevier.com/content/author/author_id/24822265100,24822265100,Morales J.M.,Morales,Juan Manuel,J.M.,true,60022659,39
true,1,https://api.elsevier.com/content/author/author_id/6701811759,6701811759,Rietkerk M.,Rietkerk,Max,M.,true,60007989,40
true,2,https://api.elsevier.com/content/author/author_id/6602741419,6602741419,Boerlijst M.,Boerlijst,Maarten C.,M.C.,true,60007989,40
true,3,https://api.elsevier.com/content/author/author_id/6701790743,6701790743,Van Langevelde F.,Van Langevelde,Frank,F.,true,60007989,40
true,4,https://api.elsevier.com/content/author/author_id/6507295308,6507295308,HilleRisLambers R.,HilleRisLambers,Reinier,R.,true,60007989,40
true,5,https://api.elsevier.com/content/author/author_id/6603918881,6603918881,Van de Koppel J.,Van de Koppel,Johan,J.,true,60007989,40
true,6,https://api.elsevier.com/content/author/author_id/56962716600,56962716600,Kumar L.,Kumar,Lalit,L.,true,60007989,40
true,7,https://api.elsevier.com/content/author/author_id/7103333259,7103333259,Prins H.,Prins,Herbert H.T.,H.H.T.,true,60007989,40
true,8,https://api.elsevier.com/content/author/author_id/35607677700,35607677700,De Roos A.,De Roos,André M.,A.M.,true,60007989,40
true,1,https://api.elsevier.com/content/author/author_id/7403579630,7403579630,Levine J.,Levine,Jonathan M.,J.M.,true,60027550,41
true,2,https://api.elsevier.com/content/author/author_id/7201512419,7201512419,Rees M.,Rees,Mark,M.,true,60027550,41
true,1,https://api.elsevier.com/content/author/author_id/7006576229,7006576229,Engen S.,Engen,Steinar,S.,true,60013141,42
true,2,https://api.elsevier.com/content/author/author_id/7006511894,7006511894,Lande R.,Lande,Russell,R.,true,60013141,42
true,3,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Sæther B.,Sæther,Bernt Erik,B.E.,true,60013141,42
true,1,https://api.elsevier.com/content/author/author_id/7006194109,7006194109,Zuk M.,Zuk,Marlene,M.,true,60029526,43
true,2,https://api.elsevier.com/content/author/author_id/7005502555,7005502555,Stoehr A.,Stoehr,Andrew M.,A.M.,true,60029526,43
true,1,https://api.elsevier.com/content/author/author_id/7006001084,7006001084,Antonovics J.,Antonovics,Janis,J.,true,60021918,44
true,2,https://api.elsevier.com/content/author/author_id/7006920231,7006920231,Hood M.,Hood,Michael,M.,true,60021918,44
true,3,https://api.elsevier.com/content/author/author_id/6602929486,6602929486,Partain J.,Partain,Jessica,J.,true,60021918,44
true,1,https://api.elsevier.com/content/author/author_id/57204247155,57204247155,Stinchcombe J.R.,Stinchcombe,John R.,J.R.,true,60011460,45
true,2,https://api.elsevier.com/content/author/author_id/7201521758,7201521758,Rutter M.T.,Rutter,Matthew T.,M.T.,true,60011460,45
true,3,https://api.elsevier.com/content/author/author_id/7005772489,7005772489,Burdick D.S.,Burdick,Donald S.,D.S.,true,60011460,45
true,4,https://api.elsevier.com/content/author/author_id/7003835274,7003835274,Tiffin P.,Tiffin,Peter,P.,true,60011460,45
true,5,https://api.elsevier.com/content/author/author_id/7003801703,7003801703,Rausher M.D.,Rausher,Mark D.,M.D.,true,60011460,45
true,6,https://api.elsevier.com/content/author/author_id/7004920781,7004920781,Mauricio R.,Mauricio,Rodney,R.,true,60011460,45
true,1,https://api.elsevier.com/content/author/author_id/7005435560,7005435560,Kokko H.,Kokko,Hanna,H.,true,60032398,46
true,2,https://api.elsevier.com/content/author/author_id/56243314500,56243314500,Ekman J.,Ekman,Jan,J.,true,60032398,46
true,1,https://api.elsevier.com/content/author/author_id/7006923893,7006923893,Clay K.,Clay,Keith,K.,true,60021121,47
true,2,https://api.elsevier.com/content/author/author_id/7006225115,7006225115,Schardl C.,Schardl,Christopher,C.,true,60021121,47
true,1,https://api.elsevier.com/content/author/author_id/55587652800,55587652800,Killingback T.,Killingback,Timothy,T.,true,60025858,48
true,2,https://api.elsevier.com/content/author/author_id/7006077807,7006077807,Doebeli M.,Doebeli,Michael,M.,true,60025858,48
true,1,https://api.elsevier.com/content/author/author_id/7102827102,7102827102,Mueller U.,Mueller,Ulrich G.,U.G.,true,60013372,49
true,1,https://api.elsevier.com/content/author/author_id/35564513700,35564513700,Hurst G.,Hurst,Gregory D.D.,G.D.D.,true,60022148,50
true,2,https://api.elsevier.com/content/author/author_id/6701401218,6701401218,Jiggins F.,Jiggins,Francis M.,F.M.,true,60022148,50
true,3,https://api.elsevier.com/content/author/author_id/7006043549,7006043549,Pomiankowski A.,Pomiankowski,Andrew,A.,true,60022148,50
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.,Abrams,Peter A.,P.A.,true,60016849,51
true,1,https://api.elsevier.com/content/author/author_id/7005822595,7005822595,Schmid-Hempel P.,Schmid-Hempel,Paul,P.,true,60025858,52
true,2,https://api.elsevier.com/content/author/author_id/57207504614,57207504614,Jokela J.,Jokela,Jukka,J.,true,60025858,52
true,1,https://api.elsevier.com/content/author/author_id/57208765651,57208765651,Gandon S.,Gandon,Sylvain,S.,true,60027272,53
true,2,https://api.elsevier.com/content/author/author_id/7004578043,7004578043,Agnew P.,Agnew,Philip,P.,true,60027272,53
true,3,https://api.elsevier.com/content/author/author_id/7003732596,7003732596,Michalakis Y.,Michalakis,Yannis,Y.,true,60027272,53
true,1,https://api.elsevier.com/content/author/author_id/7201453227,7201453227,Wade M.,Wade,Michael J.,M.J.,true,60021121,54
true,2,https://api.elsevier.com/content/author/author_id/7102621095,7102621095,Shuster S.,Shuster,Stephen M.,S.M.,true,60021121,54
true,1,https://api.elsevier.com/content/author/author_id/7003729738,7003729738,Kawecki T.,Kawecki,Tadeusz J.,T.J.,true,60024631,55
true,2,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.,Holt,Robert D.,R.D.,true,60024631,55
true,1,https://api.elsevier.com/content/author/author_id/57203631993,57203631993,Caraco T.,Caraco,Thomas,T.,true,60011666,56
true,2,https://api.elsevier.com/content/author/author_id/6506725944,6506725944,Glavanakov S.,Glavanakov,Stephan,S.,true,60011666,56
true,3,https://api.elsevier.com/content/author/author_id/36049129500,36049129500,Chen G.,Chen,Gang,G.,true,60011666,56
true,4,https://api.elsevier.com/content/author/author_id/7102824694,7102824694,Flaherty J.E.,Flaherty,Joseph E.,J.E.,true,60011666,56
true,5,https://api.elsevier.com/content/author/author_id/13409982600,13409982600,Ohsumi T.K.,Ohsumi,Toshiro K.,T.K.,true,60011666,56
true,6,https://api.elsevier.com/content/author/author_id/7006034400,7006034400,Szymanski B.K.,Szymanski,Boleslaw K.,B.K.,true,60011666,56
true,1,https://api.elsevier.com/content/author/author_id/7201654376,7201654376,Arnold S.,Arnold,Stevan J.,S.J.,true,60013402,57
true,2,https://api.elsevier.com/content/author/author_id/7402988246,7402988246,Peterson C.,Peterson,Charles R.,C.R.,true,60013402,57
true,1,https://api.elsevier.com/content/author/author_id/7404447905,7404447905,Hill M.,Hill,M. Forrest,M.F.,true,60014439,58
true,2,https://api.elsevier.com/content/author/author_id/7102581412,7102581412,Hastings A.,Hastings,Alan,A.,true,60014439,58
true,3,https://api.elsevier.com/content/author/author_id/7004063310,7004063310,Botsford L.,Botsford,Louis W.,L.W.,true,60014439,58
true,1,https://api.elsevier.com/content/author/author_id/10438767200,10438767200,Qian H.,Qian,Hong,H.,true,60028651,59
true,1,https://api.elsevier.com/content/author/author_id/26643015900,26643015900,Losos J.B.,Losos,Jonathan B.,J.B.,true,60010261,60
true,1,https://api.elsevier.com/content/author/author_id/7005687415,7005687415,O'Keefe K.,O'Keefe,Kara J.,K.J.,true,60008724,61
true,2,https://api.elsevier.com/content/author/author_id/7006001084,7006001084,Antonovics J.,Antonovics,Janis,J.,true,60008724,61
true,1,https://api.elsevier.com/content/author/author_id/7003667001,7003667001,Barta Z.,Barta,Zoltán,Z.,true,60004400,62
true,2,https://api.elsevier.com/content/author/author_id/7102569342,7102569342,Houston A.,Houston,Alasdair I.,A.I.,true,60004400,62
true,3,https://api.elsevier.com/content/author/author_id/56608677900,56608677900,McNamara J.,McNamara,John M.,J.M.,true,60004400,62
true,4,https://api.elsevier.com/content/author/author_id/55254243200,55254243200,Székely T.,Székely,Tamás,T.,true,60004400,62
true,1,https://api.elsevier.com/content/author/author_id/57208765651,57208765651,Gandon S.,Gandon,Sylvain,S.,true,60027272,63
true,2,https://api.elsevier.com/content/author/author_id/6701698850,6701698850,Van Baalen M.,Van Baalen,Minus,M.,true,60027272,63
true,3,https://api.elsevier.com/content/author/author_id/7006982838,7006982838,Jansen V.,Jansen,Vincent A.A.,V.A.A.,true,60027272,63
true,1,https://api.elsevier.com/content/author/author_id/6602235713,6602235713,Lorch P.,Lorch,Patrick D.,P.D.,true,60016849,64
true,1,https://api.elsevier.com/content/author/author_id/7007170281,7007170281,Strand E.,Strand,Espen,E.,true,60029622,65
true,2,https://api.elsevier.com/content/author/author_id/6701912473,6701912473,Huse G.,Huse,Geir,G.,true,60029622,65
true,3,https://api.elsevier.com/content/author/author_id/6701441556,6701441556,Giske J.,Giske,Jarl,J.,true,60029622,65
true,1,https://api.elsevier.com/content/author/author_id/7102066323,7102066323,Vázquez D.,Vázquez,Diego P.,D.P.,true,60015574,66
true,2,https://api.elsevier.com/content/author/author_id/7005175455,7005175455,Simberloff D.,Simberloff,Daniel,D.,true,60015574,66
true,1,https://api.elsevier.com/content/author/author_id/56189592700,56189592700,Kisdi E.,Kisdi,Éva,E.,true,60006876,67
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
true,1,https://api.elsevier.com/content/author/author_id/7101859333,7101859333,Hamilton I.,Hamilton,Ian M.,I.M.,true,60033154,69
true,2,https://api.elsevier.com/content/author/author_id/7006364690,7006364690,Dill L.,Dill,Lawrence M.,L.M.,true,60033154,69
true,1,https://api.elsevier.com/content/author/author_id/7006206408,7006206408,Boots M.,Boots,Michael,M.,true,60025200,70
true,2,https://api.elsevier.com/content/author/author_id/55722835700,55722835700,Sasaki A.,Sasaki,Akira,A.,true,60025200,70
true,1,https://api.elsevier.com/content/author/author_id/7005179657,7005179657,Niklas K.,Niklas,Karl J.,K.J.,true,60007776,71
true,2,https://api.elsevier.com/content/author/author_id/7004590620,7004590620,Enquist B.,Enquist,Brian J.,B.J.,true,60007776,71
true,1,https://api.elsevier.com/content/author/author_id/57202579026,57202579026,Gordon D.,Gordon,Deborah M.,D.M.,true,60012708,72
true,1,https://api.elsevier.com/content/author/author_id/6701514172,6701514172,Jonzén N.,Jonzén,Niclas,N.,true,60029170,73
true,2,https://api.elsevier.com/content/author/author_id/6603893798,6603893798,Ripa J.,Ripa,Jörgen,J.,true,60029170,73
true,3,https://api.elsevier.com/content/author/author_id/18836797100,18836797100,Lundberg P.,Lundberg,Per,P.,true,60029170,73
true,1,https://api.elsevier.com/content/author/author_id/7004381613,7004381613,Rohani P.,Rohani,Pejman,P.,true,60029747,74
true,2,https://api.elsevier.com/content/author/author_id/26642942600,26642942600,Keeling M.J.,Keeling,Matthew J.,M.J.,true,60029747,74
true,3,https://api.elsevier.com/content/author/author_id/7004421686,7004421686,Grenfell B.T.,Grenfell,Bryan T.,B.T.,true,60029747,74
true,1,https://api.elsevier.com/content/author/author_id/8510424300,8510424300,Frank K.,Frank,Karin,K.,true,60018229,75
true,2,https://api.elsevier.com/content/author/author_id/7003746543,7003746543,Wissel C.,Wissel,Christian,C.,true,60018229,75
true,1,https://api.elsevier.com/content/author/author_id/6602272538,6602272538,Lythgoe K.,Lythgoe,Katrina A.,K.A.,true,60027272,76
true,1,https://api.elsevier.com/content/author/author_id/57203105541,57203105541,Lehmann L.,Lehmann,Laurent,L.,true,60000239,77
true,2,https://api.elsevier.com/content/author/author_id/7005154574,7005154574,Perrin N.,Perrin,Nicolas,N.,true,60000239,77
true,1,https://api.elsevier.com/content/author/author_id/8337052900,8337052900,Wang Z.L.,Wang,Zong Ling,Z.L.,true,60002033,78
true,2,https://api.elsevier.com/content/author/author_id/23089562900,23089562900,Wang F.Z.,Wang,Fei Zhi,F.Z.,true,60002033,78
true,3,https://api.elsevier.com/content/author/author_id/57215041247,57215041247,Chen S.,Chen,Shang,S.,true,60002033,78
true,4,https://api.elsevier.com/content/author/author_id/55731558600,55731558600,Zhu M.Y.,Zhu,Ming Yuan,M.Y.,true,60002033,78
true,1,https://api.elsevier.com/content/author/author_id/57203379762,57203379762,Campbell D.R.,Campbell,Diane R.,D.R.,true,60007278,79
true,2,https://api.elsevier.com/content/author/author_id/35611671400,35611671400,Waser N.M.,Waser,Nickolas M.,N.M.,true,60007278,79
true,3,https://api.elsevier.com/content/author/author_id/7003993460,7003993460,Pederson G.T.,Pederson,Gregory T.,G.T.,true,60007278,79
true,1,https://api.elsevier.com/content/author/author_id/7202770069,7202770069,Agrawal A.,Agrawal,Anurag A.,A.A.,true,60016849,80
true,2,https://api.elsevier.com/content/author/author_id/6602125169,6602125169,Vala F.,Vala,Filipa,F.,true,60016849,80
true,3,https://api.elsevier.com/content/author/author_id/7006283914,7006283914,Sabelis M.,Sabelis,Maurice W.,M.W.,true,60016849,80
true,1,https://api.elsevier.com/content/author/author_id/6701762058,6701762058,Van Rensburg B.,Van Rensburg,B. J.,B.J.,true,60021902,81
true,2,https://api.elsevier.com/content/author/author_id/7006383635,7006383635,Chown S.,Chown,S. L.,S.L.,true,60021902,81
true,3,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,K. J.,K.J.,true,60021902,81
true,1,https://api.elsevier.com/content/author/author_id/7102537375,7102537375,Huisman J.,Huisman,Jef,J.,true,60028596,82
true,2,https://api.elsevier.com/content/author/author_id/6601981634,6601981634,Arrayás M.,Arrayás,Manuel,M.,true,60028596,82
true,3,https://api.elsevier.com/content/author/author_id/7004560196,7004560196,Ebert U.,Ebert,Ute,U.,true,60028596,82
true,4,https://api.elsevier.com/content/author/author_id/7003945630,7003945630,Sommeijer B.,Sommeijer,Ben,B.,true,60028596,82
true,1,https://api.elsevier.com/content/author/author_id/7003791593,7003791593,Searcy W.,Searcy,William A.,W.A.,true,60029251,83
true,2,https://api.elsevier.com/content/author/author_id/35495639700,35495639700,Nowicki S.,Nowicki,Stephen,S.,true,60029251,83
true,3,https://api.elsevier.com/content/author/author_id/7402467665,7402467665,Hughes M.,Hughes,Melissa,M.,true,60029251,83
true,4,https://api.elsevier.com/content/author/author_id/55429802900,55429802900,Peters S.,Peters,Susan,S.,true,60029251,83
true,1,https://api.elsevier.com/content/author/author_id/7004133859,7004133859,Relyea R.,Relyea,Rick A.,R.A.,true,60015543,84
true,1,https://api.elsevier.com/content/author/author_id/6602071545,6602071545,Grytnes J.A.,Grytnes,John Arvid,J.A.,true,60029622,85
true,2,https://api.elsevier.com/content/author/author_id/6701553756,6701553756,Vetaas O.R.,Vetaas,Ole R.,O.R.,true,60029622,85
true,1,https://api.elsevier.com/content/author/author_id/7401756954,7401756954,Holland J.,Holland,J. Nathaniel,J.N.,true,60010065,86
true,2,https://api.elsevier.com/content/author/author_id/7006601599,7006601599,DeAngelis D.,DeAngelis,Donald L.,D.L.,true,60010065,86
