@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/57203379762,57203379762,Campbell D.R.,Campbell,D. R.,D.R.,true,60021918,1
true,2,https://api.elsevier.com/content/author/author_id/35611671400,35611671400,Waser N.M.,Waser,N. M.,N.M.,true,60021918,1
true,1,https://api.elsevier.com/content/author/author_id/7102453922,7102453922,Schultz E.T.,Schultz,E. T.,E.T.,true,60029241,2
true,2,https://api.elsevier.com/content/author/author_id/7201601704,7201601704,Warner R.R.,Warner,R. R.,R.R.,true,60029241,2
true,1,https://api.elsevier.com/content/author/author_id/6701491422,6701491422,Kojola I.,Kojola,I.,I.,NA,NA,3
true,2,https://api.elsevier.com/content/author/author_id/55412709300,55412709300,Eloranta E.,Eloranta,E.,E.,NA,NA,3
true,1,https://api.elsevier.com/content/author/author_id/6602760058,6602760058,Golenberg E.M.,Golenberg,E. M.,E.M.,true,60029526,4
true,1,https://api.elsevier.com/content/author/author_id/36953839800,36953839800,Heywood J.S.,Heywood,J. S.,J.S.,true,60024510,5
true,1,https://api.elsevier.com/content/author/author_id/6603092184,6603092184,Van Den Berghe E.P.,Van Den Berghe,E. P.,E.P.,true,60016849,6
true,2,https://api.elsevier.com/content/author/author_id/16193379600,16193379600,Cross M.R.,Cross,M. R.,M.R.,true,60016849,6
true,1,https://api.elsevier.com/content/author/author_id/7005285797,7005285797,Lively C.M.,Lively,C. M.,C.M.,true,60021121,7
true,1,https://api.elsevier.com/content/author/author_id/7402682170,7402682170,Thomson J.D.,Thomson,J. D.,J.D.,true,60026415,8
true,2,https://api.elsevier.com/content/author/author_id/7101886880,7101886880,Thomson B.A.,Thomson,B. A.,B.A.,true,60026415,8
true,1,https://api.elsevier.com/content/author/author_id/7101736203,7101736203,Kohn J.R.,Kohn,J. R.,J.R.,true,60016849,9
true,1,https://api.elsevier.com/content/author/author_id/35236258000,35236258000,Burger R.,Burger,R.,R.,true,60004256,10
true,2,https://api.elsevier.com/content/author/author_id/57203216308,57203216308,Wagner G.P.,Wagner,G. P.,G.P.,true,60004256,10
true,3,https://api.elsevier.com/content/author/author_id/6504252310,6504252310,Stettinger F.,Stettinger,F.,F.,true,60004256,10
true,1,https://api.elsevier.com/content/author/author_id/6701718528,6701718528,Kalisz S.,Kalisz,S.,S.,true,60031707,11
true,1,https://api.elsevier.com/content/author/author_id/57203379762,57203379762,Campbell D.R.,Campbell,D. R.,D.R.,true,60021918,12
true,1,https://api.elsevier.com/content/author/author_id/7202258252,7202258252,Petersen C.W.,Petersen,C. W.,C.W.,true,60014462,13
true,2,https://api.elsevier.com/content/author/author_id/56038011200,56038011200,Marchetti K.,Marchetti,K.,K.,true,60014462,13
true,1,https://api.elsevier.com/content/author/author_id/7003875118,7003875118,Leuchtmann A.,Leuchtmann,A.,A.,true,60021121,14
true,2,https://api.elsevier.com/content/author/author_id/7006923893,7006923893,Clay K.,Clay,K.,K.,true,60021121,14
true,1,https://api.elsevier.com/content/author/author_id/7401527841,7401527841,Murray B.G.,Murray,B. G.,B.G.,true,60119141,15
true,2,https://api.elsevier.com/content/author/author_id/6701489289,6701489289,Nolan V.,Nolan,V.,V.,true,60119141,15
true,1,https://api.elsevier.com/content/author/author_id/7006165541,7006165541,Donoghue M.J.,Donoghue,M. J.,M.J.,true,60010065,16
true,1,https://api.elsevier.com/content/author/author_id/57191102779,57191102779,Lynch M.,Lynch,M.,M.,true,60000745,17
