@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/8920736800,8920736800,Mommer L.,Mommer,Liesje,L.,true,60016529,15
true,2,https://api.elsevier.com/content/author/author_id/6602487630,6602487630,Lenssen J.,Lenssen,John P.M.,J.P.M.,true,60016529,15
true,3,https://api.elsevier.com/content/author/author_id/7202336907,7202336907,Huber H.,Huber,Heidrun,H.,true,60016529,15
true,4,https://api.elsevier.com/content/author/author_id/7004411466,7004411466,Visser E.,Visser,Eric J.W.,E.J.W.,true,60016529,15
true,5,https://api.elsevier.com/content/author/author_id/7004063026,7004063026,De Kroon H.,De Kroon,Hans,H.,true,60016529,15
true,1,https://api.elsevier.com/content/author/author_id/7003953689,7003953689,Valladares F.,Valladares,Fernando,F.,true,60103770,16
true,2,https://api.elsevier.com/content/author/author_id/8662410300,8662410300,Sanchez-Gomez D.,Sanchez-Gomez,David,D.,true,60103770,16
true,3,https://api.elsevier.com/content/author/author_id/7004883651,7004883651,Zavala M.A.,Zavala,Miguel A.,M.A.,true,60027800,16
true,1,https://api.elsevier.com/content/author/author_id/7101951649,7101951649,Bischoff A.,Bischoff,Armin,A.,true,60024631,17
true,2,https://api.elsevier.com/content/author/author_id/14827801200,14827801200,Crémieux L.,Crémieux,Lisèle,L.,true,60024631,17
true,3,https://api.elsevier.com/content/author/author_id/6508257646,6508257646,Smilauerova M.,Smilauerova,Marie,M.,true,60009424,17
true,4,https://api.elsevier.com/content/author/author_id/7101626890,7101626890,Lawson C.,Lawson,Clare S.,C.S.,true,60012197,17
true,5,https://api.elsevier.com/content/author/author_id/7006604840,7006604840,Mortimer S.,Mortimer,Simon R.,S.R.,true,60012197,17
true,6,https://api.elsevier.com/content/author/author_id/56210277900,56210277900,Dolezal J.,Dolezal,Jiri,J.,true,60009424,17
true,7,https://api.elsevier.com/content/author/author_id/6505864105,6505864105,Lanta V.,Lanta,Vojtech,V.,true,60009424,17
true,8,https://api.elsevier.com/content/author/author_id/55419754100,55419754100,Edwards A.,Edwards,Andrew R.,A.R.,true,60012197,17
true,9,https://api.elsevier.com/content/author/author_id/14055681200,14055681200,Brook A.,Brook,Alex J.,A.J.,true,60012197,17
true,10,https://api.elsevier.com/content/author/author_id/6505819413,6505819413,Macel M.,Macel,Mirka,M.,true,60024631,17
true,11,https://api.elsevier.com/content/author/author_id/7003854080,7003854080,Leps J.,Leps,Jan,J.,true,60009424,17
true,12,https://api.elsevier.com/content/author/author_id/6602734759,6602734759,Steinger T.,Steinger,Thomas,T.,true,60024631,17
true,13,https://api.elsevier.com/content/author/author_id/7003298178,7003298178,Müller-Schärer H.,Müller-Schärer,Heinz,H.,true,60024631,17
true,1,https://api.elsevier.com/content/author/author_id/6601991949,6601991949,Maskell L.,Maskell,L. C.,L.C.,true,60004708,18
true,2,https://api.elsevier.com/content/author/author_id/7003476003,7003476003,Firbank L.,Firbank,L. G.,L.G.,true,60004708,18
true,3,https://api.elsevier.com/content/author/author_id/7402891837,7402891837,Thompson K.,Thompson,K.,K.,true,60001881,18
true,4,https://api.elsevier.com/content/author/author_id/25637135400,25637135400,Bullock J.,Bullock,J. M.,J.M.,true,60004708,18
true,5,https://api.elsevier.com/content/author/author_id/7004416595,7004416595,Smart S.,Smart,S. M.,S.M.,true,60004708,18
true,1,https://api.elsevier.com/content/author/author_id/7102924608,7102924608,Marrs R.,Marrs,R. H.,R.H.,true,100350794,19
true,2,https://api.elsevier.com/content/author/author_id/14828307400,14828307400,Watt A.,Watt,A. S.,A.S.,true,60031101,19
true,1,https://api.elsevier.com/content/author/author_id/6602857825,6602857825,Sterck F.,Sterck,Frank J.,F.J.,true,60004156,20
true,2,https://api.elsevier.com/content/author/author_id/55219627100,55219627100,Van Gelder H.,Van Gelder,H. Arnold,H.A.,true,60004156,20
true,3,https://api.elsevier.com/content/author/author_id/56005805300,56005805300,Poorter L.,Poorter,Lourens,L.,true,60004156,20
true,1,https://api.elsevier.com/content/author/author_id/6701820868,6701820868,Haberle S.G.,Haberle,Simon G.,S.G.,true,60008950,21
true,2,https://api.elsevier.com/content/author/author_id/57222484166,57222484166,Tibby J.,Tibby,John,J.,true,60009512,21
true,3,https://api.elsevier.com/content/author/author_id/6602972925,6602972925,Dimitriadis S.,Dimitriadis,Sophia,S.,true,60008950,21
true,4,https://api.elsevier.com/content/author/author_id/6602729295,6602729295,Heijnis H.,Heijnis,Henk,H.,true,60023748,21
true,1,https://api.elsevier.com/content/author/author_id/12760184400,12760184400,Scherber C.,Scherber,Christoph,C.,true,60029507,22
true,2,https://api.elsevier.com/content/author/author_id/14056402700,14056402700,Milcu A.,Milcu,Alexandru,A.,true,60011226,22
true,3,https://api.elsevier.com/content/author/author_id/12789621300,12789621300,Partsch S.,Partsch,Stephan,S.,true,60011226,22
true,4,https://api.elsevier.com/content/author/author_id/7006140205,7006140205,Scheu S.,Scheu,Stefan,S.,true,60011226,22
true,5,https://api.elsevier.com/content/author/author_id/7004605030,7004605030,Weisser W.,Weisser,Wolfgang W.,W.W.,true,60029507,22
true,1,https://api.elsevier.com/content/author/author_id/6507966318,6507966318,Colling G.,Colling,Guy,G.,true,60072564,23
true,2,https://api.elsevier.com/content/author/author_id/7005737445,7005737445,Matthies D.,Matthies,Diethart,D.,true,60012556,23
true,1,https://api.elsevier.com/content/author/author_id/6506494757,6506494757,Leimu R.,Leimu,Roosa,R.,true,60006876,24
true,2,https://api.elsevier.com/content/author/author_id/55948975700,55948975700,Mutikainen P.,Mutikainen,Pia,P.,true,60012954,24
true,3,https://api.elsevier.com/content/author/author_id/6603965312,6603965312,Koricheva J.,Koricheva,Julia,J.,true,60020595,24
true,4,https://api.elsevier.com/content/author/author_id/24325048800,24325048800,Fischer M.,Fischer,Markus,M.,true,60021763,24
true,1,https://api.elsevier.com/content/author/author_id/6701443256,6701443256,Vesk P.,Vesk,Peter A.,P.A.,true,60026553,25
true,1,https://api.elsevier.com/content/author/author_id/7201861914,7201861914,Wolfe B.E.,Wolfe,Benjamin E.,B.E.,true,60015881,26
true,2,https://api.elsevier.com/content/author/author_id/6505819858,6505819858,Weishampel P.A.,Weishampel,Peter A.,P.A.,true,60007776,26
true,3,https://api.elsevier.com/content/author/author_id/35509089400,35509089400,Klironomos J.N.,Klironomos,John N.,J.N.,true,60015881,26
true,1,https://api.elsevier.com/content/author/author_id/7006931326,7006931326,Davy A.,Davy,A. J.,A.J.,true,60000112,27
true,2,https://api.elsevier.com/content/author/author_id/7203057457,7203057457,Bishop G.,Bishop,G. F.,G.F.,true,60000112,27
true,3,https://api.elsevier.com/content/author/author_id/14056685100,14056685100,Mossman H.,Mossman,H.,H.,true,60000112,27
true,4,https://api.elsevier.com/content/author/author_id/14009578500,14009578500,Redondo-Gómez S.,Redondo-Gómez,S.,S.,true,60033284,27
true,5,https://api.elsevier.com/content/author/author_id/7202601864,7202601864,Castillo J.,Castillo,J. M.,J.M.,true,60033284,27
true,6,https://api.elsevier.com/content/author/author_id/7003843749,7003843749,Castellanos E.,Castellanos,E. M.,E.M.,true,102078229,27
true,7,https://api.elsevier.com/content/author/author_id/6602687823,6602687823,Luque T.,Luque,T.,T.,true,60033284,27
true,8,https://api.elsevier.com/content/author/author_id/7102732245,7102732245,Figueroa M.,Figueroa,M. E.,M.E.,true,60033284,27
true,1,https://api.elsevier.com/content/author/author_id/7007134599,7007134599,Tanner E.V.J.,Tanner,E. V.J.,E.V.J.,true,60031101,28
true,2,https://api.elsevier.com/content/author/author_id/6701359794,6701359794,Bellingham P.J.,Bellingham,P. J.,P.J.,true,60017806,28
true,1,https://api.elsevier.com/content/author/author_id/6506441483,6506441483,Miriti M.,Miriti,Maria N.,M.N.,true,60003500,29
true,1,https://api.elsevier.com/content/author/author_id/8536628200,8536628200,Deng J.M.,Deng,Jian Ming,J.M.,true,60028265,30
true,2,https://api.elsevier.com/content/author/author_id/7407150057,7407150057,Wang G.X.,Wang,Gen Xuan,G.X.,true,60028265,30
true,3,https://api.elsevier.com/content/author/author_id/26434857500,26434857500,Morris E.C.,Morris,E. Charles,E.C.,true,60017803,30
true,4,https://api.elsevier.com/content/author/author_id/7402117179,7402117179,Wei X.P.,Wei,Xiao Ping,X.P.,true,60028265,30
true,5,https://api.elsevier.com/content/author/author_id/36062378700,36062378700,Li D.X.,Li,Dong Xiu,D.X.,true,60028265,30
true,6,https://api.elsevier.com/content/author/author_id/23567441100,23567441100,Chen B.M.,Chen,Bao Ming,B.M.,true,60021182,30
true,7,https://api.elsevier.com/content/author/author_id/55476827800,55476827800,Zhao C.M.,Zhao,Chang Ming,C.M.,true,60028265,30
true,8,https://api.elsevier.com/content/author/author_id/36066808300,36066808300,Liu J.,Liu,Jing,J.,true,60028265,30
true,9,https://api.elsevier.com/content/author/author_id/56802814000,56802814000,Wang Y.,Wang,Yun,Y.,true,60028265,30
true,1,https://api.elsevier.com/content/author/author_id/8391906700,8391906700,Niemi L.,Niemi,Lena,L.,true,60031040,31
true,2,https://api.elsevier.com/content/author/author_id/7003493358,7003493358,Wennström A.,Wennström,Anders,A.,true,60031040,31
true,3,https://api.elsevier.com/content/author/author_id/55879457100,55879457100,Hjältén J.,Hjältén,Joakim,J.,true,60027152,31
true,4,https://api.elsevier.com/content/author/author_id/6603822225,6603822225,Waldmann P.,Waldmann,Patrik,P.,true,60027152,31
true,5,https://api.elsevier.com/content/author/author_id/57197984623,57197984623,Ericson L.,Ericson,Lars,L.,true,60031040,31
true,1,https://api.elsevier.com/content/author/author_id/55664656300,55664656300,Ribeiro S.,Ribeiro,Sérvio P.,S.P.,true,60022764,32
true,2,https://api.elsevier.com/content/author/author_id/7202220137,7202220137,Brown V.,Brown,Valerie K.,V.K.,true,60012197,32
true,1,https://api.elsevier.com/content/author/author_id/6701406674,6701406674,Kéry M.,Kéry,Marc,M.,true,60009317,33
true,2,https://api.elsevier.com/content/author/author_id/14056995600,14056995600,Spillmann J.H.,Spillmann,John H.,J.H.,NA,NA,33
true,3,https://api.elsevier.com/content/author/author_id/15729730400,15729730400,Truong C.,Truong,Camille,C.,true,100352107,33
true,4,https://api.elsevier.com/content/author/author_id/7004666031,7004666031,Holderegger R.,Holderegger,Rolf,R.,true,60008588,33
true,1,https://api.elsevier.com/content/author/author_id/7801552051,7801552051,Papaik M.,Papaik,M. J.,M.J.,true,60017474,34
true,2,https://api.elsevier.com/content/author/author_id/7004357945,7004357945,Canham C.,Canham,C. D.,C.D.,true,60017474,34
true,1,https://api.elsevier.com/content/author/author_id/6701666841,6701666841,Bezemer T.M.,Bezemer,T. Martijn,T.M.,true,60021850,35
true,2,https://api.elsevier.com/content/author/author_id/7101626890,7101626890,Lawson C.S.,Lawson,Clare S.,C.S.,true,60012197,35
true,3,https://api.elsevier.com/content/author/author_id/56234529200,56234529200,Hedlund K.,Hedlund,Katarina,K.,true,60029170,35
true,4,https://api.elsevier.com/content/author/author_id/55419754100,55419754100,Edwards A.R.,Edwards,Andrew R.,A.R.,true,60012197,35
true,5,https://api.elsevier.com/content/author/author_id/14055681200,14055681200,Brook A.J.,Brook,Alex J.,A.J.,true,60012197,35
true,6,https://api.elsevier.com/content/author/author_id/7004605939,7004605939,Igual J.M.,Igual,José M.,J.M.,true,60015482,35
true,7,https://api.elsevier.com/content/author/author_id/7006604840,7006604840,Mortimer S.R.,Mortimer,Simon R.,S.R.,true,60012197,35
true,8,https://api.elsevier.com/content/author/author_id/7006203848,7006203848,Van Der Putten W.H.,Van Der Putten,Wim H.,W.H.,true,60021850,35
true,1,https://api.elsevier.com/content/author/author_id/7005579412,7005579412,Wiegand T.,Wiegand,Thorsten,T.,true,60018229,36
true,2,https://api.elsevier.com/content/author/author_id/57189186147,57189186147,Camarero J.,Camarero,J. Julio,J.J.,true,60096983,36
true,3,https://api.elsevier.com/content/author/author_id/8505110200,8505110200,Rüger N.,Rüger,Nadja,N.,true,60018229,36
true,4,https://api.elsevier.com/content/author/author_id/7102322760,7102322760,Gutiérrez E.,Gutiérrez,Emilia,E.,true,60001576,36
true,1,https://api.elsevier.com/content/author/author_id/56357861700,56357861700,Schenk H.J.,Schenk,H. Jochen,H.J.,true,60000497,37
true,1,https://api.elsevier.com/content/author/author_id/57188810705,57188810705,Orrock J.,Orrock,John L.,J.L.,true,60004354,38
true,2,https://api.elsevier.com/content/author/author_id/7003901064,7003901064,Levey D.,Levey,Douglas J.,D.J.,true,60013959,38
true,3,https://api.elsevier.com/content/author/author_id/7005449954,7005449954,Danielson B.,Danielson,Brent J.,B.J.,true,60004354,38
true,4,https://api.elsevier.com/content/author/author_id/6508365010,6508365010,Damschen E.,Damschen,Ellen I.,E.I.,true,60004923,38
true,1,https://api.elsevier.com/content/author/author_id/7801551463,7801551463,Öpik M.,Öpik,Maarja,M.,true,60068856,39
true,2,https://api.elsevier.com/content/author/author_id/6602589174,6602589174,Moora M.,Moora,Mari,M.,true,60068856,39
true,3,https://api.elsevier.com/content/author/author_id/56228985100,56228985100,Liira J.,Liira,Jaan,J.,true,60068856,39
true,4,https://api.elsevier.com/content/author/author_id/24785660000,24785660000,Zobel M.,Zobel,Martin,M.,true,60068856,39
true,1,https://api.elsevier.com/content/author/author_id/7801415544,7801415544,Ishihama F.,Ishihama,F.,F.,true,60030939,40
true,2,https://api.elsevier.com/content/author/author_id/7402327682,7402327682,Ueno S.,Ueno,S.,S.,true,60007819,40
true,3,https://api.elsevier.com/content/author/author_id/7006225771,7006225771,Tsumura Y.,Tsumura,Y.,Y.,true,60007819,40
true,4,https://api.elsevier.com/content/author/author_id/7004093122,7004093122,Washitani I.,Washitani,I.,I.,true,60103900,40
true,1,https://api.elsevier.com/content/author/author_id/7005579412,7005579412,Wiegand T.,Wiegand,Thorsten,T.,true,60018229,41
true,2,https://api.elsevier.com/content/author/author_id/8857319300,8857319300,Kissling W.,Kissling,W. Daniel,W.D.,true,60018229,41
true,3,https://api.elsevier.com/content/author/author_id/55947937700,55947937700,Cipriotti P.,Cipriotti,Pablo A.,P.A.,true,60001563,41
true,4,https://api.elsevier.com/content/author/author_id/7005798342,7005798342,Aguiar M.,Aguiar,Martín R.,M.R.,true,60001563,41
true,1,https://api.elsevier.com/content/author/author_id/8853313000,8853313000,Bengtson P.,Bengtson,Per,P.,true,60029170,42
true,2,https://api.elsevier.com/content/author/author_id/7003653516,7003653516,Falkengren-Grerup U.,Falkengren-Grerup,Ursula,U.,true,60029170,42
true,3,https://api.elsevier.com/content/author/author_id/7005990603,7005990603,Bengtsson G.,Bengtsson,Göran,G.,true,60029170,42
true,1,https://api.elsevier.com/content/author/author_id/55906391100,55906391100,Löbel S.,Löbel,Swantje,S.,true,60009951,43
true,2,https://api.elsevier.com/content/author/author_id/6507254737,6507254737,Snäll T.,Snäll,Tord,T.,true,60002952,43
true,3,https://api.elsevier.com/content/author/author_id/7003273684,7003273684,Rydin H.,Rydin,Håkan,H.,true,60009951,43
true,1,https://api.elsevier.com/content/author/author_id/14020031000,14020031000,Mitschunas N.,Mitschunas,Nadine,N.,true,60008293,44
true,2,https://api.elsevier.com/content/author/author_id/23052998900,23052998900,Wagner M.,Wagner,Markus,M.,true,60029507,44
true,3,https://api.elsevier.com/content/author/author_id/7005705268,7005705268,Filser J.,Filser,Juliane,J.,true,60008293,44
true,1,https://api.elsevier.com/content/author/author_id/7601526734,7601526734,Wright J.,Wright,Justin P.,J.P.,true,60008724,45
true,2,https://api.elsevier.com/content/author/author_id/7408262251,7408262251,Jones C.,Jones,Clive G.,C.G.,true,60017474,45
true,3,https://api.elsevier.com/content/author/author_id/6602144717,6602144717,Boeken B.,Boeken,Bertrand,B.,true,60027161,45
true,4,https://api.elsevier.com/content/author/author_id/7004348158,7004348158,Shachak M.,Shachak,Moshe,M.,true,60027161,45
true,1,https://api.elsevier.com/content/author/author_id/8565537500,8565537500,Weppler T.,Weppler,Tina,T.,true,60023588,46
true,2,https://api.elsevier.com/content/author/author_id/57205957866,57205957866,Stoll P.,Stoll,Peter,P.,true,60023588,46
true,3,https://api.elsevier.com/content/author/author_id/6701643727,6701643727,Stöcklin J.,Stöcklin,Jürg,J.,true,60023588,46
true,1,https://api.elsevier.com/content/author/author_id/7006821066,7006821066,Silvertown J.,Silvertown,Jonathan,J.,true,60012113,47
true,2,https://api.elsevier.com/content/author/author_id/7004385037,7004385037,Poulton P.,Poulton,Paul,P.,true,60002793,47
true,3,https://api.elsevier.com/content/author/author_id/14019715400,14019715400,Johnston E.,Johnston,Edward,E.,true,60002793,47
true,4,https://api.elsevier.com/content/author/author_id/7402317995,7402317995,Edwards G.,Edwards,Grant,G.,true,60006625,47
true,5,https://api.elsevier.com/content/author/author_id/7005061275,7005061275,Heard M.,Heard,Matthew,M.,true,60004708,47
true,6,https://api.elsevier.com/content/author/author_id/6508175328,6508175328,Biss P.M.,Biss,Pamela M.,P.M.,true,60012113,47
true,1,https://api.elsevier.com/content/author/author_id/7006716604,7006716604,Aerts R.,Aerts,R.,R.,true,60008734,48
true,1,https://api.elsevier.com/content/author/author_id/7005148432,7005148432,Shaver G.,Shaver,Gaius R.,G.R.,true,60028402,49
true,2,https://api.elsevier.com/content/author/author_id/7005552761,7005552761,Giblin A.,Giblin,A. E.,A.E.,true,60028402,49
true,3,https://api.elsevier.com/content/author/author_id/7004381336,7004381336,Nadelhoffer K.,Nadelhoffer,K. J.,K.J.,true,60028402,49
true,4,https://api.elsevier.com/content/author/author_id/8082253900,8082253900,Thieler K.,Thieler,K. K.,K.K.,true,60028402,49
true,5,https://api.elsevier.com/content/author/author_id/7007016877,7007016877,Downs M.,Downs,M. R.,M.R.,true,60028402,49
true,6,https://api.elsevier.com/content/author/author_id/7004517853,7004517853,Laundre J.,Laundre,J. A.,J.A.,true,60028402,49
true,7,https://api.elsevier.com/content/author/author_id/7003302886,7003302886,Rastetter E.,Rastetter,E. B.,E.B.,true,60028402,49
true,1,https://api.elsevier.com/content/author/author_id/57189965028,57189965028,James J.,James,J. J.,J.J.,true,60014439,50
true,2,https://api.elsevier.com/content/author/author_id/7403707180,7403707180,Richards J.,Richards,J. H.,J.H.,true,60014439,50
true,1,https://api.elsevier.com/content/author/author_id/55921844500,55921844500,Barbier N.,Barbier,Nicolas,N.,true,60000145,51
true,2,https://api.elsevier.com/content/author/author_id/55921949000,55921949000,Couteron P.,Couteron,Pierre,P.,true,60020933,51
true,3,https://api.elsevier.com/content/author/author_id/6701785169,6701785169,Lejoly J.,Lejoly,Jean,J.,true,60000145,51
true,4,https://api.elsevier.com/content/author/author_id/25521353400,25521353400,Deblauwe V.,Deblauwe,Vincent,V.,true,102051222,51
true,5,https://api.elsevier.com/content/author/author_id/6602894563,6602894563,Lejeune O.,Lejeune,Olivier,O.,true,60008877,51
true,1,https://api.elsevier.com/content/author/author_id/8316910100,8316910100,Massey F.,Massey,Fergus P.,F.P.,true,60001881,52
true,2,https://api.elsevier.com/content/author/author_id/12808484400,12808484400,Massey K.,Massey,Kate,K.,true,60017317,52
true,3,https://api.elsevier.com/content/author/author_id/7101918716,7101918716,Press M.,Press,Malcolm C.,M.C.,true,60001881,52
true,4,https://api.elsevier.com/content/author/author_id/7004795931,7004795931,Hartley S.,Hartley,Sue E.,S.E.,true,60017317,52
true,1,https://api.elsevier.com/content/author/author_id/35729615300,35729615300,Wise M.,Wise,Michael J.,M.J.,true,60008724,53
true,2,https://api.elsevier.com/content/author/author_id/8134932400,8134932400,Cummins J.,Cummins,Jeremiah J.,J.J.,true,60025111,53
true,1,https://api.elsevier.com/content/author/author_id/12809583300,12809583300,Artz D.R.,Artz,Derek R.,D.R.,true,60029251,54
true,2,https://api.elsevier.com/content/author/author_id/35612091100,35612091100,Waddington K.D.,Waddington,Keith D.,K.D.,true,60029251,54
true,1,https://api.elsevier.com/content/author/author_id/6506098566,6506098566,Elderd B.,Elderd,Bret D.,B.D.,true,60029278,55
true,2,https://api.elsevier.com/content/author/author_id/7003874920,7003874920,Doak D.,Doak,Dan F.,D.F.,true,60024941,55
true,1,https://api.elsevier.com/content/author/author_id/6603742749,6603742749,Cardinale B.J.,Cardinale,Bradley J.,B.J.,true,60029241,56
true,2,https://api.elsevier.com/content/author/author_id/7003753712,7003753712,Hillebrand H.,Hillebrand,Helmut,H.,true,60024025,56
true,3,https://api.elsevier.com/content/author/author_id/7102209776,7102209776,Charles D.F.,Charles,Donald F.,D.F.,true,60010079,56
true,1,https://api.elsevier.com/content/author/author_id/7006931326,7006931326,Davy A.J.,Davy,A. J.,A.J.,true,60000112,57
true,2,https://api.elsevier.com/content/author/author_id/55233389600,55233389600,Scott R.,Scott,R.,R.,true,101583593,57
true,3,https://api.elsevier.com/content/author/author_id/6603352406,6603352406,Cordazzo C.V.,Cordazzo,C. V.,C.V.,true,101069670,57
true,1,https://api.elsevier.com/content/author/author_id/8375218300,8375218300,Fraterrigo J.M.,Fraterrigo,Jennifer M.,J.M.,true,60004354,58
true,2,https://api.elsevier.com/content/author/author_id/7403215651,7403215651,Turner M.G.,Turner,Monica G.,M.G.,NA,NA,58
true,3,https://api.elsevier.com/content/author/author_id/7201386507,7201386507,Pearson S.M.,Pearson,Scott M.,S.M.,true,60159474,58
true,1,https://api.elsevier.com/content/author/author_id/12809180300,12809180300,Meng S.,Meng,Shawn X.,S.X.,true,60030835,59
true,2,https://api.elsevier.com/content/author/author_id/7102050268,7102050268,Rudnicki M.,Rudnicki,Mark,M.,true,60022659,59
true,3,https://api.elsevier.com/content/author/author_id/7005538788,7005538788,Lieffers V.,Lieffers,Victor J.,V.J.,true,60030835,59
true,4,https://api.elsevier.com/content/author/author_id/7402154436,7402154436,Reid D.,Reid,Douglas E.B.,D.E.B.,true,60030835,59
true,5,https://api.elsevier.com/content/author/author_id/6602258610,6602258610,Silins U.,Silins,Uldis,U.,true,60030835,59
true,1,https://api.elsevier.com/content/author/author_id/12808988300,12808988300,Marburg A.,Marburg,Anna E.,A.E.,true,60032179,60
true,2,https://api.elsevier.com/content/author/author_id/7403215651,7403215651,Turner M.,Turner,Monica G.,M.G.,true,60032179,60
true,3,https://api.elsevier.com/content/author/author_id/7003651959,7003651959,Kratz T.,Kratz,Timothy K.,T.K.,true,60032179,60
true,1,https://api.elsevier.com/content/author/author_id/8671313800,8671313800,Mayfield M.,Mayfield,Margaret M.,M.M.,true,60012708,61
true,2,https://api.elsevier.com/content/author/author_id/7004214819,7004214819,Ackerly D.,Ackerly,David,D.,true,60025038,61
true,3,https://api.elsevier.com/content/author/author_id/7004469735,7004469735,Daily G.,Daily,Gretchen C.,G.C.,true,60012708,61
true,1,https://api.elsevier.com/content/author/author_id/7401482900,7401482900,Edwards W.,Edwards,Will,W.,true,60019544,62
true,2,https://api.elsevier.com/content/author/author_id/23391702100,23391702100,Dunlop M.,Dunlop,Michael,M.,true,60011664,62
true,3,https://api.elsevier.com/content/author/author_id/6507855905,6507855905,Rodgerson L.,Rodgerson,Louise,L.,true,60019544,62
