@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,4,https://api.elsevier.com/content/author/author_id/7003863405,7003863405,Hollis L.,Hollis,L.,L.,true,60002306,8
true,5,https://api.elsevier.com/content/author/author_id/56236675000,56236675000,Johnston D.S.,Johnston,D. S.,D.S.,true,60076530,8
true,6,https://api.elsevier.com/content/author/author_id/7801365323,7801365323,Lausen C.L.,Lausen,C. L.,C.L.,true,60002306,8
true,7,https://api.elsevier.com/content/author/author_id/7102495054,7102495054,Ratcliffe J.M.,Ratcliffe,J. M.,J.M.,true,60033420,8
true,8,https://api.elsevier.com/content/author/author_id/8357115300,8357115300,Riskin D.K.,Riskin,D. K.,D.K.,true,60033420,8
true,9,https://api.elsevier.com/content/author/author_id/57199220687,57199220687,Taylor J.R.,Taylor,J. R.,J.R.,true,60033420,8
true,10,https://api.elsevier.com/content/author/author_id/57194748816,57194748816,Zigouris J.,Zigouris,J.,J.,true,60033420,8
true,1,https://api.elsevier.com/content/author/author_id/6601947968,6601947968,Carrias J.F.,Carrias,Jean François,J.F.,true,60138745,9
true,2,https://api.elsevier.com/content/author/author_id/6701539752,6701539752,Cussac M.E.,Cussac,Marie Eve,M.E.,true,60138745,9
true,3,https://api.elsevier.com/content/author/author_id/6701685826,6701685826,Corbara B.,Corbara,Bruno,B.,true,60138744,9
true,1,https://api.elsevier.com/content/author/author_id/55878999400,55878999400,García-Núñez C.,García-Núñez,C.,C.,true,60007418,10
true,2,https://api.elsevier.com/content/author/author_id/6603061620,6603061620,Azócar A.,Azócar,A.,A.,true,60007418,10
true,3,https://api.elsevier.com/content/author/author_id/55447839300,55447839300,Silva J.,Silva,J. F.,J.F.,true,60007418,10
true,1,https://api.elsevier.com/content/author/author_id/6603975188,6603975188,Nansen C.,Nansen,Christian,C.,true,60072100,11
true,2,https://api.elsevier.com/content/author/author_id/6602291954,6602291954,Tchabi A.,Tchabi,Atti,A.,true,60072100,11
true,3,https://api.elsevier.com/content/author/author_id/35608097700,35608097700,Meikle W.G.,Meikle,William G.,W.G.,true,60072100,11
true,1,https://api.elsevier.com/content/author/author_id/7202672617,7202672617,Kemp D.,Kemp,D. J.,D.J.,true,60019870,12
true,1,https://api.elsevier.com/content/author/author_id/56249868500,56249868500,Takamura K.,Takamura,K.,K.,true,60030939,13
true,1,https://api.elsevier.com/content/author/author_id/6701906870,6701906870,Keesing F.,Keesing,Felicia,F.,true,60010828,14
true,2,https://api.elsevier.com/content/author/author_id/18834207800,18834207800,Crawford T.,Crawford,Tara,T.,true,60005738,14
true,1,https://api.elsevier.com/content/author/author_id/8574973100,8574973100,Quental T.B.,Quental,Tiago Bosiso,T.B.,true,60000036,15
true,2,https://api.elsevier.com/content/author/author_id/57605023800,57605023800,Quental T.F.,Quental,T. F.,T.F.,NA,NA,15
true,3,https://api.elsevier.com/content/author/author_id/35565949100,35565949100,Dos Santos Fernandez F.A.,Dos Santos Fernandez,Fernando Antonio,F.A.,true,60000036,15
true,4,https://api.elsevier.com/content/author/author_id/35333768500,35333768500,Dias A.T.C.,Dias,André Tavares Corrêa,A.T.C.,true,60000036,15
true,5,https://api.elsevier.com/content/author/author_id/57344247600,57344247600,Rocha F.S.,Rocha,Flávia Souza,F.S.,true,60000036,15
true,1,https://api.elsevier.com/content/author/author_id/6601962810,6601962810,Downum K.,Downum,Kelsey,K.,true,60015206,16
true,2,https://api.elsevier.com/content/author/author_id/36071872600,36071872600,Lee D.,Lee,David,D.,true,60015206,16
true,3,https://api.elsevier.com/content/author/author_id/6603839657,6603839657,Hallé F.,Hallé,Francis,F.,true,60108488,16
true,4,https://api.elsevier.com/content/author/author_id/57216594021,57216594021,Quirke M.,Quirke,Martin,M.,true,60015206,16
true,5,https://api.elsevier.com/content/author/author_id/7003722091,7003722091,Towers N.,Towers,Neil,N.,true,60010365,16
true,1,https://api.elsevier.com/content/author/author_id/6603121144,6603121144,Gathorne-Hardy F.,Gathorne-Hardy,Fredrick,F.,true,60025352,17
true,2,https://api.elsevier.com/content/author/author_id/18839050300,18839050300,Syaukani,Syaukani,NA,NA,true,60069406,17
true,3,https://api.elsevier.com/content/author/author_id/7006176421,7006176421,Eggleton P.,Eggleton,Paul,P.,true,60025352,17
true,1,https://api.elsevier.com/content/author/author_id/7103115989,7103115989,Proctor J.,Proctor,J.,J.,true,60025200,18
true,2,https://api.elsevier.com/content/author/author_id/6505997426,6505997426,Brearley F.,Brearley,F. Q.,F.Q.,true,60025200,18
true,3,https://api.elsevier.com/content/author/author_id/18834544300,18834544300,Dunlop H.,Dunlop,H.,H.,true,60025200,18
true,4,https://api.elsevier.com/content/author/author_id/18837859700,18837859700,Proctor K.,Proctor,K.,K.,true,60025200,18
true,5,https://api.elsevier.com/content/author/author_id/18839067700,18839067700,Supramono,Supramono,NA,NA,true,60087559,18
true,6,https://api.elsevier.com/content/author/author_id/57197238099,57197238099,Taylor D.,Taylor,D.,D.,true,60025200,18
true,1,https://api.elsevier.com/content/author/author_id/7102852488,7102852488,Bernard E.,Bernard,E.,E.,NA,NA,19
true,1,https://api.elsevier.com/content/author/author_id/6603021472,6603021472,Lindblad I.,Lindblad,I.,I.,true,60010348,20
true,1,https://api.elsevier.com/content/author/author_id/6508173465,6508173465,Muthuramkumar S.,Muthuramkumar,S.,S.,true,60013919,21
true,2,https://api.elsevier.com/content/author/author_id/7005355378,7005355378,Parthasarathy N.,Parthasarathy,N.,N.,true,60013919,21
true,1,https://api.elsevier.com/content/author/author_id/18837498600,18837498600,Pandit S.,Pandit,Shalini,S.,true,60008091,22
true,2,https://api.elsevier.com/content/author/author_id/7103333560,7103333560,Choudhury B.,Choudhury,B. C.,B.C.,true,60008091,22
true,1,https://api.elsevier.com/content/author/author_id/18839269500,18839269500,Wütherich D.,Wütherich,Dirk,D.,true,60007418,23
true,2,https://api.elsevier.com/content/author/author_id/6603061620,6603061620,Azócar A.,Azócar,Aura,A.,true,60007418,23
true,3,https://api.elsevier.com/content/author/author_id/55878999400,55878999400,García-Nuñez C.,García-Nuñez,Carlos,C.,true,60007418,23
true,4,https://api.elsevier.com/content/author/author_id/55447839300,55447839300,Silva J.,Silva,Juan F.,J.F.,true,60007418,23
true,1,https://api.elsevier.com/content/author/author_id/56401230900,56401230900,Ichie T.,Ichie,Tomoaki,T.,true,60011001,24
true,2,https://api.elsevier.com/content/author/author_id/57205095864,57205095864,Ninomiya I.,Ninomiya,Ikuo,I.,true,60002090,24
true,3,https://api.elsevier.com/content/author/author_id/7201440981,7201440981,Ogino K.,Ogino,Kazuhiko,K.,true,60007144,24
true,1,https://api.elsevier.com/content/author/author_id/6602337210,6602337210,Caraglio Y.,Caraglio,Yves,Y.,true,60001404,25
true,2,https://api.elsevier.com/content/author/author_id/22734852100,22734852100,Nicolini E.,Nicolini,Eric,E.,true,60001404,25
true,3,https://api.elsevier.com/content/author/author_id/35262486200,35262486200,Petronelli P.,Petronelli,Pascal,P.,true,60031011,25
true,1,https://api.elsevier.com/content/author/author_id/6602175829,6602175829,Intachat J.,Intachat,Jurie,J.,true,60020127,26
true,2,https://api.elsevier.com/content/author/author_id/7202050052,7202050052,Holloway J.D.,Holloway,Jeremy D.,J.D.,true,60025352,26
true,3,https://api.elsevier.com/content/author/author_id/7004489644,7004489644,Staines H.,Staines,Harry,H.,true,60001903,26
true,1,https://api.elsevier.com/content/author/author_id/6603612604,6603612604,Engelbrecht B.,Engelbrecht,Bettina M.J.,B.M.J.,true,60011226,27
true,2,https://api.elsevier.com/content/author/author_id/57213022747,57213022747,Herz H.,Herz,Hubert M.,H.M.,true,60015595,27
true,1,https://api.elsevier.com/content/author/author_id/6506931095,6506931095,Greeney H.F.,Greeney,Harold F.,H.F.,true,60010065,28
true,1,https://api.elsevier.com/content/author/author_id/6603928649,6603928649,Theimer T.C.,Theimer,Tad C.,T.C.,true,60023517,29
true,1,https://api.elsevier.com/content/author/author_id/6507081743,6507081743,Büchert Lindberg A.,Büchert Lindberg,A.,A.,true,60029616,30
true,2,https://api.elsevier.com/content/author/author_id/6504020591,6504020591,Mogens Olesen J.,Mogens Olesen,J.,J.,true,60029616,30
true,1,https://api.elsevier.com/content/author/author_id/18838267500,18838267500,Robinson Styring A.,Robinson Styring,A.,A.,true,60007566,31
true,2,https://api.elsevier.com/content/author/author_id/6603314098,6603314098,Ickes K.,Ickes,Kalan,K.,true,60007566,31
true,1,https://api.elsevier.com/content/author/author_id/57514999800,57514999800,Howlett B.E.,Howlett,Bruce E.,B.E.,true,60025488,32
true,2,https://api.elsevier.com/content/author/author_id/7402300227,7402300227,Davidson D.W.,Davidson,Diane W.,D.W.,true,60025488,32
true,1,https://api.elsevier.com/content/author/author_id/6602555659,6602555659,Rodda G.,Rodda,Gordon H.,G.H.,true,60011347,33
true,2,https://api.elsevier.com/content/author/author_id/7201545503,7201545503,Perry G.,Perry,Gad,G.,true,60003500,33
true,3,https://api.elsevier.com/content/author/author_id/12808090800,12808090800,Rondeau R.,Rondeau,Renée J.,R.J.,true,60009226,33
true,4,https://api.elsevier.com/content/author/author_id/6602845411,6602845411,Lazell J.,Lazell,James,J.,true,60030935,33
true,1,https://api.elsevier.com/content/author/author_id/6602866771,6602866771,Fetene M.,Fetene,M.,M.,true,60071181,34
true,2,https://api.elsevier.com/content/author/author_id/57204826303,57204826303,Feleke Y.,Feleke,Y.,Y.,true,60071181,34
true,1,https://api.elsevier.com/content/author/author_id/18834992300,18834992300,Griz L.,Griz,Luciana Maria Sobral,L.M.S.,true,60031482,35
true,2,https://api.elsevier.com/content/author/author_id/7006617057,7006617057,Machado I.,Machado,Isabel Cristina S.,I.C.S.,true,60031482,35
true,1,https://api.elsevier.com/content/author/author_id/6603314098,6603314098,Ickes K.,Ickes,Kalan,K.,true,60007566,36
true,2,https://api.elsevier.com/content/author/author_id/6602690651,6602690651,Dewalt S.,Dewalt,Saara J.,S.J.,true,60007566,36
true,3,https://api.elsevier.com/content/author/author_id/6602240126,6602240126,Appanah S.,Appanah,S.,S.,true,60020127,36
true,1,https://api.elsevier.com/content/author/author_id/7006601720,7006601720,Marquis R.,Marquis,Robert J.,R.J.,true,60030171,37
true,2,https://api.elsevier.com/content/author/author_id/6602369249,6602369249,Diniz I.,Diniz,Ivone R.,I.R.,true,60024989,37
true,3,https://api.elsevier.com/content/author/author_id/36824163700,36824163700,Morais H.,Morais,Helena C.,H.C.,true,60024989,37
true,1,https://api.elsevier.com/content/author/author_id/7102852488,7102852488,Bernard E.,Bernard,Enrico,E.,true,60029159,38
true,1,https://api.elsevier.com/content/author/author_id/6602940432,6602940432,Nabe-Nielsen J.,Nabe-Nielsen,J.,J.,true,60029616,39
true,1,https://api.elsevier.com/content/author/author_id/7005518830,7005518830,Andresen E.,Andresen,Ellen,E.,true,60013959,40
true,1,https://api.elsevier.com/content/author/author_id/7006423157,7006423157,Chave J.,Chave,Jérôme,J.,true,60003269,41
true,2,https://api.elsevier.com/content/author/author_id/57052665500,57052665500,Riéra B.,Riéra,Bernard,B.,true,60029089,41
true,3,https://api.elsevier.com/content/author/author_id/55947156000,55947156000,Dubois M.,Dubois,Marc A.,M.A.,true,60106256,41
true,1,https://api.elsevier.com/content/author/author_id/7004590620,7004590620,Enquist B.,Enquist,Brian J.,B.J.,true,60020760,42
true,2,https://api.elsevier.com/content/author/author_id/6701896839,6701896839,Leffler A.,Leffler,A. Joshua,A.J.,true,60031706,42
true,1,https://api.elsevier.com/content/author/author_id/6507730339,6507730339,De Jesus Gonçalves-Alvim S.,De Jesus Gonçalves-Alvim,S.,S.,true,60030074,43
true,1,https://api.elsevier.com/content/author/author_id/7003681915,7003681915,Poulin B.,Poulin,Brigitte,B.,true,60030522,44
true,2,https://api.elsevier.com/content/author/author_id/7102889628,7102889628,Lefebvre G.,Lefebvre,Gaëtan,G.,true,60030522,44
true,3,https://api.elsevier.com/content/author/author_id/35596135600,35596135600,Ibánez R.,Ibánez,Roberto,R.,true,60030522,44
true,4,https://api.elsevier.com/content/author/author_id/7005412182,7005412182,Jaramillo C.,Jaramillo,César,C.,true,60030522,44
true,5,https://api.elsevier.com/content/author/author_id/57198177364,57198177364,Hernández C.,Hernández,Carlos,C.,true,60030522,44
true,6,https://api.elsevier.com/content/author/author_id/35496549500,35496549500,Rand A.,Rand,A. Stanley,A.S.,true,60030522,44
true,1,https://api.elsevier.com/content/author/author_id/55010991900,55010991900,Svenning J.C.,Svenning,J. C.,J.C.,true,60029616,45
true,1,https://api.elsevier.com/content/author/author_id/7402207138,7402207138,Lawrence D.,Lawrence,Deborah,D.,true,60008724,46
true,1,https://api.elsevier.com/content/author/author_id/7004505420,7004505420,Guillet B.,Guillet,Bernard,B.,true,60029689,47
true,2,https://api.elsevier.com/content/author/author_id/57204033889,57204033889,Achoundong G.,Achoundong,Gaston,G.,true,100445266,47
true,3,https://api.elsevier.com/content/author/author_id/6504243272,6504243272,Happi J.Y.,Happi,Joseph Youta,J.Y.,true,60070928,47
true,4,https://api.elsevier.com/content/author/author_id/6505692328,6505692328,Beyala V.K.K.,Beyala,Véronique Kamgang Kabeyene,V.K.K.,true,100410965,47
true,5,https://api.elsevier.com/content/author/author_id/57217949783,57217949783,Bonvallot J.,Bonvallot,Jacques,J.,true,60023581,47
true,6,https://api.elsevier.com/content/author/author_id/57052665500,57052665500,Riera B.,Riera,Bernard,B.,true,60029089,47
true,7,https://api.elsevier.com/content/author/author_id/7102370668,7102370668,Mariotti A.,Mariotti,André,A.,true,60001422,47
true,8,https://api.elsevier.com/content/author/author_id/7403104100,7403104100,Schwartz D.,Schwartz,Dominique,D.,true,60103368,47
true,1,https://api.elsevier.com/content/author/author_id/7101865229,7101865229,Poulsen J.,Poulsen,John R.,J.R.,true,60027627,48
true,2,https://api.elsevier.com/content/author/author_id/34969023300,34969023300,Clark C.,Clark,Connie J.,C.J.,true,60027627,48
true,3,https://api.elsevier.com/content/author/author_id/7405500132,7405500132,Smith T.,Smith,Thomas B.,T.B.,true,60027627,48
true,1,https://api.elsevier.com/content/author/author_id/19034302700,19034302700,Fischer E.,Fischer,Erich,E.,true,60009160,49
true,2,https://api.elsevier.com/content/author/author_id/57191439732,57191439732,Dos Santos F.A.M.,Dos Santos,Flavio A.M.,F.A.M.,true,60029570,49
true,1,https://api.elsevier.com/content/author/author_id/6701776928,6701776928,Blüthgen N.,Blüthgen,N.,N.,true,60007493,50
true,2,https://api.elsevier.com/content/author/author_id/15920154600,15920154600,Schmit-Neuerburg V.,Schmit-Neuerburg,V.,V.,true,60007493,50
true,3,https://api.elsevier.com/content/author/author_id/6506128535,6506128535,Engwald S.,Engwald,S.,S.,true,60007493,50
true,4,https://api.elsevier.com/content/author/author_id/56246028600,56246028600,Barthlott W.,Barthlott,W.,W.,true,60007493,50
true,1,https://api.elsevier.com/content/author/author_id/7007004091,7007004091,Osada N.,Osada,Noriyuki,N.,true,60011001,51
true,2,https://api.elsevier.com/content/author/author_id/57198403309,57198403309,Takeda H.,Takeda,Hiroshi,H.,true,60011001,51
true,3,https://api.elsevier.com/content/author/author_id/7103050019,7103050019,Furukawa A.,Furukawa,Akio,A.,true,60030939,51
true,4,https://api.elsevier.com/content/author/author_id/7004140246,7004140246,Awang M.,Awang,Muhamad,M.,true,60025577,51
true,1,https://api.elsevier.com/content/author/author_id/7006236509,7006236509,Laurance W.F.,Laurance,William F.,W.F.,true,60030522,52
true,2,https://api.elsevier.com/content/author/author_id/7202843240,7202843240,Bruce Williamson G.,Bruce Williamson,G.,G.,true,60029159,52
true,3,https://api.elsevier.com/content/author/author_id/6602249056,6602249056,Delamônica P.,Delamônica,Patricia,P.,true,60029159,52
true,4,https://api.elsevier.com/content/author/author_id/7202298181,7202298181,Oliveira A.,Oliveira,Alexandre,A.,true,60029159,52
true,5,https://api.elsevier.com/content/author/author_id/57226405416,57226405416,Lovejoy T.E.,Lovejoy,Thomas E.,T.E.,true,60015033,52
true,6,https://api.elsevier.com/content/author/author_id/55915600100,55915600100,Gascon C.,Gascon,Claude,C.,true,60029159,52
true,7,https://api.elsevier.com/content/author/author_id/18537575700,18537575700,Pohl L.,Pohl,Luciano,L.,true,60029159,52
true,1,https://api.elsevier.com/content/author/author_id/7102926744,7102926744,Dickinson M.B.,Dickinson,Matthew B.,M.B.,true,60002092,53
true,2,https://api.elsevier.com/content/author/author_id/7005887782,7005887782,Hermann S.M.,Hermann,Sharon M.,S.M.,true,60014397,53
true,3,https://api.elsevier.com/content/author/author_id/7004568885,7004568885,Whigham D.F.,Whigham,Dennis F.,D.F.,true,60017825,53
true,1,https://api.elsevier.com/content/author/author_id/55464890800,55464890800,Kimura K.,Kimura,Kazuya,K.,true,60119833,54
true,2,https://api.elsevier.com/content/author/author_id/7006979588,7006979588,Yumoto T.,Yumoto,Takakazu,T.,true,60119833,54
true,3,https://api.elsevier.com/content/author/author_id/7003813069,7003813069,Kikuzawa K.,Kikuzawa,Kihachiro,K.,true,60119833,54
true,1,https://api.elsevier.com/content/author/author_id/7801385158,7801385158,Nyhagen D.F.,Nyhagen,Dorte Friis,D.F.,true,60029616,55
true,2,https://api.elsevier.com/content/author/author_id/8689898900,8689898900,Kragelund C.,Kragelund,Caroline,C.,true,60029616,55
true,3,https://api.elsevier.com/content/author/author_id/7202911635,7202911635,Olesen J.M.,Olesen,Jens M.,J.M.,true,60029616,55
true,4,https://api.elsevier.com/content/author/author_id/7408261355,7408261355,Jones C.G.,Jones,Carl G.,C.G.,true,60072657,55
true,1,https://api.elsevier.com/content/author/author_id/7201983967,7201983967,Lim B.,Lim,B. K.,B.K.,true,60004044,56
true,2,https://api.elsevier.com/content/author/author_id/7005278161,7005278161,Engstrom M.,Engstrom,M. D.,M.D.,true,60004044,56
true,1,https://api.elsevier.com/content/author/author_id/7801330076,7801330076,Otero-Arnaiz A.,Otero-Arnaiz,A.,A.,true,60032442,57
true,2,https://api.elsevier.com/content/author/author_id/55731059200,55731059200,Oyama K.,Oyama,K.,K.,true,60032442,57
true,1,https://api.elsevier.com/content/author/author_id/57213568340,57213568340,Kudoh H.,Kudoh,Hiroshi,H.,true,60005038,58
true,2,https://api.elsevier.com/content/author/author_id/35293920300,35293920300,Sugawara T.,Sugawara,Takashi,T.,true,60005038,58
true,3,https://api.elsevier.com/content/author/author_id/7407182736,7407182736,Wu S.,Wu,Sugong,S.,true,60018910,58
true,4,https://api.elsevier.com/content/author/author_id/7102925660,7102925660,Murata J.,Murata,Jin,J.,true,60025272,58
true,1,https://api.elsevier.com/content/author/author_id/55951088700,55951088700,Bush M.,Bush,Mark B.,M.B.,true,60010339,59
true,2,https://api.elsevier.com/content/author/author_id/57197386458,57197386458,Moreno E.,Moreno,Enrique,E.,true,60030522,59
true,3,https://api.elsevier.com/content/author/author_id/7102812852,7102812852,De Oliveira P.,De Oliveira,Paulo E.,P.E.,true,60030002,59
true,4,https://api.elsevier.com/content/author/author_id/6507714996,6507714996,Asanza E.,Asanza,Eduardo,E.,true,60029747,59
true,5,https://api.elsevier.com/content/author/author_id/6603679604,6603679604,Colinvaux P.,Colinvaux,Paul A.,P.A.,true,60000460,59
true,1,https://api.elsevier.com/content/author/author_id/35425076900,35425076900,Nishimura T.,Nishimura,Takashi B.,T.B.,true,60014652,60
true,2,https://api.elsevier.com/content/author/author_id/7401580219,7401580219,Suzuki E.,Suzuki,Eizi,E.,true,60028088,60
true,1,https://api.elsevier.com/content/author/author_id/18837498600,18837498600,Pandit S.,Pandit,Shalini,S.,NA,NA,61
true,2,https://api.elsevier.com/content/author/author_id/7103333560,7103333560,Choudhury B.C.,Choudhury,B. C.,B.C.,NA,NA,61
true,1,https://api.elsevier.com/content/author/author_id/7003885172,7003885172,Terborgh J.,Terborgh,J.,J.,true,60008724,62
true,2,https://api.elsevier.com/content/author/author_id/6504384942,6504384942,Davenfort L.,Davenfort,L.,L.,true,60008724,62
true,1,https://api.elsevier.com/content/author/author_id/24474181600,24474181600,Cardoso M.,Cardoso,M. Z.,M.Z.,true,100937843,63
true,1,https://api.elsevier.com/content/author/author_id/6603593497,6603593497,Van Klinken R.,Van Klinken,Rieks Dekker,R.D.,true,60031004,64
true,2,https://api.elsevier.com/content/author/author_id/55655574600,55655574600,Walter G.,Walter,G. H.,G.H.,true,60031004,64
true,1,https://api.elsevier.com/content/author/author_id/7005765422,7005765422,Corlett R.,Corlett,R. T.,R.T.,true,60006541,65
true,1,https://api.elsevier.com/content/author/author_id/57199743585,57199743585,Kubo T.,Kubo,T.,T.,NA,NA,66
true,2,https://api.elsevier.com/content/author/author_id/57209018899,57209018899,Kohyama T.,Kohyama,T.,T.,NA,NA,66
true,3,https://api.elsevier.com/content/author/author_id/7102163967,7102163967,Potts M.,Potts,M. D.,M.D.,NA,NA,66
true,4,https://api.elsevier.com/content/author/author_id/7102485867,7102485867,Ashton P.,Ashton,P. S.,P.S.,NA,NA,66
true,1,https://api.elsevier.com/content/author/author_id/7102713910,7102713910,Cao K.,Cao,Kun Fang,K.F.,true,60072089,67
true,2,https://api.elsevier.com/content/author/author_id/7006393820,7006393820,Booth E.,Booth,E. Webber,E.W.,true,60072089,67
true,1,https://api.elsevier.com/content/author/author_id/7007122998,7007122998,Harrington G.,Harrington,G. N.,G.N.,true,60032673,68
true,2,https://api.elsevier.com/content/author/author_id/7401887932,7401887932,Freeman A.,Freeman,A. N.D.,A.N.D.,true,60032673,68
true,3,https://api.elsevier.com/content/author/author_id/6603150480,6603150480,Crome F.,Crome,F. H.J.,F.H.J.,true,60032673,68
true,1,https://api.elsevier.com/content/author/author_id/6602873374,6602873374,Paarmann W.,Paarmann,Wilfried,W.,true,60014861,69
true,2,https://api.elsevier.com/content/author/author_id/7006080305,7006080305,Adis J.,Adis,Joachim,J.,true,60000726,69
true,3,https://api.elsevier.com/content/author/author_id/7004569190,7004569190,Stork N.,Stork,Nigel,N.,true,60019870,69
true,4,https://api.elsevier.com/content/author/author_id/7801346328,7801346328,Gutzmann B.,Gutzmann,Burkhard,B.,true,60014861,69
true,5,https://api.elsevier.com/content/author/author_id/6508356001,6508356001,Stumpe P.,Stumpe,Philipp,P.,true,60014861,69
true,6,https://api.elsevier.com/content/author/author_id/18838601400,18838601400,Staritz B.,Staritz,Bert,B.,true,60014861,69
true,7,https://api.elsevier.com/content/author/author_id/7004792129,7004792129,Bolte H.,Bolte,Hubertus,H.,true,60014861,69
true,8,https://api.elsevier.com/content/author/author_id/6701848731,6701848731,Küppers S.,Küppers,Steffen,S.,true,60014861,69
true,9,https://api.elsevier.com/content/author/author_id/6602466550,6602466550,Holzkamp K.,Holzkamp,Karsten,K.,true,60014861,69
true,10,https://api.elsevier.com/content/author/author_id/7801367784,7801367784,Niers C.,Niers,Clemens,C.,true,60014861,69
true,11,https://api.elsevier.com/content/author/author_id/7004174244,7004174244,Da Fonseca C.,Da Fonseca,Claudio R.V.,C.R.V.,true,60029159,69
