@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7006931326,7006931326,Davy A.,Davy,Anthony J.,A.J.,true,60000112,10
true,1,https://api.elsevier.com/content/author/author_id/7403523347,7403523347,Taylor K.,Taylor,K.,K.,true,60004708,11
true,1,https://api.elsevier.com/content/author/author_id/6507093656,6507093656,Baraloto C.,Baraloto,Christopher,C.,true,60025778,12
true,2,https://api.elsevier.com/content/author/author_id/7103229832,7103229832,Forget P.M.,Forget,Pierre Michel,P.M.,true,60028311,12
true,3,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.E.,Goldberg,Deborah E.,D.E.,true,60025778,12
true,1,https://api.elsevier.com/content/author/author_id/55982982400,55982982400,Kolb A.,Kolb,Annette,A.,true,60008293,13
true,1,https://api.elsevier.com/content/author/author_id/6602576171,6602576171,Capers R.S.,Capers,Robert S.,R.S.,true,60022659,14
true,2,https://api.elsevier.com/content/author/author_id/6603743015,6603743015,Chazdon R.L.,Chazdon,Robin L.,R.L.,true,60022659,14
true,3,https://api.elsevier.com/content/author/author_id/8616137100,8616137100,Brenes A.R.,Brenes,Alvaro Redondo,A.R.,true,60005455,14
true,4,https://api.elsevier.com/content/author/author_id/8616137200,8616137200,Alvarado B.V.,Alvarado,Braulio Vilchez,B.V.,true,60099123,14
true,1,https://api.elsevier.com/content/author/author_id/35766925000,35766925000,Kon H.,Kon,Hirokazu,H.,true,60000498,15
true,2,https://api.elsevier.com/content/author/author_id/56191197500,56191197500,Noda T.,Noda,Takashi,T.,true,60014652,15
true,3,https://api.elsevier.com/content/author/author_id/7005458127,7005458127,Terazawa K.,Terazawa,Kazuhiko,K.,true,60000498,15
true,4,https://api.elsevier.com/content/author/author_id/7402164347,7402164347,Koyama H.,Koyama,Hiromasa,H.,true,60016074,15
true,5,https://api.elsevier.com/content/author/author_id/56259694700,56259694700,Yasaka M.,Yasaka,Michiyasu,M.,true,60000498,15
true,1,https://api.elsevier.com/content/author/author_id/6504168355,6504168355,Yurkonis K.,Yurkonis,Kathryn A.,K.A.,true,60012799,16
true,2,https://api.elsevier.com/content/author/author_id/56730316700,56730316700,Meiners S.,Meiners,Scott J.,S.J.,true,60012799,16
true,3,https://api.elsevier.com/content/author/author_id/14020826500,14020826500,Wachholder B.,Wachholder,Brent E.,B.E.,true,60012799,16
true,1,https://api.elsevier.com/content/author/author_id/16148052800,16148052800,Williams N.S.G.,Williams,Nicholas S.G.,N.S.G.,true,60111562,17
true,2,https://api.elsevier.com/content/author/author_id/55894519900,55894519900,Morgan J.W.,Morgan,John W.,J.W.,true,60006925,17
true,3,https://api.elsevier.com/content/author/author_id/7102564706,7102564706,McDonnell M.J.,McDonnell,Mark J.,M.J.,true,60111562,17
true,4,https://api.elsevier.com/content/author/author_id/7402061574,7402061574,Mccarthy M.A.,Mccarthy,Michael A.,M.A.,true,60111562,17
true,1,https://api.elsevier.com/content/author/author_id/8535648300,8535648300,Mueller R.C.,Mueller,Rebecca C.,R.C.,true,60023517,18
true,2,https://api.elsevier.com/content/author/author_id/57214564369,57214564369,Scudder C.M.,Scudder,Crescent M.,C.M.,true,60023517,18
true,3,https://api.elsevier.com/content/author/author_id/14020047500,14020047500,Porter M.E.,Porter,Marianne E.,M.E.,true,60007278,18
true,4,https://api.elsevier.com/content/author/author_id/35508962300,35508962300,Talbot Trotter R.,Talbot Trotter,R.,R.,true,60023517,18
true,5,https://api.elsevier.com/content/author/author_id/7006666680,7006666680,Gehring C.A.,Gehring,Catherine A.,C.A.,true,60023517,18
true,6,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.G.,Whitham,Thomas G.,T.G.,true,60023517,18
true,1,https://api.elsevier.com/content/author/author_id/6603637346,6603637346,Schnitzer S.A.,Schnitzer,Stefan A.,S.A.,NA,NA,19
true,2,https://api.elsevier.com/content/author/author_id/14019812800,14019812800,Kuzee M.E.,Kuzee,Mirjam E.,M.E.,NA,NA,19
true,3,https://api.elsevier.com/content/author/author_id/7003843226,7003843226,Bongers F.,Bongers,Frans,F.,NA,NA,19
true,1,https://api.elsevier.com/content/author/author_id/6602376171,6602376171,Soons M.,Soons,M. B.,M.B.,true,60007989,20
true,2,https://api.elsevier.com/content/author/author_id/6503851442,6503851442,Messelink J.,Messelink,J. H.,J.H.,true,60007989,20
true,3,https://api.elsevier.com/content/author/author_id/9744514000,9744514000,Jongejans E.,Jongejans,E.,E.,true,60004156,20
true,4,https://api.elsevier.com/content/author/author_id/7005523237,7005523237,Heil G.,Heil,G. W.,G.W.,true,60007989,20
true,1,https://api.elsevier.com/content/author/author_id/6602179335,6602179335,Ladd B.,Ladd,Brenton M.,B.M.,true,60009512,21
true,2,https://api.elsevier.com/content/author/author_id/35567066800,35567066800,Facelli J.,Facelli,José M.,J.M.,true,60009512,21
true,1,https://api.elsevier.com/content/author/author_id/7004795931,7004795931,Hartley S.,Hartley,S. E.,S.E.,true,60017317,22
true,2,https://api.elsevier.com/content/author/author_id/9337462800,9337462800,Mitchell R.,Mitchell,R. J.,R.J.,true,60004708,22
true,1,https://api.elsevier.com/content/author/author_id/6602379817,6602379817,Dullinger S.,Dullinger,S.,S.,true,100459966,23
true,2,https://api.elsevier.com/content/author/author_id/6603084357,6603084357,Dirnböck T.,Dirnböck,T.,T.,true,60028109,23
true,3,https://api.elsevier.com/content/author/author_id/14018059800,14018059800,Köck R.,Köck,R.,R.,true,60024895,23
true,4,https://api.elsevier.com/content/author/author_id/6505741864,6505741864,Hochbichler E.,Hochbichler,E.,E.,true,60024895,23
true,5,https://api.elsevier.com/content/author/author_id/8525185100,8525185100,Englisch T.,Englisch,T.,T.,true,60025988,23
true,6,https://api.elsevier.com/content/author/author_id/6507525473,6507525473,Sauberer N.,Sauberer,N.,N.,true,100459966,23
true,7,https://api.elsevier.com/content/author/author_id/6603365481,6603365481,Grabherr G.,Grabherr,G.,G.,true,60025988,23
true,1,https://api.elsevier.com/content/author/author_id/57206222796,57206222796,Rossetto M.,Rossetto,Maurizio,M.,true,60025080,24
true,2,https://api.elsevier.com/content/author/author_id/11939277500,11939277500,Kooyman R.,Kooyman,Robert M.,R.M.,true,60025080,24
true,1,https://api.elsevier.com/content/author/author_id/7201976513,7201976513,Costa F.R.C.,Costa,Flávia R.C.,F.R.C.,true,60029159,25
true,2,https://api.elsevier.com/content/author/author_id/7003951105,7003951105,Magnusson W.E.,Magnusson,William E.,W.E.,true,60029159,25
true,3,https://api.elsevier.com/content/author/author_id/6506424396,6506424396,Luizao R.C.,Luizao,Regina C.,R.C.,true,60029159,25
true,1,https://api.elsevier.com/content/author/author_id/6505887167,6505887167,Schurr F.,Schurr,Frank M.,F.M.,true,60018229,26
true,2,https://api.elsevier.com/content/author/author_id/56522583600,56522583600,Bond W.,Bond,William J.,W.J.,true,60000356,26
true,3,https://api.elsevier.com/content/author/author_id/7006003164,7006003164,Midgley G.,Midgley,Guy F.,G.F.,true,60029287,26
true,4,https://api.elsevier.com/content/author/author_id/7203087491,7203087491,Higgins S.,Higgins,Steven I.,S.I.,true,60018229,26
true,1,https://api.elsevier.com/content/author/author_id/8304718100,8304718100,Bohrer G.,Bohrer,Gil,G.,true,60008724,27
true,2,https://api.elsevier.com/content/author/author_id/57204309052,57204309052,Nathan R.,Nathan,Ran,R.,true,60007903,27
true,3,https://api.elsevier.com/content/author/author_id/6603855753,6603855753,Volis S.,Volis,Sergei,S.,true,60027161,27
true,1,https://api.elsevier.com/content/author/author_id/7101954233,7101954233,Reinhart K.O.,Reinhart,Kurt O.,K.O.,true,60021121,28
true,2,https://api.elsevier.com/content/author/author_id/8875980200,8875980200,Royo A.A.,Royo,Alejandro A.,A.A.,true,60032280,28
true,3,https://api.elsevier.com/content/author/author_id/7006203848,7006203848,Van Der Putten W.H.,Van Der Putten,Wim H.,W.H.,true,60021850,28
true,4,https://api.elsevier.com/content/author/author_id/7006923893,7006923893,Clay K.,Clay,Keith,K.,true,60021121,28
true,1,https://api.elsevier.com/content/author/author_id/6602238394,6602238394,Del-Val E.,Del-Val,Ek,E.,true,60015150,29
true,2,https://api.elsevier.com/content/author/author_id/7006092179,7006092179,Crawley M.,Crawley,Michael J.,M.J.,true,60015150,29
true,1,https://api.elsevier.com/content/author/author_id/7102994087,7102994087,Russo S.,Russo,Sabrina E.,S.E.,true,60009982,30
true,2,https://api.elsevier.com/content/author/author_id/35583019600,35583019600,Davies S.,Davies,Stuart J.,S.J.,true,60009982,30
true,3,https://api.elsevier.com/content/author/author_id/7404430632,7404430632,King D.,King,David A.,D.A.,true,60009982,30
true,4,https://api.elsevier.com/content/author/author_id/7403366704,7403366704,Tan S.,Tan,Sylvester,S.,NA,NA,30
true,1,https://api.elsevier.com/content/author/author_id/6603343994,6603343994,Tinner W.,Tinner,Willy,W.,true,60020486,31
true,2,https://api.elsevier.com/content/author/author_id/8690603800,8690603800,Kaltenrieder P.,Kaltenrieder,Petra,P.,true,60020486,31
true,1,https://api.elsevier.com/content/author/author_id/6602994933,6602994933,Armas C.,Armas,Cristina,C.,true,60000161,32
true,2,https://api.elsevier.com/content/author/author_id/7003891193,7003891193,Pugnaire F.,Pugnaire,Francisco I.,F.I.,true,60000161,32
true,1,https://api.elsevier.com/content/author/author_id/55010991900,55010991900,Svenning J.,Svenning,Jens Christian,J.C.,true,60029616,33
true,2,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.,Wright,S. Joseph,S.J.,true,60030522,33
true,1,https://api.elsevier.com/content/author/author_id/6603900587,6603900587,Coomes D.A.,Coomes,David A.,D.A.,true,60031101,34
true,2,https://api.elsevier.com/content/author/author_id/7404224031,7404224031,Allen R.B.,Allen,Robert B.,R.B.,true,109500939,34
true,3,https://api.elsevier.com/content/author/author_id/14017692200,14017692200,Bentley W.A.,Bentley,Warren A.,W.A.,true,60031101,34
true,4,https://api.elsevier.com/content/author/author_id/7005326435,7005326435,Burrows L.E.,Burrows,Larry E.,L.E.,true,109500939,34
true,5,https://api.elsevier.com/content/author/author_id/7004357945,7004357945,Canham C.D.,Canham,Charles D.,C.D.,true,60017474,34
true,6,https://api.elsevier.com/content/author/author_id/7006761143,7006761143,Fagan L.,Fagan,Laura,L.,true,109500939,34
true,7,https://api.elsevier.com/content/author/author_id/7103224675,7103224675,Forsyth D.M.,Forsyth,David M.,D.M.,true,60026050,34
true,8,https://api.elsevier.com/content/author/author_id/14018160300,14018160300,Gaxiola-Alcantar A.,Gaxiola-Alcantar,Aurora,A.,true,60031101,34
true,9,https://api.elsevier.com/content/author/author_id/56238618400,56238618400,Parfitt R.L.,Parfitt,Roger L.,R.L.,true,109500939,34
true,10,https://api.elsevier.com/content/author/author_id/6603550350,6603550350,Ruscoe W.A.,Ruscoe,Wendy A.,W.A.,true,109500939,34
true,11,https://api.elsevier.com/content/author/author_id/56115674800,56115674800,Wardle D.A.,Wardle,David A.,D.A.,true,109500939,34
true,12,https://api.elsevier.com/content/author/author_id/7410086322,7410086322,Wilson D.J.,Wilson,Deborah J.,D.J.,true,109500939,34
true,13,https://api.elsevier.com/content/author/author_id/7401796047,7401796047,Wright E.F.,Wright,Elaine F.,E.F.,true,60023958,34
true,1,https://api.elsevier.com/content/author/author_id/14017662600,14017662600,F. Cahill Jr. J.,F. Cahill Jr.,James,J.,true,60030835,35
true,2,https://api.elsevier.com/content/author/author_id/8682558800,8682558800,Kembel S.,Kembel,Steven W.,S.W.,true,60030835,35
true,3,https://api.elsevier.com/content/author/author_id/7101609456,7101609456,Gustafson D.,Gustafson,Danny J.,D.J.,true,60006297,35
true,1,https://api.elsevier.com/content/author/author_id/7102460077,7102460077,Maloney P.,Maloney,P. E.,P.E.,true,60014439,36
true,2,https://api.elsevier.com/content/author/author_id/7202591419,7202591419,Lynch S.,Lynch,S. C.,S.C.,true,60014439,36
true,3,https://api.elsevier.com/content/author/author_id/7103251390,7103251390,Kane S.,Kane,S. F.,S.F.,true,60014439,36
true,4,https://api.elsevier.com/content/author/author_id/14018140700,14018140700,Jensen C.,Jensen,C. E.,C.E.,true,60014439,36
true,5,https://api.elsevier.com/content/author/author_id/7005922431,7005922431,Rizzo D.,Rizzo,D. M.,D.M.,true,60014439,36
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
true,1,https://api.elsevier.com/content/author/author_id/16316532300,16316532300,Nicolè F.,Nicolè,Florence,F.,true,60210152,38
true,2,https://api.elsevier.com/content/author/author_id/35614493400,35614493400,Brzosko E.,Brzosko,Emilia,E.,true,60005998,38
true,3,https://api.elsevier.com/content/author/author_id/6603877878,6603877878,Till-Bottraud I.,Till-Bottraud,Irène,I.,true,60210152,38
true,1,https://api.elsevier.com/content/author/author_id/9744514000,9744514000,Jongejans E.,Jongejans,Eelke,E.,true,60004156,39
true,2,https://api.elsevier.com/content/author/author_id/7004063026,7004063026,De Kroon H.,De Kroon,Hans,H.,true,60016529,39
true,1,https://api.elsevier.com/content/author/author_id/6701896839,6701896839,Leffler A.J.,Leffler,A. Joshua,A.J.,true,60031706,40
true,2,https://api.elsevier.com/content/author/author_id/7101755401,7101755401,Caldwell M.M.,Caldwell,Martyn M.,M.M.,true,60031706,40
true,1,https://api.elsevier.com/content/author/author_id/57203086049,57203086049,Dorrepaal E.,Dorrepaal,Ellen,E.,true,60008734,41
true,2,https://api.elsevier.com/content/author/author_id/7102502356,7102502356,Cornelissen J.,Cornelissen,Johannes H.C.,J.H.C.,true,60008734,41
true,3,https://api.elsevier.com/content/author/author_id/7006716604,7006716604,Aerts R.,Aerts,Rien,R.,true,60008734,41
true,4,https://api.elsevier.com/content/author/author_id/7003921527,7003921527,Wallén B.,Wallén,Bo,B.,true,60029170,41
true,5,https://api.elsevier.com/content/author/author_id/6602947889,6602947889,Van Logtestijn R.,Van Logtestijn,Richard S.P.,R.S.P.,true,60008734,41
true,1,https://api.elsevier.com/content/author/author_id/36893979400,36893979400,Eckstein R.,Eckstein,R. L.,R.L.,true,60017134,42
true,2,https://api.elsevier.com/content/author/author_id/7005829430,7005829430,Donath T.,Donath,T. W.,T.W.,true,60017134,42
true,1,https://api.elsevier.com/content/author/author_id/16032387400,16032387400,Sletvold N.,Sletvold,Nina,N.,true,60010348,43
true,1,https://api.elsevier.com/content/author/author_id/6508170590,6508170590,Rotundo J.,Rotundo,José L.,J.L.,true,60001563,44
true,2,https://api.elsevier.com/content/author/author_id/7005798342,7005798342,Aguiar M.,Aguiar,Martin R.,M.R.,true,60001563,44
true,1,https://api.elsevier.com/content/author/author_id/7005389072,7005389072,Purves D.,Purves,Drew W.,D.W.,true,60003269,45
true,2,https://api.elsevier.com/content/author/author_id/55748313900,55748313900,Dushoff J.,Dushoff,Jonathan,J.,true,60003269,45
true,1,https://api.elsevier.com/content/author/author_id/7003753712,7003753712,Hillebrand H.,Hillebrand,Helmut,H.,true,60024025,46
true,1,https://api.elsevier.com/content/author/author_id/7801461050,7801461050,Litrico I.,Litrico,Isabelle,I.,true,60008134,47
true,2,https://api.elsevier.com/content/author/author_id/6601906452,6601906452,Pailler T.,Pailler,Thierry,T.,true,60000485,47
true,3,https://api.elsevier.com/content/author/author_id/57678418500,57678418500,Thompson J.D.,Thompson,John D.,J.D.,true,60008134,47
true,1,https://api.elsevier.com/content/author/author_id/9237661100,9237661100,Bunker D.E.,Bunker,Daniel E.,D.E.,true,60015543,48
true,2,https://api.elsevier.com/content/author/author_id/7103348273,7103348273,Carson W.P.,Carson,Walter P.,W.P.,true,60015543,48
true,1,https://api.elsevier.com/content/author/author_id/9043125000,9043125000,McHaffie H.,McHaffie,Heather S.,H.S.,true,60021541,49
true,1,https://api.elsevier.com/content/author/author_id/14026150200,14026150200,Saunders N.,Saunders,N. Elizabeth,N.E.,true,60029472,50
true,2,https://api.elsevier.com/content/author/author_id/56276857500,56276857500,Gibson D.,Gibson,David J.,D.J.,true,60029472,50
true,1,https://api.elsevier.com/content/author/author_id/7006821066,7006821066,Silvertown J.,Silvertown,Jonathan,J.,true,60012113,51
true,2,https://api.elsevier.com/content/author/author_id/7003860645,7003860645,Francisco-Ortega J.,Francisco-Ortega,Javier,J.,true,60015206,51
true,3,https://api.elsevier.com/content/author/author_id/7801532822,7801532822,Carine M.,Carine,Mark,M.,true,60025352,51
true,1,https://api.elsevier.com/content/author/author_id/7004128879,7004128879,Hobbie S.E.,Hobbie,Sarah E.,S.E.,true,60029445,52
true,2,https://api.elsevier.com/content/author/author_id/7006634772,7006634772,Gough L.,Gough,Laura,L.,true,60003467,52
true,3,https://api.elsevier.com/content/author/author_id/7005148432,7005148432,Shaver G.R.,Shaver,Gaius R.,G.R.,true,60028402,52
true,1,https://api.elsevier.com/content/author/author_id/7003545631,7003545631,Maestre F.,Maestre,Fernando T.,F.T.,true,60008724,53
true,2,https://api.elsevier.com/content/author/author_id/7003953689,7003953689,Valladares F.,Valladares,Fernando,F.,true,60011784,53
true,3,https://api.elsevier.com/content/author/author_id/7403603244,7403603244,Reynolds J.,Reynolds,James F.,J.F.,true,60008724,53
true,1,https://api.elsevier.com/content/author/author_id/35746009700,35746009700,García D.,García,Daniel,D.,true,60006793,54
true,2,https://api.elsevier.com/content/author/author_id/7102792686,7102792686,Obeso J.,Obeso,José Ramón,J.R.,true,60006793,54
true,3,https://api.elsevier.com/content/author/author_id/57093175300,57093175300,Martínez I.,Martínez,Isabel,I.,true,60006793,54
true,1,https://api.elsevier.com/content/author/author_id/6507784900,6507784900,Jäkäläniemi A.,Jäkäläniemi,Anne,A.,true,60012954,55
true,2,https://api.elsevier.com/content/author/author_id/56187473800,56187473800,Tuomi J.,Tuomi,Juha,J.,true,60012954,55
true,3,https://api.elsevier.com/content/author/author_id/6701760794,6701760794,Siikamäki P.,Siikamäki,Pirkko,P.,true,60012954,55
true,4,https://api.elsevier.com/content/author/author_id/9040110400,9040110400,Kilpiä A.,Kilpiä,Anna,A.,true,60012954,55
true,1,https://api.elsevier.com/content/author/author_id/6602481349,6602481349,Fremstad E.,Fremstad,Eli,E.,true,60013141,56
true,2,https://api.elsevier.com/content/author/author_id/6701810577,6701810577,Paal J.,Paal,Jaanus,J.,true,60068856,56
true,3,https://api.elsevier.com/content/author/author_id/6603248977,6603248977,Möls T.,Möls,Tõnu,T.,true,60068880,56
true,1,https://api.elsevier.com/content/author/author_id/36003052700,36003052700,Lloret F.,Lloret,Francisco,F.,true,60023020,57
true,2,https://api.elsevier.com/content/author/author_id/6604082511,6604082511,Médail F.,Médail,Frédéric,F.,true,60107032,57
true,3,https://api.elsevier.com/content/author/author_id/8622169300,8622169300,Brundu G.,Brundu,Giuseppe,G.,true,60010110,57
true,4,https://api.elsevier.com/content/author/author_id/8622169400,8622169400,Camarda I.,Camarda,Ignazio,I.,true,60010110,57
true,5,https://api.elsevier.com/content/author/author_id/8622169500,8622169500,Moragues E.,Moragues,Eva,E.,true,60017294,57
true,6,https://api.elsevier.com/content/author/author_id/6506741127,6506741127,Rita J.,Rita,Juan,J.,true,60009780,57
true,7,https://api.elsevier.com/content/author/author_id/13605598400,13605598400,Lambdon P.,Lambdon,Philip,P.,true,60004708,57
true,8,https://api.elsevier.com/content/author/author_id/7006913433,7006913433,Hulme P.E.,Hulme,Philip E.,P.E.,true,60004708,57
true,1,https://api.elsevier.com/content/author/author_id/35605683200,35605683200,Herben T.,Herben,Tomáš,T.,true,60045994,58
true,2,https://api.elsevier.com/content/author/author_id/7005410424,7005410424,Suda J.,Suda,Jan,J.,true,60045994,58
true,3,https://api.elsevier.com/content/author/author_id/6602405723,6602405723,Munclinger P.,Munclinger,Pavel,P.,true,60016605,58
true,1,https://api.elsevier.com/content/author/author_id/6602571854,6602571854,Schutten J.,Schutten,J.,J.,true,60000112,59
true,2,https://api.elsevier.com/content/author/author_id/57190908473,57190908473,Dainty J.,Dainty,J.,J.,true,60000112,59
true,3,https://api.elsevier.com/content/author/author_id/7006931326,7006931326,Davy A.J.,Davy,A. J.,A.J.,true,60000112,59
true,1,https://api.elsevier.com/content/author/author_id/8680008900,8680008900,Klanderud K.,Klanderud,Kari,K.,true,60007008,60
true,2,https://api.elsevier.com/content/author/author_id/7003493537,7003493537,Totland Ø.,Totland,Ørjan,Ø.,true,60007008,60
true,1,https://api.elsevier.com/content/author/author_id/7006257083,7006257083,Landis R.M.,Landis,R. Matthew,R.M.,true,60026415,61
true,2,https://api.elsevier.com/content/author/author_id/7004260642,7004260642,Gurevitch J.,Gurevitch,Jessica,J.,true,60026415,61
true,3,https://api.elsevier.com/content/author/author_id/7202264265,7202264265,Fox G.A.,Fox,Gordon A.,G.A.,true,60007740,61
true,4,https://api.elsevier.com/content/author/author_id/55729489300,55729489300,Fang W.,Fang,Wei,W.,true,100997726,61
true,5,https://api.elsevier.com/content/author/author_id/35952476400,35952476400,Taub D.R.,Taub,Daniel R.,D.R.,true,60026415,61
true,1,https://api.elsevier.com/content/author/author_id/8898855900,8898855900,Kluth C.,Kluth,Christian,C.,true,60014059,62
true,2,https://api.elsevier.com/content/author/author_id/6701704534,6701704534,Bruelheide H.,Bruelheide,Helge,H.,true,60014059,62
true,1,https://api.elsevier.com/content/author/author_id/7003689075,7003689075,Fensham R.,Fensham,R. J.,R.J.,true,60029781,63
true,2,https://api.elsevier.com/content/author/author_id/7003986549,7003986549,Fairfax R.,Fairfax,R. J.,R.J.,true,60029781,63
true,3,https://api.elsevier.com/content/author/author_id/7202456825,7202456825,Archer S.,Archer,S. R.,S.R.,true,60010065,63
true,1,https://api.elsevier.com/content/author/author_id/15128064400,15128064400,Ramseier D.,Ramseier,Dieter,D.,true,60009982,64
true,2,https://api.elsevier.com/content/author/author_id/7401794987,7401794987,Connolly J.,Connolly,John,J.,true,60009982,64
true,3,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.A.,Bazzaz,Fakhri A.,F.A.,true,60009982,64
true,1,https://api.elsevier.com/content/author/author_id/9337462800,9337462800,Mitchell R.,Mitchell,R. J.,R.J.,true,60004708,65
true,2,https://api.elsevier.com/content/author/author_id/8581973900,8581973900,Truscot A.,Truscot,A. M.,A.M.,true,60004708,65
true,3,https://api.elsevier.com/content/author/author_id/7003975565,7003975565,Leith I.,Leith,I. D.,I.D.,true,60004708,65
true,4,https://api.elsevier.com/content/author/author_id/24545697300,24545697300,Cape J.,Cape,J. N.,J.N.,true,60004708,65
true,5,https://api.elsevier.com/content/author/author_id/7007086495,7007086495,Van Dijk N.,Van Dijk,N.,N.,true,60004708,65
true,6,https://api.elsevier.com/content/author/author_id/7404592475,7404592475,Tang Y.,Tang,Y. S.,Y.S.,true,60004708,65
true,7,https://api.elsevier.com/content/author/author_id/7203066817,7203066817,Fowler D.,Fowler,D.,D.,true,60004708,65
true,8,https://api.elsevier.com/content/author/author_id/7202968142,7202968142,Sutton M.,Sutton,M. A.,M.A.,true,60004708,65
true,1,https://api.elsevier.com/content/author/author_id/7401878237,7401878237,Clarke P.,Clarke,Peter J.,P.J.,true,60017837,66
true,2,https://api.elsevier.com/content/author/author_id/10044123800,10044123800,Knox K.,Knox,Kirsten J.E.,K.J.E.,true,60017837,66
true,3,https://api.elsevier.com/content/author/author_id/7006917345,7006917345,Wills K.,Wills,Karen E.,K.E.,true,60017837,66
true,4,https://api.elsevier.com/content/author/author_id/56294123800,56294123800,Campbell M.,Campbell,Monica,M.,true,60017837,66
true,1,https://api.elsevier.com/content/author/author_id/7102746132,7102746132,Antos J.A.,Antos,Joseph A.,J.A.,true,60003122,67
true,2,https://api.elsevier.com/content/author/author_id/8614666400,8614666400,Guest H.J.,Guest,Heidi J.,H.J.,true,60003122,67
true,3,https://api.elsevier.com/content/author/author_id/7102772312,7102772312,Parish R.,Parish,Roberta,R.,true,60003122,67
true,1,https://api.elsevier.com/content/author/author_id/6507695598,6507695598,Falster D.,Falster,Daniel S.,D.S.,true,60019544,68
true,2,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,Mark,M.,true,60019544,68
