@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/14045647700,14045647700,Parent C.,Parent,Christine E.,C.E.,true,60018491,25
true,2,https://api.elsevier.com/content/author/author_id/7006487408,7006487408,Crespi B.,Crespi,Bernard J.,B.J.,true,60018491,25
true,1,https://api.elsevier.com/content/author/author_id/57202669721,57202669721,Rundle H.D.,Rundle,Howard D.,H.D.,true,60031004,26
true,2,https://api.elsevier.com/content/author/author_id/6603972282,6603972282,Chenoweth S.F.,Chenoweth,Stephen F.,S.F.,true,60031004,26
true,3,https://api.elsevier.com/content/author/author_id/6701327347,6701327347,Blows M.W.,Blows,Mark W.,M.W.,true,60031004,26
true,1,https://api.elsevier.com/content/author/author_id/57225830728,57225830728,Bize P.,Bize,Pierre,P.,true,60001490,27
true,2,https://api.elsevier.com/content/author/author_id/14045154400,14045154400,Gasparini J.,Gasparini,Julien,J.,true,60000239,27
true,3,https://api.elsevier.com/content/author/author_id/22134720300,22134720300,Klopfenstein A.,Klopfenstein,Aurélie,A.,true,60000239,27
true,4,https://api.elsevier.com/content/author/author_id/6602834218,6602834218,Altwegg R.,Altwegg,Res,R.,true,60000356,27
true,5,https://api.elsevier.com/content/author/author_id/7005503898,7005503898,Roulin A.,Roulin,Alexandre,A.,true,60000239,27
true,1,https://api.elsevier.com/content/author/author_id/6507679975,6507679975,Ravigné V.,Ravigné,Virginie,V.,true,60000239,28
true,2,https://api.elsevier.com/content/author/author_id/7102494382,7102494382,Olivieri I.,Olivieri,Isabelle,I.,true,60108488,28
true,3,https://api.elsevier.com/content/author/author_id/7003848867,7003848867,González-Martínez S.,González-Martínez,Santiago C.,S.C.,true,100372098,28
true,4,https://api.elsevier.com/content/author/author_id/55667514000,55667514000,Rousset F.,Rousset,François,F.,true,60108488,28
true,1,https://api.elsevier.com/content/author/author_id/7007014097,7007014097,Poe S.,Poe,Steven,S.,true,60033021,29
true,1,https://api.elsevier.com/content/author/author_id/6508262372,6508262372,Meirmans P.,Meirmans,Patrick G.,P.G.,true,60005522,30
true,1,https://api.elsevier.com/content/author/author_id/6601976513,6601976513,Van Doorn G.S.,Van Doorn,G. Sander,G.S.,true,60010023,31
true,2,https://api.elsevier.com/content/author/author_id/7003359350,7003359350,Dieckmann U.,Dieckmann,Ulf,U.,true,60019497,31
true,1,https://api.elsevier.com/content/author/author_id/35236258000,35236258000,Bürger R.,Bürger,Reinhard,R.,true,60025988,32
true,2,https://api.elsevier.com/content/author/author_id/8712230400,8712230400,Schneider K.,Schneider,Kristan A.,K.A.,true,60025988,32
true,3,https://api.elsevier.com/content/author/author_id/9234454500,9234454500,Willensdorfer M.,Willensdorfer,Martin,M.,true,60009982,32
true,1,https://api.elsevier.com/content/author/author_id/8225615900,8225615900,Gienapp P.,Gienapp,Phillip,P.,true,60021850,33
true,2,https://api.elsevier.com/content/author/author_id/15754909500,15754909500,Postma E.,Postma,Erik,E.,true,60021850,33
true,3,https://api.elsevier.com/content/author/author_id/7102107086,7102107086,Visser M.E.,Visser,Marcel E.,M.E.,true,60021850,33
true,1,https://api.elsevier.com/content/author/author_id/7202105249,7202105249,Alexander H.J.,Alexander,Heather J.,H.J.,true,60018491,34
true,2,https://api.elsevier.com/content/author/author_id/35565522000,35565522000,Taylor J.S.,Taylor,John S.,J.S.,true,60003122,34
true,3,https://api.elsevier.com/content/author/author_id/37029342300,37029342300,Wu S.S.T.,Wu,Sampson Sze Tsun,S.S.T.,true,60018491,34
true,4,https://api.elsevier.com/content/author/author_id/6701607469,6701607469,Breden F.,Breden,Felix,F.,true,60018491,34
true,1,https://api.elsevier.com/content/author/author_id/6506025030,6506025030,Puurtinen M.,Puurtinen,Mikael,M.,true,60032398,35
true,2,https://api.elsevier.com/content/author/author_id/35584843700,35584843700,Kaitala V.,Kaitala,Veijo,V.,true,60032398,35
true,1,https://api.elsevier.com/content/author/author_id/15521478500,15521478500,Magallón,Magallón,NA,NA,NA,NA,36
true,2,https://api.elsevier.com/content/author/author_id/15521476400,15521476400,Sanderson,Sanderson,NA,NA,NA,NA,36
true,1,https://api.elsevier.com/content/author/author_id/23036872500,23036872500,Renaut S.,Renaut,Sébastien,S.,true,60002494,37
true,2,https://api.elsevier.com/content/author/author_id/15521403800,15521403800,Replansky T.,Replansky,Taissa,T.,true,60002494,37
true,3,https://api.elsevier.com/content/author/author_id/24830376900,24830376900,Heppleston A.,Heppleston,Audrey,A.,true,60002494,37
true,4,https://api.elsevier.com/content/author/author_id/57203234280,57203234280,Bell G.,Bell,Graham,G.,true,60002494,37
true,1,https://api.elsevier.com/content/author/author_id/56948323800,56948323800,Birkhead T.R.,Birkhead,Timothy R.,T.R.,true,60001881,38
true,2,https://api.elsevier.com/content/author/author_id/6602621185,6602621185,Pellatt E.J.,Pellatt,Elizabeth J.,E.J.,true,60001881,38
true,3,https://api.elsevier.com/content/author/author_id/56187188700,56187188700,Matthews I.M.,Matthews,Ian M.,I.M.,true,60001881,38
true,4,https://api.elsevier.com/content/author/author_id/15521014100,15521014100,Roddis N.J.,Roddis,Nicola J.,N.J.,true,60001881,38
true,5,https://api.elsevier.com/content/author/author_id/7006560387,7006560387,Hunter F.M.,Hunter,Fiona M.,F.M.,true,60001881,38
true,6,https://api.elsevier.com/content/author/author_id/6505561695,6505561695,McPhie F.,McPhie,Fiona,F.,true,60001881,38
true,7,https://api.elsevier.com/content/author/author_id/6603205945,6603205945,Castillo-Juarez H.,Castillo-Juarez,Hector,H.,true,60010210,38
true,1,https://api.elsevier.com/content/author/author_id/6506776649,6506776649,Milá B.,Milá,Borja,B.,true,60027550,39
true,2,https://api.elsevier.com/content/author/author_id/7405500132,7405500132,Smith T.,Smith,Thomas B.,T.B.,true,60027550,39
true,3,https://api.elsevier.com/content/author/author_id/7103101948,7103101948,Wayne R.,Wayne,Robert K.,R.K.,true,60027550,39
true,1,https://api.elsevier.com/content/author/author_id/6603580513,6603580513,Nuismer S.,Nuismer,Scott L.,S.L.,true,60033389,40
true,2,https://api.elsevier.com/content/author/author_id/7405819896,7405819896,Thompson J.,Thompson,John N.,J.N.,true,60024941,40
true,1,https://api.elsevier.com/content/author/author_id/6701552693,6701552693,Moczek A.,Moczek,Armin P.,A.P.,true,60021121,41
true,2,https://api.elsevier.com/content/author/author_id/15520757400,15520757400,Cruickshank T.,Cruickshank,Tami E.,T.E.,true,60021121,41
true,3,https://api.elsevier.com/content/author/author_id/15521104200,15521104200,Shelby A.,Shelby,Andrew,A.,true,60021121,41
true,1,https://api.elsevier.com/content/author/author_id/6603162802,6603162802,Gvoždík L.,Gvoždík,Lumír,L.,true,60022229,42
true,2,https://api.elsevier.com/content/author/author_id/7004251387,7004251387,Van Damme R.,Van Damme,Raoul,R.,true,60012937,42
true,1,https://api.elsevier.com/content/author/author_id/7006992956,7006992956,Verdú M.,Verdú,Miguel,M.,true,60103731,43
true,2,https://api.elsevier.com/content/author/author_id/7003848867,7003848867,González-Martínez S.C.,González-Martínez,Santiago C.,S.C.,true,60006920,43
true,3,https://api.elsevier.com/content/author/author_id/8309566200,8309566200,Montilla A.I.,Montilla,Ana I.,A.I.,true,60080625,43
true,4,https://api.elsevier.com/content/author/author_id/6603131873,6603131873,Mateu I.,Mateu,Isabel,I.,true,60080625,43
true,5,https://api.elsevier.com/content/author/author_id/7003931080,7003931080,Pannell J.R.,Pannell,John R.,J.R.,true,60026851,43
true,1,https://api.elsevier.com/content/author/author_id/7005855030,7005855030,Roff D.,Roff,Derek A.,D.A.,true,60029526,44
true,2,https://api.elsevier.com/content/author/author_id/15072561600,15072561600,Emerson K.,Emerson,Kevin,K.,true,60012317,44
true,1,https://api.elsevier.com/content/author/author_id/56257348500,56257348500,Forsman A.,Forsman,Anders,A.,true,60104372,45
true,2,https://api.elsevier.com/content/author/author_id/14045087400,14045087400,Hagman M.,Hagman,Mattias,M.,true,60025709,45
true,1,https://api.elsevier.com/content/author/author_id/7004082681,7004082681,Maklakov A.A.,Maklakov,Alexei A.,A.A.,true,60009951,46
true,2,https://api.elsevier.com/content/author/author_id/7005131321,7005131321,Friberg U.,Friberg,Urban,U.,true,60009951,46
true,3,https://api.elsevier.com/content/author/author_id/7006040381,7006040381,Dowling D.K.,Dowling,Damian K.,D.K.,true,60009951,46
true,4,https://api.elsevier.com/content/author/author_id/7003711967,7003711967,Arnqvist G.,Arnqvist,Göran,G.,true,60009951,46
true,1,https://api.elsevier.com/content/author/author_id/8518430200,8518430200,Wild G.,Wild,Geoff,G.,true,60016005,47
true,1,https://api.elsevier.com/content/author/author_id/15073403300,15073403300,Teyssèdre A.,Teyssèdre,Anne,A.,true,60028311,48
true,2,https://api.elsevier.com/content/author/author_id/8550036500,8550036500,Couvet D.,Couvet,Denis,D.,true,60028311,48
true,3,https://api.elsevier.com/content/author/author_id/7004170267,7004170267,Nunney L.,Nunney,Leonard,L.,true,60029526,48
true,1,https://api.elsevier.com/content/author/author_id/8304106100,8304106100,Hulsey C.D.,Hulsey,C. D.,C.D.,true,60019647,49
true,2,https://api.elsevier.com/content/author/author_id/55989715700,55989715700,García De León F.J.,García De León,F. J.,F.J.,true,60021746,49
true,3,https://api.elsevier.com/content/author/author_id/55995875500,55995875500,Rodiles-Hernández R.,Rodiles-Hernández,R.,R.,true,60015438,49
true,1,https://api.elsevier.com/content/author/author_id/35582022400,35582022400,Bush S.E.,Bush,Sarah E.,S.E.,true,60025488,50
true,2,https://api.elsevier.com/content/author/author_id/7202150289,7202150289,Clayton D.H.,Clayton,Dale H.,D.H.,true,60025488,50
true,1,https://api.elsevier.com/content/author/author_id/8297510800,8297510800,Uller T.,Uller,Tobias,T.,true,60011664,51
true,2,https://api.elsevier.com/content/author/author_id/35514124300,35514124300,Olsson M.,Olsson,Mats,M.,true,60011664,51
true,1,https://api.elsevier.com/content/author/author_id/35223842400,35223842400,Robinson M.,Robinson,Matthew R.,M.R.,true,60027272,52
true,2,https://api.elsevier.com/content/author/author_id/7004238042,7004238042,Pilkington J.,Pilkington,Jill G.,J.G.,true,60027272,52
true,3,https://api.elsevier.com/content/author/author_id/7005942965,7005942965,Clutton-Brock T.,Clutton-Brock,Tim H.,T.H.,true,60031101,52
true,4,https://api.elsevier.com/content/author/author_id/7202115276,7202115276,Pemberton J.,Pemberton,Josephine M.,J.M.,true,60027272,52
true,5,https://api.elsevier.com/content/author/author_id/6701795458,6701795458,Kruuk L.,Kruuk,Loeske E.B.,L.E.B.,true,60027272,52
true,1,https://api.elsevier.com/content/author/author_id/6701674826,6701674826,Vanhooydonck B.,Vanhooydonck,Bieke,B.,true,60017672,53
true,2,https://api.elsevier.com/content/author/author_id/7004374986,7004374986,Herrel A.,Herrel,Anthony,A.,true,60017672,53
true,3,https://api.elsevier.com/content/author/author_id/7004251387,7004251387,Van Damme R.,Van Damme,Raoul,R.,true,60012937,53
true,4,https://api.elsevier.com/content/author/author_id/57204411442,57204411442,Irschick D.,Irschick,Duncan J.,D.J.,true,60017672,53
true,1,https://api.elsevier.com/content/author/author_id/6602805701,6602805701,Van Dooren T.,Van Dooren,Tom J.M.,T.J.M.,true,60017766,54
true,1,https://api.elsevier.com/content/author/author_id/7005074895,7005074895,Klug H.,Klug,Hope,H.,true,60013959,55
true,2,https://api.elsevier.com/content/author/author_id/7101966819,7101966819,Lindström K.,Lindström,Kai,K.,true,60002952,55
true,3,https://api.elsevier.com/content/author/author_id/8919378500,8919378500,St. Mary C.,St. Mary,Colette M.,C.M.,true,60013959,55
true,1,https://api.elsevier.com/content/author/author_id/7004938795,7004938795,Blanckenhorn W.,Blanckenhorn,Wolf U.,W.U.,true,60012614,56
true,2,https://api.elsevier.com/content/author/author_id/8204443200,8204443200,Stillwell R.,Stillwell,R. Craig,R.C.,true,60015941,56
true,3,https://api.elsevier.com/content/author/author_id/7402601123,7402601123,Young K.,Young,Kyle A.,K.A.,true,60001986,56
true,4,https://api.elsevier.com/content/author/author_id/34770539600,34770539600,Fox C.,Fox,Charles W.,C.W.,true,60015941,56
true,5,https://api.elsevier.com/content/author/author_id/7005932556,7005932556,Ashton K.,Ashton,Kyle G.,K.G.,true,60121501,56
true,1,https://api.elsevier.com/content/author/author_id/6603585721,6603585721,Husak J.F.,Husak,Jerry F.,J.F.,true,60006514,57
true,2,https://api.elsevier.com/content/author/author_id/7401924510,7401924510,Fox S.F.,Fox,Stanley F.,S.F.,true,60006514,57
true,3,https://api.elsevier.com/content/author/author_id/6701740463,6701740463,Lovern M.B.,Lovern,Matthew B.,M.B.,true,60006514,57
true,4,https://api.elsevier.com/content/author/author_id/7006934591,7006934591,Van Den Bussche R.A.,Van Den Bussche,Ronald A.,R.A.,true,60006514,57
true,1,https://api.elsevier.com/content/author/author_id/55577897700,55577897700,Pattarini J.M.,Pattarini,James M.,J.M.,true,60030551,58
true,2,https://api.elsevier.com/content/author/author_id/7006589120,7006589120,Starmer W.T.,Starmer,William T.,W.T.,true,60030551,58
true,3,https://api.elsevier.com/content/author/author_id/8156312600,8156312600,Bjork A.,Bjork,Adam,A.,true,60030551,58
true,4,https://api.elsevier.com/content/author/author_id/6604046862,6604046862,Pitnick S.,Pitnick,Scott,S.,true,60030551,58
true,1,https://api.elsevier.com/content/author/author_id/7006109407,7006109407,McPeek M.,McPeek,Mark A.,M.A.,true,60010756,59
true,2,https://api.elsevier.com/content/author/author_id/7003653401,7003653401,Gavrilets S.,Gavrilets,Sergey,S.,true,60015574,59
true,1,https://api.elsevier.com/content/author/author_id/15073114700,15073114700,Poon A.,Poon,Art F.Y.,A.F.Y.,true,60121501,60
true,2,https://api.elsevier.com/content/author/author_id/7202235659,7202235659,Chao L.,Chao,Lin,L.,true,60121501,60
true,1,https://api.elsevier.com/content/author/author_id/13403556800,13403556800,Mercer K.L.,Mercer,Kristin L.,K.L.,true,60029445,61
true,2,https://api.elsevier.com/content/author/author_id/7006046337,7006046337,Wyse D.L.,Wyse,Donald L.,D.L.,true,60029445,61
true,3,https://api.elsevier.com/content/author/author_id/16489185100,16489185100,Shaw R.G.,Shaw,Ruth G.,R.G.,true,60029445,61
true,1,https://api.elsevier.com/content/author/author_id/7801652830,7801652830,Kohlsdorf T.,Kohlsdorf,Tiana,T.,true,60005455,62
true,2,https://api.elsevier.com/content/author/author_id/57203216308,57203216308,Wagner G.P.,Wagner,Günter P.,G.P.,true,60005455,62
true,1,https://api.elsevier.com/content/author/author_id/22235859900,22235859900,Spitzer B.,Spitzer,Brian,B.,true,60026247,63
true,1,https://api.elsevier.com/content/author/author_id/55933637800,55933637800,Schilthuizen M.,Schilthuizen,Menno,M.,true,60017880,64
true,2,https://api.elsevier.com/content/author/author_id/15073585400,15073585400,Van Til A.,Van Til,Angelique,A.,true,60017880,64
true,3,https://api.elsevier.com/content/author/author_id/36640729700,36640729700,Salverda M.,Salverda,Merijn,M.,true,60017880,64
true,4,https://api.elsevier.com/content/author/author_id/8625539200,8625539200,Liew T.S.,Liew,Thor Seng,T.S.,true,60017880,64
true,5,https://api.elsevier.com/content/author/author_id/14037455000,14037455000,James S.S.,James,S. Sheena,S.S.,true,60017880,64
true,6,https://api.elsevier.com/content/author/author_id/15072633100,15072633100,Bin Elahan B.,Bin Elahan,Berjaya,B.,true,100524144,64
true,7,https://api.elsevier.com/content/author/author_id/7005955686,7005955686,Vermeulen J.J.,Vermeulen,Jaap J.,J.J.,true,60114771,64
true,1,https://api.elsevier.com/content/author/author_id/55172975100,55172975100,Baeza J.,Baeza,J. Antonio,J.A.,true,60015161,65
true,1,https://api.elsevier.com/content/author/author_id/7004424949,7004424949,Turelli M.,Turelli,Michael,M.,true,60014439,66
true,2,https://api.elsevier.com/content/author/author_id/7202939371,7202939371,Barton N.,Barton,N. H.,N.H.,true,60027272,66
true,1,https://api.elsevier.com/content/author/author_id/7102786450,7102786450,Wójcik A.M.,Wójcik,Anna M.,A.M.,true,60029837,67
true,2,https://api.elsevier.com/content/author/author_id/9841533000,9841533000,Polly P.D.,Polly,P. David,P.D.,true,60022109,67
true,3,https://api.elsevier.com/content/author/author_id/7006300167,7006300167,Sikorski M.D.,Sikorski,Michał D.,M.D.,true,60029837,67
true,4,https://api.elsevier.com/content/author/author_id/35235344900,35235344900,Wójcik J.M.,Wójcik,Jan M.,J.M.,true,60029837,67
true,1,https://api.elsevier.com/content/author/author_id/6602199472,6602199472,Scotti I.,Scotti,Ivan,I.,true,60021121,68
true,2,https://api.elsevier.com/content/author/author_id/7004031392,7004031392,Delph L.F.,Delph,Lynda F.,L.F.,true,60021121,68
true,1,https://api.elsevier.com/content/author/author_id/8118845300,8118845300,Ballentine B.,Ballentine,Barbara,B.,true,60008724,69
true,1,https://api.elsevier.com/content/author/author_id/6602335904,6602335904,Friar E.A.,Friar,Elizabeth A.,E.A.,true,60009069,70
true,2,https://api.elsevier.com/content/author/author_id/7003906086,7003906086,Prince L.M.,Prince,Linda M.,L.M.,true,60009069,70
true,3,https://api.elsevier.com/content/author/author_id/6602487422,6602487422,Roalson E.H.,Roalson,Eric H.,E.H.,true,60009069,70
true,4,https://api.elsevier.com/content/author/author_id/15072927000,15072927000,McGlaughlin M.E.,McGlaughlin,Mitchell E.,M.E.,true,60009069,70
true,5,https://api.elsevier.com/content/author/author_id/8351098800,8351098800,Cruse-Sanders J.M.,Cruse-Sanders,Jennifer M.,J.M.,true,60009069,70
true,6,https://api.elsevier.com/content/author/author_id/15072762300,15072762300,De Groot S.J.,De Groot,Sarah J.,S.J.,true,60009069,70
true,7,https://api.elsevier.com/content/author/author_id/7403427117,7403427117,Porter J.M.,Porter,J. Mark,J.M.,true,60009069,70
