@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/16504905500,16504905500,Silberglied R.,Silberglied,R. E.,R.E.,true,60030522,1
true,2,https://api.elsevier.com/content/author/author_id/24566700800,24566700800,Shepherd J.,Shepherd,J. G.,J.G.,true,60030522,1
true,3,https://api.elsevier.com/content/author/author_id/7202899831,7202899831,Dickinson J.,Dickinson,J. L.,J.L.,true,60030522,1
true,1,https://api.elsevier.com/content/author/author_id/7006358621,7006358621,McGinley M.,McGinley,M. A.,M.A.,true,60025488,2
true,1,https://api.elsevier.com/content/author/author_id/7004079107,7004079107,Meikle D.,Meikle,D. B.,D.B.,true,60021497,3
true,2,https://api.elsevier.com/content/author/author_id/6505878236,6505878236,Tilford B.,Tilford,B. L.,B.L.,true,60021497,3
true,3,https://api.elsevier.com/content/author/author_id/7004332644,7004332644,Vessey S.,Vessey,S. H.,S.H.,true,60021497,3
true,1,https://api.elsevier.com/content/author/author_id/7006857631,7006857631,Janzen D.,Janzen,D. H.,D.H.,true,60006297,4
true,1,https://api.elsevier.com/content/author/author_id/7404502338,7404502338,Williams B.,Williams,B. K.,B.K.,true,60004404,5
true,2,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,J. D.,J.D.,true,60004404,5
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.,Abrams,P. A.,P.A.,true,60029445,6
true,1,https://api.elsevier.com/content/author/author_id/7003843810,7003843810,Holsinger K.,Holsinger,K. E.,K.E.,NA,NA,7
true,2,https://api.elsevier.com/content/author/author_id/35429106600,35429106600,Feldman M.,Feldman,M. W.,M.W.,NA,NA,7
true,3,https://api.elsevier.com/content/author/author_id/7103280186,7103280186,Christiansen F.,Christiansen,F. B.,F.B.,NA,NA,7
true,1,https://api.elsevier.com/content/author/author_id/6701903222,6701903222,Dethier M.N.,Dethier,M. N.,M.N.,true,60014462,8
true,2,https://api.elsevier.com/content/author/author_id/6603913100,6603913100,Duggins D.O.,Duggins,D. O.,D.O.,true,60014462,8
true,1,https://api.elsevier.com/content/author/author_id/7401459068,7401459068,Hughes T.,Hughes,T. P.,T.P.,true,60005248,9
true,1,https://api.elsevier.com/content/author/author_id/7005029326,7005029326,Atchley W.,Atchley,W. R.,W.R.,true,60032179,10
true,1,https://api.elsevier.com/content/author/author_id/7102917867,7102917867,James F.,James,F. C.,F.C.,true,60002092,11
true,2,https://api.elsevier.com/content/author/author_id/7403679125,7403679125,Johnston R.,Johnston,R. F.,R.F.,true,60002092,11
true,3,https://api.elsevier.com/content/author/author_id/6503931525,6503931525,Wamer N.,Wamer,N. O.,N.O.,true,60002092,11
true,4,https://api.elsevier.com/content/author/author_id/7005465062,7005465062,Niemi G.,Niemi,G. J.,G.J.,true,60002092,11
true,5,https://api.elsevier.com/content/author/author_id/6701840999,6701840999,Boecklen W.,Boecklen,W. J.,W.J.,true,60002092,11
true,1,https://api.elsevier.com/content/author/author_id/7202061681,7202061681,Price T.,Price,T. D.,T.D.,true,60025778,12
true,1,https://api.elsevier.com/content/author/author_id/7003843810,7003843810,Holsinger K.,Holsinger,K. E.,K.E.,true,60025038,13
true,2,https://api.elsevier.com/content/author/author_id/7003511838,7003511838,Ellstrand N.,Ellstrand,N. C.,N.C.,true,60025038,13
true,1,https://api.elsevier.com/content/author/author_id/7006285249,7006285249,Munger J.,Munger,J. C.,J.C.,true,60010065,14
true,1,https://api.elsevier.com/content/author/author_id/7006332218,7006332218,Sih A.,Sih,A.,A.,true,60015941,15
true,1,https://api.elsevier.com/content/author/author_id/7103176367,7103176367,Vance R.R.,Vance,R. R.,R.R.,true,116788662,16
true,1,https://api.elsevier.com/content/author/author_id/7004175967,7004175967,Reichman O.,Reichman,O. J.,O.J.,true,60000689,17
true,1,https://api.elsevier.com/content/author/author_id/7005942965,7005942965,Clutton-Brock T.,Clutton-Brock,T. H.,T.H.,true,60031101,18
true,1,https://api.elsevier.com/content/author/author_id/7201542532,7201542532,Davies E.,Davies,E. M.,E.M.,true,60015481,19
true,2,https://api.elsevier.com/content/author/author_id/7004006125,7004006125,Boersma P.,Boersma,P. D.,P.D.,true,60015481,19
true,1,https://api.elsevier.com/content/author/author_id/35934061500,35934061500,Anderson G.,Anderson,G. J.,G.J.,true,60022659,20
true,2,https://api.elsevier.com/content/author/author_id/7005616936,7005616936,Stebbins G.,Stebbins,G. L.,G.L.,true,60022659,20
true,1,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.,Murdoch,W. W.,W.W.,true,60029241,21
true,2,https://api.elsevier.com/content/author/author_id/7202242553,7202242553,Reeve J.,Reeve,J. D.,J.D.,true,60029241,21
true,3,https://api.elsevier.com/content/author/author_id/6603399649,6603399649,Huffaker C.,Huffaker,C. B.,C.B.,true,60029241,21
true,4,https://api.elsevier.com/content/author/author_id/6701893794,6701893794,Kennett C.,Kennett,C. E.,C.E.,true,60029241,21
true,1,https://api.elsevier.com/content/author/author_id/6603828239,6603828239,Futuyma D.,Futuyma,D. J.,D.J.,true,60026415,22
true,2,https://api.elsevier.com/content/author/author_id/6505828579,6505828579,Cort R.,Cort,R. P.,R.P.,true,60026415,22
true,3,https://api.elsevier.com/content/author/author_id/6504622617,6504622617,Van Noordwijk I.,Van Noordwijk,I.,I.,true,60026415,22
true,1,https://api.elsevier.com/content/author/author_id/6506730561,6506730561,Wittenberger J.,Wittenberger,J. F.,J.F.,true,60015481,23
true,2,https://api.elsevier.com/content/author/author_id/7004123700,7004123700,Dollinger M.,Dollinger,M. B.,M.B.,true,60015481,23
true,1,https://api.elsevier.com/content/author/author_id/6504245608,6504245608,Bierzychudex P.,Bierzychudex,P.,P.,true,60003812,24
true,1,https://api.elsevier.com/content/author/author_id/7402891837,7402891837,Thompson K.,Thompson,K.,K.,true,60024779,25
true,1,https://api.elsevier.com/content/author/author_id/7406748615,7406748615,Smith A.,Smith,A. P.,A.P.,true,60030522,26
true,1,https://api.elsevier.com/content/author/author_id/7403917165,7403917165,Green R.,Green,R. F.,R.F.,true,60009875,27
true,1,https://api.elsevier.com/content/author/author_id/7005143102,7005143102,Lewontin R.,Lewontin,R. C.,R.C.,true,60009982,28
true,1,https://api.elsevier.com/content/author/author_id/6603636838,6603636838,Erlinge S.,Erlinge,S.,S.,true,60029170,29
true,1,https://api.elsevier.com/content/author/author_id/7101653659,7101653659,Gottlieb L.,Gottlieb,L. D.,L.D.,true,60014439,30
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.,Abrams,P. A.,P.A.,true,60029445,31
true,1,https://api.elsevier.com/content/author/author_id/7102577587,7102577587,Rich P.,Rich,P. H.,P.H.,true,60022659,32
true,1,https://api.elsevier.com/content/author/author_id/7005494050,7005494050,Conover D.,Conover,D. O.,D.O.,true,60026415,33
true,1,https://api.elsevier.com/content/author/author_id/7004167906,7004167906,Giraldeau L.,Giraldeau,L. A.,L.A.,true,60002494,34
true,1,https://api.elsevier.com/content/author/author_id/7102476479,7102476479,Gerritsen J.,Gerritsen,J.,J.,true,60029747,35
true,1,https://api.elsevier.com/content/author/author_id/7004211492,7004211492,Altmann A.,Altmann,A. S.,A.S.,true,60029278,36
true,1,https://api.elsevier.com/content/author/author_id/7003771892,7003771892,Lomolino M.,Lomolino,M. B.,M.B.,true,60020273,37
true,1,https://api.elsevier.com/content/author/author_id/7403545986,7403545986,Clark C.,Clark,C. W.,C.W.,true,60010365,38
true,2,https://api.elsevier.com/content/author/author_id/7006742732,7006742732,Mangel M.,Mangel,M.,M.,true,60010365,38
true,1,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.,Carpenter,S. R.,S.R.,true,60021508,39
