@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/34573449300,34573449300,Shewry P.R.,Shewry,P. R.,P.R.,true,60022109,1
true,2,https://api.elsevier.com/content/author/author_id/7402598594,7402598594,Peterson P.J.,Peterson,P. J.,P.J.,true,60022109,1
