@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/6506861140,6506861140,Benedix J.H.,Benedix,J. H.,J.H.,true,60000689,15
true,2,https://api.elsevier.com/content/author/author_id/7202305292,7202305292,Howard D.J.,Howard,D. J.,D.J.,true,60000689,15
true,1,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,R.,R.,true,60025709,16
true,2,https://api.elsevier.com/content/author/author_id/7102853108,7102853108,Greer A.E.,Greer,A. E.,A.E.,true,60025709,16
true,1,https://api.elsevier.com/content/author/author_id/6603672685,6603672685,Van Tienderen P.,Van Tienderen,P. H.,P.H.,true,60008724,17
true,1,https://api.elsevier.com/content/author/author_id/6701774065,6701774065,Cohan F.M.,Cohan,F. M.,F.M.,true,60029788,18
true,2,https://api.elsevier.com/content/author/author_id/55086043100,55086043100,Roberts M.S.,Roberts,M. S.,M.S.,true,60029788,18
true,3,https://api.elsevier.com/content/author/author_id/7202099951,7202099951,King E.C.,King,E. C.,E.C.,true,60029788,18
true,1,https://api.elsevier.com/content/author/author_id/7202139148,7202139148,Bull J.J.,Bull,J. J.,J.J.,true,60013372,19
true,2,https://api.elsevier.com/content/author/author_id/7003775816,7003775816,Molineux I.J.,Molineux,I. J.,I.J.,true,60013372,19
true,3,https://api.elsevier.com/content/author/author_id/7102233953,7102233953,Rice W.R.,Rice,W. R.,W.R.,true,60013372,19
true,1,https://api.elsevier.com/content/author/author_id/7006906411,7006906411,Jordan N.,Jordan,N.,N.,true,60000480,20
true,1,https://api.elsevier.com/content/author/author_id/7005802483,7005802483,Sokal R.R.,Sokal,R. R.,R.R.,true,60026415,21
true,2,https://api.elsevier.com/content/author/author_id/57292060900,57292060900,Unnasch R.S.,Unnasch,R. S.,R.S.,true,60026415,21
true,3,https://api.elsevier.com/content/author/author_id/7101886880,7101886880,Thomson B.A.,Thomson,B. A.,B.A.,true,60026415,21
true,1,https://api.elsevier.com/content/author/author_id/7003430809,7003430809,Les D.H.,Les,D. H.,D.H.,true,60019909,22
true,2,https://api.elsevier.com/content/author/author_id/7005860219,7005860219,Reinartz J.A.,Reinartz,J. A.,J.A.,true,60019909,22
true,3,https://api.elsevier.com/content/author/author_id/6507179023,6507179023,Esselman E.J.,Esselman,E. J.,E.J.,true,60019909,22
true,1,https://api.elsevier.com/content/author/author_id/7004920778,7004920778,Anholt B.R.,Anholt,B. R.,B.R.,NA,NA,23
true,1,https://api.elsevier.com/content/author/author_id/14521324500,14521324500,Kohlmann B.,Kohlmann,B.,B.,true,60159889,24
true,2,https://api.elsevier.com/content/author/author_id/7403342381,7403342381,Shaw D.,Shaw,D.,D.,true,60159889,24
true,1,https://api.elsevier.com/content/author/author_id/7004411069,7004411069,Schoen D.J.,Schoen,D. J.,D.J.,true,60002494,25
true,2,https://api.elsevier.com/content/author/author_id/7408342041,7408342041,Brown A.H.D.,Brown,A. H.D.,A.H.D.,true,60002494,25
true,1,https://api.elsevier.com/content/author/author_id/6603671990,6603671990,Maddison W.P.,Maddison,W. P.,W.P.,NA,NA,26
true,2,https://api.elsevier.com/content/author/author_id/57203643592,57203643592,Slatkin M.,Slatkin,M.,M.,NA,NA,26
true,1,https://api.elsevier.com/content/author/author_id/57191102779,57191102779,Lynch M.,Lynch,M.,M.,true,60012317,27
true,1,https://api.elsevier.com/content/author/author_id/7201453227,7201453227,Wade M.J.,Wade,M. J.,M.J.,true,60029278,28
true,1,https://api.elsevier.com/content/author/author_id/7006614200,7006614200,Dowling T.E.,Dowling,T. E.,T.E.,true,60003892,29
true,2,https://api.elsevier.com/content/author/author_id/6603677407,6603677407,Hoeh W.R.,Hoeh,W. R.,W.R.,true,60003892,29
true,1,https://api.elsevier.com/content/author/author_id/6602544327,6602544327,Spitze K.,Spitze,K.,K.,true,60012317,30
true,2,https://api.elsevier.com/content/author/author_id/6505621315,6505621315,Burnson J.,Burnson,J.,J.,true,60012317,30
true,3,https://api.elsevier.com/content/author/author_id/57191102779,57191102779,Lynch M.,Lynch,M.,M.,true,60012317,30
true,1,https://api.elsevier.com/content/author/author_id/57203234280,57203234280,Bell G.,Bell,G.,G.,true,60002494,31
true,1,https://api.elsevier.com/content/author/author_id/7005731291,7005731291,McCauley D.E.,McCauley,D. E.,D.E.,true,60003915,32
true,1,https://api.elsevier.com/content/author/author_id/57204609229,57204609229,Iwasa Y.,Iwasa,Y.,Y.,true,60011047,33
true,2,https://api.elsevier.com/content/author/author_id/7006043549,7006043549,Pomiankowski A.,Pomiankowski,A.,A.,true,60011047,33
true,3,https://api.elsevier.com/content/author/author_id/57213917252,57213917252,Nee S.,Nee,S.,S.,true,60011047,33
true,1,https://api.elsevier.com/content/author/author_id/57205108043,57205108043,Er-Ning Han ,Er-Ning Han,NA,NA,true,60032619,34
true,2,https://api.elsevier.com/content/author/author_id/7006471327,7006471327,Gatehouse A.G.,Gatehouse,A. G.,A.G.,true,60032619,34
true,1,https://api.elsevier.com/content/author/author_id/7006178239,7006178239,Sperling F.A.H.,Sperling,F. A.H.,F.A.H.,true,60007776,35
true,2,https://api.elsevier.com/content/author/author_id/7201644566,7201644566,Spence J.R.,Spence,J. R.,J.R.,true,60007776,35
true,1,https://api.elsevier.com/content/author/author_id/7003516092,7003516092,Rawson P.D.,Rawson,P. D.,P.D.,true,60027629,36
true,2,https://api.elsevier.com/content/author/author_id/6701504066,6701504066,Hilbish T.J.,Hilbish,T. J.,T.J.,true,60027629,36
true,1,https://api.elsevier.com/content/author/author_id/6701600057,6701600057,Yund P.O.,Yund,P. O.,P.O.,true,60022758,37
true,1,https://api.elsevier.com/content/author/author_id/56186934700,56186934700,Tomiuk J.,Tomiuk,J.,J.,true,60029616,38
true,2,https://api.elsevier.com/content/author/author_id/7006743514,7006743514,Loeschcke V.,Loeschcke,V.,V.,true,60029616,38
true,1,https://api.elsevier.com/content/author/author_id/6603715896,6603715896,Manasse R.S.,Manasse,R. S.,R.S.,true,60014439,39
true,2,https://api.elsevier.com/content/author/author_id/7101747560,7101747560,Stanton M.L.,Stanton,M. L.,M.L.,true,60014439,39
true,1,https://api.elsevier.com/content/author/author_id/7004055938,7004055938,Mazer S.J.,Mazer,S. J.,S.J.,true,60029241,40
true,2,https://api.elsevier.com/content/author/author_id/57225360249,57225360249,Schick C.T.,Schick,C. T.,C.T.,true,60029241,40
true,1,https://api.elsevier.com/content/author/author_id/6507024866,6507024866,Parejko K.,Parejko,K.,K.,true,60019713,41
true,2,https://api.elsevier.com/content/author/author_id/7005783642,7005783642,Dodson S.I.,Dodson,S. I.,S.I.,true,60019713,41
true,1,https://api.elsevier.com/content/author/author_id/57203030319,57203030319,Brown B.L.,Brown,B. L.,B.L.,true,60007652,42
true,2,https://api.elsevier.com/content/author/author_id/7403127874,7403127874,Chapman R.W.,Chapman,R. W.,R.W.,true,60007652,42
true,1,https://api.elsevier.com/content/author/author_id/7005304539,7005304539,Waser P.M.,Waser,P. M.,P.M.,true,60028629,43
true,2,https://api.elsevier.com/content/author/author_id/36856192800,36856192800,Elliott L.F.,Elliott,L. F.,L.F.,true,60028629,43
true,1,https://api.elsevier.com/content/author/author_id/7003734552,7003734552,McLennan D.A.,McLennan,D. A.,D.A.,true,60016849,44
true,1,https://api.elsevier.com/content/author/author_id/57213752263,57213752263,Kieser J.A.,Kieser,J. A.,J.A.,true,60016218,45
true,2,https://api.elsevier.com/content/author/author_id/35565235000,35565235000,Groeneveld H.T.,Groeneveld,H. T.,H.T.,true,60016218,45
true,1,https://api.elsevier.com/content/author/author_id/57203379762,57203379762,Campbell D.R.,Campbell,D. R.,D.R.,true,60007278,46
true,2,https://api.elsevier.com/content/author/author_id/35611671400,35611671400,Waser N.M.,Waser,N. M.,N.M.,true,60007278,46
true,3,https://api.elsevier.com/content/author/author_id/7401948102,7401948102,Price M.V.,Price,M. V.,M.V.,true,60007278,46
true,4,https://api.elsevier.com/content/author/author_id/7101800660,7101800660,Lynch E.A.,Lynch,E. A.,E.A.,true,60007278,46
true,5,https://api.elsevier.com/content/author/author_id/7403973671,7403973671,Mitchell R.J.,Mitchell,R. J.,R.J.,true,60007278,46
true,1,https://api.elsevier.com/content/author/author_id/6701691714,6701691714,Mopper S.,Mopper,S.,S.,true,60002092,47
true,2,https://api.elsevier.com/content/author/author_id/7005459545,7005459545,Mitton J.B.,Mitton,J. B.,J.B.,true,60002092,47
true,3,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.G.,Whitham,T. G.,T.G.,true,60002092,47
true,4,https://api.elsevier.com/content/author/author_id/7005899270,7005899270,Cobb N.S.,Cobb,N. S.,N.S.,true,60002092,47
true,5,https://api.elsevier.com/content/author/author_id/7202687819,7202687819,Christensen K.M.,Christensen,K. M.,K.M.,true,60002092,47
true,1,https://api.elsevier.com/content/author/author_id/7005123164,7005123164,Bernatchez L.,Bernatchez,L.,L.,NA,NA,48
true,2,https://api.elsevier.com/content/author/author_id/7006032876,7006032876,Dodson J.J.,Dodson,J. J.,J.J.,NA,NA,48
true,1,https://api.elsevier.com/content/author/author_id/7004253021,7004253021,Promislow D.E.L.,Promislow,D. E.L.,D.E.L.,true,60026851,49
true,1,https://api.elsevier.com/content/author/author_id/7004573915,7004573915,Palumbi S.R.,Palumbi,S. R.,S.R.,true,60006819,50
true,2,https://api.elsevier.com/content/author/author_id/6602254152,6602254152,Kessing B.D.,Kessing,B. D.,B.D.,true,60006819,50
true,1,https://api.elsevier.com/content/author/author_id/7004701632,7004701632,Peakall R.,Peakall,R.,R.,true,60019544,51
true,2,https://api.elsevier.com/content/author/author_id/7006087916,7006087916,Beattie A.J.,Beattie,A. J.,A.J.,true,60019544,51
true,1,https://api.elsevier.com/content/author/author_id/7003937699,7003937699,Rocha O.J.,Rocha,O. J.,O.J.,NA,NA,52
true,2,https://api.elsevier.com/content/author/author_id/7103199614,7103199614,Stephenson A.G.,Stephenson,A. G.,A.G.,NA,NA,52
true,1,https://api.elsevier.com/content/author/author_id/7201736220,7201736220,Cunningham C.W.,Cunningham,C. W.,C.W.,true,60013372,53
true,2,https://api.elsevier.com/content/author/author_id/7004880124,7004880124,Buss L.W.,Buss,L. W.,L.W.,true,60013372,53
true,3,https://api.elsevier.com/content/author/author_id/57198214683,57198214683,Anderson C.,Anderson,C.,C.,true,60013372,53
true,1,https://api.elsevier.com/content/author/author_id/7101693496,7101693496,Hutchings J.A.,Hutchings,J. A.,J.A.,NA,NA,54
true,1,https://api.elsevier.com/content/author/author_id/7006393599,7006393599,Wiggins D.A.,Wiggins,D. A.,D.A.,NA,NA,55
true,1,https://api.elsevier.com/content/author/author_id/7004628337,7004628337,Leimar O.,Leimar,O.,O.,true,60028378,56
true,2,https://api.elsevier.com/content/author/author_id/7006581196,7006581196,Austad S.,Austad,S.,S.,true,60028378,56
true,3,https://api.elsevier.com/content/author/author_id/7003387391,7003387391,Enquist M.,Enquist,M.,M.,true,60028378,56
true,1,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Moller A.P.,Moller,A. P.,A.P.,true,60003858,57
true,1,https://api.elsevier.com/content/author/author_id/7004211935,7004211935,Ruzzante D.E.,Ruzzante,D. E.,D.E.,true,60015913,58
true,2,https://api.elsevier.com/content/author/author_id/7202483867,7202483867,Doyle R.W.,Doyle,R. W.,R.W.,true,60015913,58
true,1,https://api.elsevier.com/content/author/author_id/16440655500,16440655500,Hillesheim E.,Hillesheim,E.,E.,true,127764903,59
true,2,https://api.elsevier.com/content/author/author_id/57203419401,57203419401,Stearns S.C.,Stearns,S. C.,S.C.,true,127764903,59
true,1,https://api.elsevier.com/content/author/author_id/7202305292,7202305292,Howard D.J.,Howard,D. J.,D.J.,true,60002162,60
true,2,https://api.elsevier.com/content/author/author_id/7102866397,7102866397,Waring G.L.,Waring,G. L.,G.L.,true,60002162,60
true,1,https://api.elsevier.com/content/author/author_id/7202061681,7202061681,Price T.,Price,T.,T.,true,60030612,61
true,2,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,D.,D.,true,60030612,61
true,1,https://api.elsevier.com/content/author/author_id/8065380800,8065380800,Steiner K.E.,Steiner,K. E.,K.E.,true,60016546,62
true,2,https://api.elsevier.com/content/author/author_id/7005251464,7005251464,Whitehead V.B.,Whitehead,V. B.,V.B.,true,60016546,62
true,1,https://api.elsevier.com/content/author/author_id/7402249392,7402249392,Shaw A.J.,Shaw,A. J.,A.J.,true,60012181,63
true,1,https://api.elsevier.com/content/author/author_id/7005437840,7005437840,Slagsvold T.,Slagsvold,T.,T.,true,60010348,64
true,2,https://api.elsevier.com/content/author/author_id/7004562023,7004562023,Saetre G.P.,Saetre,G. P.,G.P.,true,60010348,64
true,1,https://api.elsevier.com/content/author/author_id/57224421088,57224421088,Koufopanou V.,Koufopanou,V.,V.,true,60024941,65
true,2,https://api.elsevier.com/content/author/author_id/57203234280,57203234280,Bell G.,Bell,G.,G.,true,60024941,65
true,1,https://api.elsevier.com/content/author/author_id/57203600474,57203600474,Parker M.A.,Parker,M. A.,M.A.,true,60020273,66
true,1,https://api.elsevier.com/content/author/author_id/7401596806,7401596806,West K.,West,K.,K.,true,60027550,67
true,2,https://api.elsevier.com/content/author/author_id/7404780058,7404780058,Cohen A.,Cohen,A.,A.,true,60027550,67
true,3,https://api.elsevier.com/content/author/author_id/16218470300,16218470300,Baron M.,Baron,M.,M.,true,60027550,67
true,1,https://api.elsevier.com/content/author/author_id/57207604509,57207604509,Proctor H.C.,Proctor,H. C.,H.C.,true,60016849,68
true,1,https://api.elsevier.com/content/author/author_id/7202061681,7202061681,Price T.,Price,T.,T.,true,60023018,69
true,2,https://api.elsevier.com/content/author/author_id/36980907000,36980907000,Chi E.,Chi,E.,E.,true,60023018,69
true,3,https://api.elsevier.com/content/author/author_id/36765960700,36765960700,Pavelka M.,Pavelka,M.,M.,true,60023018,69
true,4,https://api.elsevier.com/content/author/author_id/7102755945,7102755945,Hack M.,Hack,M.,M.,true,60023018,69
true,1,https://api.elsevier.com/content/author/author_id/7006638991,7006638991,Ruben J.,Ruben,J.,J.,true,60013402,70
true,1,https://api.elsevier.com/content/author/author_id/7004491915,7004491915,Harcourt A.H.,Harcourt,A. H.,A.H.,NA,NA,71
true,1,https://api.elsevier.com/content/author/author_id/7103138556,7103138556,Dorn L.A.,Dorn,L. A.,L.A.,true,60022355,72
true,2,https://api.elsevier.com/content/author/author_id/7006487662,7006487662,Mitchell-Olds T.,Mitchell-Olds,T.,T.,true,60022355,72
true,1,https://api.elsevier.com/content/author/author_id/6602544327,6602544327,Spitze K.,Spitze,K.,K.,true,60012317,73
true,1,https://api.elsevier.com/content/author/author_id/6603710776,6603710776,Grosberg R.K.,Grosberg,R. K.,R.K.,true,60014439,74
true,1,https://api.elsevier.com/content/author/author_id/6701634715,6701634715,Dennison M.D.,Dennison,M. D.,M.D.,true,60016849,75
true,2,https://api.elsevier.com/content/author/author_id/13404791000,13404791000,Baker A.J.,Baker,A. J.,A.J.,true,60016849,75
true,1,https://api.elsevier.com/content/author/author_id/7801309315,7801309315,Argyres A.Z.,Argyres,A. Z.,A.Z.,NA,NA,76
true,2,https://api.elsevier.com/content/author/author_id/57293607200,57293607200,Schmitt J.,Schmitt,J.,J.,NA,NA,76
true,1,https://api.elsevier.com/content/author/author_id/7005802483,7005802483,Sokal R.R.,Sokal,R. R.,R.R.,true,60026415,77
true,2,https://api.elsevier.com/content/author/author_id/7003618184,7003618184,Jacquez G.M.,Jacquez,G. M.,G.M.,true,60026415,77
true,1,https://api.elsevier.com/content/author/author_id/7103315149,7103315149,Martins E.P.,Martins,E. P.,E.P.,true,60032179,78
true,2,https://api.elsevier.com/content/author/author_id/7006148472,7006148472,Garland T.,Garland,T.,T.,true,60032179,78
true,1,https://api.elsevier.com/content/author/author_id/6701327347,6701327347,Blows M.W.,Blows,M. W.,M.W.,true,60006925,79
true,2,https://api.elsevier.com/content/author/author_id/35472783500,35472783500,Schwarz M.P.,Schwarz,M. P.,M.P.,true,60006925,79
true,1,https://api.elsevier.com/content/author/author_id/56363069200,56363069200,Modi R.I.,Modi,R. I.,R.I.,true,60025778,80
true,2,https://api.elsevier.com/content/author/author_id/7404783397,7404783397,Adams J.,Adams,J.,J.,true,60025778,80
true,1,https://api.elsevier.com/content/author/author_id/7005934693,7005934693,Ratnieks F.L.W.,Ratnieks,F. L.W.,F.L.W.,true,60025038,81
true,1,https://api.elsevier.com/content/author/author_id/57195872869,57195872869,Mitchell P.,Mitchell,P.,P.,true,60032789,82
true,2,https://api.elsevier.com/content/author/author_id/7005300518,7005300518,Arthur W.,Arthur,W.,W.,true,60032789,82
true,1,https://api.elsevier.com/content/author/author_id/34975053400,34975053400,Ellison A.M.,Ellison,A. M.,A.M.,true,60019526,83
true,2,https://api.elsevier.com/content/author/author_id/6505657998,6505657998,Vikites D.V.,Vikites,D. V.,D.V.,true,60019526,83
true,1,https://api.elsevier.com/content/author/author_id/7006391615,7006391615,Melzer A.L.,Melzer,A. L.,A.L.,true,60001565,84
true,2,https://api.elsevier.com/content/author/author_id/7003396225,7003396225,Koeslag J.H.,Koeslag,J. H.,J.H.,true,60001565,84
true,1,https://api.elsevier.com/content/author/author_id/56264497400,56264497400,Bjorklund M.,Bjorklund,M.,M.,true,60003858,85
true,1,https://api.elsevier.com/content/author/author_id/7004235997,7004235997,Ennos R.A.,Ennos,R. A.,R.A.,true,60027272,86
true,2,https://api.elsevier.com/content/author/author_id/6508386956,6508386956,Swales K.W.,Swales,K. W.,K.W.,true,60027272,86
true,1,https://api.elsevier.com/content/author/author_id/56948343600,56948343600,Houle D.,Houle,D.,D.,true,60029278,87
true,1,https://api.elsevier.com/content/author/author_id/7101747560,7101747560,Stanton M.,Stanton,M.,M.,true,60014439,88
true,2,https://api.elsevier.com/content/author/author_id/7401639037,7401639037,Young H.J.,Young,H. J.,H.J.,true,60014439,88
true,3,https://api.elsevier.com/content/author/author_id/7003511838,7003511838,Ellstrand N.C.,Ellstrand,N. C.,N.C.,true,60014439,88
true,4,https://api.elsevier.com/content/author/author_id/56231432400,56231432400,Clegg J.M.,Clegg,J. M.,J.M.,true,60014439,88
true,1,https://api.elsevier.com/content/author/author_id/6602853094,6602853094,Gromko M.H.,Gromko,M. H.,M.H.,true,60018475,89
true,2,https://api.elsevier.com/content/author/author_id/57201561135,57201561135,Briot A.,Briot,A.,A.,true,60018475,89
true,3,https://api.elsevier.com/content/author/author_id/56354369000,56354369000,Jensen S.C.,Jensen,S. C.,S.C.,true,60018475,89
true,4,https://api.elsevier.com/content/author/author_id/16156273500,16156273500,Fukui H.H.,Fukui,H. H.,H.H.,true,60018475,89
true,1,https://api.elsevier.com/content/author/author_id/56212633800,56212633800,Fenster C.B.,Fenster,C. B.,C.B.,NA,NA,90
true,1,https://api.elsevier.com/content/author/author_id/7201993258,7201993258,Payne R.B.,Payne,R. B.,R.B.,true,60025778,91
true,1,https://api.elsevier.com/content/author/author_id/6602605210,6602605210,Meffert L.M.,Meffert,L. M.,L.M.,true,60005837,92
true,2,https://api.elsevier.com/content/author/author_id/7101794261,7101794261,Bryant E.H.,Bryant,E. H.,E.H.,true,60005837,92
true,1,https://api.elsevier.com/content/author/author_id/7007175295,7007175295,Eberhard W.G.,Eberhard,W. G.,W.G.,true,60071929,93
true,2,https://api.elsevier.com/content/author/author_id/7102322771,7102322771,Gutierrez E.E.,Gutierrez,E. E.,E.E.,true,60071929,93
true,1,https://api.elsevier.com/content/author/author_id/7004050459,7004050459,Boileau M.G.,Boileau,M. G.,M.G.,true,60007776,94
true,2,https://api.elsevier.com/content/author/author_id/7101661178,7101661178,Hebert P.D.N.,Hebert,P. D.N.,P.D.N.,true,60007776,94
true,1,https://api.elsevier.com/content/author/author_id/7103146303,7103146303,Burdon J.J.,Burdon,J. J.,J.J.,true,60023392,95
true,2,https://api.elsevier.com/content/author/author_id/7003718592,7003718592,Jarosz A.M.,Jarosz,A. M.,A.M.,true,60023392,95
true,1,https://api.elsevier.com/content/author/author_id/56212633800,56212633800,Fenster C.B.,Fenster,C. B.,C.B.,NA,NA,96
true,1,https://api.elsevier.com/content/author/author_id/7004565348,7004565348,Szymura J.M.,Szymura,J. M.,J.M.,true,60021361,97
true,2,https://api.elsevier.com/content/author/author_id/7202939371,7202939371,Barton N.H.,Barton,N. H.,N.H.,true,60021361,97
true,1,https://api.elsevier.com/content/author/author_id/6603715896,6603715896,Manasse R.S.,Manasse,R. S.,R.S.,true,60015481,98
true,2,https://api.elsevier.com/content/author/author_id/6701395136,6701395136,Pinney K.,Pinney,K.,K.,true,60015481,98
true,1,https://api.elsevier.com/content/author/author_id/57203234280,57203234280,Bell G.,Bell,G.,G.,true,60002494,99
true,1,https://api.elsevier.com/content/author/author_id/7003596005,7003596005,Lehman N.,Lehman,N.,N.,true,60027550,100
true,1,https://api.elsevier.com/content/author/author_id/7003348730,7003348730,Sella G.,Sella,G.,G.,true,60012259,101
true,1,https://api.elsevier.com/content/author/author_id/6602717600,6602717600,Schwaegerle K.E.,Schwaegerle,K. E.,K.E.,true,60011976,102
true,2,https://api.elsevier.com/content/author/author_id/7202969199,7202969199,Levin D.A.,Levin,D. A.,D.A.,true,60011976,102
true,1,https://api.elsevier.com/content/author/author_id/7202315597,7202315597,Sanderson M.J.,Sanderson,M. J.,M.J.,true,60007776,103
true,1,https://api.elsevier.com/content/author/author_id/7202115276,7202115276,Pemberton J.M.,Pemberton,J. M.,J.M.,true,60031101,104
true,2,https://api.elsevier.com/content/author/author_id/7004484122,7004484122,Albon S.D.,Albon,S. D.,S.D.,true,60031101,104
true,3,https://api.elsevier.com/content/author/author_id/35563280800,35563280800,Guinness F.E.,Guinness,F. E.,F.E.,true,60031101,104
true,4,https://api.elsevier.com/content/author/author_id/7005942965,7005942965,Clutton-Brock T.H.,Clutton-Brock,T. H.,T.H.,true,60031101,104
true,1,https://api.elsevier.com/content/author/author_id/16489185100,16489185100,Shaw R.G.,Shaw,R. G.,R.G.,true,60029526,105
