@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7005653835,7005653835,Kareiva P.,Kareiva,P.,P.,true,119799029,9
true,1,https://api.elsevier.com/content/author/author_id/7004262340,7004262340,Marzluff J.,Marzluff,J. M.,J.M.,NA,NA,10
true,2,https://api.elsevier.com/content/author/author_id/7005856009,7005856009,Balda R.,Balda,R. P.,R.P.,NA,NA,10
true,1,https://api.elsevier.com/content/author/author_id/7003502036,7003502036,Walde S.,Walde,S. J.,S.J.,true,60015913,11
true,2,https://api.elsevier.com/content/author/author_id/7101906352,7101906352,Luck R.,Luck,R. F.,R.F.,true,60015913,11
true,3,https://api.elsevier.com/content/author/author_id/55481566000,55481566000,Yu D.,Yu,D. S.,D.S.,true,60015913,11
true,4,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.,Murdoch,W. W.,W.W.,true,60015913,11
true,1,https://api.elsevier.com/content/author/author_id/7403537385,7403537385,Moore S.,Moore,S. D.,S.D.,true,60013372,12
true,1,https://api.elsevier.com/content/author/author_id/7402601812,7402601812,Hirose T.,Hirose,T.,T.,true,60007989,13
true,2,https://api.elsevier.com/content/author/author_id/7003926817,7003926817,Werger M.J.A.,Werger,M. J.A.,M.J.A.,true,60007989,13
true,3,https://api.elsevier.com/content/author/author_id/6602086310,6602086310,Van Rheenen J.W.A.,Van Rheenen,J. W.A.,J.W.A.,true,60007989,13
true,1,https://api.elsevier.com/content/author/author_id/7006373946,7006373946,Ims R.,Ims,R. A.,R.A.,true,60010348,14
true,1,https://api.elsevier.com/content/author/author_id/7004366980,7004366980,Heatwole H.,Heatwole,H.,H.,true,60017837,15
true,2,https://api.elsevier.com/content/author/author_id/7202805315,7202805315,Walker T.,Walker,T. A.,T.A.,true,60017837,15
true,1,https://api.elsevier.com/content/author/author_id/6602359093,6602359093,Kearsley M.,Kearsley,M. J.C.,M.J.C.,true,60023517,16
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,true,60023517,16
true,1,https://api.elsevier.com/content/author/author_id/7003530259,7003530259,Bakken G.,Bakken,G. S.,G.S.,true,60008599,17
true,1,https://api.elsevier.com/content/author/author_id/25942126600,25942126600,Desrochers A.,Desrochers,A.,A.,true,60030835,18
true,1,https://api.elsevier.com/content/author/author_id/7202058950,7202058950,Morris W.,Morris,W. F.,W.F.,true,60015481,19
true,2,https://api.elsevier.com/content/author/author_id/7404400832,7404400832,Wood D.,Wood,D. M.,D.M.,true,60015481,19
true,1,https://api.elsevier.com/content/author/author_id/7202946573,7202946573,Nilsson C.,Nilsson,C.,C.,true,60031040,20
true,2,https://api.elsevier.com/content/author/author_id/6506900279,6506900279,Grelsson G.,Grelsson,G.,G.,true,60031040,20
true,3,https://api.elsevier.com/content/author/author_id/35585239900,35585239900,Johansson M.,Johansson,M.,M.,true,60031040,20
true,4,https://api.elsevier.com/content/author/author_id/6603276045,6603276045,Sperens U.,Sperens,U.,U.,true,60031040,20
true,1,https://api.elsevier.com/content/author/author_id/6506330373,6506330373,Worton B.,Worton,B. J.,B.J.,true,60010818,21
true,1,https://api.elsevier.com/content/author/author_id/7003771892,7003771892,Lomolino M.,Lomolino,M. V.,M.V.,true,60010065,22
true,2,https://api.elsevier.com/content/author/author_id/7409452001,7409452001,Brown J.,Brown,J. H.,J.H.,true,60010065,22
true,3,https://api.elsevier.com/content/author/author_id/55482708300,55482708300,Davis R.,Davis,R.,R.,true,60010065,22
true,1,https://api.elsevier.com/content/author/author_id/7006249721,7006249721,Ketcham R.,Ketcham,R. B.,R.B.,true,60023004,23
true,2,https://api.elsevier.com/content/author/author_id/7203006595,7203006595,Eisenberg R.,Eisenberg,R. M.,R.M.,true,60023004,23
true,1,https://api.elsevier.com/content/author/author_id/6603801926,6603801926,Chesson J.,Chesson,J.,J.,true,100560474,24
true,1,https://api.elsevier.com/content/author/author_id/36005668100,36005668100,Miller G.,Miller,G. L.,G.L.,true,60022502,25
true,2,https://api.elsevier.com/content/author/author_id/16193073700,16193073700,Carroll B.,Carroll,B. W.,B.W.,true,60022502,25
true,1,https://api.elsevier.com/content/author/author_id/7004214080,7004214080,Platt W.J.,Platt,W. J.,W.J.,NA,NA,26
true,2,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.R.,Strong,D. R.,D.R.,NA,NA,26
true,1,https://api.elsevier.com/content/author/author_id/6701590492,6701590492,Smock L.,Smock,L. A.,L.A.,true,60002476,27
true,2,https://api.elsevier.com/content/author/author_id/6701400789,6701400789,Metzler G.,Metzler,G. M.,G.M.,true,60002476,27
true,3,https://api.elsevier.com/content/author/author_id/7003883765,7003883765,Gladden J.,Gladden,J. E.,J.E.,true,60002476,27
true,1,https://api.elsevier.com/content/author/author_id/35427938100,35427938100,Harmon M.,Harmon,M. E.,M.E.,true,60013402,28
true,2,https://api.elsevier.com/content/author/author_id/7202890425,7202890425,Franklin J.,Franklin,J. F.,J.F.,true,60013402,28
true,1,https://api.elsevier.com/content/author/author_id/55215680000,55215680000,Ward J.,Ward,J. S.,J.S.,true,60009254,29
true,2,https://api.elsevier.com/content/author/author_id/7402344041,7402344041,Parker G.,Parker,G. R.,G.R.,true,60009254,29
true,1,https://api.elsevier.com/content/author/author_id/7404282766,7404282766,Fox J.,Fox,J. F.,J.F.,true,60011976,30
true,1,https://api.elsevier.com/content/author/author_id/16193730500,16193730500,Holmes R.,Holmes,R. D.,R.D.,true,60010065,31
true,2,https://api.elsevier.com/content/author/author_id/6507053495,6507053495,Jepson-Innes K.,Jepson-Innes,K.,K.,true,60010065,31
true,1,https://api.elsevier.com/content/author/author_id/6603754932,6603754932,Teather K.,Teather,K. L.,K.L.,true,60017592,32
true,2,https://api.elsevier.com/content/author/author_id/7006579034,7006579034,Weatherhead P.,Weatherhead,P. J.,P.J.,true,60017592,32
true,1,https://api.elsevier.com/content/author/author_id/6603179006,6603179006,De Stasio B.,De Stasio,B. T.,B.T.,true,60005853,33
true,1,https://api.elsevier.com/content/author/author_id/7004415940,7004415940,Weider L.J.,Weider,L. J.,L.J.,true,60190569,34
true,1,https://api.elsevier.com/content/author/author_id/7006298651,7006298651,Pease C.,Pease,C. M.,C.M.,true,60013372,35
true,2,https://api.elsevier.com/content/author/author_id/7006511894,7006511894,Lande R.,Lande,R.,R.,true,60013372,35
true,3,https://api.elsevier.com/content/author/author_id/7202139148,7202139148,Bull J.,Bull,J. J.,J.J.,true,60013372,35
true,1,https://api.elsevier.com/content/author/author_id/7005839389,7005839389,McGraw J.,McGraw,J. B.,J.B.,true,60021143,36
true,2,https://api.elsevier.com/content/author/author_id/7007033191,7007033191,Chapin F.,Chapin,F. S.,F.S.,true,60021143,36
true,1,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.,Carpenter,S. R.,S.R.,true,60021508,37
true,1,https://api.elsevier.com/content/author/author_id/6603898208,6603898208,Freckman D.,Freckman,D. W.,D.W.,true,60029526,38
true,2,https://api.elsevier.com/content/author/author_id/7003676672,7003676672,Virginia R.,Virginia,R. A.,R.A.,true,60029526,38
true,1,https://api.elsevier.com/content/author/author_id/7004537493,7004537493,Finch D.,Finch,D. M.,D.M.,true,60002577,39
true,1,https://api.elsevier.com/content/author/author_id/7005088700,7005088700,Padilla D.,Padilla,D. K.,D.K.,true,60007776,40
true,1,https://api.elsevier.com/content/author/author_id/57215996569,57215996569,Chornesky E.A.,Chornesky,E. A.,E.A.,true,101773606,41
true,1,https://api.elsevier.com/content/author/author_id/34770387300,34770387300,Harrison S.,Harrison,S.,S.,true,60012708,42
true,1,https://api.elsevier.com/content/author/author_id/7005617183,7005617183,Houle G.,Houle,G.,G.,true,60000928,43
true,2,https://api.elsevier.com/content/author/author_id/57216245688,57216245688,Phillips D.L.,Phillips,D. L.,D.L.,true,60000928,43
true,1,https://api.elsevier.com/content/author/author_id/7005840153,7005840153,Huey R.,Huey,R. B.,R.B.,true,60015481,44
true,2,https://api.elsevier.com/content/author/author_id/7402988246,7402988246,Peterson C.,Peterson,C. R.,C.R.,true,60015481,44
true,3,https://api.elsevier.com/content/author/author_id/7201654376,7201654376,Arnold S.,Arnold,S. J.,S.J.,true,60015481,44
true,4,https://api.elsevier.com/content/author/author_id/7202886784,7202886784,Porter W.,Porter,W. P.,W.P.,true,60015481,44
true,1,https://api.elsevier.com/content/author/author_id/7402682170,7402682170,Thomson J.,Thomson,J. D.,J.D.,true,60026415,45
true,2,https://api.elsevier.com/content/author/author_id/16194482300,16194482300,McKenna M.,McKenna,M. A.,M.A.,true,60026415,45
true,3,https://api.elsevier.com/content/author/author_id/6701414273,6701414273,Cruzan M.,Cruzan,M. B.,M.B.,true,60026415,45
true,1,https://api.elsevier.com/content/author/author_id/7004287767,7004287767,Marden J.,Marden,J. H.,J.H.,true,60009500,46
true,1,https://api.elsevier.com/content/author/author_id/24346625300,24346625300,Costa D.,Costa,D. P.,D.P.,true,60024941,47
true,2,https://api.elsevier.com/content/author/author_id/7004527404,7004527404,Croxall J.,Croxall,J. P.,J.P.,true,60024941,47
true,3,https://api.elsevier.com/content/author/author_id/6603094568,6603094568,Duck C.,Duck,C. D.,C.D.,true,60024941,47
true,1,https://api.elsevier.com/content/author/author_id/6603258752,6603258752,Lubbers A.,Lubbers,A. E.,A.E.,true,60008724,48
true,2,https://api.elsevier.com/content/author/author_id/7004043584,7004043584,Lechowicz M.,Lechowicz,M. J.,M.J.,true,60008724,48
true,1,https://api.elsevier.com/content/author/author_id/7004116357,7004116357,Kenkel N.,Kenkel,N. C.,N.C.,NA,NA,49
true,2,https://api.elsevier.com/content/author/author_id/7103063469,7103063469,Hoskins J.,Hoskins,J. A.,J.A.,NA,NA,49
true,3,https://api.elsevier.com/content/author/author_id/7103384676,7103384676,Hoskins W.,Hoskins,W. D.,W.D.,NA,NA,49
true,1,https://api.elsevier.com/content/author/author_id/7006611725,7006611725,Sterner R.,Sterner,R. W.,R.W.,true,60003467,50
true,1,https://api.elsevier.com/content/author/author_id/7201807087,7201807087,Burns T.,Burns,T. P.,T.P.,true,60029747,51
true,1,https://api.elsevier.com/content/author/author_id/7102581412,7102581412,Hastings A.,Hastings,A.,A.,true,60014439,52
true,2,https://api.elsevier.com/content/author/author_id/6603246790,6603246790,Wolin C.,Wolin,C. L.,C.L.,true,60014439,52
true,1,https://api.elsevier.com/content/author/author_id/6602642214,6602642214,McCanny S.,McCanny,S. J.,S.J.,true,60015186,53
true,2,https://api.elsevier.com/content/author/author_id/7003662041,7003662041,Cavers P.,Cavers,P. B.,P.B.,true,60015186,53
true,1,https://api.elsevier.com/content/author/author_id/7003578344,7003578344,Kolasa J.,Kolasa,J.,J.,true,60031828,54
true,1,https://api.elsevier.com/content/author/author_id/35614471800,35614471800,Crawford H.,Crawford,H. S.,H.S.,true,60008279,55
true,2,https://api.elsevier.com/content/author/author_id/7103249716,7103249716,Jennings D.,Jennings,D. T.,D.T.,true,60008279,55
true,1,https://api.elsevier.com/content/author/author_id/6602631843,6602631843,Minta S.,Minta,S.,S.,true,60014439,56
true,2,https://api.elsevier.com/content/author/author_id/7006742732,7006742732,Mangel M.,Mangel,M.,M.,true,60014439,56
true,1,https://api.elsevier.com/content/author/author_id/57202526952,57202526952,Coleman D.C.,Coleman,D. C.,D.C.,NA,NA,57
true,1,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.,Murdoch,W. W.,W.W.,true,60029241,58
true,2,https://api.elsevier.com/content/author/author_id/7101906352,7101906352,Luck R.,Luck,R. F.,R.F.,true,60029241,58
true,3,https://api.elsevier.com/content/author/author_id/7003502036,7003502036,Walde S.,Walde,S. J.,S.J.,true,60029241,58
true,4,https://api.elsevier.com/content/author/author_id/7202242553,7202242553,Reeve J.,Reeve,J. D.,J.D.,true,60029241,58
true,5,https://api.elsevier.com/content/author/author_id/55481566000,55481566000,Yu D.,Yu,D. S.,D.S.,true,60029241,58
true,1,https://api.elsevier.com/content/author/author_id/7402988175,7402988175,Peterson C.,Peterson,C. H.,C.H.,true,60025111,59
true,2,https://api.elsevier.com/content/author/author_id/7003617024,7003617024,Beal B.,Beal,B. F.,B.F.,true,60025111,59
true,1,https://api.elsevier.com/content/author/author_id/6602368317,6602368317,Worbes M.,Worbes,M.,M.,true,60000726,60
true,2,https://api.elsevier.com/content/author/author_id/7004148913,7004148913,Junk W.,Junk,W. J.,W.J.,true,60000726,60
true,1,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.,Bertness,M. D.,M.D.,true,60011460,61
true,1,https://api.elsevier.com/content/author/author_id/6603212722,6603212722,Clebsch E.,Clebsch,E. E.C.,E.E.C.,true,60015574,62
true,2,https://api.elsevier.com/content/author/author_id/7003548799,7003548799,Busing R.,Busing,R. T.,R.T.,true,60015574,62
true,1,https://api.elsevier.com/content/author/author_id/7102447738,7102447738,Dean T.,Dean,T. A.,T.A.,true,100584371,63
true,2,https://api.elsevier.com/content/author/author_id/7003582164,7003582164,Thies K.,Thies,K.,K.,true,100584371,63
true,3,https://api.elsevier.com/content/author/author_id/6602767910,6602767910,Lagos S.,Lagos,S. L.,S.L.,true,100584371,63
true,1,https://api.elsevier.com/content/author/author_id/57204118395,57204118395,Smith T.,Smith,T. J.,T.J.,true,60013959,64
true,2,https://api.elsevier.com/content/author/author_id/16193056900,16193056900,Chan H.,Chan,H. T.,H.T.,true,60013959,64
true,3,https://api.elsevier.com/content/author/author_id/7003799624,7003799624,McIvor C.,McIvor,C. C.,C.C.,true,60013959,64
true,4,https://api.elsevier.com/content/author/author_id/6602435126,6602435126,Robblee M.,Robblee,M. B.,M.B.,true,60013959,64
true,1,https://api.elsevier.com/content/author/author_id/7006369158,7006369158,Levitan D.,Levitan,D. R.,D.R.,true,60023004,65
true,1,https://api.elsevier.com/content/author/author_id/6505653942,6505653942,Allen-Morley C.R.,Allen-Morley,C. R.,C.R.,true,101935920,66
true,2,https://api.elsevier.com/content/author/author_id/57202526952,57202526952,Coleman D.C.,Coleman,D. C.,D.C.,true,101935920,66
true,1,https://api.elsevier.com/content/author/author_id/57203048639,57203048639,Baker W.,Baker,W. L.,W.L.,true,60015457,67
true,1,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.,Carpenter,S. R.,S.R.,true,60032179,68
true,2,https://api.elsevier.com/content/author/author_id/7006849605,7006849605,Frost T.,Frost,T. M.,T.M.,true,60032179,68
true,3,https://api.elsevier.com/content/author/author_id/7006933490,7006933490,Heisey D.,Heisey,D.,D.,true,60032179,68
true,4,https://api.elsevier.com/content/author/author_id/7003651959,7003651959,Kratz T.,Kratz,T. K.,T.K.,true,60032179,68
true,1,https://api.elsevier.com/content/author/author_id/7102334551,7102334551,Tiedje J.,Tiedje,J. M.,J.M.,NA,NA,69
true,1,https://api.elsevier.com/content/author/author_id/7006227957,7006227957,Osawa A.,Osawa,A.,A.,NA,NA,70
true,2,https://api.elsevier.com/content/author/author_id/56213418900,56213418900,Sugita S.,Sugita,S.,S.,NA,NA,70
true,1,https://api.elsevier.com/content/author/author_id/7006285249,7006285249,Munger J.,Munger,J. C.,J.C.,true,60001456,71
true,2,https://api.elsevier.com/content/author/author_id/7006070938,7006070938,Karasov W.,Karasov,W. H.,W.H.,true,60001456,71
true,1,https://api.elsevier.com/content/author/author_id/55816402600,55816402600,Borchert M.,Borchert,M. I.,M.I.,true,100721299,72
true,2,https://api.elsevier.com/content/author/author_id/26643187300,26643187300,Davis F.,Davis,F. W.,F.W.,true,100721299,72
true,3,https://api.elsevier.com/content/author/author_id/7003483600,7003483600,Michaelsen J.,Michaelsen,J.,J.,true,100721299,72
true,4,https://api.elsevier.com/content/author/author_id/6503881375,6503881375,Oyler L.,Oyler,L. D.,L.D.,true,100721299,72
true,1,https://api.elsevier.com/content/author/author_id/7004994411,7004994411,Hannon B.,Hannon,B.,B.,true,60007313,73
true,2,https://api.elsevier.com/content/author/author_id/7003354442,7003354442,Joiris C.,Joiris,C.,C.,true,60007313,73
true,1,https://api.elsevier.com/content/author/author_id/7003413901,7003413901,Chapin D.,Chapin,D. M.,D.M.,true,60015481,74
true,2,https://api.elsevier.com/content/author/author_id/7005706228,7005706228,Bliss L.,Bliss,L. C.,L.C.,true,60015481,74
true,1,https://api.elsevier.com/content/author/author_id/12763862400,12763862400,Smith B.,Smith,B. H.,B.H.,true,60013990,75
true,2,https://api.elsevier.com/content/author/author_id/7003402308,7003402308,Forman P.,Forman,P. D.,P.D.,true,60013990,75
true,3,https://api.elsevier.com/content/author/author_id/16192937300,16192937300,Boyd A.,Boyd,A. E.,A.E.,true,60013990,75
true,1,https://api.elsevier.com/content/author/author_id/7103019985,7103019985,Snow A.,Snow,A. A.,A.A.,true,60017825,76
true,2,https://api.elsevier.com/content/author/author_id/7004568885,7004568885,Whigham D.,Whigham,D. F.,D.F.,true,60017825,76
true,1,https://api.elsevier.com/content/author/author_id/7004456961,7004456961,Showers W.,Showers,W. B.,W.B.,true,60004354,77
true,1,https://api.elsevier.com/content/author/author_id/7004263697,7004263697,Krementz D.,Krementz,D. G.,D.G.,true,60004404,78
true,2,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,J. D.,J.D.,true,60004404,78
true,3,https://api.elsevier.com/content/author/author_id/7201521910,7201521910,Hines J.,Hines,J. E.,J.E.,true,60004404,78
true,1,https://api.elsevier.com/content/author/author_id/16195096200,16195096200,Nakamura R.,Nakamura,R. R.,R.R.,true,60015481,79
true,2,https://api.elsevier.com/content/author/author_id/7101747560,7101747560,Stanton M.,Stanton,M. L.,M.L.,true,60015481,79
true,3,https://api.elsevier.com/content/author/author_id/7004055938,7004055938,Mazer S.,Mazer,S. J.,S.J.,true,60015481,79
true,1,https://api.elsevier.com/content/author/author_id/7401459068,7401459068,Hughes T.,Hughes,T. P.,T.P.,NA,NA,80
true,1,https://api.elsevier.com/content/author/author_id/57212858533,57212858533,Evans E.,Evans,E. W.,E.W.,true,60031706,81
true,1,https://api.elsevier.com/content/author/author_id/7202010411,7202010411,Knox R.G.,Knox,R. G.,R.G.,true,60025111,82
true,2,https://api.elsevier.com/content/author/author_id/7005877011,7005877011,Peet R.K.,Peet,R. K.,R.K.,true,60025111,82
true,3,https://api.elsevier.com/content/author/author_id/26643557600,26643557600,Christensen N.L.,Christensen,N. L.,N.L.,true,60025111,82
true,1,https://api.elsevier.com/content/author/author_id/7403193029,7403193029,Meyer M.W.,Meyer,M. W.,M.W.,true,60032179,83
true,2,https://api.elsevier.com/content/author/author_id/7006070938,7006070938,Karasov W.H.,Karasov,W. H.,W.H.,true,60032179,83
true,1,https://api.elsevier.com/content/author/author_id/7007022273,7007022273,Cantor L.,Cantor,L. F.,L.F.,true,60023517,84
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,true,60023517,84
true,1,https://api.elsevier.com/content/author/author_id/57191004758,57191004758,Aronson R.,Aronson,R. B.,R.B.,true,60007670,85
true,1,https://api.elsevier.com/content/author/author_id/8910207800,8910207800,Okubo A.,Okubo,A.,A.,true,60007776,86
true,2,https://api.elsevier.com/content/author/author_id/26643470900,26643470900,Levin S.,Levin,S. A.,S.A.,true,60007776,86
true,1,https://api.elsevier.com/content/author/author_id/7005958495,7005958495,Schlesinger W.,Schlesinger,W. H.,W.H.,true,60008724,87
true,2,https://api.elsevier.com/content/author/author_id/35553263900,35553263900,Delucia E.,Delucia,E. H.,E.H.,true,60008724,87
true,3,https://api.elsevier.com/content/author/author_id/6603750904,6603750904,Billings W.,Billings,W. D.,W.D.,true,60008724,87
true,1,https://api.elsevier.com/content/author/author_id/57191102779,57191102779,Lynch M.,Lynch,M.,M.,true,60000745,88
true,1,https://api.elsevier.com/content/author/author_id/7203020943,7203020943,Lawrence W.,Lawrence,W. S.,W.S.,true,60025778,89
true,2,https://api.elsevier.com/content/author/author_id/7101613000,7101613000,Bach C.,Bach,C. E.,C.E.,true,60025778,89
true,1,https://api.elsevier.com/content/author/author_id/7202473288,7202473288,Cooper L.,Cooper,L. W.,L.W.,true,60027550,90
true,2,https://api.elsevier.com/content/author/author_id/7004008589,7004008589,Deniro M.,Deniro,M. J.,M.J.,true,60027550,90
true,1,https://api.elsevier.com/content/author/author_id/7004140921,7004140921,Bence J.,Bence,J. R.,J.R.,true,60029241,91
true,2,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.,Nisbet,R. M.,R.M.,true,60029241,91
true,1,https://api.elsevier.com/content/author/author_id/7003620454,7003620454,Dayan T.,Dayan,T.,T.,true,60005681,92
true,2,https://api.elsevier.com/content/author/author_id/7005175455,7005175455,Simberloff D.,Simberloff,D.,D.,true,60005681,92
true,3,https://api.elsevier.com/content/author/author_id/6701594661,6701594661,Tchernov E.,Tchernov,E.,E.,true,60005681,92
true,4,https://api.elsevier.com/content/author/author_id/7005811840,7005811840,Yom-Tov Y.,Yom-Tov,Y.,Y.,true,60005681,92
true,1,https://api.elsevier.com/content/author/author_id/6701840999,6701840999,Boecklen W.J.,Boecklen,W. J.,W.J.,true,60002162,93
true,1,https://api.elsevier.com/content/author/author_id/24457699500,24457699500,Johnson E.,Johnson,E. A.,E.A.,true,60002306,94
true,2,https://api.elsevier.com/content/author/author_id/7006246943,7006246943,Fryer G.,Fryer,G. I.,G.I.,true,60002306,94
true,1,https://api.elsevier.com/content/author/author_id/7102131569,7102131569,Morrow P.,Morrow,P. A.,P.A.,true,60029445,95
true,2,https://api.elsevier.com/content/author/author_id/7201520795,7201520795,Fox L.,Fox,L. R.,L.R.,true,60029445,95
true,1,https://api.elsevier.com/content/author/author_id/7003368108,7003368108,Cork S.,Cork,S. J.,S.J.,true,60029470,96
true,2,https://api.elsevier.com/content/author/author_id/7003511522,7003511522,Kenagy G.,Kenagy,G. J.,G.J.,true,60029470,96
true,1,https://api.elsevier.com/content/author/author_id/57219106469,57219106469,Resetarits W.J.,Resetarits,W. J.,W.J.,true,60008724,97
true,2,https://api.elsevier.com/content/author/author_id/7004096847,7004096847,Wilbur H.M.,Wilbur,H. M.,H.M.,true,60008724,97
true,1,https://api.elsevier.com/content/author/author_id/7005085407,7005085407,Bergelson J.,Bergelson,J.,J.,true,60015481,98
true,2,https://api.elsevier.com/content/author/author_id/57197637912,57197637912,Perry R.,Perry,R.,R.,true,60015481,98
true,1,https://api.elsevier.com/content/author/author_id/7409452001,7409452001,Brown J.,Brown,J. H.,J.H.,true,60033021,99
true,2,https://api.elsevier.com/content/author/author_id/7409775341,7409775341,Zongyong Zeng,Zongyong Zeng,NA,NA,true,60033021,99
true,1,https://api.elsevier.com/content/author/author_id/16193698900,16193698900,Kahn D.,Kahn,D. M.,D.M.,true,60023004,100
true,2,https://api.elsevier.com/content/author/author_id/7005221868,7005221868,Cornell H.,Cornell,H. V.,H.V.,true,60023004,100
true,1,https://api.elsevier.com/content/author/author_id/6701414421,6701414421,Sheehan W.,Sheehan,W.,W.,true,60007526,101
true,2,https://api.elsevier.com/content/author/author_id/7005677955,7005677955,Shelton A.M.,Shelton,A. M.,A.M.,true,60007526,101
true,1,https://api.elsevier.com/content/author/author_id/7006542031,7006542031,Payette S.,Payette,S.,S.,true,60086620,102
true,2,https://api.elsevier.com/content/author/author_id/6602955677,6602955677,Morneau C.,Morneau,C.,C.,true,60086620,102
true,3,https://api.elsevier.com/content/author/author_id/7003286554,7003286554,Sirois L.,Sirois,L.,L.,true,60086620,102
true,4,https://api.elsevier.com/content/author/author_id/6506031633,6506031633,Desponts M.,Desponts,M.,M.,true,60086620,102
true,1,https://api.elsevier.com/content/author/author_id/56125741800,56125741800,Miller R.,Miller,R. I.,R.I.,true,60112834,103
true,2,https://api.elsevier.com/content/author/author_id/7003512150,7003512150,Wiegert R.,Wiegert,R. G.,R.G.,true,60112834,103
true,1,https://api.elsevier.com/content/author/author_id/57211539976,57211539976,Quinn J.,Quinn,J. F.,J.F.,true,60014439,104
true,2,https://api.elsevier.com/content/author/author_id/6603448547,6603448547,Signor P.,Signor,P. W.,P.W.,true,60014439,104
true,1,https://api.elsevier.com/content/author/author_id/7102820530,7102820530,McCulloch C.,McCulloch,C. E.,C.E.,true,60007776,105
true,2,https://api.elsevier.com/content/author/author_id/7102654692,7102654692,Cain M.,Cain,M. L.,M.L.,true,60007776,105
true,1,https://api.elsevier.com/content/author/author_id/7102476479,7102476479,Gerritsen J.,Gerritsen,J.,J.,true,60029801,106
true,2,https://api.elsevier.com/content/author/author_id/57195468711,57195468711,Greening H.S.,Greening,H. S.,H.S.,true,60029801,106
true,1,https://api.elsevier.com/content/author/author_id/7003511522,7003511522,Kenagy G.,Kenagy,G. J.,G.J.,true,60015481,107
true,2,https://api.elsevier.com/content/author/author_id/7102990390,7102990390,Hoyt D.,Hoyt,D. F.,D.F.,true,60015481,107
true,1,https://api.elsevier.com/content/author/author_id/7005706114,7005706114,Valone T.,Valone,T. J.,T.J.,true,60010065,108
true,2,https://api.elsevier.com/content/author/author_id/7409448841,7409448841,Brown J.,Brown,J. S.,J.S.,true,60010065,108
true,1,https://api.elsevier.com/content/author/author_id/7102556187,7102556187,Ford N.,Ford,N. B.,N.B.,true,60009225,109
true,2,https://api.elsevier.com/content/author/author_id/7003328656,7003328656,Seigel R.,Seigel,R. A.,R.A.,true,60009225,109
true,1,https://api.elsevier.com/content/author/author_id/56238853800,56238853800,Klein B.,Klein,B. C.,B.C.,true,60013959,110
true,1,https://api.elsevier.com/content/author/author_id/6508273752,6508273752,Desy E.,Desy,E. A.,E.A.,true,60026183,111
